Iteration,Time,BestCost,CurrentCost
71,0.35547661781311035,30737.122157417856,30737.122157417856
72,0.3764994144439697,30712.571296787035,30712.571296787035
73,0.3820028305053711,30684.332257868307,30684.332257868307
74,0.3935248851776123,30655.091513415282,30655.091513415282
75,0.41754817962646484,30630.606244685456,30630.606244685456
76,0.42305564880371094,30629.456645167396,30629.456645167396
77,0.42505884170532227,30572.921778261065,30572.921778261065
78,0.43256711959838867,30503.87960166455,30503.87960166455
79,0.436570405960083,30470.610092816627,30470.610092816627
80,0.438570499420166,30434.88207536775,30434.88207536775
81,0.44307899475097656,30433.550229621374,30433.550229621374
82,0.44858670234680176,30415.963787455155,30415.963787455155
83,0.450592041015625,30405.26414573144,30405.26414573144
84,0.4931509494781494,30393.439402587603,30393.439402587603
85,0.5437147617340088,30393.439402587603,30393.439402587603
86,0.6398618221282959,30393.439402587603,30393.439402587603
87,0.6950080394744873,30393.439402587603,30393.439402587603
88,0.7575693130493164,30393.439402587603,30393.439402587603
89,0.8138275146484375,30393.439402587603,30393.439402587603
90,0.8599045276641846,30393.439402587603,30393.439402587603
91,0.9084644317626953,30393.439402587603,30393.439402587603
92,0.969721794128418,30393.439402587603,30393.439402587603
93,1.029578447341919,30393.439402587603,30393.439402587603
94,1.0827388763427734,30393.439402587603,30393.439402587603
95,1.1345622539520264,30393.439402587603,30393.439402587603
96,1.2036774158477783,30393.439402587603,30393.439402587603
97,1.2677905559539795,30393.439402587603,30393.439402587603
98,1.3264050483703613,30393.439402587603,30393.439402587603
99,1.390488624572754,30393.439402587603,30393.439402587603
100,1.4545762538909912,30393.439402587603,30393.439402587603
101,1.5056307315826416,30393.439402587603,30393.439402587603
102,1.5596935749053955,30393.439402587603,30393.439402587603
103,1.6107490062713623,30393.439402587603,30393.439402587603
104,1.655820608139038,30393.439402587603,30393.439402587603
105,1.7103915214538574,30393.439402587603,30393.439402587603
106,1.7689688205718994,30393.439402587603,30393.439402587603
107,1.8245444297790527,30393.439402587603,30393.439402587603
108,1.8705906867980957,30393.439402587603,30393.439402587603
109,1.9086332321166992,30393.439402587603,30393.439402587603
110,1.96370530128479,30393.439402587603,30393.439402587603
111,2.0037524700164795,30393.439402587603,30393.439402587603
112,2.05383563041687,30393.439402587603,30393.439402587603
113,2.1013996601104736,30393.439402587603,30393.439402587603
114,2.146453380584717,30393.439402587603,30393.439402587603
115,2.191521644592285,30393.439402587603,30393.439402587603
116,2.2365808486938477,30393.439402587603,30393.439402587603
117,2.2916557788848877,30393.439402587603,30393.439402587603
118,2.35575795173645,30393.439402587603,30393.439402587603
119,2.415844440460205,30393.439402587603,30393.439402587603
120,2.464923858642578,30393.439402587603,30393.439402587603
121,2.502967357635498,30393.439402587603,30393.439402587603
122,2.552030563354492,30393.439402587603,30393.439402587603
123,2.5935823917388916,30393.439402587603,30393.439402587603
124,2.636631488800049,30393.439402587603,30393.439402587603
125,2.675677537918091,30393.439402587603,30393.439402587603
126,2.7337443828582764,30393.439402587603,30393.439402587603
127,2.7868056297302246,30393.439402587603,30393.439402587603
128,2.8499040603637695,30393.439402587603,30393.439402587603
129,2.90761137008667,30393.439402587603,30393.439402587603
130,2.953965425491333,30393.439402587603,30393.439402587603
131,2.9935896396636963,30393.439402587603,30393.439402587603
132,3.049672842025757,30393.439402587603,30393.439402587603
133,3.1117613315582275,30393.439402587603,30393.439402587603
134,3.173311710357666,30393.439402587595,30393.439402587595
135,3.23347806930542,30393.439402587595,30393.439402587595
136,3.292644739151001,30393.439402587595,30393.439402587595
137,3.352717638015747,30393.439402587595,30393.439402587595
138,3.407780408859253,30393.439402587595,30393.439402587595
139,3.4718637466430664,30393.439402587595,30393.439402587595
140,3.515932083129883,30393.439402587595,30393.439402587595
141,3.5680110454559326,30393.439402587595,30393.439402587603
142,3.615079402923584,30393.439402587595,30393.439402587603
143,3.6706528663635254,30393.439402587595,30393.439402587603
144,3.73223614692688,30393.439402587595,30393.439402587603
145,3.774811267852783,30393.439402587595,30393.439402587603
146,3.8138606548309326,30393.439402587595,30393.439402587603
147,3.8799631595611572,30393.439402587595,30393.439402587603
148,3.9360604286193848,30393.439402587595,30393.439402587603
149,3.978133201599121,30393.439402587595,30393.439402587603
150,4.021686553955078,30393.439402587595,30393.439402587603
151,4.076766490936279,30393.439402587595,30393.439402587603
152,4.124823331832886,30393.439402587595,30393.439402587603
153,4.166877508163452,30393.439402587595,30393.439402587603
154,4.211942672729492,30393.439402587595,30393.439402587603
155,4.271539926528931,30393.439402587595,30393.439402587603
156,4.325128078460693,30393.439402587595,30393.439402587603
157,4.362682580947876,30393.439402587595,30393.439402587603
158,4.407734155654907,30393.439402587595,30393.439402587603
159,4.45328688621521,30393.439402587595,30393.439402587603
160,4.506848335266113,30393.439402587595,30393.439402587603
161,4.559442758560181,30393.439402587595,30393.439402587603
162,4.625045299530029,30393.439402587595,30393.439402587603
163,4.675126075744629,30393.439402587595,30393.439402587603
164,4.71367621421814,30393.439402587595,30393.439402587603
165,4.763752698898315,30393.439402587595,30393.439402587603
166,4.813318252563477,30393.439402587595,30393.439402587603
167,4.8618786334991455,30393.439402587595,30393.439402587603
168,4.906942129135132,30393.439402587595,30393.439402587603
169,4.947004079818726,30393.439402587595,30393.439402587603
170,5.002084732055664,30393.439402587595,30393.439402587603
171,5.048160791397095,30393.439402587595,30393.439402587603
172,5.113683223724365,30393.439402587595,30393.439402587603
173,5.165932893753052,30393.439402587595,30393.439402587603
174,5.211512804031372,30393.439402587595,30393.439402587603
175,5.253084659576416,30393.439402587595,30393.439402587603
176,5.292139053344727,30393.439402587595,30393.439402587603
177,5.339517593383789,30393.439402587595,30393.439402587603
178,5.388958930969238,30393.439402587595,30393.439402587603
179,5.432158470153809,30393.439402587595,30393.439402587603
180,5.472220420837402,30393.439402587595,30393.439402587603
181,5.523785829544067,30393.439402587595,30393.439402587603
182,5.577856063842773,30393.439402587595,30393.439402587603
183,5.621409893035889,30393.439402587595,30393.439402587603
184,5.685007572174072,30393.439402587595,30393.439402587603
185,5.725074052810669,30393.439402587595,30393.439402587603
186,5.763128280639648,30393.439402587595,30393.439402587603
187,5.816205263137817,30393.439402587595,30393.439402587603
188,5.859766006469727,30393.439402587595,30393.439402587603
189,5.905827045440674,30393.439402587595,30393.439402587603
190,5.963904857635498,30393.439402587595,30393.439402587603
191,6.0159995555877686,30393.439402587595,30393.439402587603
192,6.076085090637207,30393.439402587595,30393.439402587603
193,6.119145393371582,30393.439402587595,30393.439402587603
194,6.167219400405884,30393.439402587595,30393.439402587603
195,6.214315891265869,30393.439402587595,30393.439402587603
196,6.26487922668457,30393.439402587595,30393.439402587603
197,6.326963901519775,30393.439402587595,30393.439402587603
198,6.392060995101929,30393.439402587595,30393.439402587603
199,6.456656455993652,30393.439402587595,30393.439402587603
200,6.5202476978302,30393.439402587595,30393.439402587603
201,6.584355354309082,30393.439402587595,30393.439402587603
202,6.646944284439087,30393.439402587595,30393.439402587603
203,6.70703649520874,30393.439402587595,30393.439402587603
204,6.761611223220825,30393.439402587595,30393.439402587603
205,6.815194606781006,30393.439402587595,30393.439402587603
206,6.876283645629883,30393.439402587595,30393.439402587603
207,6.920345067977905,30393.439402587595,30393.439402587603
208,6.971949815750122,30393.439402587595,30393.439402587603
209,7.010002136230469,30393.439402587595,30393.439402587603
210,7.053076267242432,30393.439402587595,30393.439402587603
211,7.105154752731323,30393.439402587595,30393.439402587603
212,7.149214267730713,30393.439402587595,30393.439402587603
213,7.21031928062439,30393.439402587595,30393.439402587603
214,7.276663303375244,30393.439402587595,30393.439402587603
215,7.32334303855896,30393.439402587595,30393.439402587603
216,7.382941961288452,30393.439402587595,30393.439402587603
217,7.431511163711548,30393.439402587595,30393.439402587603
218,7.469071388244629,30393.439402587595,30393.439402587603
219,7.531779527664185,30393.439402587595,30393.439402587603
220,7.587391376495361,30393.439402587595,30393.439402587603
221,7.637047290802002,30393.439402587595,30393.439402587603
222,7.6981635093688965,30393.439402587595,30393.439402587603
223,7.7542572021484375,30393.439402587595,30393.439402587603
224,7.8033342361450195,30393.439402587595,30393.439402587603
225,7.8453967571258545,30393.439402587595,30393.439402587603
226,7.885453462600708,30393.439402587595,30393.439402587603
227,7.941518783569336,30393.439402587595,30393.439402587603
228,7.990096092224121,30393.439402587595,30393.439402587603
229,8.044184923171997,30393.439402587595,30393.439402587603
230,8.094269037246704,30393.439402587595,30393.439402587603
231,8.141831159591675,30393.439402587595,30393.439402587603
232,8.183405876159668,30393.439402587595,30393.439402587603
233,8.233468532562256,30393.439402587595,30393.439402587603
234,8.290538311004639,30393.439402587595,30393.439402587603
235,8.345128536224365,30393.439402587595,30393.439402587603
236,8.398212432861328,30393.439402587595,30393.439402587603
237,8.457300186157227,30393.439402587595,30393.439402587603
238,8.500360250473022,30393.439402587595,30393.439402587603
239,8.545431852340698,30393.439402587595,30393.439402587603
240,8.5874924659729,30393.439402587595,30393.439402587603
241,8.64956521987915,30393.439402587595,30393.439402587603
242,8.700146198272705,30393.439402587595,30393.439402587603
243,8.749240398406982,30393.439402587595,30393.439402587603
244,8.795319318771362,30393.439402587595,30393.439402587603
245,8.85940408706665,30393.439402587595,30393.439402587603
246,8.92149019241333,30393.439402587595,30393.439402587603
247,8.977564334869385,30393.439402587595,30393.439402587603
248,9.037137985229492,30393.439402587595,30393.439402587603
249,9.080203294754028,30393.439402587595,30393.439402587603
250,9.131783246994019,30393.439402587595,30393.439402587603
251,9.183369159698486,30393.439402587595,30393.439402587603
252,9.245460271835327,30393.439402587595,30393.439402587603
253,9.29253625869751,30393.439402587595,30393.439402587603
254,9.347604274749756,30393.439402587595,30393.439402587603
255,9.388177394866943,30393.439402587595,30393.439402587603
256,9.443583011627197,30393.439402587595,30393.439402587603
257,9.494385957717896,30393.439402587595,30393.439402587603
258,9.537526845932007,30393.439402587595,30393.439402587603
259,9.579604148864746,30393.439402587595,30393.439402587603
260,9.629673719406128,30393.439402587595,30393.439402587603
261,9.69177532196045,30393.439402587595,30393.439402587603
262,9.750413656234741,30393.439402587595,30393.439402587603
263,9.801576137542725,30393.439402587595,30393.439402587603
264,9.862664937973022,30393.439402587595,30393.439402587603
265,9.919243812561035,30393.439402587595,30393.439402587603
266,9.965339183807373,30393.439402587595,30393.439402587603
267,10.016411781311035,30393.439402587595,30393.439402587603
268,10.069507122039795,30393.439402587595,30393.439402587595
269,10.111551284790039,30393.439402587595,30393.439402587595
270,10.152602434158325,30393.439402587595,30393.439402587595
271,10.207683801651001,30393.439402587595,30393.439402587595
272,10.252240657806396,30393.439402587595,30393.439402587595
273,10.302317380905151,30393.439402587595,30393.439402587595
274,10.34638786315918,30393.439402587595,30393.439402587595
275,10.387447118759155,30393.439402587595,30393.439402587595
276,10.449525356292725,30393.439402587595,30393.439402587595
277,10.49458932876587,30393.439402587595,30393.439402587595
278,10.539633989334106,30393.439402587595,30393.439402587595
279,10.584692001342773,30393.439402587595,30393.439402587595
280,10.642770528793335,30393.439402587595,30393.439402587595
281,10.680339574813843,30393.439402587595,30393.439402587595
282,10.71839952468872,30393.439402587595,30393.439402587595
283,10.757483959197998,30393.439402587595,30393.439402587595
284,10.80355715751648,30393.439402587595,30393.439402587595
285,10.853615045547485,30393.439402587595,30393.439402587595
286,10.90869402885437,30393.439402587595,30393.439402587595
287,10.954765319824219,30393.439402587595,30393.439402587595
288,11.0063636302948,30393.439402587595,30393.439402587595
289,11.060445308685303,30393.439402587595,30393.439402587595
290,11.105520248413086,30393.439402587595,30393.439402587595
291,11.144563913345337,30393.439402587595,30393.439402587595
292,11.19161343574524,30393.439402587595,30393.439402587595
293,11.242674350738525,30393.439402587595,30393.439402587595
294,11.307255268096924,30393.439402587595,30393.439402587595
295,11.370346307754517,30393.439402587595,30393.439402587595
296,11.414417505264282,30393.439402587595,30393.439402587595
297,11.472522735595703,30393.439402587595,30393.439402587595
298,11.532591581344604,30393.439402587595,30393.439402587595
299,11.59769606590271,30393.439402587595,30393.439402587595
300,11.662990093231201,30393.439402587595,30393.439402587595
301,11.714733123779297,30393.439402587595,30393.439402587595
302,11.753496885299683,30393.439402587595,30393.439402587595
303,11.793587684631348,30393.439402587595,30393.439402587595
304,11.852651596069336,30393.439402587595,30393.439402587595
305,11.909502029418945,30393.439402587595,30393.439402587595
306,11.957513332366943,30393.439402587595,30393.439402587595
307,12.00961685180664,30393.439402587595,30393.439402587595
308,12.063202381134033,30393.439402587595,30393.439402587595
309,12.110262870788574,30393.439402587595,30393.439402587595
310,12.155840635299683,30393.439402587595,30393.439402587595
311,12.218932151794434,30393.439402587595,30393.439402587595
312,12.274529457092285,30393.439402587595,30393.439402587595
313,12.321585416793823,30393.439402587595,30393.439402587595
314,12.358633756637573,30393.439402587595,30393.439402587595
315,12.4227135181427,30393.439402587595,30393.439402587595
316,12.487299919128418,30393.439402587595,30393.439402587595
317,12.53587555885315,30393.439402587595,30393.439402587595
318,12.583943367004395,30393.439402587595,30393.439402587595
319,12.620985269546509,30393.439402587595,30393.439402587595
320,12.672578811645508,30393.439402587595,30393.439402587595
321,12.736662864685059,30393.439402587595,30393.439402587595
322,12.775724411010742,30393.439402587595,30393.439402587595
323,12.824280261993408,30393.439402587595,30393.439402587595
324,12.87586259841919,30393.439402587595,30393.439402587595
325,12.914926528930664,30393.439402587595,30393.439402587595
326,12.974014520645142,30393.439402587595,30393.439402587595
327,13.016575574874878,30393.439402587595,30393.439402587595
328,13.080742835998535,30393.439402587595,30393.439402587595
329,13.13832139968872,30393.439402587595,30393.439402587595
330,13.177884101867676,30393.439402587595,30393.439402587595
331,13.217943668365479,30393.439402587595,30393.439402587595
332,13.263006687164307,30393.439402587595,30393.439402587595
333,13.305577039718628,30393.439402587595,30393.439402587595
334,13.34662652015686,30393.439402587595,30393.439402587603
335,13.408711433410645,30393.439402587595,30393.439402587603
336,13.466285943984985,30393.439402587595,30393.439402587603
337,13.505351543426514,30393.439402587595,30393.439402587603
338,13.543402433395386,30393.439402587595,30393.439402587603
339,13.600983619689941,30393.439402587595,30393.439402587603
340,13.640044212341309,30393.439402587595,30393.439402587603
341,13.693623781204224,30393.439402587595,30393.439402587603
342,13.733675241470337,30393.439402587595,30393.439402587603
343,13.777737855911255,30393.439402587595,30393.439402587603
344,13.84265422821045,30393.439402587595,30393.439402587603
345,13.896984338760376,30393.439402587595,30393.439402587603
346,13.959641695022583,30393.439402587595,30393.439402587603
347,14.005717039108276,30393.439402587595,30393.439402587603
348,14.053777933120728,30393.439402587595,30393.439402587603
349,14.104005575180054,30393.439402587595,30393.439402587603
350,14.144569635391235,30393.439402587595,30393.439402587603
351,14.19566011428833,30393.439402587595,30393.439402587603
352,14.242716312408447,30393.439402587595,30393.439402587603
353,14.2877836227417,30393.439402587595,30393.439402587603
354,14.32483434677124,30393.439402587595,30393.439402587603
355,14.377917528152466,30393.439402587595,30393.439402587603
356,14.43600583076477,30393.439402587595,30393.439402587603
357,14.492087841033936,30393.439402587595,30393.439402587603
358,14.545690298080444,30393.439402587595,30393.439402587603
359,14.604767322540283,30393.439402587595,30393.439402587603
360,14.64481520652771,30393.439402587595,30393.439402587603
361,14.681872367858887,30393.439402587595,30393.439402587603
362,14.723944902420044,30393.439402587595,30393.439402587603
363,14.774020671844482,30393.439402587595,30393.439402587603
364,14.838112354278564,30393.439402587595,30393.439402587603
365,14.890193462371826,30393.439402587595,30393.439402587603
366,14.948777914047241,30393.439402587595,30393.439402587603
367,14.990336656570435,30393.439402587595,30393.439402587603
368,15.039911270141602,30393.439402587595,30393.439402587603
369,15.078474998474121,30393.439402587595,30393.439402587595
370,15.137060642242432,30393.439402587595,30393.439402587595
371,15.191640615463257,30393.439402587595,30393.439402587595
372,15.250235319137573,30393.439402587595,30393.439402587595
373,15.297811269760132,30393.439402587595,30393.439402587595
374,15.341862201690674,30393.439402587595,30393.439402587595
375,15.393960237503052,30393.439402587595,30393.439402587595
376,15.434022665023804,30393.439402587595,30393.439402587595
377,15.47758936882019,30393.439402587595,30393.439402587595
378,15.520143508911133,30393.439402587595,30393.439402587595
379,15.574246883392334,30393.439402587595,30393.439402587595
380,15.637837171554565,30393.439402587595,30393.439402587595
381,15.68492579460144,30393.439402587595,30393.439402587595
382,15.749525547027588,30393.439402587595,30393.439402587595
383,15.807121753692627,30393.439402587595,30393.439402587595
384,15.855206966400146,30393.439402587595,30393.439402587595
385,15.907294273376465,30393.439402587595,30393.439402587595
386,15.954366445541382,30393.439402587595,30393.439402587595
387,16.016899824142456,30393.439402587595,30393.439402587595
388,16.07285237312317,30393.439402587595,30393.439402587595
389,16.11643886566162,30393.439402587595,30393.439402587595
390,16.16102695465088,30393.439402587595,30393.439402587595
391,16.215126752853394,30393.439402587595,30393.439402587595
392,16.2767972946167,30393.439402587595,30393.439402587595
393,16.341705322265625,30393.439402587595,30393.439402587595
394,16.396308660507202,30393.439402587595,30393.439402587595
395,16.444889545440674,30393.439402587595,30393.439402587595
396,16.497477769851685,30393.439402587595,30393.439402587595
397,16.560572385787964,30393.439402587595,30393.439402587595
398,16.615176916122437,30393.439402587595,30393.439402587595
399,16.661747932434082,30393.439402587595,30393.439402587595
400,16.711834192276,30393.439402587595,30393.439402587595
401,16.76392412185669,30393.439402587595,30393.439402587603
402,16.8180148601532,30393.439402587595,30393.439402587603
403,16.873607873916626,30393.439402587595,30393.439402587603
404,16.917179584503174,30393.439402587595,30393.439402587603
405,16.965260982513428,30393.439402587595,30393.439402587603
406,17.005327939987183,30393.439402587595,30393.439402587603
407,17.057408332824707,30393.439402587595,30393.439402587603
408,17.11200261116028,30393.439402587595,30393.439402587603
409,17.166102170944214,30393.439402587595,30393.439402587603
410,17.20566725730896,30393.439402587595,30393.439402587603
411,17.246230840682983,30393.439402587595,30393.439402587603
412,17.291805744171143,30393.439402587595,30393.439402587603
413,17.355419158935547,30393.439402587595,30393.439402587603
414,17.417028665542603,30393.439402587595,30393.439402587603
415,17.474624395370483,30393.439402587595,30393.439402587603
416,17.521692037582397,30393.439402587595,30393.439402587603
417,17.561754941940308,30393.439402587595,30393.439402587603
418,17.610336303710938,30393.439402587595,30393.439402587603
419,17.651901960372925,30393.439402587595,30393.439402587603
420,17.697484016418457,30393.439402587595,30393.439402587603
421,17.75057077407837,30393.439402587595,30393.439402587603
422,17.806680917739868,30393.439402587595,30393.439402587603
423,17.86025881767273,30393.439402587595,30393.439402587595
424,17.901824474334717,30393.439402587595,30393.439402587595
425,17.947402715682983,30393.439402587595,30393.439402587595
426,18.00649857521057,30393.439402587595,30393.439402587595
427,18.057082176208496,30393.439402587595,30393.439402587595
428,18.098644971847534,30393.439402587595,30393.439402587595
429,18.14523720741272,30393.439402587595,30393.439402587603
430,18.203709840774536,30393.439402587595,30393.439402587603
431,18.257435083389282,30393.439402587595,30393.439402587603
432,18.308140516281128,30393.439402587595,30393.439402587603
433,18.364259958267212,30393.439402587595,30393.439402587603
434,18.417359828948975,30393.439402587595,30393.439402587603
435,18.471284866333008,30393.439402587595,30393.439402587603
436,18.518884420394897,30393.439402587595,30393.439402587603
437,18.56745409965515,30393.439402587595,30393.439402587603
438,18.620544910430908,30393.439402587595,30393.439402587603
439,18.682146549224854,30393.439402587595,30393.439402587603
440,18.719706296920776,30393.439402587595,30393.439402587603
441,18.76329278945923,30393.439402587595,30393.439402587603
442,18.820382356643677,30393.439402587595,30393.439402587603
443,18.885502338409424,30393.439402587595,30393.439402587603
444,18.9335777759552,30393.439402587595,30393.439402587603
445,18.97213912010193,30393.439402587595,30393.439402587603
446,19.01071524620056,30393.439402587595,30393.439402587603
447,19.074416637420654,30393.439402587595,30393.439402587603
448,19.13950824737549,30393.439402587595,30393.439402587603
449,19.180590629577637,30393.439402587595,30393.439402587603
450,19.21965503692627,30393.439402587595,30393.439402587603
451,19.25871729850769,30393.439402587595,30393.439402587603
452,19.31330966949463,30393.439402587595,30393.439402587603
453,19.3774151802063,30393.439402587595,30393.439402587603
454,19.432000637054443,30393.439402587595,30393.439402587603
455,19.473570823669434,30393.439402587595,30393.439402587603
456,19.51062846183777,30393.439402587595,30393.439402587603
457,19.55069375038147,30393.439402587595,30393.439402587603
458,19.5962917804718,30393.439402587595,30393.439402587603
459,19.640357971191406,30393.439402587595,30393.439402587603
460,19.679974794387817,30393.439402587595,30393.439402587603
461,19.743577241897583,30393.439402587595,30393.439402587603
462,19.803696393966675,30393.439402587595,30393.439402587603
463,19.859288215637207,30393.439402587595,30393.439402587603
464,19.910380363464355,30393.439402587595,30393.439402587603
465,19.971981525421143,30393.439402587595,30393.439402587603
466,20.033586978912354,30393.439402587595,30393.439402587603
467,20.092175722122192,30393.439402587595,30393.439402587603
468,20.149282455444336,30393.439402587595,30393.439402587603
469,20.201887130737305,30393.439402587595,30393.439402587603
470,20.249465465545654,30393.439402587595,30393.439402587603
471,20.29356288909912,30393.439402587595,30393.439402587603
472,20.33763813972473,30393.439402587595,30393.439402587603
473,20.398365020751953,30393.439402587595,30393.439402587603
474,20.4536714553833,30393.439402587595,30393.439402587603
475,20.490756273269653,30393.439402587595,30393.439402587603
476,20.53936743736267,30393.439402587595,30393.439402587603
477,20.57893967628479,30393.439402587595,30393.439402587603
478,20.626657009124756,30393.439402587595,30393.439402587603
479,20.66774344444275,30393.439402587595,30393.439402587603
480,20.719403505325317,30393.439402587595,30393.439402587603
481,20.771995782852173,30393.439402587595,30393.439402587603
482,20.835601329803467,30393.439402587595,30393.439402587603
483,20.88968563079834,30393.439402587595,30393.439402587603
484,20.93526554107666,30393.439402587595,30393.439402587603
485,20.973344087600708,30393.439402587595,30393.439402587603
486,21.010401725769043,30393.439402587595,30393.439402587603
487,21.049467086791992,30393.439402587595,30393.439402587603
488,21.092041015625,30393.439402587595,30393.439402587603
489,21.13361430168152,30393.439402587595,30393.439402587603
490,21.182193279266357,30393.439402587595,30393.439402587603
491,21.24028491973877,30393.439402587595,30393.439402587603
492,21.28438377380371,30393.439402587595,30393.439402587603
493,21.330456018447876,30393.439402587595,30393.439402587603
494,21.373538970947266,30393.439402587595,30393.439402587603
495,21.420615434646606,30393.439402587595,30393.439402587603
496,21.465697050094604,30393.439402587595,30393.439402587603
497,21.50225305557251,30393.439402587595,30393.439402587603
498,21.538321018218994,30393.439402587595,30393.439402587603
499,21.59193205833435,30393.439402587595,30393.439402587603
500,21.65203309059143,30393.439402587595,30393.439402587595
501,21.695611715316772,30393.439402587595,30393.439402587595
502,21.75069236755371,30393.439402587595,30393.439402587595
503,21.792263746261597,30393.439402587595,30393.439402587595
504,21.8453688621521,30393.439402587595,30393.439402587595
505,21.900475025177002,30393.439402587595,30393.439402587595
506,21.963582515716553,30393.439402587595,30393.439402587595
507,22.02066922187805,30393.439402587595,30393.439402587595
508,22.069748401641846,30393.439402587595,30393.439402587595
509,22.110311031341553,30393.439402587595,30393.439402587595
510,22.168433666229248,30393.439402587595,30393.439402587595
511,22.23054003715515,30393.439402587595,30393.439402587595
512,22.29365086555481,30393.439402587595,30393.439402587595
513,22.35775089263916,30393.439402587595,30393.439402587595
514,22.405333042144775,30393.439402587595,30393.439402587595
515,22.44741916656494,30393.439402587595,30393.439402587595
516,22.497514247894287,30393.439402587595,30393.439402587595
517,22.54559063911438,30393.439402587595,30393.439402587595
518,22.61080503463745,30393.439402587595,30393.439402587595
519,22.670641899108887,30393.439402587595,30393.439402587595
520,22.720746994018555,30393.439402587595,30393.439402587595
521,22.768362045288086,30393.439402587595,30393.439402587595
522,22.832828760147095,30393.439402587595,30393.439402587595
523,22.877424001693726,30393.439402587595,30393.439402587595
524,22.94057011604309,30393.439402587595,30393.439402587595
525,22.990662336349487,30393.439402587595,30393.439402587595
526,23.027729749679565,30393.439402587595,30393.439402587595
527,23.07079577445984,30393.439402587595,30393.439402587595
528,23.114399671554565,30393.439402587595,30393.439402587595
529,23.174526691436768,30393.439402587595,30393.439402587595
530,23.234641551971436,30393.439402587595,30393.439402587595
531,23.27470564842224,30393.439402587595,30393.439402587595
