Iteration,Time,BestCost,CurrentCost
103,1.3536510467529297,27888.836394720707,27888.836394720707
104,1.3556597232818604,27886.82107231804,27886.82107231804
105,1.3636746406555176,27824.400111137835,27824.400111137835
106,1.3757011890411377,27821.402871453985,27821.402871453985
107,1.37784743309021,27819.01275269062,27819.01275269062
108,1.37784743309021,27818.57447482906,27818.57447482906
109,1.3898723125457764,27796.08112451282,27796.08112451282
110,1.4070146083831787,27795.338486094886,27795.338486094886
111,1.4070146083831787,27786.35241951653,27786.35241951653
112,1.4125235080718994,27773.767385962776,27773.767385962776
113,1.4240498542785645,27773.694968317406,27773.694968317406
114,1.4325671195983887,27770.115626526447,27770.115626526447
115,1.4335668087005615,27755.917828444926,27755.917828444926
116,1.439582347869873,27754.855868135328,27754.855868135328
117,1.441586971282959,27712.39354981969,27712.39354981969
