Iteration,Time,BestCost,CurrentCost
0,0.02805328369140625,24504.08089522953,24504.08089522953
1,0.029057979583740234,24488.88099401632,24488.88099401632
2,0.03205752372741699,24487.39732412816,24487.39732412816
3,0.0355684757232666,24486.403992200165,24486.403992200165
4,0.038077354431152344,24465.362078188882,24465.362078188882
5,0.07565665245056152,24457.364710560192,24457.364710560192
6,0.0846710205078125,24451.467940791754,24451.467940791754
7,0.0856781005859375,24417.878572834674,24417.878572834674
8,0.09018969535827637,24413.639304361866,24413.639304361866
9,0.09218835830688477,24410.871156139998,24410.871156139998
10,0.0982060432434082,24319.257750591165,24319.257750591165
11,0.10471558570861816,24288.58500147758,24288.58500147758
12,0.11123037338256836,24228.01431255196,24228.01431255196
13,0.11825227737426758,23760.117308101177,23760.117308101177
14,0.12225723266601562,23723.473415689063,23723.473415689063
15,0.12325692176818848,23718.924395795933,23718.924395795933
16,0.12576723098754883,23718.76414359974,23718.76414359974
17,0.1302800178527832,23693.914863666287,23693.914863666287
18,0.1583399772644043,23671.18498300236,23671.18498300236
19,0.16034412384033203,23660.83624304282,23660.83624304282
20,0.17237210273742676,23550.92134418326,23550.92134418326
21,0.1733720302581787,23522.63403023331,23522.63403023331
22,0.19341325759887695,23517.00460284257,23517.00460284257
23,0.19341325759887695,23508.93245011571,23508.93245011571
24,0.19692444801330566,23507.584380915203,23507.584380915203
25,0.19843268394470215,23493.19772395106,23493.19772395106
26,0.19843268394470215,23492.144568089687,23492.144568089687
27,0.20594382286071777,23491.297986994014,23491.297986994014
28,0.20945525169372559,23430.734556453295,23430.734556453295
29,0.2134556770324707,23425.89822077593,23425.89822077593
30,0.2169656753540039,23406.474961202915,23406.474961202915
31,0.2169656753540039,23401.44490566347,23401.44490566347
32,0.22247862815856934,23399.57554975047,23399.57554975047
33,0.2234783172607422,23399.148102259234,23399.148102259234
34,0.22498154640197754,23396.454041428606,23396.454041428606
35,0.22498154640197754,23378.040209000013,23378.040209000013
36,0.22749042510986328,23371.18897233174,23371.18897233174
37,0.22749042510986328,23347.562393836368,23347.562393836368
38,0.22949814796447754,23342.288088346075,23342.288088346075
39,0.22949814796447754,23327.590306514703,23327.590306514703
40,0.25453734397888184,23324.629536157052,23324.629536157052
41,0.2645571231842041,23324.309354386794,23324.309354386794
42,0.2881138324737549,23316.856242393635,23316.856242393635
43,0.28911805152893066,23306.920455056144,23306.920455056144
44,0.28911805152893066,23298.161272439276,23298.161272439276
45,0.2901175022125244,23246.840461308057,23246.840461308057
46,0.2901175022125244,23245.983733487945,23245.983733487945
47,0.34926342964172363,23227.204365607202,23227.204365607202
48,0.34926342964172363,23212.017840427692,23212.017840427692
49,0.3592813014984131,23187.356686506504,23187.356686506504
50,0.39335179328918457,23182.406483037565,23182.406483037565
51,0.40087175369262695,23175.66090853521,23175.66090853521
52,0.40087175369262695,23165.731329978917,23165.731329978917
53,0.4068794250488281,23158.67550597465,23158.67550597465
54,0.4093904495239258,23099.98528999782,23099.98528999782
55,0.423412561416626,23092.14590964763,23092.14590964763
56,0.43343377113342285,23057.041943333887,23057.041943333887
57,0.44495701789855957,23056.247303451473,23056.247303451473
58,0.4574882984161377,23037.860840142424,23037.860840142424
59,0.46600818634033203,22954.266074489267,22954.266074489267
60,0.4825413227081299,22942.685100772353,22942.685100772353
61,0.4980788230895996,22921.633968956707,22921.633968956707
62,0.5025877952575684,22917.62503711073,22917.62503711073
63,0.5301485061645508,22908.050622448238,22908.050622448238
64,0.5456781387329102,22890.116869192927,22890.116869192927
65,0.5521893501281738,22872.691804678223,22872.691804678223
66,0.5602095127105713,22866.136389864914,22866.136389864914
67,0.574737548828125,22858.048873900658,22858.048873900658
68,0.574737548828125,22852.23532470568,22852.23532470568
69,0.5822618007659912,22840.81932903197,22840.81932903197
70,0.6193499565124512,22814.917424094278,22814.917424094278
71,0.6433918476104736,22813.74367440229,22813.74367440229
72,0.661433219909668,22734.946674218434,22734.946674218434
73,0.7105364799499512,22721.34337908591,22721.34337908591
74,0.7771759033203125,22710.268317556656,22710.268317556656
75,0.7967159748077393,22697.01569613026,22697.01569613026
76,0.8132503032684326,22686.227874401557,22686.227874401557
77,0.8192718029022217,22678.203631374436,22678.203631374436
78,0.8358035087585449,22677.54343930691,22677.54343930691
79,0.843315601348877,22666.672508497304,22666.672508497304
80,0.8483326435089111,22632.20625965418,22632.20625965418
81,0.8834018707275391,22625.5951862935,22625.5951862935
82,0.9159703254699707,22625.24536671997,22625.24536671997
83,0.9305033683776855,22621.65866260674,22621.65866260674
84,0.9525430202484131,22609.730705060807,22609.730705060807
85,0.9575543403625488,22609.61598566959,22609.61598566959
86,0.9625632762908936,22603.476647039563,22603.476647039563
87,0.9710855484008789,22602.088790752856,22602.088790752856
88,0.9871242046356201,22583.93174359068,22583.93174359068
89,1.0001518726348877,22580.34450709449,22580.34450709449
90,1.003659963607788,22580.077510815416,22580.077510815416
91,1.0191967487335205,22569.12248665158,22569.12248665158
92,1.0447580814361572,22503.131005509276,22503.131005509276
93,1.07332181930542,22465.09950843906,22465.09950843906
94,1.1068956851959229,22419.86099656178,22419.86099656178
95,1.1459932327270508,22400.26194163923,22400.26194163923
96,1.2722578048706055,22396.23219002253,22396.23219002253
97,1.304833173751831,22388.22884199543,22388.22884199543
98,1.3449251651763916,22383.320284388465,22383.320284388465
99,1.3574562072753906,22376.41060923449,22376.41060923449
100,1.399545669555664,22369.736302682228,22369.736302682228
101,1.4040541648864746,22366.45769698736,22366.45769698736
102,1.4085650444030762,22338.938473115155,22338.938473115155
103,1.480210781097412,22335.48190271477,22335.48190271477
104,1.521308422088623,22198.526953320703,22198.526953320703
105,1.524811029434204,22196.799429407587,22196.799429407587
106,1.5794503688812256,22192.929505149477,22192.929505149477
107,1.744896650314331,22162.5982940676,22162.5982940676
108,2.087402582168579,22162.5982940676,22162.5982940676
109,2.4181337356567383,22162.5982940676,22162.5982940676
110,2.7394349575042725,22162.5982940676,22162.5982940676
111,3.0847370624542236,22162.5982940676,22162.5982940676
112,3.40742564201355,22162.5982940676,22162.5982940676
113,3.759169578552246,22162.598294067597,22162.598294067597
114,4.097065448760986,22162.598294067597,22162.598294067597
115,4.421654224395752,22162.598294067597,22162.598294067597
116,4.774888515472412,22162.598294067597,22162.598294067597
117,5.099588632583618,22162.598294067597,22162.598294067597
118,5.4212868213653564,22162.598294067597,22162.598294067597
119,5.759504795074463,22162.598294067597,22162.5982940676
120,6.067665100097656,22162.598294067597,22162.5982940676
121,6.429990291595459,22162.598294067597,22162.5982940676
122,6.756168365478516,22162.598294067597,22162.5982940676
123,7.072396278381348,22162.598294067597,22162.5982940676
124,7.42519998550415,22162.598294067597,22162.5982940676
125,7.762515068054199,22162.598294067597,22162.5982940676
126,8.161569356918335,22162.598294067597,22162.5982940676
127,8.582453489303589,22162.598294067597,22162.5982940676
128,8.914953470230103,22162.598294067597,22162.5982940676
129,9.225157022476196,22162.598294067597,22162.5982940676
130,9.579496145248413,22162.598294067597,22162.5982940676
131,9.930793285369873,22162.598294067597,22162.5982940676
132,10.24596619606018,22162.598294067597,22162.5982940676
133,10.613726377487183,22162.598294067597,22162.5982940676
134,10.92116093635559,22162.598294067597,22162.5982940676
135,11.195221185684204,22162.598294067597,22162.5982940676
136,11.50589895248413,22162.598294067597,22162.5982940676
