Iteration,Time,BestCost,CurrentCost
0,0.004507541656494141,35949.83633910607,35949.83633910607
1,0.06864523887634277,35307.59878342229,35307.59878342229
2,0.12976670265197754,34777.69142874075,34777.69142874075
3,0.1843738555908203,34351.9850579809,34351.9850579809
4,0.23998641967773438,33940.70926946802,33940.70926946802
5,0.3006010055541992,33594.95349490034,33594.95349490034
6,0.3597071170806885,33269.83432601574,33269.83432601574
7,0.422849178314209,32974.54831818093,32974.54831818093
8,0.4799540042877197,32719.054626573823,32719.054626573823
9,0.5455944538116455,32471.158588280916,32471.158588280916
10,0.6187698841094971,32314.34433911955,32314.34433911955
11,0.6778757572174072,32059.44654015399,32059.44654015399
12,0.7354929447174072,31949.533017569247,31949.533017569247
13,0.7946105003356934,31869.930705737606,31869.930705737606
14,0.8527424335479736,31740.15876292591,31740.15876292591
15,0.913365364074707,31416.817548633702,31416.817548633702
16,0.9644970893859863,31302.33098984774,31302.33098984774
17,1.019108772277832,31201.96655992721,31201.96655992721
18,1.0797293186187744,31138.78685395546,31138.78685395546
19,1.1398510932922363,31086.271615287296,31086.271615287296
20,1.2009742259979248,31052.780812246514,31052.780812246514
21,1.262913703918457,31013.89158797311,31013.89158797311
22,1.322472333908081,30973.896334316472,30973.896334316472
23,1.3810129165649414,30948.4202169602,30948.4202169602
24,1.4391288757324219,30923.36564156264,30923.36564156264
25,1.498734712600708,30868.963485565386,30868.963485565386
26,1.5578515529632568,30849.419815663565,30849.419815663565
27,1.619964599609375,30830.470522568252,30830.470522568252
28,1.6810839176177979,30677.621996597958,30677.621996597958
29,1.739694595336914,30515.495625348543,30515.495625348543
30,1.8014795780181885,30462.704346732346,30462.704346732346
31,1.8525702953338623,30340.286145319777,30340.286145319777
32,1.9066720008850098,30227.952945148973,30227.952945148973
33,1.9552581310272217,30168.284990464723,30168.284990464723
34,2.0178873538970947,30144.710674349964,30144.710674349964
35,2.068983316421509,30122.893722655495,30122.893722655495
36,2.131129741668701,30100.014927384684,30100.014927384684
37,2.1897385120391846,30082.309109082144,30082.309109082144
38,2.2518510818481445,30048.599117180896,30048.599117180896
39,2.313473701477051,30036.196612427597,30036.196612427597
40,2.3710882663726807,30029.88119404172,30029.88119404172
41,2.4211771488189697,29985.946515455405,29985.946515455405
42,2.484306573867798,29981.9497305165,29981.9497305165
43,2.5369162559509277,29968.875440410753,29968.875440410753
44,2.5910136699676514,29955.843934709435,29955.843934709435
45,2.644630193710327,29952.074752762925,29952.074752762925
46,2.7077462673187256,29877.113360210522,29877.113360210522
47,2.768862247467041,29872.858828015484,29872.858828015484
48,2.8299760818481445,29818.666815488647,29818.666815488647
49,2.8810746669769287,29698.244114216704,29698.244114216704
50,2.940690279006958,29697.065395075588,29697.065395075588
51,2.9952826499938965,29695.24796182201,29695.24796182201
52,3.0433642864227295,29694.31719780743,29694.31719780743
53,3.1034739017486572,29694.31719780743,29694.31719780743
54,3.163583278656006,29694.31719780743,29694.31719780743
55,3.2206945419311523,29694.31719780743,29694.31719780743
56,3.2808005809783936,29694.31719780743,29694.31719780743
57,3.3389172554016113,29694.31719780743,29694.31719780743
58,3.3955156803131104,29694.31719780743,29694.31719780743
59,3.4555113315582275,29694.31719780743,29694.31719780743
60,3.514465808868408,29694.31719780743,29694.31719780743
61,3.5712101459503174,29694.31719780743,29694.31719780743
62,3.6533946990966797,29694.31719780743,29694.31719780743
63,3.7200417518615723,29694.31719780743,29694.31719780743
64,3.7801578044891357,29694.31719780743,29694.31719780743
65,3.840769052505493,29694.31719780743,29694.31719780743
66,3.896883010864258,29694.31719780743,29694.31719780743
67,3.955589532852173,29694.31719780743,29694.31719780743
68,4.010140895843506,29694.31719780743,29694.31719780743
69,4.05686354637146,29694.31719780743,29694.31719780743
70,4.114470720291138,29694.31719780743,29694.31719780743
71,4.175574541091919,29694.31719780743,29694.31719780743
72,4.232180833816528,29694.31719780743,29694.31719780743
73,4.29428768157959,29694.31719780743,29694.31719780743
74,4.387990951538086,29694.31719780743,29694.31719780743
75,4.442084074020386,29694.31719780743,29694.31719780743
76,4.499192714691162,29694.31719780743,29694.31719780743
77,4.551769495010376,29694.31719780743,29694.31719780743
78,4.611886262893677,29694.31719780743,29694.31719780743
79,4.661974191665649,29694.31719780743,29694.31719780743
80,4.721083164215088,29694.31719780743,29694.31719780743
81,4.78369927406311,29694.31719780743,29694.31719780743
82,4.834296464920044,29694.31719780743,29694.31719780743
83,4.892900705337524,29694.31719780743,29694.31719780743
84,4.9480226039886475,29694.31719780743,29694.31719780743
85,5.001107692718506,29694.31719780743,29694.31719780743
86,5.059723377227783,29694.31719780743,29694.31719780743
87,5.1208274364471436,29694.31719780743,29694.31719780743
88,5.179938793182373,29694.31719780743,29694.31719780743
89,5.238041162490845,29694.31719780743,29694.31719780743
90,5.295638084411621,29694.31719780743,29694.31719780743
91,5.351749420166016,29694.31719780743,29694.31719780743
92,5.411862373352051,29694.31719780743,29694.31719780743
93,5.4654645919799805,29694.31719780743,29694.31719780743
94,5.522065877914429,29694.31719780743,29694.31719780743
95,5.581198692321777,29694.31719780743,29694.31719780743
96,5.638094186782837,29694.31719780743,29694.31719780743
97,5.693576097488403,29694.31719780743,29694.31719780743
98,5.754466533660889,29694.31719780743,29694.31719780743
99,5.813659429550171,29694.31719780743,29694.31719780743
100,5.8732945919036865,29694.31719780743,29694.31719780743
101,5.932417392730713,29694.31719780743,29694.31719780743
102,5.991028308868408,29694.31719780743,29694.31719780743
103,6.050193548202515,29694.31719780743,29694.31719780743
104,6.105298280715942,29694.31719780743,29694.31719780743
105,6.160940408706665,29694.31719780743,29694.31719780743
106,6.218234300613403,29694.31719780743,29694.31719780743
107,6.278027057647705,29694.31719780743,29694.31719780743
108,6.337140798568726,29694.31719780743,29694.31719780743
109,6.395740985870361,29694.31719780743,29694.31719780743
110,6.446839094161987,29694.31719780743,29694.31719780743
111,6.5044543743133545,29694.31719780743,29694.31719780743
112,6.561070203781128,29694.31719780743,29694.31719780743
113,6.621180534362793,29694.31719780743,29694.31719780743
114,6.678782224655151,29694.31719780743,29694.31719780743
115,6.727871894836426,29694.31719780743,29694.31719780743
116,6.787983179092407,29694.31719780743,29694.31719780743
117,6.84358024597168,29694.31719780743,29694.31719780743
118,6.898190498352051,29694.31719780743,29694.31719780743
119,6.958808898925781,29694.31719780743,29694.31719780743
120,7.017923831939697,29694.31719780743,29694.31719780743
121,7.077056407928467,29694.31719780743,29694.31719780743
122,7.131660223007202,29694.31719780743,29694.31719780743
123,7.189282417297363,29694.31719780743,29694.31719780743
124,7.2433741092681885,29694.31719780743,29694.31719780743
125,7.300981044769287,29694.31719780743,29694.31719780743
126,7.3510801792144775,29694.31719780743,29694.31719780743
127,7.409198045730591,29694.31719780743,29694.31719780743
128,7.468805313110352,29694.31719780743,29694.31719780743
129,7.527926921844482,29694.31719780743,29694.31719780743
130,7.583531141281128,29694.31719780743,29694.31719780743
131,7.643158912658691,29694.31719780743,29694.31719780743
132,7.698272228240967,29694.31719780743,29694.31719780743
133,7.7578723430633545,29694.31719780743,29694.31719780743
134,7.817992210388184,29694.31719780743,29694.31719780743
135,7.873633623123169,29694.31719780743,29694.31719780743
136,7.930927515029907,29694.31719780743,29694.31719780743
137,7.983123302459717,29694.31719780743,29694.31719780743
138,8.04003620147705,29694.31719780743,29694.31719780743
139,8.091127395629883,29694.31719780743,29694.31719780743
140,8.150241613388062,29694.31719780743,29694.31719780743
141,8.208842277526855,29694.31719780743,29694.31719780743
142,8.270957469940186,29694.31719780743,29694.31719780743
143,8.328068256378174,29694.31719780743,29694.31719780743
144,8.384279489517212,29694.31719780743,29694.31719780743
145,8.444880485534668,29694.31719780743,29694.31719780743
146,8.504327535629272,29694.31719780743,29694.31719780743
147,8.557993650436401,29694.31719780743,29694.31719780743
148,8.615593194961548,29694.31719780743,29694.31719780743
149,8.674718856811523,29694.31719780743,29694.31719780743
150,8.734318256378174,29694.31719780743,29694.31719780743
151,8.79341197013855,29694.31719780743,29694.31719780743
152,8.851010799407959,29694.31719780743,29694.31719780743
153,8.910116910934448,29694.31719780743,29694.31719780743
154,8.970233678817749,29694.31719780743,29694.31719780743
155,9.028841733932495,29694.31719780743,29694.31719780743
156,9.086951971054077,29694.31719780743,29694.31719780743
157,9.145583152770996,29694.31719780743,29694.31719780743
158,9.197178363800049,29694.31719780743,29694.31719780743
159,9.25830626487732,29694.31719780743,29694.31719780743
160,9.315407991409302,29694.31719780743,29694.31719780743
161,9.372009754180908,29694.31719780743,29694.31719780743
162,9.421108961105347,29694.31719780743,29694.31719780743
163,9.480214595794678,29694.31719780743,29694.31719780743
164,9.530304431915283,29694.31719780743,29694.31719780743
165,9.581895589828491,29694.31719780743,29694.31719780743
166,9.634493827819824,29694.31719780743,29694.31719780743
167,9.685585021972656,29694.31719780743,29694.31719780743
168,9.745689630508423,29694.31719780743,29694.31719780743
169,9.80579686164856,29694.31719780743,29694.31719780743
170,9.86189317703247,29694.31719780743,29694.31719780743
171,9.92100477218628,29694.31719780743,29694.31719780743
172,9.980117082595825,29694.31719780743,29694.31719780743
173,10.035520553588867,29694.31719780743,29694.31719780743
174,10.092772245407104,29694.31719780743,29694.31719780743
175,10.15337610244751,29694.31719780743,29694.31719780743
176,10.212063550949097,29694.31719780743,29694.31719780743
177,10.27217149734497,29694.31719780743,29694.31719780743
178,10.32025933265686,29694.31719780743,29694.31719780743
179,10.379859685897827,29694.31719780743,29694.31719780743
180,10.439473628997803,29694.31719780743,29694.31719780743
181,10.497074365615845,29694.31719780743,29694.31719780743
182,10.554875135421753,29694.31719780743,29694.31719780743
183,10.61567497253418,29694.31719780743,29694.31719780743
