Iteration,Time,BestCost,CurrentCost
166,3.377742290496826,65042.699177165036,65042.699177165036
167,3.412815570831299,65024.51740568747,65024.51740568747
168,3.4568934440612793,65020.110232130515,65020.110232130515
169,3.6547398567199707,65014.76599059268,65014.76599059268
170,3.6747796535491943,65005.83574931026,65005.83574931026
171,3.6767795085906982,65000.97738275264,65000.97738275264
172,3.815035343170166,65000.04574089869,65000.04574089869
173,3.930225133895874,64973.58516174616,64973.58516174616
174,3.937739610671997,64971.51658499614,64971.51658499614
175,3.9627881050109863,64965.587669144545,64965.587669144545
176,4.136647462844849,64962.44655818478,64962.44655818478
177,4.356518745422363,64922.97195495848,64922.97195495848
178,4.465775728225708,64898.24100101959,64898.24100101959
179,4.484817981719971,64867.544263265794,64867.544263265794
180,4.551440238952637,64845.86449808613,64845.86449808613
181,4.613057374954224,64836.95354565508,64836.95354565508
182,4.797900915145874,64836.615114648615,64836.615114648615
183,4.909596681594849,64822.0132808715,64822.0132808715
184,4.909596681594849,64787.00492143561,64787.00492143561
185,4.951674938201904,64776.12589783694,64776.12589783694
186,4.975714921951294,64773.80174851431,64773.80174851431
187,4.991244077682495,64773.66316564285,64773.66316564285
188,4.993755578994751,64768.22902832552,64768.22902832552
189,5.185093402862549,64760.16804035362,64760.16804035362
190,5.209631681442261,64758.50353614028,64758.50353614028
191,5.396210432052612,64740.27583318028,64740.27583318028
192,5.613173961639404,64739.58046664123,64739.58046664123
193,5.64123272895813,64738.99758135024,64738.99758135024
194,5.726898908615112,64733.72665531443,64733.72665531443
195,5.850637912750244,64730.36968867743,64730.36968867743
196,6.014919281005859,64725.92814848417,64725.92814848417
197,6.091562747955322,64724.80277482558,64724.80277482558
198,6.4210004806518555,64719.512090634715,64719.512090634715
199,6.664809465408325,64712.207772399095,64712.207772399095
200,6.727931499481201,64708.88883078016,64708.88883078016
201,6.749968528747559,64704.93827563722,64704.93827563722
202,7.118647813796997,64694.21815907692,64694.21815907692
203,7.583044528961182,64679.40035282112,64679.40035282112
204,7.636889934539795,64679.05927456879,64679.05927456879
205,7.779659748077393,64666.619791435856,64666.619791435856
206,8.206992387771606,64662.811527082704,64662.811527082704
207,8.2290358543396,64626.5323708628,64626.5323708628
208,8.349778890609741,64623.47706011166,64623.47706011166
209,9.300405025482178,64622.04918058479,64622.04918058479
210,9.494264602661133,64619.44207207241,64619.44207207241
211,10.338826179504395,64618.479767929166,64618.479767929166
212,10.344845533370972,64613.067643316674,64613.067643316674
213,10.57725715637207,64610.18689693059,64610.18689693059
214,10.594300508499146,64607.7492279194,64607.7492279194
215,10.85313367843628,64590.87484806296,64590.87484806296
216,11.439194917678833,64571.03288344771,64571.03288344771
217,11.448211193084717,64567.379686682994,64567.379686682994
218,11.956857919692993,64545.81564035395,64545.81564035395
219,13.01043176651001,64545.70687839898,64545.70687839898
220,13.013948917388916,64545.52956211985,64545.52956211985
221,13.143161058425903,64543.29092816241,64543.29092816241
222,13.37611699104309,64537.967308609084,64537.967308609084
223,13.876119136810303,64527.10219655478,64527.10219655478
224,13.877120971679688,64518.20845558511,64518.20845558511
225,13.92423152923584,64512.78484583401,64512.78484583401
226,13.9322509765625,64512.338071980026,64512.338071980026
227,13.93925428390503,64508.22035792664,64508.22035792664
228,14.707968950271606,64504.77056182198,64504.77056182198
229,14.708967924118042,64494.84737001193,64494.84737001193
230,14.71898627281189,64493.354256634426,64493.354256634426
231,14.83622670173645,64489.74001337871,64489.74001337871
232,15.796374559402466,64468.96746123519,64468.96746123519
233,15.799375057220459,64462.080209959124,64462.080209959124
234,15.804395914077759,64431.256268458215,64431.256268458215
235,17.617462635040283,64426.720517017,64426.720517017
236,19.80546736717224,64414.593015941864,64414.593015941864
237,20.53010892868042,64350.14361599764,64350.14361599764
238,22.209487438201904,64335.415051287404,64335.415051287404
239,24.090192079544067,64327.00312611197,64327.00312611197
240,25.018481016159058,64324.309133003,64324.309133003
241,26.89368176460266,64321.837758799986,64321.837758799986
242,27.224472045898438,64320.916278128454,64320.916278128454
243,27.228471994400024,64315.03066516839,64315.03066516839
244,27.23047184944153,64314.5163971954,64314.5163971954
245,27.305633068084717,64305.14608562372,64305.14608562372
246,27.315666437149048,64301.064128259146,64301.064128259146
247,27.324692726135254,64274.75578777734,64274.75578777734
248,28.138746976852417,64255.28063310609,64255.28063310609
249,28.139744520187378,64252.951113628435,64252.951113628435
250,28.199450731277466,64238.244803019144,64238.244803019144
251,28.235700607299805,64232.676849183226,64232.676849183226
252,28.310396432876587,64216.50351184092,64216.50351184092
253,28.32646417617798,64209.574365727865,64209.574365727865
254,28.73077917098999,64200.34127118204,64200.34127118204
255,29.099751472473145,64183.625265057235,64183.625265057235
256,30.373658657073975,64180.64467801512,64180.64467801512
257,30.422368049621582,64179.82663481535,64179.82663481535
258,32.18787670135498,64173.30109024794,64173.30109024794
259,32.28900742530823,64167.54696855898,64167.54696855898
260,32.3145387172699,64166.85555196755,64166.85555196755
261,32.37311267852783,64166.08877301323,64166.08877301323
262,33.12003183364868,64152.121541926615,64152.121541926615
263,33.425084590911865,64133.48920269473,64133.48920269473
264,34.32785224914551,64120.65599877595,64120.65599877595
265,34.949647426605225,64117.80530601759,64117.80530601759
266,34.96266579627991,64116.83195933325,64116.83195933325
267,34.9636709690094,64106.13788562279,64106.13788562279
268,35.94922113418579,64105.436778810246,64105.436778810246
269,36.00841450691223,64104.6228506482,64104.6228506482
270,37.766237020492554,64093.79972097392,64093.79972097392
271,37.90141987800598,64092.65955847194,64092.65955847194
272,37.9154486656189,64084.455823005424,64084.455823005424
273,38.01508927345276,64067.11612536945,64067.11612536945
274,38.06114315986633,64066.91169674827,64066.91169674827
275,38.11123561859131,64065.04850889182,64065.04850889182
276,38.35798954963684,64064.99836306038,64064.99836306038
277,38.90426993370056,64063.91519907277,64063.91519907277
278,38.935811042785645,64061.07247814384,64061.07247814384
279,39.214394330978394,64032.58399412885,64032.58399412885
280,39.26778960227966,64025.38114577148,64025.38114577148
281,39.650203227996826,64019.67541786223,64019.67541786223
282,40.60308861732483,64017.45849820091,64017.45849820091
283,40.61911630630493,64009.776626327184,64009.776626327184
284,40.8264639377594,64009.257684682794,64009.257684682794
285,42.652318477630615,64000.51404395366,64000.51404395366
286,43.03839635848999,63982.35695731478,63982.35695731478
287,45.034252405166626,63977.94917173092,63977.94917173092
288,45.25454592704773,63977.20568678427,63977.20568678427
289,45.33967161178589,63956.22097057388,63956.22097057388
290,45.342671632766724,63950.65020893913,63950.65020893913
291,45.917231798172,63950.10575070175,63950.10575070175
292,45.968300342559814,63948.35082663074,63948.35082663074
293,45.98132944107056,63942.06036252998,63942.06036252998
294,46.09947991371155,63926.660909148784,63926.660909148784
295,46.251171588897705,63921.50096627352,63921.50096627352
296,47.09942078590393,63920.94536923584,63920.94536923584
297,47.11393618583679,63870.791951058156,63870.791951058156
298,47.28065466880798,63844.91664607538,63844.91664607538
299,47.28816819190979,63844.23847425247,63844.23847425247
300,47.4403715133667,63843.37703620993,63843.37703620993
301,48.550358295440674,63843.035291637825,63843.035291637825
302,48.76315665245056,63842.75019659159,63842.75019659159
303,50.565388202667236,63842.65485295442,63842.65485295442
304,50.586424350738525,63838.879611662225,63838.879611662225
305,50.90640139579773,63821.78108614661,63821.78108614661
306,50.94747281074524,63804.92512042212,63804.92512042212
307,51.688557386398315,63794.641552368776,63794.641552368776
308,51.734633684158325,63791.33430437164,63791.33430437164
309,51.960474252700806,63745.58890649415,63745.58890649415
310,53.774709701538086,63742.34449202877,63742.34449202877
311,55.75983476638794,63717.60091193461,63717.60091193461
312,55.76283502578735,63717.1509583626,63717.1509583626
313,57.796014070510864,63716.90996393179,63716.90996393179
314,59.64498043060303,63716.32454647431,63716.32454647431
315,59.65198874473572,63712.90345407107,63712.90345407107
316,59.664507150650024,63710.484087041,63710.484087041
317,59.84828066825867,63710.39785641036,63710.39785641036
318,59.856791973114014,63709.55711807203,63709.55711807203
319,61.75866484642029,63707.52534695054,63707.52534695054
320,63.565842390060425,63701.81225629902,63701.81225629902
321,63.81682062149048,63701.30886840762,63701.30886840762
322,64.53681564331055,63700.98117117437,63700.98117117437
323,64.64453172683716,63698.90499609696,63698.90499609696
324,64.66306376457214,63698.90444933166,63698.90444933166
325,64.97112655639648,63689.1399824306,63689.1399824306
326,64.99667191505432,63688.36264875147,63688.36264875147
327,65.02672719955444,63687.63188383566,63687.63188383566
328,65.0557746887207,63669.61901568392,63669.61901568392
329,65.11087346076965,63669.198525767344,63669.198525767344
330,65.13440752029419,63655.16856515119,63655.16856515119
331,65.24460577964783,63654.29415036327,63654.29415036327
332,65.26965546607971,63575.651841896695,63575.651841896695
333,65.49673318862915,63570.3403858076,63570.3403858076
334,65.8989360332489,63566.3015770217,63566.3015770217
335,66.32419633865356,63563.327866933825,63563.327866933825
336,66.38783860206604,63558.50023522492,63558.50023522492
337,66.40436363220215,63558.498368827415,63558.498368827415
338,66.4920334815979,63551.586738037746,63551.586738037746
339,66.51809620857239,63545.061725692154,63545.061725692154
340,66.52009630203247,63540.81847006021,63540.81847006021
341,66.5346188545227,63535.3876110332,63535.3876110332
342,67.12455940246582,63529.66900924249,63529.66900924249
343,67.18016076087952,63528.941628006054,63528.941628006054
344,67.34698367118835,63521.22631570929,63521.22631570929
345,67.55286502838135,63520.9635203093,63520.9635203093
346,67.7708432674408,63520.851451048344,63520.851451048344
347,67.78435945510864,63518.91829289742,63518.91829289742
348,68.37997555732727,63506.74466656351,63506.74466656351
349,68.63453102111816,63498.8293562607,63498.8293562607
350,68.63703846931458,63489.73164139511,63489.73164139511
351,68.64454460144043,63488.580490929984,63488.580490929984
352,68.7231924533844,63488.10938388158,63488.10938388158
353,68.95126485824585,63484.54242865344,63484.54242865344
354,69.51634454727173,63484.54031450594,63484.54031450594
355,69.55692744255066,63469.03041829031,63469.03041829031
356,69.57195901870728,63458.3129020736,63458.3129020736
357,69.83937406539917,63452.517792714476,63452.517792714476
358,69.84637951850891,63448.51944641071,63448.51944641071
359,69.90293741226196,63395.586215994044,63395.586215994044
360,69.9367311000824,63279.86915953391,63279.86915953391
361,69.94825291633606,63278.86471989977,63278.86471989977
362,70.00436115264893,63274.48515598159,63274.48515598159
363,70.35906219482422,63254.932853195685,63254.932853195685
364,70.4001350402832,63234.59995527484,63234.59995527484
365,70.61255764961243,63234.11822345173,63234.11822345173
366,70.64612817764282,63233.128329294566,63233.128329294566
367,70.64813494682312,63232.79845977103,63232.79845977103
368,70.8044273853302,63223.94341801759,63223.94341801759
369,71.29098916053772,63220.92595367056,63220.92595367056
370,71.47233772277832,63211.88558505468,63211.88558505468
371,71.53297257423401,63211.58764417683,63211.58764417683
372,71.58708906173706,63211.50256804003,63211.50256804003
373,71.8721854686737,63210.78416011847,63210.78416011847
374,71.8721854686737,63196.23156745432,63196.23156745432
375,72.16103601455688,63196.22468514362,63196.22468514362
376,73.78900527954102,63195.97834973361,63195.97834973361
377,75.65552997589111,63182.83593574513,63182.83593574513
378,75.65804028511047,63182.14443570256,63182.14443570256
379,75.66906714439392,63178.27164967895,63178.27164967895
380,75.78032159805298,63177.49554507337,63177.49554507337
381,76.00131058692932,63174.99755962562,63174.99755962562
382,76.35548758506775,63174.0838463783,63174.0838463783
383,77.93148136138916,63173.88604201293,63173.88604201293
384,79.05831003189087,63173.791720336725,63173.791720336725
385,79.20915031433105,63173.22352876816,63173.22352876816
386,79.504812002182,63172.617583902735,63172.617583902735
387,79.72251796722412,63172.47429520949,63172.47429520949
388,79.8458240032196,63165.88612237454,63165.88612237454
389,81.53579783439636,63158.95921887151,63158.95921887151
390,83.11921954154968,63130.28826531661,63130.28826531661
391,83.42840147018433,63127.96802439009,63127.96802439009
392,83.58325862884521,63126.85901627423,63126.85901627423
393,83.90353202819824,63126.16461093658,63126.16461093658
394,84.39841866493225,63123.62468930848,63123.62468930848
395,85.03477740287781,63122.71257351434,63122.71257351434
396,85.08819699287415,63121.69818347236,63121.69818347236
397,85.74707007408142,63121.371278646926,63121.371278646926
398,87.74323034286499,63116.15689666658,63116.15689666658
399,87.89709210395813,63116.12117470681,63116.12117470681
400,88.06849217414856,63097.16350372518,63097.16350372518
401,88.38720917701721,63096.18853141332,63096.18853141332
402,90.31490778923035,63094.32291537265,63094.32291537265
403,90.89057493209839,63093.778298643956,63093.778298643956
404,93.41607403755188,63093.778298643956,63093.778298643956
405,95.97981548309326,63093.778298643956,63093.778298643956
406,98.64192008972168,63093.778298643956,63093.778298643956
407,101.14996933937073,63093.778298643956,63093.778298643956
408,103.6137273311615,63093.778298643956,63093.778298643956
409,106.19101309776306,63093.778298643956,63093.778298643956
410,108.79633045196533,63093.778298643956,63093.778298643956
411,111.45318627357483,63093.778298643956,63093.778298643956
412,112.12391471862793,63076.958901390244,63076.958901390244
413,112.81127715110779,63071.05320912813,63071.05320912813
414,115.38435769081116,63071.05320912813,63071.053209128135
415,117.96107935905457,63071.05320912813,63071.053209128135
416,120.72026419639587,63071.05320912813,63071.053209128135
417,123.66219139099121,63071.05320912813,63071.053209128135
418,126.26372694969177,63071.05320912813,63071.053209128135
419,128.77440237998962,63071.05320912813,63071.053209128135
420,131.4979748725891,63071.05320912813,63071.053209128135
421,134.33994841575623,63071.05320912813,63071.053209128135
422,136.87459993362427,63071.05320912813,63071.053209128135
423,139.69837427139282,63071.05320912813,63071.053209128135
424,142.44636368751526,63071.05320912813,63071.053209128135
425,145.31259727478027,63071.05320912813,63071.053209128135
426,148.02862405776978,63071.05320912813,63071.053209128135
427,150.7287027835846,63071.05320912813,63071.053209128135
428,153.49534463882446,63071.05320912813,63071.053209128135
429,156.26785373687744,63071.05320912813,63071.053209128135
430,159.02081203460693,63071.05320912813,63071.053209128135
431,161.78498721122742,63071.05320912813,63071.053209128135
432,164.572359085083,63071.05320912813,63071.053209128135
433,167.33932375907898,63071.05320912813,63071.053209128135
434,170.31893682479858,63071.05320912813,63071.053209128135
435,173.1593713760376,63071.05320912813,63071.053209128135
436,175.86608791351318,63071.05320912813,63071.053209128135
437,178.62747621536255,63071.05320912813,63071.053209128135
438,181.32728099822998,63071.05320912813,63071.053209128135
439,184.0321638584137,63071.05320912813,63071.053209128135
440,186.76537442207336,63071.05320912813,63071.053209128135
441,189.52249383926392,63071.05320912813,63071.053209128135
442,192.23005414009094,63071.05320912813,63071.053209128135
443,194.89455771446228,63071.05320912813,63071.053209128135
444,197.37604427337646,63071.05320912813,63071.053209128135
445,200.14334893226624,63071.05320912813,63071.053209128135
446,202.80862975120544,63071.05320912813,63071.053209128135
447,205.48144388198853,63071.05320912813,63071.053209128135
448,208.123060464859,63071.05320912813,63071.053209128135
449,210.77343821525574,63071.05320912813,63071.053209128135
450,213.49731993675232,63071.05320912813,63071.053209128135
451,216.18827772140503,63071.05320912813,63071.053209128135
452,218.9625825881958,63071.05320912813,63071.053209128135
453,221.67306470870972,63071.05320912813,63071.053209128135
454,224.0542721748352,63069.302790064205,63069.302790064205
455,226.7495219707489,63069.302790064205,63069.302790064205
456,229.37719774246216,63069.302790064205,63069.302790064205
457,231.86557030677795,63069.302790064205,63069.302790064205
458,234.48623275756836,63069.302790064205,63069.302790064205
459,237.28732681274414,63069.302790064205,63069.302790064205
460,239.98061990737915,63069.302790064205,63069.302790064205
461,242.75175523757935,63069.302790064205,63069.302790064205
462,245.48273134231567,63069.302790064205,63069.302790064205
463,248.2517466545105,63069.302790064205,63069.302790064205
464,251.13994789123535,63069.302790064205,63069.302790064205
465,253.93109512329102,63069.302790064205,63069.302790064205
466,257.02432203292847,63069.302790064205,63069.302790064205
467,259.8903510570526,63069.302790064205,63069.302790064205
468,262.6077446937561,63069.302790064205,63069.302790064205
469,265.345174074173,63069.302790064205,63069.302790064205
470,268.0726525783539,63069.302790064205,63069.302790064205
471,270.789457321167,63069.302790064205,63069.302790064205
472,273.60047578811646,63069.302790064205,63069.302790064205
473,276.46076250076294,63069.302790064205,63069.302790064205
474,279.34082436561584,63069.302790064205,63069.302790064205
475,282.1130919456482,63069.3027900642,63069.3027900642
476,284.92502093315125,63069.3027900642,63069.3027900642
477,287.80041575431824,63069.3027900642,63069.3027900642
478,290.644944190979,63069.3027900642,63069.3027900642
479,293.3979244232178,63069.3027900642,63069.3027900642
480,296.1708724498749,63069.3027900642,63069.3027900642
481,299.1158084869385,63069.3027900642,63069.3027900642
482,301.8756523132324,63069.3027900642,63069.3027900642
483,304.6138734817505,63069.3027900642,63069.3027900642
484,307.370805978775,63069.3027900642,63069.3027900642
485,310.1539635658264,63069.3027900642,63069.3027900642
486,312.6407446861267,63069.20997148192,63069.20997148192
487,315.46855998039246,63069.20997148192,63069.20997148192
488,318.3687708377838,63069.20997148192,63069.20997148192
489,321.18415570259094,63069.20997148192,63069.20997148192
490,323.98557233810425,63069.20997148192,63069.20997148192
491,326.7725729942322,63069.20997148192,63069.20997148192
492,329.6184718608856,63069.20997148192,63069.20997148192
493,332.3957464694977,63069.20997148192,63069.20997148192
494,335.16190814971924,63069.20997148192,63069.20997148192
495,337.7796845436096,63069.20997148192,63069.20997148192
496,340.3802638053894,63069.20997148192,63069.20997148192
497,342.9258632659912,63069.20997148192,63069.20997148192
498,345.683153629303,63069.20997148192,63069.20997148192
499,348.15003061294556,63069.20997148192,63069.20997148192
500,350.68353176116943,63069.20997148192,63069.20997148192
501,353.24806213378906,63069.20997148192,63069.20997148192
502,355.7483365535736,63069.20997148192,63069.20997148192
503,358.45627188682556,63069.20997148192,63069.20997148192
504,360.9805123806,63069.20997148192,63069.20997148192
505,363.50406646728516,63069.20997148192,63069.20997148192
506,366.12019538879395,63069.20997148192,63069.20997148192
507,368.6704864501953,63069.20997148192,63069.20997148192
508,371.2198431491852,63069.20997148192,63069.20997148192
509,373.69304394721985,63069.20997148192,63069.20997148192
510,376.49210691452026,63069.20997148192,63069.20997148192
511,379.2770528793335,63069.20997148192,63069.20997148192
512,382.28713750839233,63069.20997148192,63069.20997148192
513,385.20006942749023,63069.20997148192,63069.20997148192
514,388.461061000824,63069.20997148192,63069.20997148192
515,391.590603351593,63069.20997148192,63069.20997148192
516,394.50641775131226,63069.20997148192,63069.20997148192
517,397.3000376224518,63069.20997148192,63069.20997148192
518,400.1469180583954,63069.20997148192,63069.20997148192
519,403.28976130485535,63069.20997148192,63069.20997148192
520,406.3271770477295,63069.20997148192,63069.20997148192
521,409.41821694374084,63069.20997148192,63069.20997148192
522,412.41988158226013,63069.20997148192,63069.20997148192
523,415.60689306259155,63069.20997148192,63069.20997148192
524,418.7385604381561,63069.20997148192,63069.20997148192
525,421.6149163246155,63069.20997148192,63069.20997148192
526,424.5144817829132,63069.20997148192,63069.20997148192
527,427.47296500205994,63069.20997148192,63069.20997148192
528,430.3673520088196,63069.20997148192,63069.20997148192
529,433.4096474647522,63069.20997148192,63069.20997148192
530,436.43596863746643,63069.20997148192,63069.20997148192
531,439.3967230319977,63069.20997148192,63069.20997148192
