Iteration,Time,BestCost,CurrentCost
86,8.394831657409668,71295.29873576775,71295.29873576775
87,8.628014326095581,71294.81293848252,71294.81293848252
88,8.730937004089355,71290.03409513278,71290.03409513278
89,9.207473278045654,71288.68395701244,71288.68395701244
90,9.328752517700195,71287.26203539131,71287.26203539131
91,10.473048448562622,71279.6962321031,71279.6962321031
92,11.212138652801514,71278.03054675048,71278.03054675048
93,11.2161386013031,71271.6317442,71271.6317442
94,14.523168325424194,71271.6317442,71271.6317442
95,17.48438024520874,71271.6317442,71271.6317442
96,20.36897373199463,71271.6317442,71271.6317442
97,23.288814544677734,71271.6317442,71271.6317442
98,26.22374939918518,71271.6317442,71271.6317442
99,29.214070796966553,71271.6317442,71271.6317442
100,32.19345498085022,71271.6317442,71271.6317442
101,35.258216381073,71270.38325082278,71270.38325082278
102,38.60125184059143,71270.38325082278,71270.38325082278
103,41.58099699020386,71270.38325082278,71270.38325082278
104,44.50949501991272,71270.38325082278,71270.38325082278
105,47.51674127578735,71270.38325082278,71270.38325082278
106,50.57358193397522,71270.38325082278,71270.38325082278
107,53.5633704662323,71270.38325082278,71270.38325082278
108,56.57500982284546,71270.38325082278,71270.38325082278
109,59.56001567840576,71270.38325082278,71270.38325082278
110,62.757970333099365,71270.38325082278,71270.38325082278
111,65.80499911308289,71270.38325082276,71270.38325082276
112,68.69715547561646,71270.38325082276,71270.38325082276
113,71.59274530410767,71270.38325082276,71270.38325082276
114,74.575434923172,71270.38325082276,71270.38325082276
115,77.53014826774597,71270.38325082276,71270.38325082276
116,80.50305390357971,71270.38325082276,71270.38325082278
117,83.37540555000305,71270.38325082276,71270.38325082278
118,86.36065578460693,71270.38325082276,71270.38325082278
119,89.37410950660706,71270.38325082276,71270.38325082278
120,92.46685576438904,71270.38325082276,71270.38325082278
121,95.33500695228577,71270.38325082276,71270.38325082278
122,98.23312783241272,71270.38325082276,71270.38325082278
123,100.85764575004578,71252.56564056243,71252.56564056243
124,101.59762620925903,71251.14056319735,71251.14056319735
125,103.34418392181396,71246.72017201275,71246.72017201275
126,103.97025918960571,71245.92748273807,71245.92748273807
127,105.86100149154663,71241.70199043238,71241.70199043238
128,108.38830375671387,71239.44896080143,71239.44896080143
129,109.36964797973633,71239.04998875716,71239.04998875716
130,110.88484406471252,71222.57609784465,71222.57609784465
131,111.3411455154419,71217.78106748954,71217.78106748954
132,111.81354260444641,71211.65507906498,71211.65507906498
133,111.89268732070923,71208.4714679726,71208.4714679726
134,112.12209272384644,71207.6261068109,71207.6261068109
135,112.58756303787231,71205.73428764353,71205.73428764353
136,114.97347712516785,71203.087869437,71203.087869437
137,115.2649736404419,71201.8058675111,71201.8058675111
138,118.22053384780884,71201.8058675111,71201.8058675111
139,121.28160524368286,71201.8058675111,71201.8058675111
140,124.41065692901611,71201.8058675111,71201.8058675111
141,127.43911290168762,71201.8058675111,71201.8058675111
142,130.40700125694275,71201.8058675111,71201.8058675111
143,133.54323863983154,71201.8058675111,71201.8058675111
144,136.73426032066345,71201.8058675111,71201.8058675111
145,139.8333821296692,71201.8058675111,71201.8058675111
146,142.89087438583374,71201.8058675111,71201.8058675111
147,145.89524674415588,71201.8058675111,71201.8058675111
148,148.96967768669128,71201.8058675111,71201.8058675111
149,151.99428701400757,71201.8058675111,71201.8058675111
150,154.98121237754822,71201.8058675111,71201.8058675111
151,158.04176473617554,71201.8058675111,71201.8058675111
152,161.03122067451477,71201.8058675111,71201.8058675111
153,164.02287459373474,71201.8058675111,71201.8058675111
154,166.97000527381897,71201.8058675111,71201.8058675111
155,169.85856199264526,71201.8058675111,71201.8058675111
156,172.88499283790588,71201.8058675111,71201.8058675111
157,175.88188862800598,71201.8058675111,71201.8058675111
158,178.92846846580505,71201.8058675111,71201.8058675111
159,182.03757333755493,71201.8058675111,71201.8058675111
160,185.14078450202942,71201.8058675111,71201.8058675111
161,188.15899753570557,71201.8058675111,71201.8058675111
162,191.1343822479248,71201.8058675111,71201.8058675111
163,194.0333662033081,71201.8058675111,71201.8058675111
164,197.18216490745544,71201.8058675111,71201.8058675111
165,200.19155955314636,71201.8058675111,71201.8058675111
166,203.2224314212799,71201.8058675111,71201.8058675111
167,206.13598728179932,71201.8058675111,71201.8058675111
168,209.02346563339233,71201.8058675111,71201.8058675111
169,212.05362749099731,71201.8058675111,71201.8058675111
170,215.00272130966187,71201.8058675111,71201.8058675111
171,217.9154496192932,71201.8058675111,71201.8058675111
172,220.96479082107544,71201.8058675111,71201.8058675111
173,223.8854465484619,71201.8058675111,71201.8058675111
174,226.87194418907166,71201.8058675111,71201.8058675111
175,229.89946365356445,71201.8058675111,71201.8058675111
176,232.79763913154602,71201.8058675111,71201.8058675111
177,235.79577589035034,71201.8058675111,71201.8058675111
178,238.67308712005615,71201.8058675111,71201.8058675111
179,241.53113961219788,71201.8058675111,71201.8058675111
180,244.32434105873108,71201.8058675111,71201.8058675111
181,247.33963465690613,71201.8058675111,71201.8058675111
182,250.29822540283203,71201.8058675111,71201.8058675111
183,253.34730005264282,71201.8058675111,71201.8058675111
184,256.2945921421051,71201.8058675111,71201.8058675111
185,259.256338596344,71201.8058675111,71201.8058675111
186,262.2047233581543,71201.8058675111,71201.8058675111
187,265.16268968582153,71201.8058675111,71201.8058675111
188,268.1704270839691,71201.8058675111,71201.8058675111
189,270.99935722351074,71201.8058675111,71201.8058675111
190,274.0514359474182,71201.8058675111,71201.8058675111
191,276.9932234287262,71201.8058675111,71201.8058675111
192,280.0971956253052,71201.8058675111,71201.8058675111
193,283.3123812675476,71201.8058675111,71201.8058675111
194,286.4665415287018,71201.8058675111,71201.8058675111
195,289.61525797843933,71201.8058675111,71201.8058675111
196,292.78416204452515,71201.80586751108,71201.80586751108
197,295.86250829696655,71201.80586751108,71201.80586751108
198,298.95732283592224,71201.80586751108,71201.80586751108
199,302.12926602363586,71201.80586751108,71201.80586751108
200,305.32558965682983,71201.80586751108,71201.80586751108
201,308.51316261291504,71201.80586751108,71201.80586751108
202,311.71614027023315,71201.80586751108,71201.80586751108
203,314.9049918651581,71201.80586751108,71201.80586751108
204,318.0242021083832,71201.80586751108,71201.80586751108
205,321.13635087013245,71201.80586751108,71201.80586751108
206,324.3786871433258,71201.80586751108,71201.80586751108
207,327.635338306427,71201.80586751108,71201.80586751108
208,330.91031670570374,71201.80586751108,71201.80586751108
209,334.2516899108887,71201.80586751108,71201.80586751108
210,337.4748058319092,71201.80586751108,71201.80586751108
211,340.78972578048706,71201.80586751108,71201.80586751108
212,343.8913700580597,71201.80586751108,71201.80586751108
213,347.0983347892761,71201.80586751108,71201.80586751108
214,350.3396303653717,71201.80586751108,71201.80586751108
215,353.4650866985321,71201.80586751108,71201.80586751108
216,356.6198675632477,71201.80586751108,71201.80586751108
217,359.8071599006653,71201.80586751108,71201.80586751108
218,363.13044786453247,71201.80586751108,71201.80586751108
219,366.24522376060486,71201.80586751108,71201.80586751108
220,369.5240559577942,71201.80586751108,71201.80586751108
221,372.77292704582214,71201.80586751108,71201.80586751108
222,375.9450571537018,71201.80586751108,71201.80586751108
223,379.1923518180847,71201.80586751108,71201.80586751108
224,382.61530017852783,71201.80586751108,71201.80586751108
225,386.062628030777,71201.80586751108,71201.80586751108
226,389.3178412914276,71201.80586751108,71201.80586751108
227,392.5926821231842,71201.80586751108,71201.80586751108
228,396.0872313976288,71201.80586751108,71201.80586751108
229,399.20088291168213,71201.80586751108,71201.80586751108
230,402.13733983039856,71201.80586751108,71201.80586751108
231,405.58167338371277,71201.80586751108,71201.80586751108
232,408.42555046081543,71201.80586751108,71201.80586751108
233,411.31535744667053,71201.80586751108,71201.80586751108
234,414.10600781440735,71201.80586751108,71201.80586751108
235,416.96124815940857,71201.80586751108,71201.80586751108
236,420.31634068489075,71201.80586751108,71201.80586751108
237,423.98776507377625,71201.80586751108,71201.80586751108
238,427.219122171402,71201.80586751108,71201.80586751108
239,430.5588846206665,71201.80586751108,71201.80586751108
240,433.42710638046265,71201.80586751108,71201.80586751108
241,436.1474075317383,71201.80586751108,71201.80586751108
242,439.1108841896057,71201.80586751108,71201.80586751108
243,442.09179401397705,71201.80586751108,71201.80586751108
244,445.0535190105438,71201.80586751108,71201.80586751108
245,447.92109417915344,71201.80586751108,71201.80586751108
246,450.8186123371124,71201.80586751108,71201.80586751108
247,453.69640493392944,71201.80586751108,71201.8058675111
248,456.5648374557495,71201.80586751108,71201.8058675111
249,459.5188834667206,71201.80586751108,71201.8058675111
250,462.4896104335785,71201.80586751108,71201.8058675111
251,465.29839396476746,71201.80586751108,71201.8058675111
252,468.25363063812256,71201.80586751108,71201.8058675111
253,471.26685190200806,71201.80586751108,71201.8058675111
254,474.20798897743225,71201.80586751108,71201.8058675111
255,476.97254061698914,71201.80586751108,71201.8058675111
256,479.83708667755127,71201.80586751108,71201.8058675111
257,482.6702847480774,71201.80586751108,71201.8058675111
258,485.530396938324,71201.80586751108,71201.8058675111
259,488.3596830368042,71201.80586751108,71201.8058675111
260,491.2885115146637,71201.80586751108,71201.8058675111
261,494.1556587219238,71201.80586751108,71201.8058675111
262,497.00224328041077,71201.80586751108,71201.8058675111
263,500.0125021934509,71201.80586751108,71201.8058675111
264,503.2782850265503,71201.80586751108,71201.8058675111
265,506.298437833786,71201.80586751108,71201.8058675111
266,509.2826986312866,71201.80586751108,71201.8058675111
267,512.3225300312042,71201.80586751108,71201.8058675111
268,515.1873958110809,71201.80586751108,71201.8058675111
269,518.3468296527863,71201.80586751108,71201.8058675111
270,521.4789471626282,71201.80586751108,71201.8058675111
271,524.4079177379608,71201.80586751108,71201.8058675111
272,527.3258743286133,71201.80586751108,71201.8058675111
273,530.3982946872711,71201.80586751108,71201.8058675111
274,533.686282157898,71201.80586751108,71201.8058675111
275,536.5696051120758,71201.80586751108,71201.8058675111
276,539.4448478221893,71201.80586751108,71201.8058675111
277,542.4266536235809,71201.80586751108,71201.8058675111
278,545.5208315849304,71201.80586751108,71201.8058675111
279,548.7841041088104,71201.80586751108,71201.8058675111
280,551.6855082511902,71201.80586751108,71201.8058675111
281,554.7836084365845,71201.80586751108,71201.8058675111
282,558.1136622428894,71201.80586751108,71201.8058675111
283,561.0543551445007,71201.80586751108,71201.8058675111
284,564.0884280204773,71201.80586751108,71201.8058675111
285,567.144721031189,71201.80586751108,71201.8058675111
286,570.7095010280609,71201.80586751108,71201.8058675111
287,573.7325367927551,71201.80586751108,71201.8058675111
288,576.65407538414,71201.80586751108,71201.8058675111
289,579.4588270187378,71201.80586751108,71201.8058675111
290,582.1796655654907,71201.80586751108,71201.8058675111
291,585.1527593135834,71201.80586751108,71201.8058675111
292,588.4328255653381,71201.80586751108,71201.8058675111
293,591.6974713802338,71201.80586751108,71201.8058675111
294,594.6000456809998,71201.80586751108,71201.8058675111
295,597.4578216075897,71201.80586751108,71201.8058675111
