Iteration,Time,BestCost,CurrentCost
0,0.04662299156188965,22248.31319343141,22248.31319343141
1,0.46019792556762695,22144.55848793988,22144.55848793988
2,0.9476399421691895,22077.74653388353,22077.74653388353
3,1.3757905960083008,22014.238194005466,22014.238194005466
4,1.8204345703125,21964.609130733636,21964.609130733636
5,2.2530245780944824,21919.502501109084,21919.502501109084
6,2.6724748611450195,21875.33941294395,21875.33941294395
7,3.077913761138916,21835.70885014515,21835.70885014515
8,3.4712677001953125,21796.360397557026,21796.360397557026
9,3.877678871154785,21758.828817660924,21758.828817660924
10,4.301316022872925,21724.772797845642,21724.772797845642
11,4.710387945175171,21693.97582804479,21693.97582804479
12,5.128824949264526,21663.53996672487,21663.53996672487
13,5.5267486572265625,21547.450576472223,21547.450576472223
14,5.950211048126221,21264.377982188606,21264.377982188606
15,6.374878168106079,21237.503958841226,21237.503958841226
16,6.796865463256836,21213.69761476555,21213.69761476555
17,7.220395565032959,21193.361270916586,21193.361270916586
18,7.607777833938599,21047.212610672777,21047.212610672777
19,7.990593194961548,21028.566140167433,21028.566140167433
20,8.37738847732544,21009.403008441615,21009.403008441615
21,8.752309560775757,20992.487389625836,20992.487389625836
22,9.141334533691406,20976.14115314673,20976.14115314673
23,9.531235456466675,20940.895674331394,20940.895674331394
24,9.914231777191162,20927.569719914918,20927.569719914918
25,10.324780702590942,20916.95955167428,20916.95955167428
26,10.736917972564697,20912.173018553436,20912.173018553436
27,11.118197441101074,20907.84179712014,20907.84179712014
28,11.517242193222046,20904.233357687986,20904.233357687986
29,11.92030382156372,20901.570014152752,20901.570014152752
30,12.31589126586914,20884.23756207216,20884.23756207216
31,12.739067077636719,20869.45584768877,20869.45584768877
32,13.140550374984741,20858.27509358356,20858.27509358356
33,13.552622318267822,20853.654877243065,20853.654877243065
34,14.009264945983887,20852.48377537521,20852.48377537521
35,14.41919755935669,20840.300812920126,20840.300812920126
36,14.83627462387085,20837.968398822955,20837.968398822955
37,15.262583494186401,20837.68852267332,20837.68852267332
38,15.6726713180542,20837.68852267332,20837.68852267332
39,16.09891438484192,20837.68852267332,20837.68852267332
40,16.503519535064697,20837.68852267332,20837.68852267332
41,16.918181896209717,20837.68852267332,20837.68852267332
42,17.35609483718872,20837.68852267332,20837.68852267332
43,17.74941611289978,20837.68852267332,20837.68852267332
44,18.156185150146484,20837.68852267332,20837.68852267332
45,18.556217670440674,20837.68852267332,20837.68852267332
46,18.945292472839355,20837.68852267332,20837.68852267332
47,19.349462270736694,20837.68852267332,20837.68852267332
48,19.730913162231445,20837.68852267332,20837.68852267332
49,20.14926028251648,20837.688522673314,20837.688522673314
50,20.57098126411438,20837.688522673314,20837.688522673314
51,20.988158702850342,20837.688522673314,20837.688522673314
52,21.403847217559814,20837.688522673314,20837.688522673314
53,21.929096460342407,20837.688522673314,20837.688522673314
54,22.342976331710815,20837.688522673314,20837.68852267332
55,22.748772382736206,20837.688522673314,20837.68852267332
56,23.154149770736694,20837.688522673314,20837.68852267332
57,23.595916032791138,20837.688522673314,20837.68852267332
58,24.052772998809814,20837.688522673314,20837.68852267332
59,24.478397607803345,20837.688522673314,20837.68852267332
60,24.894070148468018,20837.688522673314,20837.68852267332
61,25.299511671066284,20837.688522673314,20837.68852267332
62,25.715879201889038,20837.688522673314,20837.68852267332
63,26.129385471343994,20837.688522673314,20837.68852267332
64,26.531986236572266,20837.688522673314,20837.68852267332
65,26.94294309616089,20837.688522673314,20837.68852267332
66,27.35940146446228,20837.688522673314,20837.68852267332
67,27.758429527282715,20837.688522673314,20837.68852267332
68,28.16289710998535,20837.688522673314,20837.68852267332
69,28.562877893447876,20837.688522673314,20837.68852267332
70,28.96403217315674,20837.688522673314,20837.68852267332
71,29.342780590057373,20837.688522673314,20837.68852267332
72,29.765228033065796,20837.688522673314,20837.68852267332
73,30.168557167053223,20837.688522673314,20837.68852267332
74,30.583252906799316,20837.688522673314,20837.68852267332
75,31.013014316558838,20837.688522673314,20837.68852267332
76,31.430938959121704,20837.688522673314,20837.68852267332
77,31.874958515167236,20837.688522673314,20837.68852267332
78,32.310951709747314,20837.688522673314,20837.68852267332
79,32.74877047538757,20837.688522673314,20837.68852267332
80,33.17404913902283,20837.688522673314,20837.68852267332
81,33.58093285560608,20837.688522673314,20837.68852267332
82,33.97976541519165,20837.688522673314,20837.68852267332
83,34.37960124015808,20837.688522673314,20837.68852267332
84,34.78266477584839,20837.688522673314,20837.688522673314
85,35.19502544403076,20837.688522673314,20837.688522673314
86,35.58944869041443,20837.688522673314,20837.688522673314
87,36.00531888008118,20837.688522673314,20837.688522673314
88,36.40314030647278,20837.688522673314,20837.688522673314
89,36.825093030929565,20837.688522673314,20837.688522673314
90,37.24109506607056,20837.688522673314,20837.688522673314
91,37.65848779678345,20837.688522673314,20837.688522673314
92,38.07990002632141,20837.688522673314,20837.688522673314
93,38.4997181892395,20837.688522673314,20837.688522673314
94,38.92715835571289,20837.688522673314,20837.688522673314
95,39.34617304801941,20837.688522673314,20837.688522673314
96,39.766276359558105,20837.688522673314,20837.688522673314
97,40.19119930267334,20837.688522673314,20837.688522673314
98,40.60967397689819,20837.688522673314,20837.688522673314
99,41.026007413864136,20837.688522673314,20837.688522673314
100,41.44976568222046,20837.688522673314,20837.688522673314
101,41.8462610244751,20837.688522673314,20837.688522673314
102,42.23000741004944,20837.688522673314,20837.688522673314
103,42.62527585029602,20837.688522673314,20837.688522673314
104,43.02155065536499,20837.688522673314,20837.688522673314
105,43.41430377960205,20837.688522673314,20837.688522673314
106,43.82786273956299,20837.688522673314,20837.688522673314
107,44.27629327774048,20837.688522673314,20837.688522673314
108,44.67457628250122,20837.688522673314,20837.688522673314
109,45.07635998725891,20837.688522673314,20837.688522673314
110,45.477675676345825,20837.688522673314,20837.688522673314
111,45.89141917228699,20837.688522673314,20837.688522673314
112,46.30641293525696,20837.688522673314,20837.688522673314
113,46.71629023551941,20837.688522673314,20837.688522673314
114,47.13118314743042,20837.688522673314,20837.688522673314
115,47.532570600509644,20837.688522673314,20837.688522673314
116,47.92891001701355,20837.688522673314,20837.688522673314
117,48.32873892784119,20837.688522673314,20837.688522673314
118,48.735679388046265,20837.688522673314,20837.688522673314
119,49.15147089958191,20837.688522673314,20837.688522673314
120,49.564404249191284,20837.688522673314,20837.688522673314
121,49.96326208114624,20837.688522673314,20837.688522673314
122,50.362510681152344,20837.688522673314,20837.688522673314
123,50.78338027000427,20837.688522673314,20837.688522673314
124,51.21736741065979,20837.688522673314,20837.688522673314
125,51.63634896278381,20837.688522673314,20837.688522673314
126,52.046650886535645,20837.688522673314,20837.688522673314
127,52.456692695617676,20837.688522673314,20837.68852267332
128,52.87014842033386,20837.688522673314,20837.68852267332
129,53.28245806694031,20837.688522673314,20837.68852267332
130,53.670754194259644,20837.688522673314,20837.68852267332
131,54.080060958862305,20837.688522673314,20837.68852267332
132,54.49242639541626,20837.688522673314,20837.68852267332
133,54.91891694068909,20837.688522673314,20837.68852267332
134,55.33484387397766,20837.688522673314,20837.68852267332
135,55.73762583732605,20837.688522673314,20837.68852267332
136,56.14246416091919,20837.688522673314,20837.68852267332
137,56.53481125831604,20837.688522673314,20837.68852267332
138,56.96019792556763,20837.688522673314,20837.68852267332
