Iteration,Time,BestCost,CurrentCost
0,0.007010698318481445,30879.141714897447,30879.141714897447
1,0.009010553359985352,30839.037240544494,30839.037240544494
2,0.009515762329101562,30785.291445853432,30785.291445853432
3,0.009515762329101562,30785.282445366385,30785.282445366385
4,0.010521411895751953,30762.943581013922,30762.943581013922
5,0.025041818618774414,30759.58066046311,30759.58066046311
6,0.03755974769592285,30748.325962074618,30748.325962074618
7,0.03755974769592285,30691.103024015883,30691.103024015883
8,0.03906440734863281,30686.21560274203,30686.21560274203
9,0.0470736026763916,30681.977068211916,30681.977068211916
10,0.04957985877990723,30638.791934575183,30638.791934575183
11,0.052588462829589844,30626.406322621184,30626.406322621184
12,0.06710934638977051,30618.721313628095,30618.721313628095
13,0.06810998916625977,30617.0269890094,30617.0269890094
14,0.06961488723754883,30468.24637783534,30468.24637783534
15,0.07062053680419922,30457.145989592227,30457.145989592227
16,0.07162094116210938,30456.41231551439,30456.41231551439
17,0.07212471961975098,30451.801522303784,30451.801522303784
18,0.08814835548400879,30447.485954922373,30447.485954922373
19,0.09366488456726074,30414.13583632329,30414.13583632329
20,0.09917187690734863,30404.047064719376,30404.047064719376
21,0.10017752647399902,30334.26065229386,30334.26065229386
22,0.10117721557617188,30331.673833468296,30331.673833468296
23,0.15676546096801758,30324.01335414227,30324.01335414227
24,0.16127848625183105,30323.760520997625,30323.760520997625
25,0.16127848625183105,30227.517385405037,30227.517385405037
26,0.1943192481994629,30214.884425321325,30214.884425321325
27,0.24689269065856934,30209.554783371776,30209.554783371776
28,0.2514057159423828,30164.33357902378,30164.33357902378
29,0.2534058094024658,30146.90121657306,30146.90121657306
30,0.2554056644439697,30135.07647342922,30135.07647342922
31,0.25940752029418945,30119.58636302468,30119.58636302468
32,0.26792192459106445,30118.980902988973,30118.980902988973
33,0.3170053958892822,30118.900026093874,30118.900026093874
34,0.33153462409973145,30095.76699846992,30095.76699846992
35,0.33904552459716797,30080.299080524484,30080.299080524484
36,0.3420555591583252,30026.625910597235,30026.625910597235
37,0.34505581855773926,29965.830377201524,29965.830377201524
38,0.3535771369934082,29964.35010999868,29964.35010999868
39,0.35457396507263184,29915.976169321224,29915.976169321224
40,0.35457396507263184,29870.343993492137,29870.343993492137
41,0.35457396507263184,29864.681051121446,29864.681051121446
42,0.3590812683105469,29835.45471971847,29835.45471971847
43,0.3610875606536865,29654.55484139367,29654.55484139367
44,0.3610875606536865,29651.399569631216,29651.399569631216
45,0.3670921325683594,29643.3151017893,29643.3151017893
46,0.37311363220214844,29611.891674630628,29611.891674630628
47,0.37511444091796875,29564.836672964528,29564.836672964528
48,0.4006640911102295,29560.644801640672,29560.644801640672
49,0.4056689739227295,29354.27959827683,29354.27959827683
50,0.420696496963501,29256.152624608992,29256.152624608992
51,0.4247007369995117,29247.26738591477,29247.26738591477
52,0.4266996383666992,29088.795873262956,29088.795873262956
53,0.42920780181884766,29083.87818956371,29083.87818956371
54,0.44623351097106934,29083.85689781416,29083.85689781416
55,0.4497408866882324,29081.023560742542,29081.023560742542
56,0.48079419136047363,29018.26481941589,29018.26481941589
57,0.4817976951599121,29004.70795445525,29004.70795445525
58,0.4933149814605713,28985.959364178318,28985.959364178318
59,0.5103402137756348,28985.762934037914,28985.762934037914
60,0.5373752117156982,28984.436281540628,28984.436281540628
61,0.5639233589172363,28978.24729594582,28978.24729594582
62,0.6300132274627686,28978.24729594582,28978.24729594582
63,0.6966075897216797,28978.24729594582,28978.24729594582
64,0.7651991844177246,28978.24729594582,28978.24729594582
65,0.7857277393341064,28977.064932824873,28977.064932824873
66,0.852773904800415,28977.064932824873,28977.064932824873
67,0.9179799556732178,28977.064932824873,28977.064932824873
68,0.9816820621490479,28977.064932824873,28977.064932824873
69,1.0472681522369385,28977.064932824873,28977.064932824873
70,1.1156060695648193,28977.064932824873,28977.064932824873
71,1.1817653179168701,28977.064932824873,28977.064932824873
72,1.2473783493041992,28977.064932824873,28977.064932824873
73,1.3114912509918213,28977.064932824873,28977.064932824873
74,1.370582103729248,28977.064932824873,28977.064932824873
75,1.4356718063354492,28977.064932824873,28977.064932824873
76,1.5037686824798584,28977.064932824873,28977.064932824873
77,1.5698494911193848,28977.064932824873,28977.064932824873
78,1.635460376739502,28977.064932824873,28977.064932824873
79,1.7015666961669922,28977.064932824873,28977.064932824873
80,1.7691631317138672,28977.064932824873,28977.064932824873
81,1.8372764587402344,28977.064932824873,28977.064932824873
82,1.9058926105499268,28977.064932824873,28977.064932824873
83,1.972496509552002,28977.064932824873,28977.064932824873
84,2.040037155151367,28977.064932824873,28977.064932824873
85,2.1040570735931396,28977.064932824873,28977.064932824873
86,2.165229558944702,28977.064932824873,28977.064932824873
87,2.2268311977386475,28977.064932824873,28977.064932824873
88,2.2909317016601562,28977.064932824873,28977.064932824873
89,2.3580260276794434,28977.064932824873,28977.064932824873
90,2.4236791133880615,28977.064932824873,28977.064932824873
91,2.4882938861846924,28977.064932824873,28977.064932824873
92,2.553898811340332,28977.064932824873,28977.064932824873
93,2.6199896335601807,28977.064932824873,28977.064932824873
94,2.685584306716919,28977.064932824873,28977.064932824873
95,2.7517004013061523,28977.064932824873,28977.064932824873
96,2.8182904720306396,28977.064932824873,28977.064932824873
97,2.883902072906494,28977.064932824873,28977.064932824873
98,2.9479784965515137,28977.064932824873,28977.064932824873
99,3.014354705810547,28977.064932824873,28977.064932824873
100,3.081111431121826,28977.064932824873,28977.064932824873
101,3.1477530002593994,28977.064932824873,28977.064932824873
102,3.2168684005737305,28977.064932824873,28977.064932824873
103,3.2799720764160156,28977.064932824873,28977.064932824873
104,3.3448572158813477,28977.064932824873,28977.064932824873
105,3.4111056327819824,28977.064932824873,28977.064932824873
106,3.476222276687622,28977.064932824873,28977.064932824873
107,3.5418176651000977,28977.064932824873,28977.064932824873
108,3.6079115867614746,28977.064932824873,28977.064932824873
109,3.674516201019287,28977.064932824873,28977.064932824873
110,3.74114727973938,28977.064932824873,28977.064932824873
111,3.8097846508026123,28977.064932824873,28977.064932824873
112,3.8718860149383545,28977.064932824873,28977.064932824873
113,3.9384758472442627,28977.064932824873,28977.064932824873
114,4.004571199417114,28977.064932824873,28977.064932824873
115,4.071697473526001,28977.064932824873,28977.064932824873
116,4.138293027877808,28977.064932824873,28977.064932824873
117,4.203927993774414,28977.064932824873,28977.064932824873
118,4.269972562789917,28977.064932824873,28977.064932824873
119,4.336620092391968,28977.064932824873,28977.064932824873
120,4.404230833053589,28977.064932824873,28977.064932824873
121,4.469812631607056,28977.064932824873,28977.064932824873
122,4.537409782409668,28977.064932824873,28977.064932824873
123,4.599522352218628,28977.064932824873,28977.064932824873
124,4.663218021392822,28977.064932824873,28977.064932824873
125,4.719816207885742,28977.064932824873,28977.064932824873
126,4.786962985992432,28977.064932824873,28977.064932824873
127,4.848066091537476,28977.064932824873,28977.064932824873
