Iteration,Time,BestCost,CurrentCost
94,3.789059638977051,89284.42707004788,89284.42707004788
95,3.7980785369873047,89265.8503727941,89265.8503727941
96,4.046027898788452,89257.45895301766,89257.45895301766
97,4.048033237457275,89257.30369813083,89257.30369813083
98,4.19632363319397,89253.59866178321,89253.59866178321
99,4.2158567905426025,89243.73559494138,89243.73559494138
100,4.2343878746032715,89222.95027811534,89222.95027811534
101,4.332066774368286,89210.30461257792,89210.30461257792
102,4.461321830749512,89203.3044339865,89203.3044339865
103,4.461321830749512,89196.30152931382,89196.30152931382
104,4.498892068862915,89195.2649295742,89195.2649295742
105,4.498892068862915,89194.41913149411,89194.41913149411
106,4.498892068862915,89186.83908446204,89186.83908446204
107,4.5044028759002686,89174.5743313094,89174.5743313094
108,4.541994571685791,89171.52187980714,89171.52187980714
109,4.651797533035278,89171.31992417396,89171.31992417396
110,4.652313709259033,89153.0390228828,89153.0390228828
111,4.68346905708313,89142.54940322867,89142.54940322867
112,4.803724527359009,89142.07920631504,89142.07920631504
113,4.806232929229736,89141.71959159929,89141.71959159929
114,4.832277059555054,89110.40215443785,89110.40215443785
115,4.832277059555054,89087.13611578294,89087.13611578294
116,4.8347859382629395,89085.26440290181,89085.26440290181
117,4.840296030044556,89084.11542728917,89084.11542728917
118,4.843799591064453,89003.89438855025,89003.89438855025
119,4.843799591064453,88991.46800369151,88991.46800369151
120,4.844805002212524,88987.4364915498,88987.4364915498
121,4.846308469772339,88985.68097891443,88985.68097891443
122,4.856328010559082,88975.77472386547,88975.77472386547
123,4.8718483448028564,88974.01380142766,88974.01380142766
124,4.8718483448028564,88969.8188302487,88969.8188302487
125,4.8718483448028564,88961.21274077751,88961.21274077751
126,4.885879278182983,88957.26966821925,88957.26966821925
127,4.915943145751953,88954.35932386148,88954.35932386148
128,5.262146472930908,88952.99507009506,88952.99507009506
129,5.273671388626099,88945.89596502128,88945.89596502128
130,5.297228574752808,88942.82955291205,88942.82955291205
131,5.298228025436401,88908.4365075376,88908.4365075376
132,5.315266132354736,88907.48397687903,88907.48397687903
133,5.326282024383545,88898.68337180399,88898.68337180399
134,5.327288389205933,88897.46429978176,88897.46429978176
135,5.327288389205933,88885.13550968647,88885.13550968647
136,5.5983521938323975,88880.1354770303,88880.1354770303
137,5.6043806076049805,88879.04125893053,88879.04125893053
138,5.6049089431762695,88877.41684433984,88877.41684433984
139,5.669375419616699,88861.04490472261,88861.04490472261
140,5.691908836364746,88860.28826277616,88860.28826277616
141,5.7039430141448975,88859.34168400477,88859.34168400477
142,5.814118385314941,88857.71342312355,88857.71342312355
143,5.824637174606323,88852.41303021666,88852.41303021666
144,5.847193717956543,88852.32868132023,88852.32868132023
145,5.866226434707642,88851.50359906605,88851.50359906605
146,5.883756637573242,88848.33692660702,88848.33692660702
147,5.884762287139893,88835.1883431905,88835.1883431905
148,5.886267423629761,88832.98357810121,88832.98357810121
149,5.896296739578247,88821.09672393608,88821.09672393608
150,6.064606428146362,88798.27022592933,88798.27022592933
151,6.066109895706177,88785.78525590409,88785.78525590409
152,6.067115306854248,88784.05849883838,88784.05849883838
153,6.070115804672241,88782.99683002624,88782.99683002624
154,6.096164703369141,88782.43501211786,88782.43501211786
155,6.116216421127319,88773.13376962749,88773.13376962749
156,6.142248630523682,88772.32875461444,88772.32875461444
157,6.142248630523682,88763.53557147091,88763.53557147091
158,6.43133807182312,88745.3802895777,88745.3802895777
159,6.444871664047241,88738.38710111963,88738.38710111963
160,6.577142238616943,88738.2200578372,88738.2200578372
161,6.601188898086548,88734.13784254869,88734.13784254869
162,6.677364826202393,88733.94816569934,88733.94816569934
163,6.744487524032593,88730.79925149976,88730.79925149976
164,6.74899959564209,88723.47978785893,88723.47978785893
165,6.76102352142334,88718.59873694865,88718.59873694865
166,6.825770139694214,88717.56946455814,88717.56946455814
167,6.852408409118652,88709.65647911491,88709.65647911491
168,6.8579185009002686,88693.68407736623,88693.68407736623
169,6.858918190002441,88692.07240905821,88692.07240905821
170,6.876955270767212,88683.25508603331,88683.25508603331
171,7.022229194641113,88675.61542169505,88675.61542169505
172,7.023732900619507,88651.44105640057,88651.44105640057
173,7.073324918746948,88638.83820387274,88638.83820387274
174,7.083346605300903,88634.1867344245,88634.1867344245
175,7.089370489120483,88628.24790833257,88628.24790833257
176,7.093873739242554,88613.41713494505,88613.41713494505
177,7.11341118812561,88597.23594497584,88597.23594497584
178,7.218114852905273,88596.8285193198,88596.8285193198
179,7.233639478683472,88557.75736588851,88557.75736588851
180,7.344857931137085,88539.86853209286,88539.86853209286
181,7.367414236068726,88538.71770488091,88538.71770488091
182,7.386950731277466,88498.51820655096,88498.51820655096
183,7.5647876262664795,88489.66628884757,88489.66628884757
184,7.623387575149536,88488.12264001844,88488.12264001844
185,7.6314074993133545,88481.55078551918,88481.55078551918
186,7.633910655975342,88472.14646963475,88472.14646963475
187,7.646938323974609,88466.18828205611,88466.18828205611
188,7.736100196838379,88458.0530923384,88458.0530923384
189,7.753626346588135,88458.04439582338,88458.04439582338
190,7.79944109916687,88447.66150481468,88447.66150481468
191,7.889135837554932,88440.51412645676,88440.51412645676
192,7.8921356201171875,88438.76212300113,88438.76212300113
193,7.893638610839844,88438.39465996674,88438.39465996674
194,7.900151252746582,88435.65039483218,88435.65039483218
195,7.931222200393677,88429.47762768553,88429.47762768553
196,7.933727741241455,88424.26270505307,88424.26270505307
197,7.941247224807739,88417.93451666132,88417.93451666132
198,7.947480916976929,88401.53466943563,88401.53466943563
199,7.947480916976929,88389.19303348208,88389.19303348208
200,8.22737717628479,88360.01095097305,88360.01095097305
201,8.791440725326538,88358.12301127317,88358.12301127317
202,8.796951293945312,88352.40532041113,88352.40532041113
203,9.047111988067627,88350.33742105521,88350.33742105521
204,9.108326196670532,88349.50722360925,88349.50722360925
205,9.109327554702759,88344.48412120329,88344.48412120329
206,9.110327243804932,88337.5509906961,88337.5509906961
207,9.114835023880005,88328.76057196615,88328.76057196615
208,9.121344804763794,88326.23046534004,88326.23046534004
209,9.137387752532959,88318.07424004156,88318.07424004156
210,9.144898414611816,88317.24638532939,88317.24638532939
211,9.229048490524292,88305.91960042852,88305.91960042852
212,9.251086235046387,88301.48468390504,88301.48468390504
213,9.296172618865967,88285.36398523957,88285.36398523957
214,9.311198234558105,88281.29283180612,88281.29283180612
215,9.312198400497437,88279.02591951295,88279.02591951295
216,9.321718692779541,88267.24155111238,88267.24155111238
217,9.332232236862183,88261.02923166384,88261.02923166384
218,9.33474063873291,88256.77762304184,88256.77762304184
219,9.336244821548462,88250.10616199215,88250.10616199215
220,9.338253498077393,88248.10639312165,88248.10639312165
221,9.417907238006592,88225.66996140884,88225.66996140884
222,9.419906377792358,88225.2002235239,88225.2002235239
223,9.499042510986328,88217.66588187756,88217.66588187756
224,9.50004267692566,88208.35671205158,88208.35671205158
225,9.561159133911133,88203.26741206598,88203.26741206598
226,9.579192876815796,88196.70566582265,88196.70566582265
227,9.579192876815796,88179.23794859089,88179.23794859089
228,9.64631986618042,88177.30323058431,88177.30323058431
229,9.674872875213623,88177.16710943167,88177.16710943167
230,9.690407514572144,88088.59085140367,88088.59085140367
231,9.690407514572144,87957.29193595475,87957.29193595475
232,9.800073385238647,87955.84814212941,87955.84814212941
233,9.826123714447021,87936.7178204587,87936.7178204587
234,9.861174583435059,87927.91968596498,87927.91968596498
235,9.93230652809143,87918.3215123494,87918.3215123494
236,9.96433687210083,87917.11516059742,87917.11516059742
237,9.992376804351807,87907.8963622802,87907.8963622802
238,9.996400356292725,87907.83881509265,87907.83881509265
239,10.046991348266602,87898.1753622937,87898.1753622937
240,10.087047100067139,87894.42563503636,87894.42563503636
241,10.157541275024414,87884.0196935984,87884.0196935984
242,10.239322662353516,87883.88147029457,87883.88147029457
243,10.387081861495972,87879.55192900893,87879.55192900893
244,10.407110691070557,87871.86588585211,87871.86588585211
245,10.438163042068481,87850.63832493998,87850.63832493998
246,10.479233503341675,87840.85290506748,87840.85290506748
247,10.49476146697998,87809.32515081948,87809.32515081948
248,10.512290716171265,87803.99592847184,87803.99592847184
249,10.558390617370605,87802.88105004067,87802.88105004067
250,10.944542407989502,87801.73529093098,87801.73529093098
251,10.951053857803345,87795.43092954018,87795.43092954018
252,11.088274478912354,87787.59214072347,87787.59214072347
253,11.371525049209595,87783.4484518244,87783.4484518244
254,11.490205764770508,87782.37901778321,87782.37901778321
255,11.62444019317627,87781.70890973999,87781.70890973999
256,11.694553136825562,87780.67522614107,87780.67522614107
257,11.809215545654297,87779.95971883093,87779.95971883093
258,11.977515459060669,87777.40902611695,87777.40902611695
259,12.009052991867065,87766.91528386237,87766.91528386237
260,12.111191749572754,87757.02038541438,87757.02038541438
261,12.272139549255371,87750.72078108454,87750.72078108454
262,12.306213617324829,87749.20814033126,87749.20814033126
263,12.362714529037476,87741.75890472559,87741.75890472559
264,12.383236408233643,87736.91448332314,87736.91448332314
265,12.66621446609497,87732.5737267363,87732.5737267363
266,12.794907331466675,87719.16365817917,87719.16365817917
267,12.958169937133789,87715.77182171139,87715.77182171139
268,12.958169937133789,87708.87280940136,87708.87280940136
269,12.993209600448608,87696.51453225329,87696.51453225329
270,13.2831871509552,87696.50823176248,87696.50823176248
271,13.387932777404785,87691.27946174855,87691.27946174855
272,13.822194814682007,87689.77118470168,87689.77118470168
273,13.941425800323486,87689.09943221646,87689.09943221646
274,13.94342589378357,87681.56904344984,87681.56904344984
275,13.948438167572021,87679.5885058749,87679.5885058749
276,14.407965183258057,87678.47146654176,87678.47146654176
277,14.45210576057434,87672.43604797819,87672.43604797819
278,14.466127872467041,87664.72126316809,87664.72126316809
279,14.471134424209595,87648.60422871387,87648.60422871387
280,14.477148532867432,87644.416716447,87644.416716447
281,14.70420789718628,87640.29346482187,87640.29346482187
282,14.75929856300354,87638.5626311937,87638.5626311937
283,14.75929856300354,87637.65471859317,87637.65471859317
284,15.008159637451172,87631.56694407997,87631.56694407997
285,15.078260898590088,87596.77480917022,87596.77480917022
286,15.16838526725769,87595.02203950433,87595.02203950433
287,15.18841290473938,87594.39032437795,87594.39032437795
288,15.189412832260132,87586.53422298741,87586.53422298741
289,15.226962804794312,87582.10755269614,87582.10755269614
290,15.25849175453186,87580.7750912739,87580.7750912739
291,15.306547403335571,87578.80648566902,87578.80648566902
292,15.421257257461548,87577.95176182469,87577.95176182469
293,15.44028902053833,87573.13813810216,87573.13813810216
294,15.588039636611938,87572.26372784947,87572.26372784947
295,15.594180822372437,87570.13479011887,87570.13479011887
296,15.609203577041626,87568.17882431165,87568.17882431165
297,16.14759111404419,87567.83397362102,87567.83397362102
298,16.433591604232788,87562.02253089477,87562.02253089477
299,16.679551124572754,87556.80250769918,87556.80250769918
300,17.037176370620728,87550.9919556801,87550.9919556801
301,17.14844274520874,87550.93596250031,87550.93596250031
302,17.27512836456299,87550.89793847795,87550.89793847795
303,17.322208166122437,87523.03556028572,87523.03556028572
304,17.327241897583008,87522.93885385261,87522.93885385261
305,17.358309984207153,87519.83051216317,87519.83051216317
306,17.368338346481323,87513.34105046136,87513.34105046136
307,17.684941291809082,87494.89006531252,87494.89006531252
308,17.710482835769653,87493.58842135829,87493.58842135829
309,17.710482835769653,87484.41716053849,87484.41716053849
310,17.78340744972229,87481.30619509722,87481.30619509722
311,17.804941415786743,87480.69984176398,87480.69984176398
312,17.958391904830933,87478.4064323913,87478.4064323913
313,18.440372705459595,87477.6465354878,87477.6465354878
314,18.753672122955322,87477.44838416256,87477.44838416256
315,19.109591960906982,87472.26014817787,87472.26014817787
316,19.152652502059937,87471.94485917424,87471.94485917424
317,19.4684579372406,87463.71857642112,87463.71857642112
318,19.49953293800354,87460.51874277,87460.51874277
319,19.564643383026123,87460.40275464595,87460.40275464595
320,19.60670495033264,87455.47105729576,87455.47105729576
321,19.777655839920044,87452.89830709617,87452.89830709617
322,19.908453941345215,87450.3382505616,87450.3382505616
323,20.209686040878296,87447.3793898237,87447.3793898237
324,20.266334056854248,87447.27943801337,87447.27943801337
325,20.56157088279724,87446.30467925663,87446.30467925663
326,20.76761531829834,87436.10287141666,87436.10287141666
327,20.9121196269989,87434.98799295056,87434.98799295056
328,21.55511975288391,87429.10915743961,87429.10915743961
329,21.752662658691406,87427.19732039014,87427.19732039014
330,21.757691621780396,87426.31367906589,87426.31367906589
331,23.18499779701233,87414.123705515,87414.123705515
332,23.292393445968628,87412.0755611199,87412.0755611199
333,24.042502641677856,87409.88020185946,87409.88020185946
334,24.048015356063843,87408.72137095217,87408.72137095217
335,24.14875364303589,87397.12546451922,87397.12546451922
336,24.218886137008667,87392.91266646297,87392.91266646297
337,24.275466203689575,87383.5899374179,87383.5899374179
338,24.726513385772705,87383.53203512284,87383.53203512284
339,24.99851965904236,87380.78852070618,87380.78852070618
340,25.03757119178772,87376.89891008633,87376.89891008633
341,25.236443758010864,87376.88503403333,87376.88503403333
342,25.246469497680664,87345.48734777828,87345.48734777828
343,25.265499114990234,87326.40562272024,87326.40562272024
344,25.287023305892944,87325.87811887632,87325.87811887632
345,25.359798192977905,87325.544976149,87325.544976149
346,25.4994957447052,87323.8735451167,87323.8735451167
347,25.55009436607361,87321.18355589807,87321.18355589807
348,25.590142488479614,87321.08255506722,87321.08255506722
349,26.11958599090576,87319.95227595913,87319.95227595913
350,26.67783236503601,87319.72165842885,87319.72165842885
351,26.70840072631836,87317.8828218781,87317.8828218781
352,26.85160732269287,87317.26408312249,87317.26408312249
353,26.983285188674927,87306.5708498306,87306.5708498306
354,27.244704246520996,87303.38033150283,87303.38033150283
355,27.44253396987915,87275.69704457396,87275.69704457396
356,27.572856903076172,87272.02163974372,87272.02163974372
357,27.673259735107422,87249.84243588737,87249.84243588737
358,28.195520162582397,87247.48194058619,87247.48194058619
359,28.608174324035645,87245.81173880816,87245.81173880816
360,28.609174728393555,87234.3326795122,87234.3326795122
361,28.635708332061768,87219.40088734443,87219.40088734443
362,28.948076963424683,87204.47286087216,87204.47286087216
363,29.10179615020752,87187.05432709024,87187.05432709024
364,29.168400287628174,87182.6783473784,87182.6783473784
365,29.34011721611023,87179.72878598944,87179.72878598944
366,29.465789794921875,87178.26382601864,87178.26382601864
367,29.47130298614502,87178.01986871348,87178.01986871348
368,29.474302768707275,87177.97779638332,87177.97779638332
369,29.67357897758484,87173.77428485958,87173.77428485958
370,29.987582206726074,87169.06454280281,87169.06454280281
371,30.13928985595703,87168.9976285566,87168.9976285566
372,30.1943621635437,87168.79239459903,87168.79239459903
373,30.1943621635437,87156.93712394293,87156.93712394293
374,30.43669104576111,87154.96248196259,87154.96248196259
375,30.840298414230347,87148.5131740719,87148.5131740719
376,32.150933504104614,87142.79813524795,87142.79813524795
377,32.32067394256592,87141.95056364633,87141.95056364633
378,32.331186056137085,87133.14494697106,87133.14494697106
379,32.452359676361084,87119.08768899566,87119.08768899566
380,33.21096849441528,87118.02517907669,87118.02517907669
381,33.288583517074585,87116.23850877723,87116.23850877723
382,33.37670564651489,87113.16149184183,87113.16149184183
383,33.45686650276184,87108.50014581006,87108.50014581006
384,33.47038984298706,87090.4968459328,87090.4968459328
385,33.5419864654541,87090.18417416027,87090.18417416027
386,33.8194100856781,87088.7225606852,87088.7225606852
387,34.012178897857666,87074.82449458352,87074.82449458352
388,34.019700050354004,87073.77979916715,87073.77979916715
389,34.04273700714111,87071.79957792716,87071.79957792716
390,34.04273700714111,87068.0816601752,87068.0816601752
391,34.54627537727356,87067.40735863785,87067.40735863785
392,34.66295790672302,87066.2453608628,87066.2453608628
393,35.23515295982361,87058.26889554696,87058.26889554696
394,35.24395489692688,87056.82039588786,87056.82039588786
395,37.18740391731262,87050.63656329877,87050.63656329877
396,37.216938734054565,87049.39747096936,87049.39747096936
397,37.26300048828125,87048.12453664326,87048.12453664326
398,37.33510231971741,87041.00934123767,87041.00934123767
399,37.65165853500366,87035.14009803368,87035.14009803368
400,37.76679444313049,87031.68219042293,87031.68219042293
401,38.05920600891113,87031.48478714362,87031.48478714362
402,38.35657334327698,87025.69150443801,87025.69150443801
403,38.4168655872345,87024.40104391373,87024.40104391373
404,39.08284783363342,87012.94476737754,87012.94476737754
405,39.29560732841492,87008.03527588316,87008.03527588316
406,40.04274082183838,86990.72416995738,86990.72416995738
407,40.12535285949707,86958.79804873228,86958.79804873228
408,40.19344782829285,86955.32198294984,86955.32198294984
409,40.45078802108765,86954.00120588594,86954.00120588594
410,40.60240149497986,86949.31358296472,86949.31358296472
411,40.975982666015625,86944.88164898552,86944.88164898552
412,41.070114612579346,86916.19546477497,86916.19546477497
413,41.15422201156616,86915.48856176111,86915.48856176111
414,42.7242066860199,86914.68441996245,86914.68441996245
415,42.891526222229004,86909.2827057482,86909.2827057482
416,43.13220000267029,86867.68262334782,86867.68262334782
417,43.183268308639526,86867.58174668491,86867.58174668491
418,43.840271949768066,86866.98220371734,86866.98220371734
419,45.315288066864014,86860.84345683095,86860.84345683095
420,46.03343677520752,86858.02120845896,86858.02120845896
421,49.12987542152405,86795.47063571788,86795.47063571788
422,52.07309651374817,86793.22917077082,86793.22917077082
423,52.21828818321228,86792.36324312503,86792.36324312503
424,52.30592060089111,86767.48715120756,86767.48715120756
425,55.26056742668152,86763.23951658265,86763.23951658265
426,55.48245644569397,86762.16129864432,86762.16129864432
427,55.484456300735474,86745.97101838537,86745.97101838537
428,55.99969673156738,86742.87140277548,86742.87140277548
429,56.24081611633301,86736.33232378351,86736.33232378351
430,56.24982929229736,86734.06593516804,86734.06593516804
431,56.25583291053772,86733.71312373782,86733.71312373782
432,56.4086332321167,86730.19539430445,86730.19539430445
433,56.8534996509552,86728.55739819417,86728.55739819417
434,56.86101818084717,86708.52159770428,86708.52159770428
435,56.955690145492554,86707.34871708772,86707.34871708772
436,57.0328528881073,86704.64809558501,86704.64809558501
437,59.71989059448242,86691.11619852674,86691.11619852674
438,60.35690879821777,86680.96257303008,86680.96257303008
439,60.68927884101868,86678.15549965094,86678.15549965094
440,63.57762360572815,86675.72459058215,86675.72459058215
441,66.38329410552979,86670.20624077054,86670.20624077054
442,69.31618666648865,86666.64142439829,86666.64142439829
443,69.80227446556091,86664.67970519222,86664.67970519222
444,69.9786605834961,86664.43069344189,86664.43069344189
445,70.67008471488953,86654.82745627366,86654.82745627366
446,71.1511538028717,86654.56763784352,86654.56763784352
447,71.93322348594666,86653.7755430336,86653.7755430336
448,74.91331624984741,86652.42196539642,86652.42196539642
449,77.55548858642578,86652.33147103131,86652.33147103131
450,77.67779302597046,86651.23231745342,86651.23231745342
451,78.99386525154114,86650.89738058281,86650.89738058281
452,79.55435943603516,86650.62770971507,86650.62770971507
453,79.72673034667969,86616.37305019423,86616.37305019423
454,79.75629234313965,86614.03980416953,86614.03980416953
455,79.75629234313965,86612.53328618142,86612.53328618142
456,82.3789393901825,86612.4371750693,86612.4371750693
457,82.98536562919617,86612.25943652898,86612.25943652898
458,83.1637818813324,86611.03758650905,86611.03758650905
459,85.78485465049744,86608.8902027846,86608.8902027846
460,86.38269710540771,86595.24503099511,86595.24503099511
461,86.88642859458923,86593.80991086425,86593.80991086425
462,88.56194519996643,86592.45496870477,86592.45496870477
463,91.27479577064514,86592.22460067274,86592.22460067274
464,91.28130531311035,86589.23816170252,86589.23816170252
465,91.97556138038635,86589.23616233896,86589.23616233896
466,92.00112056732178,86589.16718135287,86589.16718135287
467,92.15819215774536,86579.78431014543,86579.78431014543
468,92.34962344169617,86579.54488571204,86579.54488571204
469,93.51463842391968,86577.77293325392,86577.77293325392
470,96.29470539093018,86576.84204424467,86576.84204424467
471,97.37040138244629,86572.79785779718,86572.79785779718
472,98.33926391601562,86569.92570022549,86569.92570022549
473,102.13357067108154,86569.92570022549,86569.92570022549
474,105.96164083480835,86569.92570022549,86569.92570022549
475,109.75049233436584,86569.92570022547,86569.92570022547
476,113.92176532745361,86569.92570022547,86569.92570022547
477,118.03282904624939,86569.92570022547,86569.92570022547
478,121.6731538772583,86569.92570022547,86569.92570022547
479,125.62419509887695,86569.92570022547,86569.92570022547
480,129.5170042514801,86569.92570022547,86569.92570022547
481,133.64125990867615,86569.92570022547,86569.92570022547
482,137.82778000831604,86569.92570022547,86569.92570022547
483,141.83125042915344,86569.92570022547,86569.92570022547
484,145.86171102523804,86569.92570022547,86569.92570022547
485,150.1560459136963,86569.92570022547,86569.92570022547
486,154.204998254776,86569.92570022547,86569.92570022547
487,158.34596133232117,86569.92570022547,86569.92570022547
488,162.63976955413818,86569.92570022547,86569.92570022547
489,162.88221144676208,86554.53967702732,86554.53967702732
490,165.48140048980713,86549.77511585027,86549.77511585027
491,169.56821942329407,86549.77511585027,86549.77511585027
492,173.61356115341187,86549.77511585027,86549.77511585027
493,177.69941639900208,86549.77511585027,86549.77511585027
494,181.8190679550171,86549.77511585027,86549.77511585027
495,185.858895778656,86549.77511585027,86549.77511585027
496,189.7078468799591,86549.77511585027,86549.77511585027
497,193.6362795829773,86549.77511585027,86549.77511585027
498,197.65421724319458,86549.77511585027,86549.77511585027
499,201.80509424209595,86549.77511585027,86549.77511585027
500,205.68195509910583,86549.77511585027,86549.77511585027
501,209.64886808395386,86549.77511585027,86549.77511585027
502,213.5660150051117,86549.77511585027,86549.77511585027
503,217.51129460334778,86549.77511585027,86549.77511585027
504,221.05799078941345,86547.4298777056,86547.4298777056
505,225.05829501152039,86547.4298777056,86547.4298777056
506,229.21913862228394,86547.4298777056,86547.4298777056
507,232.9270737171173,86539.77215452504,86539.77215452504
508,237.10749793052673,86539.77215452504,86539.77215452505
509,241.22481322288513,86539.77215452504,86539.77215452505
510,245.44394421577454,86539.77215452504,86539.77215452505
511,249.96295595169067,86539.77215452504,86539.77215452505
512,254.10650038719177,86539.77215452504,86539.77215452505
513,258.19226598739624,86539.77215452504,86539.77215452505
514,262.30637407302856,86539.77215452504,86539.77215452505
515,266.56750440597534,86539.77215452504,86539.77215452505
516,270.88483142852783,86539.77215452504,86539.77215452505
517,274.99258303642273,86539.77215452504,86539.77215452505
518,279.1502034664154,86539.77215452504,86539.77215452505
519,283.3699858188629,86539.77215452504,86539.77215452505
520,287.40060091018677,86539.77215452504,86539.77215452505
521,291.7191643714905,86539.77215452504,86539.77215452505
522,295.8235182762146,86539.77215452504,86539.77215452505
523,299.96395540237427,86539.77215452504,86539.77215452507
524,303.99225068092346,86539.77215452504,86539.77215452507
525,308.1935975551605,86539.77215452504,86539.77215452505
526,312.55227494239807,86539.77215452504,86539.77215452505
527,316.67857480049133,86539.77215452504,86539.77215452505
528,317.203661441803,86526.16969264134,86526.16969264134
529,321.41374492645264,86526.16969264134,86526.16969264134
530,325.6105692386627,86526.16969264134,86526.16969264134
531,329.65518736839294,86526.16969264134,86526.16969264134
532,333.5908999443054,86526.16969264134,86526.16969264134
533,337.5420882701874,86526.16969264134,86526.16969264134
