Iteration,Time,BestCost,CurrentCost
75,187.6816349029541,62413.81313104807,62413.81313104807
76,190.88495254516602,62413.81313104807,62413.81313104807
77,194.0477364063263,62413.81313104807,62413.81313104807
78,196.57028818130493,62413.81313104807,62413.81313104807
79,199.29828333854675,62413.81313104807,62413.81313104807
80,201.68855738639832,62413.81313104807,62413.81313104807
81,204.32973623275757,62413.81313104807,62413.81313104807
82,206.7437493801117,62403.92094499533,62403.92094499533
83,209.1996910572052,62403.92094499533,62403.92094499533
84,211.67464017868042,62403.92094499533,62403.92094499533
85,213.9166157245636,62403.92094499533,62403.92094499533
86,216.09457325935364,62403.92094499533,62403.92094499533
87,218.5176558494568,62403.92094499533,62403.92094499533
88,220.93268537521362,62403.92094499533,62403.92094499533
89,223.23856735229492,62403.92094499533,62403.92094499533
90,225.53485774993896,62403.92094499533,62403.92094499533
91,227.83694529533386,62403.92094499533,62403.92094499533
92,229.97026562690735,62403.92094499533,62403.92094499533
93,232.18711471557617,62403.92094499533,62403.92094499533
94,234.25680136680603,62403.92094499532,62403.92094499532
95,236.51807260513306,62403.92094499532,62403.92094499532
96,238.80042243003845,62403.92094499532,62403.92094499532
97,241.09691834449768,62403.92094499532,62403.92094499532
98,243.4406599998474,62403.92094499532,62403.92094499532
99,245.74532890319824,62403.92094499532,62403.92094499532
100,247.98548102378845,62403.92094499532,62403.92094499532
101,250.4367971420288,62403.92094499532,62403.92094499532
102,252.68409514427185,62395.727373621914,62395.727373621914
103,254.91404485702515,62395.727373621914,62395.727373621914
104,257.0997245311737,62395.727373621914,62395.727373621914
105,259.38955640792847,62395.727373621914,62395.727373621914
106,261.54229736328125,62395.727373621914,62395.727373621914
107,263.83309984207153,62395.727373621914,62395.727373621914
108,266.0333595275879,62395.727373621914,62395.727373621914
109,268.2243983745575,62395.727373621914,62395.727373621914
110,270.3424823284149,62395.727373621914,62395.727373621914
111,272.4601745605469,62395.727373621914,62395.727373621914
112,274.57613134384155,62395.727373621914,62395.727373621914
113,276.82818698883057,62395.727373621914,62395.727373621914
114,279.0382707118988,62395.727373621914,62395.727373621914
115,281.15162420272827,62395.727373621914,62395.727373621914
116,283.21471214294434,62395.727373621914,62395.727373621914
117,285.3981935977936,62395.727373621914,62395.727373621914
118,287.59722113609314,62395.727373621914,62395.727373621914
119,289.80960512161255,62395.727373621914,62395.727373621914
120,292.0838272571564,62395.727373621914,62395.727373621914
121,294.19056820869446,62395.727373621914,62395.727373621914
