Iteration,Time,BestCost,CurrentCost
0,0.37221813201904297,72392.53602501465,72392.53602501465
1,3.565908432006836,72076.35700508984,72076.35700508984
2,6.8218605518341064,71957.99274071699,71957.99274071699
3,10.163963079452515,71859.23131659676,71859.23131659676
4,13.40527081489563,71768.64300272842,71768.64300272842
5,16.819791555404663,71687.26485619521,71687.26485619521
6,20.234893560409546,71615.67982862008,71615.67982862008
7,23.533453464508057,71558.48308349062,71558.48308349062
8,26.988123893737793,71508.76609651414,71508.76609651414
9,30.36016273498535,71459.30704854829,71459.30704854829
10,33.742791175842285,71411.79442519974,71411.79442519974
11,37.28010010719299,71367.53341799302,71367.53341799302
12,40.88451147079468,71334.77171534144,71334.77171534144
13,44.397287368774414,71305.91573992002,71305.91573992002
14,47.93588399887085,71277.58050130997,71277.58050130997
15,51.4586181640625,71246.92987626378,71246.92987626378
16,55.048683881759644,71219.71032523744,71219.71032523744
17,58.50792622566223,71192.52200584672,71192.52200584672
18,61.95274329185486,71163.58198778502,71163.58198778502
19,65.41347980499268,71136.52711234159,71136.52711234159
20,68.91308307647705,71109.84906202146,71109.84906202146
21,72.36547708511353,71083.28199381636,71083.28199381636
22,75.69992804527283,71057.78598144383,71057.78598144383
23,78.97200584411621,71033.09450189209,71033.09450189209
24,82.38765263557434,71011.12320411974,71011.12320411974
25,85.83476042747498,70989.83123220742,70989.83123220742
26,89.10813760757446,70970.82582143229,70970.82582143229
27,92.37331509590149,70952.8189006523,70952.8189006523
28,95.73366785049438,70937.98602896272,70937.98602896272
29,99.03263998031616,70924.00929983317,70924.00929983317
30,102.31367063522339,70910.30509327755,70910.30509327755
31,105.59397745132446,70898.13290636668,70898.13290636668
32,108.84951186180115,70886.312163853,70886.312163853
33,112.0523190498352,70868.91044155155,70868.91044155155
34,115.31581616401672,70857.23309199042,70857.23309199042
35,118.47968935966492,70832.81713653672,70832.81713653672
36,121.75691771507263,70821.5016405662,70821.5016405662
37,125.68057227134705,70810.43249601904,70810.43249601904
38,129.22147464752197,70799.85543289372,70799.85543289372
39,132.656818151474,70790.16496879213,70790.16496879213
40,136.1208131313324,70780.55300225169,70780.55300225169
41,139.57015538215637,70771.77887403271,70771.77887403271
42,143.00763177871704,70760.9020201892,70760.9020201892
43,146.4869749546051,70738.71004774494,70738.71004774494
44,149.93315196037292,70730.52369519683,70730.52369519683
45,153.45473885536194,70722.70641668502,70722.70641668502
46,156.9021816253662,70715.6418139922,70715.6418139922
47,160.3920328617096,70699.46451583333,70699.46451583333
48,163.91518378257751,70692.46526972286,70692.46526972286
49,167.33245086669922,70685.9382188091,70685.9382188091
50,170.544358253479,70679.52292471885,70679.52292471885
51,173.79101824760437,70673.87784644173,70673.87784644173
52,177.04575395584106,70668.37287525297,70668.37287525297
53,180.29300832748413,70663.61158079,70663.61158079
54,183.56553745269775,70659.04069087289,70659.04069087289
55,186.6930820941925,70654.91803995143,70654.91803995143
56,189.8337435722351,70651.45256606088,70651.45256606088
57,193.02598667144775,70648.13025499649,70648.13025499649
58,196.38754963874817,70644.93822702361,70644.93822702361
59,199.74539375305176,70636.07473895216,70636.07473895216
60,203.17347383499146,70632.91812818611,70632.91812818611
61,206.560617685318,70630.26919518673,70630.26919518673
62,209.93770098686218,70628.0377240611,70628.0377240611
63,213.2945680618286,70625.98384528792,70625.98384528792
64,216.73302507400513,70623.93802212417,70623.93802212417
65,220.2192735671997,70615.15564883719,70615.15564883719
66,223.5980942249298,70613.2889809573,70613.2889809573
67,226.95817351341248,70604.53970707148,70604.53970707148
68,230.44567203521729,70602.8056696727,70602.8056696727
69,234.00942635536194,70601.16964128331,70601.16964128331
70,237.46354150772095,70593.86986193404,70593.86986193404
71,240.7930247783661,70592.26026687569,70592.26026687569
72,243.89301943778992,70590.69233217606,70590.69233217606
73,246.95743680000305,70589.2833515686,70589.2833515686
74,250.02009868621826,70587.97859096536,70587.97859096536
75,253.17299962043762,70587.05561306188,70587.05561306188
76,256.27880215644836,70576.62873862832,70576.62873862832
77,259.29315662384033,70575.90495196027,70575.90495196027
78,262.4035596847534,70575.18409490415,70575.18409490415
79,265.4155478477478,70574.61352328598,70574.61352328598
80,268.4765684604645,70574.04470756749,70574.04470756749
81,271.61475014686584,70567.199151421,70567.199151421
82,274.7151129245758,70560.143676804,70560.143676804
83,277.7634472846985,70559.57638656248,70559.57638656248
84,280.7943618297577,70551.06051291416,70551.06051291416
85,283.8935043811798,70550.6331875896,70550.6331875896
86,286.8284909725189,70550.21509837871,70550.21509837871
87,289.79077315330505,70549.87762219088,70549.87762219088
88,292.7525019645691,70548.64051761059,70548.64051761059
89,295.7900016307831,70548.31387871472,70548.31387871472
90,298.9054009914398,70548.00742286502,70548.00742286502
91,302.0001060962677,70541.05038152756,70541.05038152756
92,305.1368224620819,70532.44957387101,70532.44957387101
93,308.3220098018646,70530.98903850818,70530.98903850818
94,311.6906373500824,70530.69804508719,70530.69804508719
95,314.88138699531555,70530.42646281615,70530.42646281615
96,317.9591689109802,70530.3730751996,70530.3730751996
97,320.9937174320221,70530.3730751996,70530.3730751996
98,324.153715133667,70526.56334080976,70526.56334080976
99,327.279545545578,70515.00675211631,70515.00675211631
100,330.40278363227844,70515.00675211631,70515.00675211631
101,333.5338861942291,70515.00675211631,70515.00675211631
102,336.75287318229675,70515.00675211631,70515.00675211631
103,340.3322682380676,70515.00675211631,70515.00675211631
104,343.88798356056213,70515.00675211631,70515.00675211631
105,347.3477895259857,70515.00675211631,70515.00675211631
106,350.88150930404663,70515.00675211631,70515.00675211631
107,354.3200001716614,70515.00675211631,70515.00675211631
108,357.7226059436798,70515.00675211631,70515.00675211631
109,361.0967962741852,70515.00675211631,70515.00675211631
110,364.48806977272034,70515.00675211631,70515.00675211631
111,368.0702168941498,70515.00675211631,70515.00675211631
112,371.3820540904999,70515.00675211631,70515.00675211631
113,374.6966164112091,70515.00675211631,70515.00675211631
114,378.0600528717041,70515.00675211631,70515.00675211631
115,381.4332594871521,70515.00675211631,70515.00675211631
116,384.77144622802734,70515.00675211631,70515.00675211631
117,388.18177223205566,70515.00675211631,70515.00675211631
118,391.5731375217438,70515.00675211631,70515.00675211631
119,394.8924939632416,70515.00675211631,70515.00675211631
120,398.16011333465576,70515.00675211631,70515.00675211631
121,401.44020676612854,70515.00675211631,70515.00675211631
122,404.73172211647034,70515.00675211631,70515.00675211631
123,408.1044223308563,70515.00675211631,70515.00675211631
124,411.6614408493042,70515.00675211631,70515.00675211631
125,415.0456213951111,70515.00675211631,70515.00675211631
126,418.3705196380615,70515.00675211631,70515.00675211631
127,421.81498980522156,70515.00675211631,70515.00675211631
128,425.1265490055084,70515.00675211631,70515.00675211631
129,428.3714072704315,70515.00675211631,70515.00675211631
130,431.6870770454407,70515.00675211631,70515.00675211631
131,434.92903661727905,70515.00675211631,70515.00675211631
132,438.20571541786194,70515.00675211631,70515.00675211633
133,441.4550964832306,70515.00675211631,70515.00675211633
134,444.65036368370056,70515.00675211631,70515.00675211633
135,447.8167586326599,70515.00675211631,70515.00675211633
136,451.0637333393097,70515.00675211631,70515.00675211633
137,454.30134654045105,70515.00675211631,70515.00675211633
138,457.1313817501068,70515.00675211631,70515.00675211633
139,460.2047839164734,70515.00675211631,70515.00675211633
140,463.22054505348206,70515.00675211631,70515.00675211633
141,466.33450651168823,70514.57604093819,70514.57604093819
142,469.53834295272827,70514.57604093819,70514.57604093819
143,472.52626037597656,70514.57604093818,70514.57604093818
144,475.65535259246826,70514.57604093818,70514.57604093818
145,478.8056960105896,70514.57604093818,70514.57604093818
146,481.67779636383057,70514.57604093818,70514.57604093818
147,484.57733607292175,70514.57604093818,70514.57604093818
148,487.4980399608612,70514.57604093818,70514.57604093818
149,490.400648355484,70514.57604093816,70514.57604093816
150,493.43699502944946,70514.57604093816,70514.57604093816
151,496.46781063079834,70514.57604093816,70514.57604093816
152,499.5716624259949,70514.57604093816,70514.57604093816
153,502.46127343177795,70514.57604093816,70514.57604093816
154,505.39032220840454,70514.57604093816,70514.57604093818
155,508.36531710624695,70514.57604093816,70514.57604093818
156,511.7852849960327,70514.09874328843,70514.09874328843
157,515.1893727779388,70514.09874328843,70514.09874328843
158,518.5736923217773,70514.09874328843,70514.09874328843
159,521.9270348548889,70514.09874328843,70514.09874328843
160,525.1621725559235,70514.09874328843,70514.09874328843
161,528.2741506099701,70514.09874328843,70514.09874328843
162,531.3947901725769,70514.09874328843,70514.09874328843
163,534.4617915153503,70514.09874328843,70514.09874328843
164,537.5929398536682,70514.09874328843,70514.09874328843
165,540.7797813415527,70514.09874328843,70514.09874328843
166,543.854213476181,70514.09874328843,70514.09874328843
167,547.0126354694366,70514.09874328843,70514.09874328843
168,550.1787395477295,70514.09874328843,70514.09874328843
169,553.3508536815643,70514.09874328843,70514.09874328843
170,556.4140920639038,70514.09874328843,70514.09874328843
171,559.6250088214874,70514.09874328843,70514.09874328843
172,562.814954996109,70514.09874328843,70514.09874328843
173,565.9154322147369,70514.09874328843,70514.09874328843
174,569.1069543361664,70514.09874328843,70514.09874328843
175,572.071366071701,70514.09874328843,70514.09874328843
176,575.1656341552734,70514.09874328843,70514.09874328843
177,578.3118529319763,70514.09874328843,70514.09874328843
178,581.4428579807281,70514.09874328843,70514.09874328843
179,584.5872957706451,70514.09874328843,70514.09874328843
180,587.7171716690063,70514.09874328843,70514.09874328843
181,590.8576109409332,70514.09874328843,70514.09874328843
182,594.0483982563019,70514.09874328843,70514.09874328843
183,597.1606097221375,70514.09874328843,70514.09874328843
