Iteration,Time,BestCost,CurrentCost
122,226.61262202262878,70666.21382929006,70666.21382929006
123,228.11816596984863,70666.21382929006,70666.21382929006
124,229.73532271385193,70666.21382929006,70666.21382929006
125,231.43713784217834,70666.21382929006,70666.21382929006
126,233.07731103897095,70666.21382929006,70666.21382929006
127,234.71080923080444,70666.21382929006,70666.21382929006
128,236.3807966709137,70666.21382929006,70666.21382929006
129,238.08432984352112,70666.21382929006,70666.21382929006
130,239.68708515167236,70666.21382929006,70666.21382929006
131,241.41899752616882,70666.21382929006,70666.21382929006
132,243.13840198516846,70666.21382929006,70666.21382929006
133,244.76804423332214,70666.21382929006,70666.21382929006
134,246.48924040794373,70666.21382929006,70666.21382929006
135,248.9818286895752,70666.21382929006,70666.21382929006
136,250.53103971481323,70666.21382929006,70666.21382929006
137,252.0884222984314,70666.21382929006,70666.21382929006
138,253.71967816352844,70666.21382929006,70666.21382929006
139,255.2776153087616,70666.21382929006,70666.21382929008
140,256.84199357032776,70666.21382929006,70666.21382929008
141,258.38114619255066,70666.21382929006,70666.21382929008
142,260.01589608192444,70666.21382929006,70666.21382929008
143,261.8066475391388,70666.21382929006,70666.21382929008
144,263.79126811027527,70666.21382929006,70666.21382929008
145,265.8056573867798,70666.21382929006,70666.21382929008
146,268.11984395980835,70666.21382929006,70666.21382929008
147,269.8370888233185,70666.21382929006,70666.21382929008
148,271.5345482826233,70666.21382929006,70666.21382929008
149,273.281569480896,70666.21382929006,70666.21382929008
150,274.99994587898254,70666.21382929006,70666.21382929008
151,276.7875304222107,70666.21382929006,70666.21382929008
152,278.5182840824127,70666.21382929006,70666.21382929008
153,280.24812602996826,70666.21382929006,70666.21382929008
154,282.1303377151489,70666.21382929006,70666.21382929008
155,283.9293909072876,70666.21382929006,70666.21382929008
156,285.59737730026245,70666.21382929006,70666.21382929008
157,287.27396154403687,70666.21382929006,70666.21382929006
158,289.0229461193085,70666.21382929006,70666.21382929006
159,290.6695487499237,70666.21382929006,70666.21382929006
160,292.3895773887634,70666.21382929006,70666.21382929006
161,294.0984888076782,70666.21382929006,70666.21382929006
162,296.0927402973175,70666.21382929006,70666.21382929006
163,298.0198471546173,70666.21382929006,70666.21382929006
164,299.66190552711487,70666.21382929006,70666.21382929006
165,301.3523509502411,70666.21382929006,70666.21382929006
166,303.01320123672485,70666.21382929006,70666.21382929006
167,304.69857001304626,70666.21382929006,70666.21382929006
168,306.4402813911438,70666.21382929006,70666.21382929006
169,307.9483313560486,70666.21382929006,70666.21382929008
170,309.5624487400055,70666.21382929006,70666.21382929008
171,311.16765332221985,70666.21382929006,70666.21382929008
172,312.78979682922363,70666.21382929006,70666.21382929008
173,314.31849789619446,70666.21382929006,70666.21382929008
174,315.8655936717987,70666.21382929006,70666.21382929008
175,317.29021549224854,70666.21382929006,70666.21382929008
176,318.6746561527252,70666.21382929006,70666.21382929008
177,320.20864391326904,70666.21382929006,70666.21382929008
178,321.63567781448364,70666.21382929006,70666.21382929008
179,323.0849096775055,70666.21382929006,70666.21382929008
180,324.5358262062073,70666.21382929006,70666.21382929008
181,326.09472584724426,70666.21382929006,70666.21382929008
182,327.6812515258789,70666.21382929006,70666.21382929008
183,329.2397930622101,70666.21382929006,70666.21382929008
184,330.7114155292511,70666.21382929006,70666.21382929008
185,332.2951190471649,70666.21382929006,70666.21382929008
186,333.8619568347931,70666.21382929006,70666.21382929008
187,335.4421126842499,70666.21382929006,70666.21382929008
188,336.91209506988525,70666.21382929006,70666.21382929008
189,338.48550248146057,70666.21382929006,70666.21382929008
190,340.0037784576416,70666.21382929006,70666.21382929008
191,341.51333022117615,70666.21382929006,70666.21382929008
192,342.99597334861755,70666.21382929006,70666.21382929008
193,344.4331467151642,70666.21382929006,70666.21382929008
194,346.00646710395813,70666.21382929006,70666.21382929008
195,347.6294686794281,70666.21382929006,70666.21382929008
196,349.28483414649963,70666.21382929006,70666.21382929008
197,350.94154262542725,70666.21382929006,70666.21382929008
198,352.614821434021,70666.21382929006,70666.21382929008
199,354.28077840805054,70666.21382929006,70666.21382929008
200,355.9661684036255,70666.21382929006,70666.21382929008
201,357.5798456668854,70666.21382929006,70666.21382929008
202,359.18139362335205,70666.21382929006,70666.21382929008
203,360.7367022037506,70666.21382929006,70666.21382929008
204,362.2473111152649,70666.21382929006,70666.21382929008
205,363.7221395969391,70666.21382929006,70666.21382929008
206,365.2712049484253,70666.21382929006,70666.21382929008
207,366.852534532547,70666.21382929006,70666.21382929006
208,368.46521735191345,70666.21382929006,70666.21382929006
209,370.042498588562,70666.21382929006,70666.21382929006
210,371.62035846710205,70666.21382929006,70666.21382929006
211,373.1623980998993,70666.21382929006,70666.21382929006
212,374.792676448822,70666.21382929006,70666.21382929006
213,376.4167022705078,70666.21382929006,70666.21382929006
214,378.0148916244507,70666.21382929006,70666.21382929006
215,379.644065618515,70666.21382929006,70666.21382929006
216,381.21184182167053,70666.21382929006,70666.21382929006
217,382.7591917514801,70666.21382929006,70666.21382929006
218,384.42083764076233,70666.21382929006,70666.21382929006
219,385.96215748786926,70666.21382929006,70666.21382929006
220,387.46295285224915,70666.21382929006,70666.21382929006
221,389.06528759002686,70666.21382929006,70666.21382929006
222,390.5765688419342,70666.21382929006,70666.21382929006
223,392.1064603328705,70666.21382929006,70666.21382929006
224,393.60338020324707,70666.21382929006,70666.21382929006
225,395.1922287940979,70666.21382929006,70666.21382929006
226,396.8232412338257,70666.21382929006,70666.21382929006
227,398.3730344772339,70666.21382929006,70666.21382929006
228,399.97585272789,70666.21382929006,70666.21382929006
229,401.5753116607666,70666.21382929006,70666.21382929006
230,403.2701494693756,70666.21382929006,70666.21382929006
231,404.9267055988312,70666.21382929006,70666.21382929006
232,406.707781791687,70666.21382929006,70666.21382929008
233,408.40596771240234,70666.21382929006,70666.21382929008
234,410.07608294487,70666.21382929006,70666.21382929008
235,411.739937543869,70666.21382929006,70666.21382929008
236,413.3626506328583,70666.21382929006,70666.21382929008
237,415.0090653896332,70666.21382929006,70666.21382929008
238,416.66912031173706,70666.21382929006,70666.21382929008
239,418.4449701309204,70666.21382929006,70666.21382929008
240,420.0928547382355,70666.21382929006,70666.21382929006
241,421.6425106525421,70666.21382929006,70666.21382929006
242,423.2239329814911,70666.21382929006,70666.21382929006
243,424.78717517852783,70666.21382929006,70666.21382929006
244,426.3580541610718,70666.21382929006,70666.21382929006
245,427.90202260017395,70666.21382929006,70666.21382929008
246,429.4440290927887,70666.21382929006,70666.21382929008
247,431.0527856349945,70666.21382929006,70666.21382929008
248,432.597624540329,70666.21382929006,70666.21382929008
249,434.1730115413666,70666.21382929006,70666.21382929008
250,435.75383853912354,70666.21382929006,70666.21382929008
251,437.2903139591217,70666.21382929006,70666.21382929008
252,438.8538627624512,70666.21382929006,70666.21382929008
253,440.3925895690918,70666.21382929006,70666.21382929008
254,441.963374376297,70666.21382929006,70666.21382929008
255,443.5567374229431,70666.21382929006,70666.21382929008
256,444.9965889453888,70666.21382929006,70666.21382929008
257,446.5820577144623,70666.21382929006,70666.21382929008
258,448.2159152030945,70666.21382929006,70666.21382929008
259,449.802095413208,70666.21382929006,70666.21382929008
260,451.27874732017517,70666.21382929006,70666.21382929008
261,452.8139114379883,70666.21382929006,70666.21382929008
262,454.35417795181274,70666.21382929006,70666.21382929008
263,455.9382429122925,70666.21382929006,70666.21382929008
264,457.5360403060913,70666.21382929006,70666.21382929006
265,459.1080889701843,70666.21382929006,70666.21382929006
266,460.76949667930603,70666.21382929006,70666.21382929006
267,462.4523730278015,70666.21382929006,70666.21382929006
268,464.1488723754883,70666.21382929006,70666.21382929006
269,465.78299283981323,70666.21382929006,70666.21382929008
270,467.36880588531494,70666.21382929006,70666.21382929008
271,469.0248863697052,70666.21382929006,70666.21382929008
272,470.66340041160583,70666.21382929006,70666.21382929008
273,472.2409429550171,70666.21382929006,70666.21382929008
274,473.80827951431274,70666.21382929006,70666.21382929008
275,475.4144558906555,70666.21382929006,70666.21382929008
276,476.9730417728424,70666.21382929006,70666.21382929008
277,478.6142785549164,70666.21382929006,70666.21382929008
278,480.16266655921936,70666.21382929006,70666.21382929008
279,481.7249014377594,70666.21382929006,70666.21382929006
280,483.27532410621643,70666.21382929006,70666.21382929006
281,484.83906054496765,70666.21382929006,70666.21382929006
282,486.4052836894989,70666.21382929006,70666.21382929006
283,487.9337782859802,70666.21382929006,70666.21382929006
284,489.4397554397583,70666.21382929006,70666.21382929006
285,490.9806773662567,70666.21382929006,70666.21382929006
286,492.58675503730774,70666.21382929006,70666.21382929006
287,494.2151484489441,70666.21382929006,70666.21382929006
288,495.76218938827515,70666.21382929006,70666.21382929006
289,497.35972332954407,70666.21382929006,70666.21382929006
290,498.9971172809601,70666.21382929006,70666.21382929006
291,500.54800486564636,70666.21382929006,70666.21382929006
292,502.1317844390869,70666.21382929006,70666.21382929006
293,503.67706394195557,70666.21382929006,70666.21382929008
294,505.2169997692108,70666.21382929006,70666.21382929008
295,506.7582974433899,70666.21382929006,70666.21382929008
296,508.2681658267975,70666.21382929006,70666.21382929008
297,510.1529293060303,70666.21382929006,70666.21382929008
298,511.80162358283997,70666.21382929006,70666.21382929008
299,513.3561685085297,70666.21382929006,70666.21382929008
300,514.9621918201447,70666.21382929006,70666.21382929008
301,516.4541826248169,70666.21382929006,70666.21382929008
302,517.9492995738983,70666.21382929006,70666.21382929008
303,519.4959568977356,70666.21382929006,70666.21382929008
304,520.9787480831146,70666.21382929006,70666.21382929008
305,522.4560554027557,70666.21382929006,70666.21382929008
306,523.9396960735321,70666.21382929006,70666.21382929008
307,525.5264286994934,70666.21382929006,70666.21382929008
308,527.0997602939606,70666.21382929006,70666.21382929008
309,528.6308901309967,70666.21382929006,70666.21382929008
310,530.2510688304901,70666.21382929006,70666.21382929008
311,531.8176426887512,70666.21382929006,70666.21382929008
312,533.3990533351898,70666.21382929006,70666.21382929008
313,534.9366202354431,70666.21382929006,70666.21382929008
314,536.4709193706512,70666.21382929006,70666.21382929008
315,537.9933052062988,70666.21382929006,70666.21382929008
316,539.5753657817841,70666.21382929006,70666.21382929008
317,541.1803662776947,70666.21382929006,70666.21382929008
318,542.7620425224304,70666.21382929006,70666.21382929008
319,544.288144826889,70666.21382929006,70666.21382929008
320,545.7712152004242,70666.21382929006,70666.21382929008
321,547.3859736919403,70666.21382929006,70666.21382929006
322,548.9071381092072,70666.21382929006,70666.21382929006
323,550.4529232978821,70666.21382929006,70666.21382929006
324,551.9533381462097,70666.21382929006,70666.21382929006
325,553.485987663269,70666.21382929006,70666.21382929006
326,555.0747947692871,70666.21382929006,70666.21382929006
327,556.5850825309753,70666.21382929006,70666.21382929006
328,558.1435389518738,70666.21382929006,70666.21382929006
329,559.6571311950684,70666.21382929006,70666.21382929006
330,561.1834373474121,70666.21382929006,70666.21382929006
331,562.7294499874115,70666.21382929006,70666.21382929006
332,564.2481923103333,70666.21382929006,70666.21382929006
333,565.8670878410339,70666.21382929006,70666.21382929006
334,567.4063856601715,70666.21382929006,70666.21382929006
335,569.030722618103,70666.21382929006,70666.21382929006
336,570.5496716499329,70666.21382929006,70666.21382929006
337,572.0650646686554,70666.21382929006,70666.21382929006
338,573.5439503192902,70666.21382929006,70666.21382929006
339,575.1021814346313,70666.21382929006,70666.21382929006
340,576.6391174793243,70666.21382929006,70666.21382929006
341,578.2140860557556,70666.21382929006,70666.21382929006
342,579.8503165245056,70666.21382929006,70666.21382929008
343,581.3789215087891,70666.21382929006,70666.21382929008
344,582.8774604797363,70666.21382929006,70666.21382929008
345,584.3873188495636,70666.21382929006,70666.21382929008
346,585.9463860988617,70666.21382929006,70666.21382929008
347,587.4580411911011,70666.21382929006,70666.21382929008
348,589.036465883255,70666.21382929006,70666.21382929008
349,590.4955275058746,70666.21382929006,70666.21382929008
350,591.9550070762634,70666.21382929006,70666.21382929008
351,593.4395661354065,70666.21382929006,70666.21382929008
352,594.9063918590546,70666.21382929006,70666.21382929008
353,596.4750089645386,70666.21382929006,70666.21382929008
354,598.0017793178558,70666.21382929006,70666.21382929008
355,599.5799586772919,70666.21382929006,70666.21382929008
