Iteration,Time,BestCost,CurrentCost
0,0.0040111541748046875,28941.984425178514,28941.984425178514
1,0.08425283432006836,28861.133542486303,28861.133542486303
2,0.1464388370513916,28789.043582861523,28789.043582861523
3,0.20558619499206543,28738.943238464923,28738.943238464923
4,0.26973462104797363,28712.928355727003,28712.928355727003
5,0.3284022808074951,28690.388284083576,28690.388284083576
6,0.3865525722503662,28674.778097912807,28674.778097912807
7,0.4406571388244629,28661.995391837092,28661.995391837092
8,0.5043022632598877,28650.609446338407,28650.609446338407
9,0.577507734298706,28645.87470259691,28645.87470259691
10,0.6441845893859863,28635.74254850902,28635.74254850902
11,0.712881326675415,28622.29399815054,28622.29399815054
12,0.774024486541748,28603.57025245311,28603.57025245311
13,0.8341670036315918,28603.57025245311,28603.57025245311
14,0.8942995071411133,28603.57025245311,28603.57025245311
15,0.9619674682617188,28603.57025245311,28603.57025245311
16,1.0321605205535889,28603.57025245311,28603.57025245311
17,1.0983388423919678,28603.57025245311,28603.57025245311
18,1.1705584526062012,28603.57025245311,28603.57025245311
19,1.2442996501922607,28603.57025245311,28603.57025245311
20,1.3265917301177979,28603.57025245311,28603.57025245311
21,1.4374430179595947,28603.57025245311,28603.57025245311
22,1.5041346549987793,28603.57025245311,28603.57025245311
23,1.5740718841552734,28603.57025245311,28603.57025245311
24,1.6403908729553223,28603.57025245311,28603.57025245311
25,1.705045223236084,28603.57025245311,28603.57025245311
26,1.7722363471984863,28603.57025245311,28603.57025245311
27,1.837418794631958,28603.57025245311,28603.57025245311
28,1.8995957374572754,28603.57025245311,28603.57025245311
29,1.960618495941162,28603.57025245311,28603.57025245311
30,2.0133326053619385,28603.57025245311,28603.57025245311
31,2.0729689598083496,28603.57025245311,28603.57025245311
32,2.139660358428955,28603.57025245311,28603.57025245311
33,2.2043235301971436,28603.57025245311,28603.57025245311
34,2.263951301574707,28603.57025245311,28603.57025245311
35,2.3250839710235596,28603.57025245311,28603.57025245311
36,2.3922388553619385,28603.57025245311,28603.57025245311
37,2.4388511180877686,28603.57025245311,28603.57025245311
38,2.5045008659362793,28603.57025245311,28603.57025245311
39,2.5641517639160156,28603.57025245311,28603.57025245311
40,2.628800392150879,28603.57025245311,28603.57025245311
41,2.6939697265625,28603.57025245311,28603.57025245311
42,2.750622272491455,28603.57025245311,28603.57025245311
43,2.80224347114563,28603.57025245311,28603.57025245311
44,2.860377550125122,28603.57025245311,28603.57025245311
45,2.9140026569366455,28603.57025245311,28603.57025245311
46,2.980658769607544,28603.57025245311,28603.57025245311
47,3.0443079471588135,28603.57025245311,28603.57025245311
48,3.107969045639038,28603.57025245311,28603.57025245311
49,3.1650874614715576,28603.57025245311,28603.57025245311
50,3.2242538928985596,28603.57025245311,28603.57025245311
51,3.286398410797119,28603.57025245311,28603.57025245311
52,3.3485686779022217,28603.57025245311,28603.57025245311
53,3.414226531982422,28603.57025245311,28603.57025245311
54,3.479884147644043,28603.57025245311,28603.57025245311
55,3.540511131286621,28603.57025245311,28603.57025245311
56,3.5976603031158447,28603.57025245311,28603.57025245311
57,3.666858434677124,28603.57025245311,28603.57025245311
58,3.7353646755218506,28603.57025245311,28603.57025245311
59,3.7930984497070312,28603.57025245311,28603.57025245311
60,3.844212770462036,28603.57025245311,28603.57025245311
61,3.904356002807617,28603.57025245311,28603.57025245311
62,3.950472593307495,28603.57025245311,28603.57025245311
63,3.996068239212036,28603.57025245311,28603.57025245311
64,4.054198741912842,28603.57025245311,28603.57025245311
65,4.122892141342163,28603.57025245311,28603.57025245311
66,4.184669733047485,28603.57025245311,28603.57025245311
67,4.2393646240234375,28603.57025245311,28603.57025245311
68,4.28495454788208,28603.57025245311,28603.57025245311
69,4.340566158294678,28603.57025245311,28603.57025245311
70,4.3951826095581055,28603.57025245311,28603.57025245311
71,4.44077467918396,28603.57025245311,28603.57025245311
72,4.502933740615845,28603.57025245311,28603.57025245311
73,4.560579299926758,28603.57025245311,28603.57025245311
74,4.6091790199279785,28603.57025245311,28603.57025245311
75,4.648765325546265,28603.57025245311,28603.57025245311
76,4.700866222381592,28603.57025245311,28603.57025245311
77,4.744957447052002,28603.57025245311,28603.57025245311
78,4.787550449371338,28603.57025245311,28603.57025245311
79,4.842172145843506,28603.57025245311,28603.57025245311
80,4.91037392616272,28603.57025245311,28603.57025245311
81,4.9564666748046875,28603.57025245311,28603.57025245311
82,5.023112058639526,28603.57025245311,28603.57025245311
83,5.078726530075073,28603.57025245311,28603.57025245311
84,5.12331485748291,28603.57025245311,28603.57025245311
85,5.169920444488525,28603.57025245311,28603.57025245311
86,5.222038269042969,28603.57025245311,28603.57025245311
87,5.274152517318726,28603.57025245311,28603.57025245311
88,5.313234329223633,28603.57025245311,28603.57025245311
89,5.370855093002319,28603.57025245311,28603.57025245311
90,5.436493158340454,28603.57025245311,28603.57025245311
91,5.486602306365967,28603.57025245311,28603.57025245311
92,5.530689716339111,28603.57025245311,28603.57025245311
93,5.575295686721802,28603.57025245311,28603.57025245311
94,5.616880178451538,28603.57025245311,28603.57025245311
95,5.666487216949463,28603.57025245311,28603.57025245311
96,5.7261457443237305,28603.57025245311,28603.57025245311
97,5.7797839641571045,28603.57025245311,28603.57025245311
98,5.826369762420654,28603.57025245311,28603.57025245311
99,5.872972726821899,28603.57025245311,28603.57025245311
100,5.928617715835571,28603.57025245311,28603.57025245311
101,5.974414825439453,28603.57025245311,28603.57025245311
102,6.023016452789307,28603.57025245311,28603.57025245311
103,6.062140941619873,28603.57025245311,28603.57025245311
104,6.117779731750488,28603.57025245311,28603.57025245311
105,6.184966802597046,28603.57025245311,28603.57025245311
106,6.250606536865234,28603.57025245311,28603.57025245311
107,6.314052581787109,28603.57025245311,28603.57025245311
108,6.378832817077637,28603.57025245311,28603.57025245311
109,6.436481475830078,28603.57025245311,28603.57025245311
110,6.509731292724609,28603.57025245311,28603.57025245311
111,6.574403524398804,28603.57025245311,28603.57025245311
112,6.628515958786011,28603.57025245311,28603.57025245311
113,6.6731133460998535,28603.57025245311,28603.57025245311
114,6.717705249786377,28603.57025245311,28603.57025245311
115,6.775352954864502,28603.57025245311,28603.57025245311
116,6.834001302719116,28603.57025245311,28603.57025245311
117,6.879602670669556,28603.57025245311,28603.57025245311
118,6.938732147216797,28603.57025245311,28603.57025245311
119,6.996850252151489,28603.57025245311,28603.57025245311
120,7.042442321777344,28603.57025245311,28603.57025245311
121,7.100590467453003,28603.57025245311,28603.57025245311
122,7.154235124588013,28603.57025245311,28603.57025245311
