Iteration,Time,BestCost,CurrentCost
0,0.2210860252380371,68441.10592102245,68441.10592102245
1,0.2521626949310303,68440.48693742618,68440.48693742618
2,0.4299483299255371,68426.92901953383,68426.92901953383
3,0.5082037448883057,68425.507599014,68425.507599014
4,0.6536600589752197,68401.19986918184,68401.19986918184
5,0.6742074489593506,68393.69753758312,68393.69753758312
6,0.8321366310119629,68391.17006852182,68391.17006852182
7,0.9544422626495361,68390.78999271989,68390.78999271989
8,1.0747530460357666,68370.41890939302,68370.41890939302
9,1.1965665817260742,68366.16905494398,68366.16905494398
10,1.4191267490386963,68363.57013832114,68363.57013832114
11,1.4512150287628174,68362.98759663479,68362.98759663479
12,1.455719232559204,68362.94754048424,68362.94754048424
13,1.4637327194213867,68350.70923787901,68350.70923787901
14,1.7108540534973145,68328.91879595972,68328.91879595972
15,1.7409181594848633,68311.65927900864,68311.65927900864
16,1.7499380111694336,68311.49290801719,68311.49290801719
17,1.7975311279296875,68308.66574513236,68308.66574513236
18,1.8255894184112549,68306.85931021106,68306.85931021106
19,1.844130516052246,68304.96571612016,68304.96571612016
20,1.904759407043457,68296.7069910207,68296.7069910207
21,1.9198100566864014,68285.81126132698,68285.81126132698
22,1.9373440742492676,68265.71448108806,68265.71448108806
23,1.9964938163757324,68265.7104031884,68265.7104031884
24,2.024515151977539,68263.1660202263,68263.1660202263
25,2.0775811672210693,68256.66858133482,68256.66858133482
26,2.127398729324341,68235.94361491728,68235.94361491728
27,2.1699957847595215,68215.34357882844,68215.34357882844
28,2.5487685203552246,68214.47188075344,68214.47188075344
29,2.7817983627319336,68207.16778959773,68207.16778959773
30,2.853931427001953,68205.75897319162,68205.75897319162
31,2.921062469482422,68196.40322125268,68196.40322125268
32,3.246685028076172,68177.1181741488,68177.1181741488
33,3.543259859085083,68159.17550684107,68159.17550684107
34,4.60754919052124,68159.17550684107,68159.17550684107
35,5.8321757316589355,68159.17550684107,68159.17550684107
36,7.04645562171936,68159.17550684107,68159.17550684107
37,8.315184831619263,68159.17550684107,68159.17550684107
38,9.596309185028076,68159.17550684107,68159.17550684107
39,10.845866441726685,68159.17550684107,68159.17550684107
40,12.127886056900024,68159.17550684107,68159.17550684107
41,13.407583713531494,68159.17550684107,68159.17550684107
42,14.809205770492554,68159.17550684107,68159.17550684107
43,15.975534200668335,68159.17550684107,68159.17550684107
44,17.12532067298889,68159.17550684107,68159.17550684107
45,18.302565336227417,68159.17550684107,68159.17550684107
46,19.53365683555603,68159.17550684107,68159.17550684107
47,20.746270656585693,68159.17550684107,68159.17550684107
48,21.876648664474487,68159.17550684107,68159.17550684107
49,23.060691118240356,68159.17550684107,68159.17550684107
50,24.261410236358643,68159.17550684107,68159.17550684107
51,25.451488733291626,68159.17550684107,68159.17550684107
52,26.642992734909058,68159.17550684107,68159.17550684107
53,27.864229917526245,68159.17550684107,68159.17550684107
54,29.047320127487183,68159.17550684107,68159.17550684107
55,30.1488254070282,68159.17550684107,68159.17550684107
56,31.325746774673462,68159.17550684107,68159.17550684107
57,32.473427057266235,68159.17550684107,68159.17550684107
58,33.76158356666565,68159.17550684107,68159.17550684107
59,35.351420640945435,68159.17550684107,68159.17550684107
60,36.69543933868408,68159.17550684107,68159.17550684107
61,38.08757972717285,68159.17550684107,68159.17550684107
62,39.24961853027344,68159.17550684107,68159.17550684107
63,40.46193766593933,68159.17550684107,68159.17550684107
64,41.67815828323364,68159.17550684107,68159.17550684107
65,42.88299250602722,68159.17550684107,68159.17550684107
66,44.07635498046875,68159.17550684107,68159.17550684107
67,45.36525321006775,68159.17550684107,68159.17550684107
68,46.49573826789856,68159.17550684107,68159.17550684107
69,47.682504177093506,68159.17550684107,68159.17550684107
70,48.85695433616638,68159.17550684107,68159.17550684107
71,50.00208783149719,68159.17550684107,68159.17550684107
72,51.18786883354187,68159.17550684107,68159.17550684107
73,52.250303745269775,68159.17550684107,68159.17550684107
74,53.416179895401,68159.17550684107,68159.17550684107
75,54.56236958503723,68159.17550684107,68159.17550684107
76,55.738147258758545,68159.17550684107,68159.17550684107
77,56.99598836898804,68159.17550684107,68159.17550684107
78,58.224879026412964,68159.17550684107,68159.17550684107
79,59.35367155075073,68159.17550684107,68159.17550684107
80,60.54532337188721,68159.17550684107,68159.17550684107
81,61.79499578475952,68159.17550684107,68159.17550684107
82,63.19881272315979,68159.17550684107,68159.17550684107
83,64.41261196136475,68159.17550684107,68159.17550684107
84,65.57599115371704,68159.17550684107,68159.17550684107
85,66.7871663570404,68159.17550684107,68159.17550684107
86,68.01727509498596,68159.17550684107,68159.17550684107
87,69.18266558647156,68159.17550684107,68159.17550684107
88,70.39146041870117,68159.17550684107,68159.17550684107
89,71.64836955070496,68159.17550684107,68159.17550684107
90,72.82188105583191,68159.17550684107,68159.17550684107
91,74.034188747406,68159.17550684107,68159.17550684107
92,75.24256229400635,68159.17550684107,68159.17550684107
93,76.35951066017151,68159.17550684107,68159.17550684107
94,77.52815461158752,68159.17550684107,68159.17550684107
95,78.65298700332642,68159.17550684107,68159.17550684107
96,79.8607108592987,68159.17550684107,68159.17550684107
97,81.05066657066345,68159.17550684107,68159.17550684107
98,82.2622013092041,68159.17550684107,68159.17550684107
99,83.39195132255554,68159.17550684107,68159.17550684107
100,84.56753706932068,68159.17550684107,68159.17550684107
101,85.74228191375732,68159.17550684107,68159.17550684107
102,87.01964449882507,68159.17550684107,68159.17550684107
103,88.1876175403595,68159.17550684107,68159.17550684107
104,89.37211441993713,68159.17550684107,68159.17550684107
105,90.58749723434448,68159.17550684107,68159.17550684107
106,91.87977385520935,68159.17550684107,68159.17550684107
107,93.0667884349823,68159.17550684107,68159.17550684107
108,94.28586864471436,68159.17550684107,68159.17550684107
