Iteration,Time,BestCost,CurrentCost
0,0.5939860343933105,62773.62775315999,62773.62775315999
1,0.6190524101257324,62764.83024611391,62764.83024611391
2,0.6706829071044922,62758.229059889425,62758.229059889425
3,0.7163171768188477,62756.611666882556,62756.611666882556
4,0.769965410232544,62756.249046721336,62756.249046721336
5,0.783989429473877,62755.5918561696,62755.5918561696
6,0.9408907890319824,62752.29322654415,62752.29322654415
7,0.9408907890319824,62738.87991304099,62738.87991304099
8,0.9819872379302979,62731.92046598422,62731.92046598422
9,1.031635046005249,62728.85915228548,62728.85915228548
10,1.093787670135498,62727.651748768214,62727.651748768214
11,1.1008124351501465,62713.989489950734,62713.989489950734
12,1.1674678325653076,62712.479515196894,62712.479515196894
13,1.1699819564819336,62712.40994239351,62712.40994239351
14,1.2296252250671387,62692.762683147936,62692.762683147936
15,1.2386455535888672,62677.712318969476,62677.712318969476
16,1.2917757034301758,62657.11511031493,62657.11511031493
17,1.3028042316436768,62656.820480659466,62656.820480659466
18,1.3238608837127686,62652.606928681125,62652.606928681125
19,1.3775007724761963,62644.85806996188,62644.85806996188
20,1.4075822830200195,62642.60623013126,62642.60623013126
21,1.414585828781128,62639.457238759365,62639.457238759365
22,1.9647128582000732,62637.88333432931,62637.88333432931
23,2.0747427940368652,62630.941195475636,62630.941195475636
24,2.0747427940368652,62625.32146706239,62625.32146706239
25,2.1353774070739746,62621.47141967633,62621.47141967633
26,2.1509151458740234,62621.01553523279,62621.01553523279
27,2.1819822788238525,62616.245861114425,62616.245861114425
28,2.183983325958252,62615.90717072872,62615.90717072872
29,2.4475255012512207,62611.445963587765,62611.445963587765
30,2.464057683944702,62605.86040193876,62605.86040193876
31,2.5297019481658936,62599.78604526736,62599.78604526736
32,2.9009745121002197,62592.67799371076,62592.67799371076
33,3.0717954635620117,62586.74907785916,62586.74907785916
34,3.111872434616089,62582.91458812333,62582.91458812333
35,3.122892379760742,62581.09494052598,62581.09494052598
36,3.2706856727600098,62581.012817787305,62581.012817787305
37,3.3057491779327393,62575.873778784815,62575.873778784815
38,3.361853837966919,62574.0941584785,62574.0941584785
39,3.4730753898620605,62573.925391130375,62573.925391130375
40,3.513654947280884,62569.35026861813,62569.35026861813
41,3.593818426132202,62565.12496233659,62565.12496233659
42,4.0396833419799805,62563.37150036224,62563.37150036224
43,4.049703359603882,62560.5614249251,62560.5614249251
44,4.086266040802002,62551.3173525434,62551.3173525434
45,4.227231502532959,62547.54484069826,62547.54484069826
46,4.678635597229004,62543.1023733792,62543.1023733792
47,4.833465576171875,62539.775173148286,62539.775173148286
48,4.8546836376190186,62523.35994096112,62523.35994096112
49,4.910798072814941,62516.02803211427,62516.02803211427
50,5.141744136810303,62487.225014973104,62487.225014973104
51,7.427266836166382,62487.225014973104,62487.225014973104
52,9.76310396194458,62487.225014973104,62487.225014973104
53,12.20194935798645,62487.225014973104,62487.225014973104
54,14.71598196029663,62487.225014973104,62487.225014973104
55,16.68756079673767,62480.43612772968,62480.43612772968
56,17.05214834213257,62468.60793439032,62468.60793439032
57,17.103217601776123,62457.27093058112,62457.27093058112
58,17.534897804260254,62456.92440301459,62456.92440301459
59,18.127737760543823,62450.08324141124,62450.08324141124
60,20.375429391860962,62450.08324141124,62450.08324141124
