Iteration,Time,BestCost,CurrentCost
140,53.55607604980469,21450.755272990533,21450.755272990536
141,53.923508644104004,21450.755272990533,21450.755272990536
142,54.353148460388184,21450.755272990533,21450.755272990536
143,54.733160972595215,21450.755272990533,21450.755272990533
144,55.11427545547485,21450.755272990533,21450.755272990533
145,55.584962129592896,21450.755272990533,21450.755272990533
146,55.95976686477661,21450.755272990533,21450.755272990533
147,56.314095973968506,21450.755272990533,21450.755272990533
148,56.691986083984375,21450.755272990533,21450.755272990533
149,57.14210081100464,21450.755272990533,21450.755272990533
150,57.533483028411865,21450.755272990533,21450.755272990533
151,57.92224478721619,21450.755272990533,21450.755272990536
152,58.345959424972534,21450.755272990533,21450.755272990536
153,58.73492121696472,21450.755272990533,21450.755272990536
154,59.112340211868286,21450.755272990533,21450.755272990536
155,59.48528814315796,21450.755272990533,21450.755272990536
156,59.867308139801025,21450.755272990533,21450.755272990536
157,60.25705814361572,21450.755272990533,21450.755272990536
158,60.61737036705017,21450.755272990533,21450.755272990536
159,61.00276517868042,21450.755272990533,21450.755272990536
160,61.3871750831604,21450.755272990533,21450.755272990536
161,61.77714014053345,21450.755272990533,21450.755272990536
162,62.1632719039917,21450.755272990533,21450.755272990536
163,62.55417799949646,21450.755272990533,21450.755272990536
164,62.945045948028564,21450.755272990533,21450.755272990536
165,63.33101415634155,21450.755272990533,21450.755272990536
166,63.72303557395935,21450.755272990533,21450.755272990536
167,64.0964765548706,21450.755272990533,21450.755272990536
168,64.48100161552429,21450.755272990533,21450.755272990536
169,64.87347269058228,21450.755272990533,21450.755272990536
170,65.23983669281006,21450.755272990533,21450.755272990536
171,65.62175583839417,21450.755272990533,21450.755272990536
172,65.99165630340576,21450.755272990533,21450.755272990536
173,66.38721537590027,21450.755272990533,21450.755272990536
174,66.78165769577026,21450.755272990533,21450.755272990536
175,67.16659021377563,21450.755272990533,21450.755272990536
176,67.5454888343811,21450.755272990533,21450.755272990536
177,67.93738555908203,21450.755272990533,21450.755272990536
178,68.310715675354,21450.755272990533,21450.755272990536
179,68.69735360145569,21450.755272990533,21450.755272990536
180,69.07087302207947,21450.755272990533,21450.755272990536
181,69.46070313453674,21450.755272990533,21450.755272990536
182,69.84205937385559,21450.755272990533,21450.755272990536
183,70.25651526451111,21450.755272990533,21450.755272990536
184,70.6435809135437,21450.755272990533,21450.755272990536
185,71.03369092941284,21450.755272990533,21450.755272990536
186,71.39652466773987,21450.755272990533,21450.755272990536
187,71.77746820449829,21450.755272990533,21450.755272990536
188,72.15996265411377,21450.755272990533,21450.755272990536
189,72.5465202331543,21450.755272990533,21450.755272990536
190,72.93377637863159,21450.755272990533,21450.755272990536
191,73.31017971038818,21450.755272990533,21450.755272990536
192,73.69678926467896,21450.755272990533,21450.755272990536
193,74.08803153038025,21450.755272990533,21450.755272990536
194,74.46240854263306,21450.755272990533,21450.755272990536
195,74.85458755493164,21450.755272990533,21450.755272990536
196,75.20517039299011,21450.755272990533,21450.755272990536
197,75.56127333641052,21450.755272990533,21450.755272990536
198,75.9119017124176,21450.755272990533,21450.755272990536
199,76.26402449607849,21450.755272990533,21450.755272990533
200,76.62320828437805,21450.755272990533,21450.755272990533
201,77.00990891456604,21450.755272990533,21450.755272990533
202,77.37701988220215,21450.755272990533,21450.755272990533
203,77.74117159843445,21450.755272990533,21450.755272990533
204,78.09933423995972,21450.755272990533,21450.755272990533
205,78.46204686164856,21450.755272990533,21450.755272990533
206,78.83776879310608,21450.755272990533,21450.755272990533
207,79.20514559745789,21450.755272990533,21450.755272990536
208,79.58657789230347,21450.755272990533,21450.755272990536
209,79.93917465209961,21450.755272990533,21450.755272990536
210,80.29487037658691,21450.755272990533,21450.755272990536
211,80.64552021026611,21450.755272990533,21450.755272990536
212,80.98919463157654,21450.755272990533,21450.755272990536
213,81.36947393417358,21450.755272990533,21450.755272990536
214,81.75588798522949,21450.755272990533,21450.755272990536
215,82.15020084381104,21450.755272990533,21450.755272990536
216,82.53142833709717,21450.755272990533,21450.755272990536
217,82.90915966033936,21450.755272990533,21450.755272990536
218,83.28043532371521,21450.755272990533,21450.755272990536
219,83.66628980636597,21450.755272990533,21450.755272990536
220,84.06028056144714,21450.755272990533,21450.755272990536
221,84.4424307346344,21450.755272990533,21450.755272990536
222,84.79661679267883,21450.755272990533,21450.755272990536
223,85.18039989471436,21450.755272990533,21450.755272990536
224,85.56663775444031,21450.755272990533,21450.755272990536
225,85.95162200927734,21450.755272990533,21450.755272990536
226,86.32592391967773,21450.755272990533,21450.755272990536
227,86.70769309997559,21450.755272990533,21450.755272990536
228,87.06587052345276,21450.755272990533,21450.755272990536
229,87.48674964904785,21450.755272990533,21450.755272990536
230,87.84441304206848,21450.755272990533,21450.755272990533
231,88.23447012901306,21450.755272990533,21450.755272990533
232,88.60434484481812,21450.755272990533,21450.755272990533
233,88.97448778152466,21450.755272990533,21450.755272990533
234,89.32614040374756,21450.755272990533,21450.755272990533
235,89.67777681350708,21450.755272990533,21450.755272990533
236,90.04446291923523,21450.755272990533,21450.755272990533
237,90.40539336204529,21450.755272990533,21450.755272990533
238,90.7796642780304,21450.755272990533,21450.755272990533
239,91.1493890285492,21450.755272990533,21450.755272990533
240,91.52718353271484,21450.755272990533,21450.755272990533
241,91.85776209831238,21450.755272990533,21450.755272990533
242,92.23246502876282,21450.755272990533,21450.755272990533
243,92.60042333602905,21450.755272990533,21450.755272990533
244,92.95782685279846,21450.755272990533,21450.755272990533
245,93.2994487285614,21450.755272990533,21450.755272990533
246,93.64054656028748,21450.755272990533,21450.755272990536
247,93.98173427581787,21450.755272990533,21450.755272990536
248,94.34241032600403,21450.755272990533,21450.755272990536
249,94.71364974975586,21450.755272990533,21450.755272990536
250,95.08338332176208,21450.755272990533,21450.755272990536
251,95.39446020126343,21450.755272990533,21450.755272990536
252,95.76715755462646,21450.755272990533,21450.755272990533
253,96.1383593082428,21450.755272990533,21450.755272990533
254,96.55621194839478,21450.755272990533,21450.755272990533
255,96.92630362510681,21450.755272990533,21450.755272990533
256,97.29950332641602,21450.755272990533,21450.755272990533
257,97.66269063949585,21450.755272990533,21450.755272990533
258,98.01490664482117,21450.755272990533,21450.755272990533
259,98.36356711387634,21450.755272990533,21450.755272990533
260,98.73829221725464,21450.755272990533,21450.755272990533
261,99.13360691070557,21450.755272990533,21450.755272990536
262,99.4953875541687,21450.755272990533,21450.755272990536
263,99.85553479194641,21450.755272990533,21450.755272990536
264,100.22274923324585,21450.755272990533,21450.755272990536
265,100.5828948020935,21450.755272990533,21450.755272990536
266,100.95715117454529,21450.755272990533,21450.755272990536
267,101.3356511592865,21450.755272990533,21450.755272990536
268,101.71365904808044,21450.755272990533,21450.755272990536
269,102.07378482818604,21450.755272990533,21450.755272990536
270,102.43190836906433,21450.755272990533,21450.755272990536
271,102.812570810318,21450.755272990533,21450.755272990536
272,103.17577052116394,21450.755272990533,21450.755272990536
273,103.54587864875793,21450.755272990533,21450.755272990536
274,103.88702011108398,21450.755272990533,21450.755272990533
275,104.25721454620361,21450.755272990533,21450.755272990533
276,104.61338090896606,21450.755272990533,21450.755272990533
277,104.97358417510986,21450.755272990533,21450.755272990533
278,105.32722544670105,21450.755272990533,21450.755272990533
279,105.6571044921875,21450.755272990533,21450.755272990536
280,106.03298568725586,21450.755272990533,21450.755272990536
281,106.36172437667847,21450.755272990533,21450.755272990536
282,106.73096513748169,21450.755272990533,21450.755272990536
283,107.0972261428833,21450.755272990533,21450.755272990536
284,107.4583830833435,21450.755272990533,21450.755272990536
285,107.8180718421936,21450.755272990533,21450.755272990536
286,108.17781567573547,21450.755272990533,21450.755272990533
287,108.5586724281311,21450.755272990533,21450.755272990533
288,108.93084859848022,21450.755272990533,21450.755272990533
289,109.29199290275574,21450.755272990533,21450.755272990533
290,109.622074842453,21450.755272990533,21450.755272990533
291,109.99012660980225,21450.755272990533,21450.755272990533
292,110.33019995689392,21450.755272990533,21450.755272990533
293,110.71391868591309,21450.755272990533,21450.755272990533
294,111.08199501037598,21450.755272990533,21450.755272990533
295,111.42457103729248,21450.755272990533,21450.755272990533
296,111.76761674880981,21450.755272990533,21450.755272990533
297,112.1377899646759,21450.755272990533,21450.755272990533
298,112.52283334732056,21450.755272990533,21450.755272990533
299,112.87307691574097,21450.755272990533,21450.755272990533
300,113.22914838790894,21450.755272990533,21450.755272990533
301,113.58219075202942,21450.755272990533,21450.755272990533
302,113.9112274646759,21450.755272990533,21450.755272990533
303,114.26616525650024,21450.755272990533,21450.755272990533
304,114.62689089775085,21450.755272990533,21450.755272990533
305,114.98803114891052,21450.755272990533,21450.755272990533
306,115.34864687919617,21450.755272990533,21450.755272990533
307,115.71873497962952,21450.755272990533,21450.755272990533
308,116.07428884506226,21450.755272990533,21450.755272990533
309,116.42427206039429,21450.755272990533,21450.755272990533
310,116.80488276481628,21450.755272990533,21450.755272990533
311,117.16872262954712,21450.755272990533,21450.755272990536
312,117.51840162277222,21450.755272990533,21450.755272990536
313,117.86226320266724,21450.755272990533,21450.755272990536
314,118.21599888801575,21450.755272990533,21450.755272990536
315,118.57136344909668,21450.755272990533,21450.755272990536
316,118.93331694602966,21450.755272990533,21450.755272990536
317,119.30118036270142,21450.755272990533,21450.755272990536
318,119.6660225391388,21450.755272990533,21450.755272990536
319,120.03305983543396,21450.755272990533,21450.755272990536
320,120.39865446090698,21450.755272990533,21450.755272990536
321,120.7441942691803,21450.755272990533,21450.755272990536
322,121.10246086120605,21450.755272990533,21450.755272990536
323,121.46631479263306,21450.755272990533,21450.755272990536
324,121.84454679489136,21450.755272990533,21450.755272990536
325,122.19162607192993,21450.755272990533,21450.755272990536
326,122.54748892784119,21450.755272990533,21450.755272990536
327,122.91627788543701,21450.755272990533,21450.755272990536
328,123.29514622688293,21450.755272990533,21450.755272990536
329,123.67738914489746,21450.755272990533,21450.755272990536
330,124.06765604019165,21450.755272990533,21450.755272990536
331,124.45043992996216,21450.755272990533,21450.755272990536
332,124.83318758010864,21450.755272990533,21450.755272990536
333,125.41444563865662,21450.755272990533,21450.755272990536
334,125.88029479980469,21450.755272990533,21450.755272990536
335,126.37090516090393,21450.755272990533,21450.755272990536
336,126.7615532875061,21450.755272990533,21450.755272990536
337,127.15768432617188,21450.755272990533,21450.755272990536
338,127.5558340549469,21450.755272990533,21450.755272990536
339,127.94124150276184,21450.755272990533,21450.755272990536
340,128.38106894493103,21450.755272990533,21450.755272990536
341,128.77076506614685,21450.755272990533,21450.755272990536
342,129.16079330444336,21450.755272990533,21450.755272990536
343,129.55431604385376,21450.755272990533,21450.755272990536
344,129.9493408203125,21450.755272990533,21450.755272990536
345,130.34294390678406,21450.755272990533,21450.755272990536
346,130.735933303833,21450.755272990533,21450.755272990536
347,131.12597274780273,21450.755272990533,21450.755272990536
348,131.52096676826477,21450.755272990533,21450.755272990536
349,131.91252160072327,21450.755272990533,21450.755272990536
350,132.30374383926392,21450.755272990533,21450.755272990536
351,132.6946394443512,21450.755272990533,21450.755272990536
352,133.06988739967346,21450.755272990533,21450.755272990536
353,133.4624743461609,21450.755272990533,21450.755272990536
354,133.83403134346008,21450.755272990533,21450.755272990536
355,134.22672510147095,21450.755272990533,21450.755272990536
356,134.62038707733154,21450.755272990533,21450.755272990536
357,135.01429438591003,21450.755272990533,21450.755272990536
358,135.40593123435974,21450.755272990533,21450.755272990536
359,135.79647588729858,21450.755272990533,21450.755272990536
360,136.17403769493103,21450.755272990533,21450.755272990536
361,136.5646414756775,21450.755272990533,21450.755272990536
362,136.9462184906006,21450.755272990533,21450.755272990536
363,137.321364402771,21450.755272990533,21450.755272990536
364,137.69185328483582,21450.755272990533,21450.755272990536
365,138.07887506484985,21450.755272990533,21450.755272990536
366,138.46242427825928,21450.755272990533,21450.755272990536
367,138.8534004688263,21450.755272990533,21450.755272990536
368,139.2433362007141,21450.755272990533,21450.755272990536
369,139.62897896766663,21450.755272990533,21450.755272990536
370,140.0120632648468,21450.755272990533,21450.755272990536
371,140.40055537223816,21450.755272990533,21450.755272990536
372,140.7929618358612,21450.755272990533,21450.755272990536
373,141.17484211921692,21450.755272990533,21450.755272990536
374,141.56830191612244,21450.755272990533,21450.755272990536
375,141.95495223999023,21450.755272990533,21450.755272990536
376,142.34601211547852,21450.755272990533,21450.755272990536
377,142.73807859420776,21450.755272990533,21450.755272990536
378,143.11939668655396,21450.755272990533,21450.755272990536
379,143.51484560966492,21450.755272990533,21450.755272990536
380,143.89595198631287,21450.755272990533,21450.755272990536
381,144.265038728714,21450.755272990533,21450.755272990536
382,144.65618228912354,21450.755272990533,21450.755272990536
383,145.03632164001465,21450.755272990533,21450.755272990536
384,145.4171919822693,21450.755272990533,21450.755272990536
385,145.8014612197876,21450.755272990533,21450.755272990536
386,146.19543886184692,21450.755272990533,21450.755272990536
387,146.57461071014404,21450.755272990533,21450.755272990536
388,146.95923519134521,21450.755272990533,21450.755272990536
389,147.338472366333,21450.755272990533,21450.755272990536
390,147.72555375099182,21450.755272990533,21450.755272990536
391,148.11546635627747,21450.755272990533,21450.755272990536
392,148.50463819503784,21450.755272990533,21450.755272990536
393,148.8996901512146,21450.755272990533,21450.755272990536
394,149.29274344444275,21450.755272990533,21450.755272990536
395,149.6743824481964,21450.755272990533,21450.755272990536
396,150.04864811897278,21450.755272990533,21450.755272990536
397,150.4390435218811,21450.755272990533,21450.755272990536
398,150.83114099502563,21450.755272990533,21450.755272990536
399,151.21676015853882,21450.755272990533,21450.755272990536
400,151.59183716773987,21450.755272990533,21450.755272990536
401,151.96282935142517,21450.755272990533,21450.755272990536
402,152.35192608833313,21450.755272990533,21450.755272990536
403,152.7392382621765,21450.755272990533,21450.755272990536
404,153.12883758544922,21450.755272990533,21450.755272990536
405,153.5720887184143,21450.755272990533,21450.755272990536
406,153.96601963043213,21450.755272990533,21450.755272990536
407,154.35901832580566,21450.755272990533,21450.755272990536
408,154.74504137039185,21450.755272990533,21450.755272990536
409,155.13632321357727,21450.755272990533,21450.755272990536
410,155.5225212574005,21450.755272990533,21450.755272990536
411,155.91324830055237,21450.755272990533,21450.755272990536
412,156.3052201271057,21450.755272990533,21450.755272990536
413,156.69099736213684,21450.755272990533,21450.755272990536
414,157.07757687568665,21450.755272990533,21450.755272990536
415,157.47125554084778,21450.755272990533,21450.755272990536
416,157.8674440383911,21450.755272990533,21450.755272990536
417,158.25854516029358,21450.755272990533,21450.755272990536
418,158.64576864242554,21450.755272990533,21450.755272990536
419,159.02855467796326,21450.755272990533,21450.755272990536
420,159.41979932785034,21450.755272990533,21450.755272990536
421,159.81554102897644,21450.755272990533,21450.755272990536
422,160.2057876586914,21450.755272990533,21450.755272990536
423,160.58273792266846,21450.755272990533,21450.755272990533
424,160.9684715270996,21450.755272990533,21450.755272990533
425,161.3576319217682,21450.755272990533,21450.755272990533
426,161.75293135643005,21450.755272990533,21450.755272990533
427,162.18381714820862,21450.755272990533,21450.755272990533
428,162.5784239768982,21450.755272990533,21450.755272990536
429,162.97135853767395,21450.755272990533,21450.755272990536
430,163.35881400108337,21450.755272990533,21450.755272990536
431,163.75000715255737,21450.755272990533,21450.755272990536
432,164.14686942100525,21450.755272990533,21450.755272990536
433,164.54122877120972,21450.755272990533,21450.755272990536
434,164.93333840370178,21450.755272990533,21450.755272990536
435,165.32794904708862,21450.755272990533,21450.755272990536
436,165.73246145248413,21450.755272990533,21450.755272990536
437,166.17798376083374,21450.755272990533,21450.755272990536
438,166.56586909294128,21450.755272990533,21450.755272990536
439,166.96513676643372,21450.755272990533,21450.755272990536
440,167.363853931427,21450.755272990533,21450.755272990536
441,167.74785923957825,21450.755272990533,21450.755272990536
442,168.1397249698639,21450.755272990533,21450.755272990536
443,168.52579355239868,21450.755272990533,21450.755272990536
444,168.88812255859375,21450.755272990533,21450.755272990536
445,169.25995755195618,21450.755272990533,21450.755272990536
446,169.61224126815796,21450.755272990533,21450.755272990536
447,169.94152903556824,21450.755272990533,21450.755272990536
448,170.31818914413452,21450.755272990533,21450.755272990536
449,170.66892886161804,21450.755272990533,21450.755272990536
450,171.0166575908661,21450.755272990533,21450.755272990536
451,171.39821076393127,21450.755272990533,21450.755272990536
452,171.75150847434998,21450.755272990533,21450.755272990536
453,172.1179347038269,21450.755272990533,21450.755272990536
454,172.49992871284485,21450.755272990533,21450.755272990536
455,172.85622596740723,21450.755272990533,21450.755272990536
456,173.18694257736206,21450.755272990533,21450.755272990536
457,173.56262826919556,21450.755272990533,21450.755272990536
458,173.89895129203796,21450.755272990533,21450.755272990536
459,174.2203471660614,21450.755272990533,21450.755272990536
460,174.57906293869019,21450.755272990533,21450.755272990536
461,174.93687462806702,21450.755272990533,21450.755272990536
462,175.366956949234,21450.755272990533,21450.755272990536
463,175.71712970733643,21450.755272990533,21450.755272990536
464,176.08991050720215,21450.755272990533,21450.755272990536
465,176.43990993499756,21450.755272990533,21450.755272990536
466,176.80693316459656,21450.755272990533,21450.755272990536
467,177.16182374954224,21450.755272990533,21450.755272990536
468,177.52871227264404,21450.755272990533,21450.755272990536
469,177.8928256034851,21450.755272990533,21450.755272990536
470,178.23706340789795,21450.755272990533,21450.755272990536
471,178.61286282539368,21450.755272990533,21450.755272990536
472,178.97727608680725,21450.755272990533,21450.755272990536
473,179.31704306602478,21450.755272990533,21450.755272990536
474,179.68386316299438,21450.755272990533,21450.755272990536
475,180.06726336479187,21450.755272990533,21450.755272990536
476,180.4381549358368,21450.755272990533,21450.755272990536
477,180.7914478778839,21450.755272990533,21450.755272990536
478,181.15000200271606,21450.755272990533,21450.755272990536
479,181.50033330917358,21450.755272990533,21450.755272990536
480,181.8355894088745,21450.755272990533,21450.755272990536
481,182.2104847431183,21450.755272990533,21450.755272990536
482,182.59500360488892,21450.755272990533,21450.755272990536
483,182.9563343524933,21450.755272990533,21450.755272990536
484,183.33895182609558,21450.755272990533,21450.755272990536
485,183.6837239265442,21450.755272990533,21450.755272990533
486,184.02046155929565,21450.755272990533,21450.755272990533
487,184.38021636009216,21450.755272990533,21450.755272990536
488,184.73984241485596,21450.755272990533,21450.755272990536
489,185.09371709823608,21450.755272990533,21450.755272990536
490,185.43744659423828,21450.755272990533,21450.755272990536
491,185.82630801200867,21450.755272990533,21450.755272990536
492,186.18809962272644,21450.755272990533,21450.755272990536
493,186.54746866226196,21450.755272990533,21450.755272990536
494,186.90295267105103,21450.755272990533,21450.755272990536
495,187.27043628692627,21450.755272990533,21450.755272990536
496,187.61482334136963,21450.755272990533,21450.755272990536
497,187.91952633857727,21450.755272990533,21450.755272990536
498,188.28932976722717,21450.755272990533,21450.755272990536
499,188.66568183898926,21450.755272990533,21450.755272990536
500,189.04656076431274,21450.755272990533,21450.755272990536
501,189.41940593719482,21450.755272990533,21450.755272990536
502,189.78065252304077,21450.755272990533,21450.755272990536
503,190.1604917049408,21450.755272990533,21450.755272990536
504,190.47214341163635,21450.755272990533,21450.755272990536
505,190.82289624214172,21450.755272990533,21450.755272990536
506,191.207679271698,21450.755272990533,21450.755272990536
507,191.55924081802368,21450.755272990533,21450.755272990536
508,191.88724517822266,21450.755272990533,21450.755272990536
509,192.26966309547424,21450.755272990533,21450.755272990536
510,192.6374921798706,21450.755272990533,21450.755272990536
511,192.96929240226746,21450.755272990533,21450.755272990536
512,193.30829334259033,21450.755272990533,21450.755272990536
513,193.69063901901245,21450.755272990533,21450.755272990533
514,194.06256914138794,21450.755272990533,21450.755272990533
515,194.43835854530334,21450.755272990533,21450.755272990533
516,194.8231987953186,21450.755272990533,21450.755272990533
517,195.23972344398499,21450.755272990533,21450.755272990536
518,195.61671495437622,21450.755272990533,21450.755272990536
519,195.9896867275238,21450.755272990533,21450.755272990536
520,196.3894317150116,21450.755272990533,21450.755272990536
521,196.78682446479797,21450.755272990533,21450.755272990533
522,197.16512632369995,21450.755272990533,21450.755272990533
523,197.4923391342163,21450.755272990533,21450.755272990536
524,197.85681629180908,21450.755272990533,21450.755272990536
525,198.21782398223877,21450.755272990533,21450.755272990536
526,198.5984241962433,21450.755272990533,21450.755272990536
527,198.98534440994263,21450.755272990533,21450.755272990536
528,199.41506552696228,21450.755272990533,21450.755272990536
529,199.7629678249359,21450.755272990533,21450.755272990536
530,200.084237575531,21450.755272990533,21450.755272990536
531,200.4071090221405,21450.755272990533,21450.755272990536
532,200.82408809661865,21450.755272990533,21450.755272990536
533,201.2142207622528,21450.755272990533,21450.755272990536
534,201.55409812927246,21450.755272990533,21450.755272990536
535,201.93053269386292,21450.755272990533,21450.755272990536
