Iteration,Time,BestCost,CurrentCost
0,0.04762125015258789,23728.971289113742,23728.971289113742
1,0.6973273754119873,23694.151920858363,23694.151920858363
2,1.4967525005340576,23668.955019708024,23668.955019708024
3,2.2149102687835693,23649.1220593063,23649.1220593063
4,2.9239232540130615,23629.484738208284,23629.484738208284
5,3.702908754348755,23618.27789800895,23618.27789800895
6,4.371136665344238,23607.420168162833,23607.420168162833
7,4.966627597808838,23600.312034256567,23600.312034256567
8,5.632935523986816,23594.573141001787,23594.573141001787
9,6.26871657371521,23584.80580591769,23584.80580591769
10,6.8557562828063965,23581.26939507806,23581.26939507806
11,7.478950023651123,23578.035642694613,23578.035642694613
12,8.102132558822632,23574.99783298672,23574.99783298672
13,8.763198375701904,23572.112923024884,23572.112923024884
14,9.421490669250488,23569.869084240305,23569.869084240305
15,10.073201656341553,23567.85738073867,23567.85738073867
16,10.636726379394531,23566.74691377798,23566.74691377798
17,11.283286333084106,23566.12739251993,23566.12739251993
18,11.867974281311035,23540.312976436577,23540.312976436577
19,12.478667497634888,23525.747667833843,23525.747667833843
20,13.110470056533813,23525.747667833843,23525.747667833843
21,13.72122597694397,23525.747667833843,23525.747667833843
22,14.39156198501587,23525.747667833843,23525.747667833843
23,15.034860610961914,23525.747667833843,23525.747667833843
24,15.737208843231201,23525.747667833843,23525.747667833843
25,16.442596912384033,23525.747667833843,23525.747667833843
26,17.13349485397339,23525.747667833843,23525.747667833843
27,17.82246732711792,23525.747667833843,23525.747667833843
28,18.485239028930664,23525.747667833843,23525.747667833843
29,19.104379415512085,23525.747667833843,23525.747667833843
30,19.717875957489014,23525.747667833843,23525.747667833843
31,20.348796129226685,23525.747667833843,23525.747667833843
32,20.955421924591064,23525.747667833843,23525.747667833843
33,21.532485485076904,23525.747667833843,23525.747667833843
34,22.184793949127197,23525.747667833843,23525.747667833843
35,22.818073749542236,23525.747667833843,23525.747667833843
36,23.423746347427368,23525.747667833843,23525.747667833843
37,24.023706674575806,23525.747667833843,23525.747667833843
38,24.612799644470215,23523.42493961546,23523.42493961546
39,25.22358775138855,23523.42493961546,23523.42493961546
40,25.84076166152954,23523.42493961546,23523.42493961546
41,26.482874155044556,23523.42493961546,23523.42493961546
42,27.177249431610107,23523.42493961546,23523.42493961546
43,27.83596920967102,23523.42493961546,23523.42493961546
44,28.501643419265747,23523.42493961546,23523.42493961546
45,29.143747329711914,23523.42493961546,23523.42493961546
46,29.733843326568604,23523.42493961546,23523.42493961546
47,30.309377908706665,23523.42493961546,23523.424939615463
48,30.926800966262817,23523.42493961546,23523.424939615463
49,31.46925163269043,23523.42493961546,23523.424939615463
50,32.084951639175415,23523.42493961546,23523.424939615463
51,32.710610151290894,23523.42493961546,23523.424939615463
52,33.31066632270813,23523.42493961546,23523.424939615463
53,33.88917255401611,23523.42493961546,23523.424939615463
54,34.47567272186279,23523.10755874343,23523.10755874343
55,35.0592315196991,23523.10755874343,23523.10755874343
56,35.75314378738403,23523.10755874343,23523.10755874343
57,36.4229679107666,23523.10755874343,23523.10755874343
58,37.08734154701233,23523.10755874343,23523.10755874343
59,37.76183271408081,23523.10755874343,23523.10755874343
60,38.372371435165405,23523.10755874343,23523.10755874343
61,39.01692509651184,23523.10755874343,23523.10755874343
62,39.69958519935608,23523.10755874343,23523.10755874343
63,40.37077212333679,23523.10755874343,23523.10755874343
64,41.005173206329346,23523.10755874343,23523.107558743435
65,41.62286067008972,23523.10755874343,23523.107558743435
66,42.219502210617065,23523.10755874343,23523.107558743435
67,42.898080587387085,23523.10755874343,23523.107558743435
68,43.5606894493103,23523.10755874343,23523.107558743435
69,44.1994423866272,23523.10755874343,23523.10755874343
70,44.806931495666504,23523.10755874343,23523.10755874343
71,45.408390283584595,23523.10755874343,23523.10755874343
72,46.0539927482605,23523.10755874343,23523.10755874343
73,46.65128564834595,23523.10755874343,23523.10755874343
74,47.22214078903198,23523.10755874343,23523.10755874343
75,47.849944829940796,23523.10755874343,23523.10755874343
76,48.52128458023071,23523.10755874343,23523.10755874343
77,49.17351531982422,23523.10755874343,23523.10755874343
78,49.81010293960571,23523.10755874343,23523.10755874343
79,50.41912817955017,23523.10755874343,23523.10755874343
80,51.098419427871704,23523.10755874343,23523.10755874343
81,51.73522329330444,23523.10755874343,23523.107558743435
82,52.441575050354004,23523.10755874343,23523.107558743435
83,53.11361241340637,23523.10755874343,23523.107558743435
84,53.761736154556274,23523.10755874343,23523.107558743435
85,54.37321615219116,23523.10755874343,23523.107558743435
86,55.06326198577881,23523.10755874343,23523.107558743435
87,55.878787994384766,23523.10755874343,23523.107558743435
88,56.93812131881714,23523.10755874343,23523.107558743435
89,57.70203709602356,23523.10755874343,23523.107558743435
90,58.47692251205444,23523.10755874343,23523.107558743435
91,59.24394989013672,23523.10755874343,23523.107558743435
92,60.000908851623535,23523.10755874343,23523.107558743435
93,60.75504159927368,23523.10755874343,23523.107558743435
94,61.51718282699585,23523.10755874343,23523.107558743435
95,62.27138900756836,23523.10755874343,23523.107558743435
96,63.02807807922363,23523.10755874343,23523.107558743435
97,63.77343487739563,23523.10755874343,23523.107558743435
98,64.52557110786438,23523.10755874343,23523.107558743435
99,65.27374362945557,23523.10755874343,23523.10755874343
100,66.03002667427063,23523.10755874343,23523.10755874343
101,66.78463196754456,23523.10755874343,23523.10755874343
102,67.54566860198975,23523.10755874343,23523.10755874343
103,68.29285740852356,23523.10755874343,23523.10755874343
104,69.04601907730103,23523.10755874343,23523.10755874343
105,69.79074001312256,23523.10755874343,23523.10755874343
106,70.59016513824463,23523.10755874343,23523.10755874343
107,71.33795166015625,23523.10755874343,23523.10755874343
108,72.08932828903198,23523.107558743428,23523.107558743428
109,72.83816623687744,23523.107558743428,23523.107558743428
110,73.59311723709106,23523.107558743428,23523.107558743428
111,74.34637212753296,23523.107558743428,23523.107558743428
112,75.09959554672241,23523.107558743428,23523.107558743428
113,75.8477578163147,23523.107558743428,23523.107558743428
114,76.59940481185913,23523.107558743428,23523.107558743428
115,77.35086941719055,23523.107558743428,23523.107558743428
116,78.10576605796814,23523.107558743428,23523.107558743428
117,78.8724410533905,23523.107558743428,23523.107558743428
118,79.63072752952576,23523.107558743428,23523.107558743428
119,80.41147327423096,23523.107558743428,23523.107558743428
120,81.08915519714355,23523.107558743428,23523.107558743428
121,81.90907073020935,23523.107558743428,23523.10755874343
122,82.66208291053772,23523.107558743428,23523.10755874343
123,83.38203859329224,23523.107558743428,23523.10755874343
124,84.1004593372345,23523.107558743428,23523.10755874343
125,84.83652257919312,23523.107558743428,23523.10755874343
126,85.59225153923035,23523.107558743428,23523.10755874343
127,86.32576942443848,23523.107558743428,23523.10755874343
128,87.02058672904968,23523.107558743428,23523.107558743428
129,87.73662734031677,23523.107558743428,23523.107558743428
130,88.45051121711731,23523.107558743428,23523.107558743428
131,89.14305281639099,23523.107558743428,23523.107558743428
132,89.8208634853363,23523.107558743428,23523.107558743428
133,90.44496703147888,23523.107558743428,23523.107558743428
134,91.09094285964966,23523.107558743428,23523.107558743428
135,91.78247094154358,23523.107558743428,23523.107558743428
136,92.52255487442017,23523.107558743428,23523.107558743428
137,93.24874472618103,23523.107558743428,23523.107558743428
138,93.95448088645935,23523.107558743428,23523.10755874343
139,94.67587995529175,23523.107558743428,23523.10755874343
140,95.41460943222046,23523.107558743428,23523.10755874343
141,96.15331864356995,23523.107558743428,23523.10755874343
142,96.8671293258667,23523.107558743428,23523.107558743435
143,97.56775283813477,23523.107558743428,23523.107558743435
144,98.30090689659119,23523.107558743428,23523.107558743435
145,99.01335263252258,23523.107558743428,23523.107558743435
146,99.7450168132782,23523.107558743428,23523.107558743435
147,100.50575065612793,23523.107558743428,23523.10755874343
