Iteration,Time,BestCost,CurrentCost
0,0.008000373840332031,21377.70902709986,21377.70902709986
1,0.009000301361083984,21354.844870956746,21354.844870956746
2,0.01000070571899414,21350.910031398234,21350.910031398234
3,0.026999950408935547,21331.90828787708,21331.90828787708
4,0.05700039863586426,21319.96550533862,21319.96550533862
5,0.10000133514404297,21314.30453696133,21314.30453696133
6,0.20799970626831055,21285.853264594043,21285.853264594043
7,0.36998605728149414,21275.237815135522,21275.237815135522
8,0.3759887218475342,21206.815252637418,21206.815252637418
9,0.381988525390625,21201.93714259708,21201.93714259708
10,0.38498973846435547,21192.87199749361,21192.87199749361
11,0.3869893550872803,21183.985959549376,21183.985959549376
12,0.3914976119995117,21177.468143761827,21177.468143761827
13,0.7345161437988281,21174.940787303305,21174.940787303305
14,0.7355144023895264,21138.815919607485,21138.815919607485
15,0.8435146808624268,21137.308668214686,21137.308668214686
16,0.8505151271820068,21108.51748425602,21108.51748425602
17,0.8515150547027588,21068.850349476637,21068.850349476637
18,0.8795146942138672,21068.08250406656,21068.08250406656
19,0.889514684677124,21063.73790122789,21063.73790122789
20,1.26151442527771,21053.040182068158,21053.040182068158
21,1.271514654159546,21016.58982272392,21016.58982272392
22,1.507514476776123,21009.79648625505,21009.79648625505
23,1.9415152072906494,21003.757990735743,21003.757990735743
24,2.39251446723938,20981.99997996233,20981.99997996233
25,2.4865877628326416,20973.936973473556,20973.936973473556
26,2.499667167663574,20966.3605564786,20966.3605564786
27,2.528852701187134,20955.66617819419,20955.66617819419
28,2.9604129791259766,20952.88212349838,20952.88212349838
29,3.946413278579712,20952.88212349838,20952.88212349838
30,4.719237565994263,20952.88212349838,20952.88212349838
31,4.895265579223633,20952.54765641525,20952.54765641525
32,5.643265008926392,20950.775174354203,20950.775174354203
33,5.6742658615112305,20941.380820490434,20941.380820490434
34,6.362265348434448,20941.380820490434,20941.380820490434
35,7.319104909896851,20941.380820490434,20941.380820490434
36,8.21010446548462,20941.380820490434,20941.380820490434
37,9.062749862670898,20941.380820490434,20941.380820490434
38,9.942314147949219,20941.380820490434,20941.380820490434
39,10.840314626693726,20941.380820490434,20941.380820490434
40,11.671537160873413,20941.380820490434,20941.380820490434
41,12.426537990570068,20941.380820490434,20941.380820490434
42,13.403289318084717,20941.380820490434,20941.380820490434
