Iteration,Time,BestCost,CurrentCost
0,0.010999202728271484,21377.70902709986,21377.70902709986
1,0.07751154899597168,21372.04805872257,21372.04805872257
2,0.0965120792388916,21332.880045343958,21332.880045343958
3,0.10651230812072754,21323.796376956205,21323.796376956205
4,0.21702361106872559,21305.48076653515,21305.48076653515
5,0.22202563285827637,21299.442271015843,21299.442271015843
6,0.2320270538330078,21298.674425605765,21298.674425605765
7,0.25453901290893555,21288.058976147247,21288.058976147247
8,0.2725377082824707,21269.057232626095,21269.057232626095
9,0.38705015182495117,21259.992087522627,21259.992087522627
10,0.41504955291748047,21237.127931379513,21237.127931379513
11,0.43805360794067383,21230.610115591964,21230.610115591964
12,0.819669246673584,21222.194697626473,21222.194697626473
13,0.8286747932434082,21217.850094787802,21217.850094787802
14,0.8296751976013184,21196.092084014388,21196.092084014388
15,0.8671858310699463,21192.157244455873,21192.157244455873
16,0.8791849613189697,21155.706885111635,21155.706885111635
17,1.2662384510040283,21150.828775071295,21150.828775071295
18,1.3717527389526367,21141.94273712706,21141.94273712706
19,1.7818105220794678,21133.879730638288,21133.879730638288
20,2.278376340866089,21123.18535235388,21123.18535235388
21,2.287376880645752,21116.392015885012,21116.392015885012
22,2.613922595977783,21113.6079611892,21113.6079611892
23,2.998840570449829,21085.89851145887,21085.89851145887
24,3.9694817066192627,21085.89851145887,21085.89851145887
25,4.889096260070801,21085.898511458865,21085.898511458865
26,5.755540132522583,21085.898511458865,21085.898511458865
27,6.588643550872803,21085.898511458865,21085.898511458865
28,7.489697694778442,21085.898511458865,21085.898511458865
29,8.3088059425354,21085.898511458865,21085.898511458865
30,9.105911254882812,21085.898511458865,21085.89851145887
31,10.021247386932373,21085.898511458865,21085.89851145887
32,11.021373748779297,21085.898511458865,21085.89851145887
33,11.978088617324829,21085.898511458865,21085.89851145887
34,12.880711317062378,21085.898511458865,21085.89851145887
35,13.74280595779419,21085.898511458865,21085.89851145887
36,14.555344581604004,21085.898511458865,21085.89851145887
37,15.324936389923096,21085.898511458865,21085.89851145887
38,16.19161868095398,21085.898511458865,21085.89851145887
39,16.567670822143555,21084.126029397823,21084.126029397823
40,16.650184154510498,21074.731675534054,21074.731675534054
41,17.627797603607178,21074.731675534054,21074.731675534054
42,18.551351308822632,21074.731675534054,21074.731675534054
43,19.507962226867676,21074.731675534054,21074.731675534054
44,20.332062005996704,21074.73167553405,21074.73167553405
45,21.13176727294922,21074.73167553405,21074.73167553405
46,21.891857624053955,21074.73167553405,21074.73167553405
47,22.729790925979614,21074.73167553405,21074.73167553405
48,23.674419403076172,21074.73167553405,21074.73167553405
49,24.535518407821655,21074.73167553405,21074.73167553405
50,25.38065218925476,21074.73167553405,21074.73167553405
51,26.329254627227783,21074.73167553405,21074.73167553405
52,27.154529571533203,21074.73167553405,21074.73167553405
53,27.998629570007324,21074.73167553405,21074.73167553405
54,28.837733268737793,21051.9384377651,21051.9384377651
55,29.20405125617981,21051.582340340225,21051.582340340225
56,30.08725094795227,21051.582340340225,21051.582340340225
57,30.97985577583313,21051.582340340225,21051.582340340225
58,31.841232299804688,21051.582340340225,21051.582340340225
59,32.67283916473389,21051.582340340225,21051.582340340225
60,33.497939348220825,21051.582340340225,21051.582340340225
61,34.42770457267761,21051.582340340225,21051.582340340225
62,35.25931739807129,21051.582340340225,21051.582340340225
63,36.226097106933594,21051.582340340225,21051.582340340225
64,37.06670546531677,21051.582340340225,21051.582340340225
65,37.95811128616333,21051.582340340225,21051.582340340225
66,38.81428527832031,21051.582340340225,21051.582340340225
67,39.75840926170349,21051.582340340225,21051.582340340225
68,40.69147181510925,21051.582340340225,21051.582340340225
69,41.49856495857239,21051.582340340225,21051.582340340225
70,42.44252133369446,21051.582340340225,21051.582340340225
71,43.327128887176514,21051.582340340225,21051.582340340225
72,44.25325012207031,21051.582340340225,21051.582340340225
73,45.09747505187988,21051.582340340225,21051.582340340225
74,45.93456983566284,21051.582340340225,21051.582340340225
75,46.837526082992554,21051.582340340225,21051.582340340225
76,47.65913677215576,21051.582340340225,21051.582340340225
77,48.55774974822998,21051.582340340225,21051.582340340225
78,49.421379804611206,21051.582340340225,21051.582340340225
79,50.31999063491821,21051.582340340225,21051.582340340225
80,51.31637477874756,21051.582340340225,21051.582340340225
81,52.23499870300293,21051.582340340225,21051.582340340225
82,53.254849910736084,21051.582340340225,21051.582340340225
83,54.06382632255554,21051.582340340225,21051.582340340225
84,54.93893790245056,21051.582340340225,21051.582340340225
85,55.85514998435974,21051.582340340225,21051.582340340225
86,56.66525650024414,21051.582340340225,21051.582340340225
87,57.531370401382446,21051.582340340225,21051.582340340225
88,58.38379740715027,21051.582340340225,21051.582340340225
89,59.328425884246826,21051.582340340225,21051.582340340225
90,60.13674807548523,21051.582340340225,21051.582340340225
91,61.023369789123535,21051.582340340225,21051.582340340225
92,61.91398072242737,21051.582340340225,21051.582340340225
93,62.866164207458496,21051.582340340225,21051.582340340225
94,63.77677822113037,21051.582340340225,21051.582340340225
95,64.76092505455017,21051.582340340225,21051.582340340225
96,65.534512758255,21051.582340340225,21051.582340340225
97,66.41813349723816,21051.582340340225,21051.582340340225
98,67.30842757225037,21051.582340340225,21051.582340340225
99,68.20804381370544,21051.582340340225,21051.582340340225
100,69.10290193557739,21051.582340340225,21051.582340340225
101,69.96450853347778,21051.582340340225,21051.582340340225
102,70.85031056404114,21051.582340340225,21051.582340340225
103,71.84194898605347,21051.582340340225,21051.582340340225
104,72.75355887413025,21051.582340340225,21051.582340340225
105,73.66098928451538,21051.582340340225,21051.582340340225
106,74.49609231948853,21051.582340340225,21051.582340340225
107,75.276127576828,21051.582340340225,21051.582340340225
108,76.20573115348816,21051.582340340225,21051.582340340225
109,77.09033727645874,21051.582340340225,21051.582340340225
110,78.0714271068573,21051.582340340225,21051.582340340225
111,78.89252519607544,21051.582340340225,21051.582340340225
112,79.85308361053467,21051.582340340225,21051.582340340225
113,80.65518116950989,21051.582340340225,21051.582340340225
114,81.54077935218811,21051.582340340225,21051.582340340225
115,82.39066982269287,21051.582340340225,21051.582340340225
116,83.27228784561157,21051.582340340225,21051.582340340225
117,84.19151878356934,21051.582340340225,21051.582340340225
118,85.06213283538818,21051.582340340225,21051.582340340225
119,86.03474688529968,21051.582340340225,21051.582340340225
120,86.9232566356659,21051.582340340225,21051.582340340225
121,87.71834659576416,21051.582340340225,21051.582340340225
122,88.55341386795044,21051.582340340225,21051.582340340225
