Iteration,Time,BestCost,CurrentCost
92,13.189270734786987,21088.89815917651,21088.89815917651
93,13.469817161560059,21088.89815917651,21088.89815917651
94,13.845877170562744,21088.89815917651,21088.89815917651
95,14.118931293487549,21088.898159176508,21088.898159176508
96,14.446468591690063,21088.898159176508,21088.898159176508
97,14.788002490997314,21088.898159176508,21088.898159176508
98,15.123054265975952,21088.898159176508,21088.898159176508
99,15.446591138839722,21088.898159176508,21088.898159176508
100,15.770129442214966,21088.898159176508,21088.898159176508
101,16.08765459060669,21088.898159176508,21088.898159176508
102,16.40719747543335,21088.898159176508,21088.898159176508
103,16.722252368927002,21088.898159176508,21088.898159176508
104,17.05578899383545,21088.898159176508,21088.898159176508
105,17.356330633163452,21088.898159176508,21088.898159176508
106,17.632870197296143,21088.898159176508,21088.89815917651
107,17.971415996551514,21088.898159176508,21088.89815917651
108,18.289831399917603,21088.898159176508,21088.89815917651
109,18.578365325927734,21088.898159176508,21088.89815917651
110,18.859907865524292,21088.898159176508,21088.89815917651
111,19.2094464302063,21088.898159176508,21088.898159176508
112,19.521494150161743,21088.898159176508,21088.898159176508
113,19.833032369613647,21088.898159176508,21088.898159176508
114,20.12256956100464,21088.898159176508,21088.898159176508
115,20.41137194633484,21088.898159176508,21088.898159176508
116,20.6845121383667,21088.898159176508,21088.898159176508
117,20.987050533294678,21088.898159176508,21088.898159176508
118,21.364104509353638,21088.898159176508,21088.898159176515
119,21.64264440536499,21088.898159176508,21088.898159176515
120,21.937190294265747,21088.898159176508,21088.898159176515
121,22.289726972579956,21088.898159176508,21088.898159176515
122,22.592233419418335,21088.898159176508,21088.898159176515
123,22.921875,21088.898159176508,21088.898159176515
124,23.303415536880493,21088.898159176508,21088.898159176515
125,23.68345618247986,21088.898159176508,21088.898159176515
126,23.97499394416809,21088.898159176508,21088.898159176515
127,24.340038061141968,21088.898159176508,21088.898159176515
128,24.66557240486145,21088.898159176508,21088.898159176515
129,25.019575357437134,21088.898159176508,21088.898159176515
130,25.38511323928833,21088.898159176508,21088.898159176515
131,25.685646533966064,21088.898159176508,21088.898159176515
132,25.971180200576782,21088.898159176508,21088.898159176515
133,26.347227573394775,21088.898159176508,21088.898159176515
134,26.706769227981567,21088.898159176508,21088.898159176515
135,27.079378604888916,21088.898159176508,21088.898159176515
136,27.460428953170776,21088.898159176508,21088.89815917651
137,27.773963689804077,21088.898159176508,21088.89815917651
138,28.094499588012695,21088.898159176508,21088.89815917651
139,28.405035734176636,21088.898159176508,21088.898159176508
140,28.715076446533203,21088.898159176508,21088.898159176508
141,28.988100290298462,21088.898159176508,21088.898159176508
142,29.271082401275635,21088.898159176508,21088.898159176508
143,29.563621282577515,21088.898159176508,21088.898159176508
144,29.817164182662964,21088.898159176508,21088.898159176508
145,30.097187995910645,21088.898159176508,21088.898159176508
146,30.452247142791748,21088.898159176508,21088.898159176508
147,30.770785808563232,21088.898159176508,21088.89815917651
148,31.06231951713562,21088.898159176508,21088.89815917651
149,31.41188073158264,21088.898159176508,21088.89815917651
150,31.68241596221924,21088.898159176508,21088.898159176508
151,32.03746271133423,21088.898159176508,21088.898159176508
152,32.422507762908936,21088.898159176508,21088.898159176508
153,32.794042348861694,21088.898159176508,21088.898159176515
154,33.17408800125122,21088.898159176508,21088.898159176515
155,33.478092432022095,21088.898159176508,21088.898159176515
156,33.77115821838379,21088.898159176508,21088.898159176515
157,34.0907142162323,21088.898159176508,21088.898159176515
158,34.439777135849,21088.898159176508,21088.898159176515
159,34.795313596725464,21088.898159176508,21088.898159176515
160,35.123361349105835,21088.898159176508,21088.898159176515
161,35.43889331817627,21088.898159176508,21088.898159176515
162,35.788220167160034,21088.898159176508,21088.898159176515
163,36.121265172958374,21088.898159176508,21088.898159176515
164,36.489808320999146,21088.898159176508,21088.898159176515
165,36.825857639312744,21088.898159176508,21088.898159176515
166,37.16639685630798,21088.898159176508,21088.898159176515
167,37.496938943862915,21088.898159176508,21088.898159176515
168,37.85997414588928,21088.898159176508,21088.898159176515
169,38.21755003929138,21088.898159176508,21088.898159176515
170,38.590089559555054,21088.898159176508,21088.898159176515
171,38.91162395477295,21088.898159176508,21088.898159176515
172,39.24767827987671,21088.898159176508,21088.898159176515
173,39.55821466445923,21088.898159176508,21088.89815917651
174,39.90875196456909,21088.898159176508,21088.89815917651
175,40.316933393478394,21088.898159176508,21088.89815917651
176,40.64247536659241,21088.898159176508,21088.89815917651
177,40.96101188659668,21088.898159176508,21088.89815917651
178,41.29954719543457,21088.898159176508,21088.89815917651
179,41.61860680580139,21088.898159176508,21088.89815917651
180,41.908629179000854,21088.898159176508,21088.89815917651
181,42.26556062698364,21088.898159176508,21088.89815917651
182,42.56631875038147,21088.898159176508,21088.898159176515
183,42.84885334968567,21088.898159176508,21088.898159176515
184,43.16639447212219,21088.898159176508,21088.898159176515
185,43.4639253616333,21088.898159176508,21088.898159176515
186,43.83097171783447,21088.898159176508,21088.898159176515
187,44.19651532173157,21088.898159176508,21088.898159176515
188,44.55006217956543,21088.898159176508,21088.898159176515
189,44.93011236190796,21088.898159176508,21088.898159176515
190,45.3076536655426,21088.898159176508,21088.898159176515
191,45.61318850517273,21088.898159176508,21088.898159176515
192,45.893718957901,21088.898159176508,21088.89815917651
193,46.18126058578491,21088.898159176508,21088.89815917651
194,46.48479747772217,21088.898159176508,21088.89815917651
