Iteration,Time,BestCost,CurrentCost
106,35.46206569671631,21085.898511458865,21085.89851145887
107,35.76160717010498,21085.898511458865,21085.89851145887
108,36.03863263130188,21085.898511458865,21085.89851145887
109,36.40478301048279,21085.898511458865,21085.89851145887
110,36.72606134414673,21085.898511458865,21085.89851145887
111,37.023597240448,21085.898511458865,21085.89851145887
112,37.30913758277893,21085.898511458865,21085.898511458865
113,37.59467697143555,21085.898511458865,21085.898511458865
114,37.98572587966919,21085.898511458865,21085.898511458865
115,38.338268756866455,21085.898511458865,21085.898511458865
116,38.66975164413452,21085.898511458865,21085.898511458865
117,38.995970249176025,21085.898511458865,21085.89851145887
118,39.24751138687134,21085.898511458865,21085.89851145887
119,39.560054540634155,21085.898511458865,21085.89851145887
120,39.90158748626709,21085.898511458865,21085.89851145887
121,40.174123764038086,21085.898511458865,21085.89851145887
