Iteration,Time,BestCost,CurrentCost
0,0.07050561904907227,68441.10592102245,68441.10592102245
1,1.2682514190673828,68401.67588635013,68401.67588635013
2,2.4764137268066406,68363.57647386352,68363.57647386352
3,3.8282437324523926,68341.1454254543,68341.1454254543
4,5.084329605102539,68321.03839871287,68321.03839871287
5,6.309138774871826,68301.34763491387,68301.34763491387
6,7.577533960342407,68287.07868718437,68287.07868718437
7,8.961701154708862,68273.52076929202,68273.52076929202
8,10.173492193222046,68264.35204305318,68264.35204305318
9,11.371395349502563,68255.18404566389,68255.18404566389
10,12.607768058776855,68234.94953589115,68234.94953589115
11,13.925925493240356,68226.03130451147,68226.03130451147
12,15.275023460388184,68218.09002971674,68218.09002971674
13,16.702181816101074,68210.78593856104,68210.78593856104
14,17.93283724784851,68206.80709927728,68206.80709927728
15,19.245487213134766,68203.97993639245,68203.97993639245
16,20.60862135887146,68201.43555343038,68201.43555343038
17,21.958298683166504,68198.90808436908,68198.90808436908
18,23.120565176010132,68196.4837097717,68196.4837097717
19,24.33872890472412,68194.0658442382,68194.0658442382
20,25.69358730316162,68172.19795711673,68172.19795711673
21,27.013757944107056,68161.73036757192,68161.73036757192
22,28.34628915786743,68139.45616860733,68139.45616860733
23,29.516430377960205,68138.0347480875,68138.0347480875
24,30.765578508377075,68113.72701825535,68113.72701825535
25,31.994771003723145,68109.47716380632,68109.47716380632
26,33.38094758987427,68108.60290099948,68108.60290099948
27,34.738388776779175,68108.02035931312,68108.02035931312
28,36.10406017303467,68107.59479574014,68107.59479574014
29,37.36471462249756,68107.47989807284,68107.47989807284
30,38.825658321380615,68107.43984192229,68107.43984192229
31,40.02180361747742,68107.43984192229,68107.43984192229
32,41.29659962654114,68107.43984192229,68107.43984192229
33,42.703693151474,68107.43984192229,68107.43984192229
34,44.15338492393494,68107.43984192229,68107.43984192229
35,45.47559118270874,68107.43984192229,68107.43984192229
36,46.87639236450195,68107.43984192229,68107.43984192229
37,48.25656461715698,68107.43984192229,68107.43984192229
38,49.4981906414032,68107.43984192229,68107.43984192229
39,50.762853384017944,68097.52948821949,68097.52948821949
40,52.15958213806152,68089.16034554764,68089.16034554764
41,53.5535409450531,68089.16034554764,68089.16034554764
42,54.77270817756653,68089.16034554764,68089.16034554764
43,56.082866191864014,68089.16034554764,68089.16034554764
44,57.49205660820007,68089.16034554764,68089.16034554764
45,58.778748989105225,68089.16034554764,68089.16034554764
46,60.103323221206665,68089.16034554764,68089.16034554764
47,61.5530207157135,68089.16034554764,68089.16034554764
48,62.83888483047485,68089.16034554764,68089.16034554764
49,64.04605913162231,68089.16034554764,68089.16034554764
50,65.4630229473114,68089.16034554764,68089.16034554764
51,66.7223391532898,68089.16034554764,68089.16034554764
52,68.02301168441772,68089.16034554764,68089.16034554764
53,69.23469161987305,68089.16034554764,68089.16034554764
54,70.55536150932312,68089.16034554764,68089.16034554764
55,71.88922023773193,68089.16034554764,68089.16034554764
56,73.20677542686462,68089.16034554764,68089.16034554764
57,74.34291434288025,68089.16034554764,68089.16034554764
58,75.6674075126648,68089.16034554764,68089.16034554764
59,76.93308162689209,68089.16034554764,68089.16034554764
60,78.15932631492615,68089.16034554764,68089.16034554764
61,79.52852487564087,68089.16034554764,68089.16034554764
62,80.93399047851562,68089.16034554764,68089.16034554764
63,82.27587175369263,68089.16034554764,68089.16034554764
64,83.49902105331421,68089.16034554764,68089.16034554764
65,84.7446231842041,68089.16034554764,68089.16034554764
66,86.01577854156494,68089.16034554764,68089.16034554764
67,87.35417461395264,68089.16034554764,68089.16034554764
68,88.60814881324768,68089.16034554764,68089.16034554764
69,90.08385229110718,68089.16034554764,68089.16034554764
70,91.4585485458374,68089.16034554764,68089.16034554764
71,92.8572006225586,68089.16034554764,68089.16034554764
72,94.03687572479248,68089.16034554764,68089.16034554764
73,95.32091760635376,68089.16034554764,68089.16034554764
74,96.81360793113708,68089.16034554764,68089.16034554764
75,98.17716336250305,68089.16034554764,68089.16034554764
76,99.44288492202759,68089.16034554764,68089.16034554764
77,100.86156582832336,68089.16034554764,68089.16034554764
78,102.11666178703308,68089.16034554764,68089.16034554764
79,103.46282505989075,68089.16034554764,68089.16034554764
80,104.81505060195923,68089.16034554764,68089.16034554764
81,106.04214191436768,68089.16034554764,68089.16034554764
82,107.32982349395752,68089.16034554764,68089.16034554764
83,108.5959882736206,68089.16034554764,68089.16034554764
84,109.79712533950806,68089.16034554764,68089.16034554764
85,111.11380863189697,68089.16034554764,68089.16034554764
86,112.50223541259766,68089.16034554764,68089.16034554764
87,113.87893748283386,68089.16034554764,68089.16034554764
88,115.24663877487183,68089.16034554764,68089.16034554764
89,116.60129523277283,68089.16034554764,68089.16034554764
90,118.07160639762878,68089.16034554764,68089.16034554764
91,119.47988963127136,68089.16034554764,68089.16034554764
