Iteration,Time,BestCost,CurrentCost
120,15.958325624465942,28819.919974084874,28819.91997408488
121,16.100839376449585,28819.919974084874,28819.91997408488
122,16.250864505767822,28819.919974084874,28819.919974084874
123,16.41237735748291,28819.919974084874,28819.919974084874
124,16.543407917022705,28819.919974084874,28819.919974084874
125,16.675918579101562,28819.919974084874,28819.919974084874
126,16.81443214416504,28819.919974084874,28819.919974084874
127,16.9179425239563,28819.919974084874,28819.919974084878
128,17.045965909957886,28819.919974084874,28819.919974084878
129,17.171478509902954,28819.919974084874,28819.91997408488
130,17.27599024772644,28819.919974084874,28819.91997408488
131,17.39750599861145,28819.919974084874,28819.91997408488
132,17.519018173217773,28819.919974084874,28819.919974084878
133,17.664832592010498,28819.919974084874,28819.919974084878
134,17.786364316940308,28819.919974084874,28819.919974084878
135,17.91987657546997,28819.919974084874,28819.919974084878
136,18.066897869110107,28819.919974084874,28819.919974084878
137,18.194414377212524,28819.919974084874,28819.919974084878
138,18.3339262008667,28819.919974084874,28819.919974084878
139,18.470945596694946,28819.919974084874,28819.919974084878
140,18.60545778274536,28819.919974084874,28819.919974084878
141,18.764484643936157,28819.919974084874,28819.919974084878
142,18.877994775772095,28819.919974084874,28819.919974084878
143,19.021506309509277,28819.919974084874,28819.919974084878
144,19.148531675338745,28819.919974084874,28819.919974084878
145,19.288041830062866,28819.919974084874,28819.919974084878
146,19.416555166244507,28819.919974084874,28819.919974084874
147,19.549578189849854,28819.919974084874,28819.919974084874
148,19.66809058189392,28819.919974084874,28819.919974084874
149,19.811431646347046,28819.919974084874,28819.919974084874
150,19.94950771331787,28819.919974084874,28819.919974084874
151,20.111018896102905,28819.919974084874,28819.919974084874
152,20.273043870925903,28819.919974084874,28819.919974084874
153,20.433557748794556,28819.919974084874,28819.919974084874
154,20.56857919692993,28819.919974084874,28819.919974084874
155,20.699092149734497,28819.919974084874,28819.919974084878
156,20.800601720809937,28819.919974084874,28819.919974084878
157,20.95262885093689,28819.919974084874,28819.91997408488
158,21.065141439437866,28819.919974084874,28819.91997408488
159,21.184654235839844,28819.919974084874,28819.91997408488
160,21.306164026260376,28819.919974084874,28819.91997408488
161,21.44619131088257,28819.919974084874,28819.91997408488
162,21.561702728271484,28819.919974084874,28819.91997408488
163,21.708213806152344,28819.919974084874,28819.91997408488
164,21.83973503112793,28819.919974084874,28819.919974084878
165,21.986090898513794,28819.919974084874,28819.919974084878
166,22.09013319015503,28819.919974084874,28819.919974084878
167,22.21916127204895,28819.919974084874,28819.919974084878
168,22.338676691055298,28819.919974084874,28819.919974084878
169,22.49769639968872,28819.919974084874,28819.919974084878
170,22.658724546432495,28819.919974084874,28819.919974084878
171,22.820237159729004,28819.919974084874,28819.919974084878
172,22.984262228012085,28819.919974084874,28819.919974084878
173,23.14828848838806,28819.919974084874,28819.919974084878
174,23.29180145263672,28819.919974084874,28819.919974084878
175,23.442315578460693,28819.919974084874,28819.919974084878
176,23.57133197784424,28819.919974084874,28819.919974084878
177,23.6988468170166,28819.919974084874,28819.919974084878
178,23.834364414215088,28819.919974084874,28819.919974084878
179,23.92687225341797,28819.919974084874,28819.919974084874
180,24.044894695281982,28819.919974084874,28819.919974084874
181,24.153411865234375,28819.919974084874,28819.919974084874
182,24.29236602783203,28819.919974084874,28819.919974084874
183,24.45090413093567,28819.919974084874,28819.919974084874
184,24.559414625167847,28819.919974084874,28819.919974084874
185,24.659927129745483,28819.919974084874,28819.919974084878
186,24.806437969207764,28819.919974084874,28819.919974084878
187,24.958312273025513,28819.919974084874,28819.919974084874
188,25.11882996559143,28819.919974084874,28819.919974084874
189,25.232338666915894,28819.919974084874,28819.919974084874
190,25.352363109588623,28819.919974084874,28819.919974084874
191,25.49987530708313,28819.919974084874,28819.919974084874
192,25.625385999679565,28819.919974084874,28819.919974084878
193,25.721899271011353,28819.919974084874,28819.919974084878
194,25.864924430847168,28819.919974084874,28819.919974084878
195,25.998435735702515,28819.919974084874,28819.919974084878
196,26.15046191215515,28819.919974084874,28819.919974084878
197,26.26797389984131,28819.919974084874,28819.919974084878
198,26.40318012237549,28819.919974084874,28819.919974084878
199,26.54477834701538,28819.919974084874,28819.919974084878
200,26.68528985977173,28819.919974084874,28819.919974084878
201,26.806800842285156,28819.919974084874,28819.919974084878
202,26.947824478149414,28819.919974084874,28819.919974084878
203,27.091339349746704,28819.919974084874,28819.919974084878
204,27.22985553741455,28819.919974084874,28819.919974084878
205,27.345876216888428,28819.919974084874,28819.919974084878
206,27.490390062332153,28819.919974084874,28819.919974084878
207,27.59690284729004,28819.919974084874,28819.919974084878
208,27.726414918899536,28819.919974084874,28819.919974084878
209,27.86144208908081,28819.919974084874,28819.919974084878
210,27.99895691871643,28819.919974084874,28819.919974084878
211,28.125469207763672,28819.919974084874,28819.919974084878
212,28.287492752075195,28819.919974084874,28819.919974084878
213,28.451517820358276,28819.919974084874,28819.919974084878
214,28.609405994415283,28819.919974084874,28819.919974084878
215,28.76701331138611,28819.919974084874,28819.919974084878
216,28.915525913238525,28819.919974084874,28819.919974084878
217,29.03704309463501,28819.919974084874,28819.919974084878
218,29.189061641693115,28819.919974084874,28819.919974084878
219,29.339662790298462,28819.919974084874,28819.919974084878
220,29.50468635559082,28819.919974084874,28819.919974084878
221,29.644706964492798,28819.919974084874,28819.919974084878
222,29.761223793029785,28819.919974084874,28819.919974084878
223,29.87573742866516,28819.919974084874,28819.919974084878
224,30.02424693107605,28819.919974084874,28819.919974084878
225,30.17627263069153,28819.919974084874,28819.919974084878
226,30.3387930393219,28819.919974084874,28819.919974084878
227,30.46381139755249,28819.919974084874,28819.919974084878
228,30.614320516586304,28819.919974084874,28819.919974084878
229,30.77445936203003,28819.919974084874,28819.919974084878
230,30.89956545829773,28819.919974084874,28819.919974084878
231,31.03408122062683,28819.919974084874,28819.919974084878
232,31.15010404586792,28819.919974084874,28819.919974084878
233,31.262617349624634,28819.919974084874,28819.919974084878
234,31.40412998199463,28819.919974084874,28819.919974084878
235,31.557156324386597,28819.919974084874,28819.919974084878
236,31.685670137405396,28819.919974084874,28819.919974084878
237,31.823180437088013,28819.919974084874,28819.919974084878
238,31.952210426330566,28819.919974084874,28819.919974084878
239,32.07272243499756,28819.919974084874,28819.919974084878
240,32.22123670578003,28819.919974084874,28819.919974084878
241,32.36226511001587,28819.919974084874,28819.919974084878
242,32.49377703666687,28819.919974084874,28819.919974084878
243,32.601293325424194,28819.919974084874,28819.919974084878
244,32.74831819534302,28819.919974084874,28819.919974084878
245,32.87083077430725,28819.919974084874,28819.919974084878
246,33.00723648071289,28819.919974084874,28819.919974084878
247,33.13978147506714,28819.919974084874,28819.919974084878
248,33.24229335784912,28819.919974084874,28819.919974084878
249,33.38131356239319,28819.919974084874,28819.919974084878
250,33.49983310699463,28819.919974084874,28819.919974084878
251,33.617348194122314,28819.919974084874,28819.919974084878
252,33.75337195396423,28819.919974084874,28819.919974084878
253,33.88788366317749,28819.919974084874,28819.919974084878
254,34.02939510345459,28819.919974084874,28819.91997408488
255,34.159419536590576,28819.919974084874,28819.91997408488
256,34.319931507110596,28819.919974084874,28819.91997408488
257,34.46096134185791,28819.919974084874,28819.91997408488
258,34.62047052383423,28819.919974084874,28819.91997408488
259,34.75949478149414,28819.919974084874,28819.91997408488
260,34.875009298324585,28819.919974084874,28819.919974084878
261,34.9955198764801,28819.919974084874,28819.919974084878
262,35.13643670082092,28819.919974084874,28819.919974084878
263,35.25590443611145,28819.919974084874,28819.919974084878
264,35.36041522026062,28819.919974084874,28819.919974084878
265,35.453925132751465,28819.919974084874,28819.919974084878
266,35.56743812561035,28819.919974084874,28819.919974084874
267,35.71995234489441,28819.919974084874,28819.919974084874
268,35.842469692230225,28819.919974084874,28819.919974084874
269,35.95149040222168,28819.919974084874,28819.919974084874
270,36.09100341796875,28819.919974084874,28819.919974084874
271,36.21451735496521,28819.919974084874,28819.919974084874
272,36.35154318809509,28819.919974084874,28819.919974084874
273,36.51305556297302,28819.919974084874,28819.919974084874
274,36.66708040237427,28819.919974084874,28819.919974084874
275,36.7755925655365,28819.919974084874,28819.919974084874
276,36.92710638046265,28819.919974084874,28819.919974084874
277,37.089133977890015,28819.919974084874,28819.919974084874
278,37.22164344787598,28819.919974084874,28819.919974084874
279,37.36210656166077,28819.919974084874,28819.919974084874
280,37.48529815673828,28819.919974084874,28819.919974084874
281,37.6148157119751,28819.919974084874,28819.919974084874
282,37.775835037231445,28819.919974084874,28819.919974084874
283,37.93435192108154,28819.919974084874,28819.919974084874
284,38.054378271102905,28819.919974084874,28819.919974084874
285,38.19289016723633,28819.919974084874,28819.919974084874
286,38.3374125957489,28819.919974084874,28819.919974084874
287,38.466428995132446,28819.919974084874,28819.919974084874
288,38.58794116973877,28819.919974084874,28819.919974084874
289,38.71945381164551,28819.919974084874,28819.919974084874
290,38.86947679519653,28819.919974084874,28819.919974084874
291,38.99499201774597,28819.919974084874,28819.919974084874
292,39.153016090393066,28819.919974084874,28819.919974084874
293,39.31653118133545,28819.919974084874,28819.919974084874
294,39.478190183639526,28819.919974084874,28819.919974084878
295,39.63629674911499,28819.919974084874,28819.919974084878
296,39.79831886291504,28819.919974084874,28819.919974084878
297,39.96234607696533,28819.919974084874,28819.919974084874
298,40.12585639953613,28819.919974084874,28819.919974084878
299,40.28888201713562,28819.919974084874,28819.919974084878
300,40.441397190093994,28819.919974084874,28819.919974084878
301,40.58342528343201,28819.919974084874,28819.919974084878
302,40.730939626693726,28819.919974084874,28819.919974084878
303,40.88697600364685,28819.919974084874,28819.919974084874
304,41.04449105262756,28819.919974084874,28819.919974084874
305,41.15351581573486,28819.919974084874,28819.919974084874
306,41.28803300857544,28819.919974084874,28819.919974084874
307,41.435551166534424,28819.919974084874,28819.919974084874
308,41.57157611846924,28819.919974084874,28819.919974084878
309,41.70921063423157,28819.919974084874,28819.919974084878
310,41.85559153556824,28819.919974084874,28819.919974084878
311,42.00410532951355,28819.919974084874,28819.919974084878
312,42.15113139152527,28819.919974084874,28819.919974084878
313,42.295644998550415,28819.919974084874,28819.919974084878
314,42.43015646934509,28819.919974084874,28819.919974084878
315,42.5661838054657,28819.919974084874,28819.919974084874
316,42.712695598602295,28819.919974084874,28819.919974084874
317,42.86571907997131,28819.919974084874,28819.919974084874
318,43.02422857284546,28819.919974084874,28819.919974084874
319,43.15025281906128,28819.919974084874,28819.919974084874
320,43.28976607322693,28819.919974084874,28819.919974084874
321,43.444281339645386,28819.919974084874,28819.919974084878
322,43.57930254936218,28819.919974084874,28819.919974084878
323,43.704811573028564,28819.919974084874,28819.919974084878
324,43.86483573913574,28819.919974084874,28819.919974084878
325,44.02417969703674,28819.919974084874,28819.919974084878
326,44.1832070350647,28819.919974084874,28819.919974084878
327,44.29271864891052,28819.919974084874,28819.919974084878
328,44.41523027420044,28819.919974084874,28819.919974084878
329,44.5217444896698,28819.919974084874,28819.919974084878
330,44.64876937866211,28819.919974084874,28819.919974084878
331,44.794280767440796,28819.919974084874,28819.919974084878
332,44.90979051589966,28819.919974084874,28819.919974084878
333,45.068819999694824,28819.919974084874,28819.919974084878
334,45.22933268547058,28819.919974084874,28819.919974084878
335,45.37735676765442,28819.919974084874,28819.919974084878
336,45.53487467765808,28819.919974084874,28819.919974084878
337,45.68589496612549,28819.919974084874,28819.919974084878
338,45.84641432762146,28819.919974084874,28819.919974084878
339,46.010432958602905,28819.919974084874,28819.919974084878
340,46.13491702079773,28819.919974084874,28819.919974084878
341,46.28046631813049,28819.919974084874,28819.919974084878
342,46.41197752952576,28819.919974084874,28819.919974084878
343,46.54249405860901,28819.919974084874,28819.919974084878
344,46.676512718200684,28819.919974084874,28819.919974084878
345,46.81602501869202,28819.919974084874,28819.919974084878
346,46.97704887390137,28819.919974084874,28819.919974084878
347,47.136563777923584,28819.919974084874,28819.919974084878
348,47.246073484420776,28819.919974084874,28819.919974084878
349,47.38909101486206,28819.919974084874,28819.919974084878
350,47.53060221672058,28819.919974084874,28819.919974084878
351,47.6516227722168,28819.919974084874,28819.919974084874
352,47.76413416862488,28819.919974084874,28819.919974084874
353,47.92464756965637,28819.919974084874,28819.919974084878
354,48.08567142486572,28819.919974084874,28819.919974084878
355,48.241645097732544,28819.919974084874,28819.919974084878
356,48.39230966567993,28819.919974084874,28819.919974084878
357,48.496821880340576,28819.919974084874,28819.919974084878
358,48.659846782684326,28819.919974084874,28819.919974084878
359,48.82335925102234,28819.919974084874,28819.919974084878
360,48.987385749816895,28819.919974084874,28819.919974084878
361,49.14940929412842,28819.919974084874,28819.919974084878
362,49.31092023849487,28819.919974084874,28819.919974084878
363,49.47394299507141,28819.919974084874,28819.919974084878
364,49.63845634460449,28819.919974084874,28819.919974084878
365,49.80047631263733,28819.919974084874,28819.919974084878
366,49.962501764297485,28819.919974084874,28819.919974084878
367,50.123013734817505,28819.919974084874,28819.919974084878
368,50.26803922653198,28819.919974084874,28819.919974084878
369,50.409552335739136,28819.919974084874,28819.919974084878
370,50.55044627189636,28819.919974084874,28819.919974084878
371,50.67947292327881,28819.919974084874,28819.919974084878
372,50.810988903045654,28819.919974084874,28819.919974084878
373,50.97201490402222,28819.919974084874,28819.919974084878
374,51.11952781677246,28819.919974084874,28819.919974084878
375,51.25155305862427,28819.919974084874,28819.919974084878
376,51.38406705856323,28819.919974084874,28819.919974084878
377,51.529581785202026,28819.919974084874,28819.919974084878
378,51.64209723472595,28819.919974084874,28819.919974084878
379,51.749109506607056,28819.919974084874,28819.919974084878
380,51.842119455337524,28819.919974084874,28819.919974084878
381,52.000142097473145,28819.919974084874,28819.919974084878
382,52.14465665817261,28819.919974084874,28819.919974084878
383,52.25667691230774,28819.919974084874,28819.919974084878
384,52.379191875457764,28819.919974084874,28819.919974084878
385,52.525702238082886,28819.919974084874,28819.919974084878
386,52.65217041969299,28819.919974084874,28819.919974084878
387,52.756511926651,28819.919974084874,28819.919974084878
388,52.91602158546448,28819.919974084874,28819.919974084878
389,53.07504463195801,28819.919974084874,28819.919974084878
390,53.18055605888367,28819.919974084874,28819.919974084878
391,53.3300666809082,28819.919974084874,28819.919974084874
392,53.46608829498291,28819.919974084874,28819.919974084874
393,53.58459806442261,28819.919974084874,28819.919974084874
394,53.711111068725586,28819.919974084874,28819.919974084874
395,53.82462239265442,28819.919974084874,28819.919974084874
396,53.96064305305481,28819.919974084874,28819.919974084878
397,54.1211576461792,28819.919974084874,28819.91997408488
398,54.2821831703186,28819.919974084874,28819.91997408488
399,54.444703340530396,28819.919974084874,28819.91997408488
400,54.605719804763794,28819.919974084874,28819.91997408488
401,54.76774191856384,28819.919974084874,28819.919974084878
402,54.912355184555054,28819.919974084874,28819.919974084878
403,55.00737905502319,28819.919974084874,28819.919974084878
404,55.106889486312866,28819.919974084874,28819.919974084878
405,55.217400550842285,28819.919974084874,28819.919974084878
406,55.33791518211365,28819.919974084874,28819.919974084878
407,55.47094178199768,28819.919974084874,28819.919974084878
408,55.617453813552856,28819.919974084874,28819.919974084878
409,55.7654824256897,28819.919974084874,28819.919974084878
410,55.87299466133118,28819.919974084874,28819.919974084878
411,56.03351283073425,28819.919974084874,28819.919974084878
412,56.14302945137024,28819.919974084874,28819.919974084878
413,56.25705170631409,28819.919974084874,28819.91997408488
414,56.410564661026,28819.919974084874,28819.919974084878
415,56.528079986572266,28819.919974084874,28819.919974084878
416,56.67210268974304,28819.919974084874,28819.919974084878
417,56.80061435699463,28819.919974084874,28819.919974084878
418,56.90312623977661,28819.919974084874,28819.919974084878
419,57.03566312789917,28819.919974084874,28819.919974084878
420,57.176294803619385,28819.919974084874,28819.919974084878
421,57.33380699157715,28819.919974084874,28819.919974084878
422,57.46183204650879,28819.919974084874,28819.919974084878
423,57.61934757232666,28819.919974084874,28819.919974084878
424,57.7513701915741,28819.919974084874,28819.919974084878
425,57.84237504005432,28819.919974084874,28819.919974084878
426,57.97039532661438,28819.919974084874,28819.919974084878
427,58.06290626525879,28819.919974084874,28819.919974084878
428,58.19742178916931,28819.919974084874,28819.919974084878
429,58.33293414115906,28819.919974084874,28819.919974084878
430,58.436453104019165,28819.919974084874,28819.919974084878
431,58.55347204208374,28819.919974084874,28819.919974084878
432,58.695985078811646,28819.919974084874,28819.919974084878
433,58.84150218963623,28819.919974084874,28819.919974084878
434,59.00452446937561,28819.919974084874,28819.919974084874
435,59.14404058456421,28819.919974084874,28819.919974084874
436,59.307371377944946,28819.919974084874,28819.919974084874
437,59.471394538879395,28819.919974084874,28819.919974084874
438,59.60090613365173,28819.919974084874,28819.919974084874
439,59.741419076919556,28819.919974084874,28819.919974084874
440,59.90343999862671,28819.919974084874,28819.919974084874
441,60.05646300315857,28819.919974084874,28819.919974084874
442,60.219977140426636,28819.919974084874,28819.919974084874
443,60.38100481033325,28819.919974084874,28819.919974084874
444,60.54252076148987,28819.919974084874,28819.919974084874
445,60.695541858673096,28819.919974084874,28819.919974084874
446,60.82505202293396,28819.919974084874,28819.919974084874
447,60.97707724571228,28819.919974084874,28819.919974084874
448,61.1185941696167,28819.919974084874,28819.919974084874
449,61.27862048149109,28819.919974084874,28819.919974084874
450,61.43858528137207,28819.919974084874,28819.919974084874
451,61.54261636734009,28819.919974084874,28819.919974084874
452,61.683634757995605,28819.919974084874,28819.919974084878
453,61.844154596328735,28819.919974084874,28819.919974084878
454,61.97717499732971,28819.919974084874,28819.919974084878
455,62.083688735961914,28819.919974084874,28819.919974084878
456,62.20620036125183,28819.919974084874,28819.919974084878
457,62.32571363449097,28819.919974084874,28819.919974084874
458,62.440232038497925,28819.919974084874,28819.919974084874
459,62.546743869781494,28819.919974084874,28819.919974084874
460,62.665764570236206,28819.919974084874,28819.919974084874
461,62.75727462768555,28819.919974084874,28819.919974084878
462,62.910784006118774,28819.919974084874,28819.919974084878
463,63.05481219291687,28819.919974084874,28819.919974084878
464,63.215325593948364,28819.919974084874,28819.919974084878
465,63.37634897232056,28819.919974084874,28819.919974084878
466,63.52486515045166,28819.919974084874,28819.919974084878
467,63.66364097595215,28819.919974084874,28819.919974084878
468,63.79166793823242,28819.919974084874,28819.919974084878
469,63.93118476867676,28819.919974084874,28819.919974084878
470,64.05621123313904,28819.919974084874,28819.919974084878
471,64.16072463989258,28819.919974084874,28819.919974084878
472,64.2932391166687,28819.919974084874,28819.919974084878
473,64.45226812362671,28819.919974084874,28819.919974084878
474,64.59278297424316,28819.919974084874,28819.919974084878
475,64.75481057167053,28819.919974084874,28819.919974084878
476,64.90532612800598,28819.919974084874,28819.919974084874
477,65.01183938980103,28819.919974084874,28819.919974084874
478,65.10935473442078,28819.919974084874,28819.919974084874
479,65.27038049697876,28819.919974084874,28819.919974084874
480,65.42089486122131,28819.919974084874,28819.919974084874
481,65.52241086959839,28819.919974084874,28819.919974084874
482,65.68043375015259,28819.919974084874,28819.919974084874
483,65.82984066009521,28819.919974084874,28819.919974084874
484,65.96937894821167,28819.919974084874,28819.919974084874
485,66.08989214897156,28819.919974084874,28819.919974084874
486,66.21840929985046,28819.919974084874,28819.919974084878
487,66.33492136001587,28819.919974084874,28819.919974084878
488,66.45594668388367,28819.919974084874,28819.919974084878
489,66.58546185493469,28819.919974084874,28819.919974084878
490,66.74697828292847,28819.919974084874,28819.919974084878
491,66.85699963569641,28819.919974084874,28819.919974084878
492,66.94900417327881,28819.919974084874,28819.919974084874
493,67.06802797317505,28819.919974084874,28819.919974084874
494,67.21554279327393,28819.919974084874,28819.919974084874
495,67.35556960105896,28819.919974084874,28819.919974084874
496,67.50808429718018,28819.919974084874,28819.919974084874
497,67.62359499931335,28819.919974084874,28819.919974084878
498,67.73611068725586,28819.919974084874,28819.919974084874
499,67.87313389778137,28819.919974084874,28819.919974084874
500,68.03549981117249,28819.919974084874,28819.919974084874
501,68.1955988407135,28819.919974084874,28819.919974084874
502,68.35462379455566,28819.919974084874,28819.919974084874
503,68.50013542175293,28819.919974084874,28819.919974084874
504,68.63364863395691,28819.919974084874,28819.919974084874
505,68.74516677856445,28819.919974084874,28819.919974084878
506,68.9071855545044,28819.919974084874,28819.919974084878
507,69.06821179389954,28819.919974084874,28819.919974084878
508,69.23072409629822,28819.919974084874,28819.919974084878
509,69.39274835586548,28819.919974084874,28819.919974084878
510,69.55277061462402,28819.919974084874,28819.919974084878
511,69.71628499031067,28819.919974084874,28819.919974084878
512,69.83779907226562,28819.919974084874,28819.919974084878
513,69.9443130493164,28819.919974084874,28819.919974084878
514,70.0673303604126,28819.919974084874,28819.919974084878
515,70.21489596366882,28819.919974084874,28819.919974084878
516,70.33091807365417,28819.919974084874,28819.919974084878
517,70.44943451881409,28819.919974084874,28819.919974084878
518,70.57245326042175,28819.919974084874,28819.919974084878
519,70.723965883255,28819.919974084874,28819.919974084878
520,70.88498735427856,28819.919974084874,28819.919974084878
521,71.03749775886536,28819.919974084874,28819.919974084878
522,71.16051864624023,28819.919974084874,28819.919974084874
523,71.3090295791626,28819.919974084874,28819.919974084874
524,71.45605826377869,28819.919974084874,28819.919974084874
525,71.56757044792175,28819.919974084874,28819.919974084874
526,71.71008062362671,28819.919974084874,28819.919974084874
527,71.87110733985901,28819.919974084874,28819.919974084874
528,72.03230428695679,28819.919974084874,28819.919974084874
529,72.16032934188843,28819.919974084874,28819.919974084874
530,72.29684281349182,28819.919974084874,28819.919974084874
531,72.45366191864014,28819.919974084874,28819.919974084874
532,72.58617806434631,28819.919974084874,28819.919974084878
533,72.69669079780579,28819.919974084874,28819.919974084878
534,72.81020140647888,28819.919974084874,28819.919974084878
