Iteration,Time,BestCost,CurrentCost
0,0.004000425338745117,28941.984425178514,28941.984425178514
1,0.017512083053588867,28941.24924301339,28941.24924301339
2,0.03951120376586914,28935.296247285572,28935.296247285572
3,0.0405118465423584,28933.543735265568,28933.543735265568
4,0.057512760162353516,28900.46260859721,28900.46260859721
5,0.07751131057739258,28883.781549287673,28883.781549287673
6,0.08751153945922852,28866.762331559432,28866.762331559432
7,0.12802648544311523,28865.091317393424,28865.091317393424
8,0.1720263957977295,28839.0764346555,28839.0764346555
9,0.21854352951049805,28824.373571195236,28824.373571195236
10,0.23554015159606934,28819.91997408487,28819.91997408487
11,0.40005922317504883,28819.91997408487,28819.91997408487
12,0.5420880317687988,28819.919974084867,28819.919974084867
13,0.697608470916748,28819.919974084867,28819.919974084867
14,0.8226311206817627,28819.919974084867,28819.919974084867
15,0.965144157409668,28819.919974084867,28819.919974084867
16,1.1174421310424805,28819.919974084867,28819.919974084867
17,1.279463529586792,28819.919974084867,28819.919974084867
18,1.4184911251068115,28819.919974084867,28819.919974084867
19,1.521007776260376,28819.919974084867,28819.919974084867
20,1.652519941329956,28819.919974084867,28819.919974084867
21,1.7800343036651611,28819.919974084867,28819.919974084867
22,1.9340603351593018,28819.919974084867,28819.91997408487
23,2.047574520111084,28819.919974084867,28819.91997408487
24,2.204090118408203,28819.919974084867,28819.91997408487
25,2.3511197566986084,28819.919974084867,28819.91997408487
26,2.482630491256714,28819.919974084867,28819.91997408487
27,2.619661808013916,28819.919974084867,28819.91997408487
28,2.7771737575531006,28819.919974084867,28819.91997408487
29,2.915201425552368,28819.919974084867,28819.91997408487
30,3.0587158203125,28819.919974084867,28819.91997408487
31,3.199091911315918,28819.919974084867,28819.91997408487
32,3.3084771633148193,28819.919974084867,28819.91997408487
33,3.4384982585906982,28819.919974084867,28819.91997408487
34,3.54701828956604,28819.919974084867,28819.91997408487
35,3.701538324356079,28819.919974084867,28819.91997408487
36,3.846559762954712,28819.919974084867,28819.91997408487
37,3.9740750789642334,28819.919974084867,28819.91997408487
38,4.120102405548096,28819.919974084867,28819.91997408487
39,4.231616973876953,28819.919974084867,28819.91997408487
40,4.35713005065918,28819.919974084867,28819.91997408487
41,4.507649898529053,28819.919974084867,28819.91997408487
42,4.6626715660095215,28819.919974084867,28819.91997408487
43,4.782184600830078,28819.919974084867,28819.91997408487
44,4.946214437484741,28819.919974084867,28819.91997408487
45,5.056727170944214,28819.919974084867,28819.91997408487
46,5.185240268707275,28819.919974084867,28819.91997408487
47,5.349266529083252,28819.919974084867,28819.91997408487
48,5.508474111557007,28819.919974084867,28819.919974084874
49,5.64949631690979,28819.919974084867,28819.91997408487
50,5.776007890701294,28819.919974084867,28819.919974084874
51,5.904524803161621,28819.919974084867,28819.919974084874
52,6.05954384803772,28819.919974084867,28819.919974084874
53,6.223572015762329,28819.919974084867,28819.919974084874
54,6.388082504272461,28819.919974084867,28819.919974084874
55,6.551111936569214,28819.919974084867,28819.919974084874
56,6.715137481689453,28819.919974084867,28819.91997408487
57,6.879651308059692,28819.919974084867,28819.91997408487
58,7.013677597045898,28819.919974084867,28819.91997408487
59,7.136189699172974,28819.919974084867,28819.91997408487
60,7.287702560424805,28819.919974084867,28819.91997408487
61,7.441729545593262,28819.919974084867,28819.91997408487
62,7.598922252655029,28819.919974084867,28819.91997408487
63,7.734506845474243,28819.919974084867,28819.91997408487
64,7.866021394729614,28819.919974084867,28819.91997408487
65,7.991530656814575,28819.919974084867,28819.91997408487
66,8.116557359695435,28819.919974084867,28819.91997408487
67,8.28006625175476,28819.919974084867,28819.91997408487
68,8.437091827392578,28819.919974084867,28819.91997408487
69,8.552603960037231,28819.919974084867,28819.91997408487
70,8.65811562538147,28819.919974084867,28819.91997408487
71,8.759627342224121,28819.919974084867,28819.91997408487
72,8.924651861190796,28819.919974084867,28819.91997408487
73,9.083165645599365,28819.919974084867,28819.91997408487
74,9.197681665420532,28819.919974084867,28819.919974084867
75,9.334704637527466,28819.919974084867,28819.91997408487
76,9.48521614074707,28819.919974084867,28819.91997408487
77,9.638240575790405,28819.919974084867,28819.919974084874
78,9.787190675735474,28819.919974084867,28819.919974084874
79,9.919793367385864,28819.919974084867,28819.919974084874
80,10.073305606842041,28819.919974084867,28819.919974084874
81,10.17181921005249,28819.919974084867,28819.91997408487
82,10.335841417312622,28819.919974084867,28819.91997408487
83,10.44935393333435,28819.919974084867,28819.91997408487
84,10.594865798950195,28819.919974084867,28819.91997408487
85,10.70337963104248,28819.919974084867,28819.91997408487
86,10.848398923873901,28819.919974084867,28819.91997408487
87,11.010914325714111,28819.919974084867,28819.91997408487
88,11.128932476043701,28819.919974084867,28819.91997408487
89,11.233445405960083,28819.919974084867,28819.91997408487
90,11.344956874847412,28819.919974084867,28819.91997408487
91,11.473469257354736,28819.919974084867,28819.91997408487
92,11.606984853744507,28819.919974084867,28819.91997408487
93,11.764005422592163,28819.919974084867,28819.91997408487
94,11.890519142150879,28819.919974084867,28819.91997408487
95,12.014647245407104,28819.919974084867,28819.91997408487
96,12.135782957077026,28819.919974084867,28819.91997408487
97,12.263293743133545,28819.919974084867,28819.91997408487
98,12.402812004089355,28819.919974084867,28819.91997408487
99,12.537830591201782,28819.919974084867,28819.91997408487
100,12.683339834213257,28819.919974084867,28819.91997408487
101,12.846365451812744,28819.919974084867,28819.91997408487
102,13.00188422203064,28819.919974084867,28819.91997408487
103,13.13790249824524,28819.919974084867,28819.919974084867
104,13.302417755126953,28819.919974084867,28819.919974084867
105,13.466439962387085,28819.919974084867,28819.919974084867
106,13.628465175628662,28819.919974084867,28819.919974084867
107,13.773978233337402,28819.919974084867,28819.919974084867
108,13.928004026412964,28819.919974084867,28819.91997408487
109,14.075515031814575,28819.919974084867,28819.91997408487
110,14.22887134552002,28819.919974084867,28819.91997408487
111,14.377402782440186,28819.919974084867,28819.919974084867
112,14.486917734146118,28819.919974084867,28819.919974084867
113,14.593427896499634,28819.919974084867,28819.919974084867
114,14.727452993392944,28819.919974084867,28819.919974084867
115,14.843969583511353,28819.919974084867,28819.919974084867
116,14.95647931098938,28819.919974084867,28819.919974084867
117,15.11650824546814,28819.919974084867,28819.919974084867
118,15.217020511627197,28819.919974084867,28819.91997408487
119,15.329532861709595,28819.919974084867,28819.91997408487
120,15.445046186447144,28819.919974084867,28819.91997408487
121,15.591558694839478,28819.919974084867,28819.91997408487
122,15.71558427810669,28819.919974084867,28819.91997408487
123,15.852095603942871,28819.919974084867,28819.91997408487
124,15.984607219696045,28819.919974084867,28819.91997408487
125,16.123633861541748,28819.919974084867,28819.91997408487
126,16.244147062301636,28819.919974084867,28819.91997408487
127,16.37734365463257,28819.919974084867,28819.91997408487
128,16.51589560508728,28819.919974084867,28819.91997408487
129,16.640411138534546,28819.919974084867,28819.91997408487
130,16.7519211769104,28819.919974084867,28819.91997408487
131,16.903438091278076,28819.919974084867,28819.91997408487
132,17.066460609436035,28819.919974084867,28819.91997408487
133,17.20897650718689,28819.919974084867,28819.91997408487
134,17.311488151550293,28819.919974084867,28819.91997408487
135,17.433507680892944,28819.919974084867,28819.91997408487
136,17.557018518447876,28819.919974084867,28819.91997408487
137,17.67553162574768,28819.919974084867,28819.91997408487
138,17.81955337524414,28819.919974084867,28819.91997408487
139,17.98106575012207,28819.919974084867,28819.91997408487
140,18.11158323287964,28819.919974084867,28819.91997408487
141,18.237598657608032,28819.919974084867,28819.91997408487
142,18.340108156204224,28819.919974084867,28819.91997408487
143,18.4896183013916,28819.919974084867,28819.91997408487
144,18.626841068267822,28819.919974084867,28819.91997408487
145,18.76636838912964,28819.919974084867,28819.91997408487
146,18.928390979766846,28819.919974084867,28819.91997408487
147,19.06790328025818,28819.919974084867,28819.91997408487
148,19.230926513671875,28819.919974084867,28819.91997408487
149,19.394437313079834,28819.919974084867,28819.91997408487
150,19.526458024978638,28819.919974084867,28819.91997408487
151,19.6889750957489,28819.919974084867,28819.91997408487
152,19.795485496520996,28819.919974084867,28819.91997408487
153,19.911003351211548,28819.919974084867,28819.91997408487
154,20.06402015686035,28819.919974084867,28819.91997408487
155,20.19853115081787,28819.919974084867,28819.91997408487
156,20.312046766281128,28819.919974084867,28819.91997408487
157,20.427064657211304,28819.919974084867,28819.91997408487
158,20.564576625823975,28819.919974084867,28819.91997408487
