Iteration,Time,BestCost,CurrentCost
135,2.042229413986206,78862.26951684275,78862.26951684275
136,2.058086633682251,78839.16422253646,78839.16422253646
137,2.058086633682251,78784.7619128283,78784.7619128283
138,2.0590860843658447,78781.66923862616,78781.66923862616
139,2.0720863342285156,78758.48229454187,78758.48229454187
140,2.0880885124206543,78749.06040683547,78749.06040683547
141,2.1781280040740967,78731.70040247554,78731.70040247554
142,2.2361321449279785,78670.00541007341,78670.00541007341
143,2.2391316890716553,78282.91528798992,78282.91528798992
144,2.297638416290283,78281.09183924062,78281.09183924062
145,2.308638572692871,78252.56567223299,78252.56567223299
146,2.309638738632202,78200.59799975956,78200.59799975956
147,2.3126423358917236,78200.26648864812,78200.26648864812
148,2.3176395893096924,78161.89610179745,78161.89610179745
149,2.3431553840637207,78032.5133522106,78032.5133522106
150,2.347154378890991,77849.94808329844,77849.94808329844
151,2.3581554889678955,77835.40720158262,77835.40720158262
152,2.3731560707092285,77831.11767751988,77831.11767751988
153,2.381155490875244,77820.1952370168,77820.1952370168
154,2.381155490875244,77760.48070856922,77760.48070856922
155,2.386155605316162,77758.79824490179,77758.79824490179
156,2.398157835006714,77727.49527789275,77727.49527789275
157,2.420154571533203,77727.48871011418,77727.48871011418
158,2.4241559505462646,77727.25815950007,77727.25815950007
159,2.4726669788360596,77716.39959679412,77716.39959679412
160,2.49666690826416,77715.32230336707,77715.32230336707
161,2.550182580947876,77707.02157949426,77707.02157949426
162,2.554182529449463,77703.49352014519,77703.49352014519
163,2.558183431625366,77691.72131484686,77691.72131484686
164,2.5751819610595703,77573.64021298404,77573.64021298404
165,2.5791854858398438,77542.71673305282,77542.71673305282
166,2.586181640625,77523.83085166979,77523.83085166979
167,2.586181640625,77480.13297442695,77480.13297442695
168,2.595184803009033,77480.13053681249,77480.13053681249
169,2.6131844520568848,77452.9025024227,77452.9025024227
170,2.618182420730591,77383.94210735828,77383.94210735828
171,2.619182825088501,77298.38516107966,77298.38516107966
172,2.620182514190674,77298.13443503922,77298.13443503922
173,2.632188320159912,77233.6034757109,77233.6034757109
174,2.6466939449310303,77196.9793242029,77196.9793242029
175,2.693693161010742,77078.40783004691,77078.40783004691
176,2.719693660736084,77049.14676189744,77049.14676189744
177,2.730699300765991,77044.31188723513,77044.31188723513
178,2.7432098388671875,77039.56682875215,77039.56682875215
179,2.7492101192474365,77033.73346837843,77033.73346837843
180,2.750209331512451,76947.09708403744,76947.09708403744
181,2.7622103691101074,76929.24325578281,76929.24325578281
182,2.765209197998047,76922.86935380078,76922.86935380078
183,2.785208225250244,76922.7619332153,76922.7619332153
184,2.820209503173828,76915.49737242374,76915.49737242374
185,2.8292131423950195,76899.98307503841,76899.98307503841
186,2.843721389770508,76892.12564651748,76892.12564651748
187,2.8547213077545166,76890.41198383331,76890.41198383331
188,2.8567214012145996,76888.90743314676,76888.90743314676
189,2.8727216720581055,76880.96999345357,76880.96999345357
190,2.8817217350006104,76832.14183343752,76832.14183343752
191,2.905721664428711,76831.09186057207,76831.09186057207
192,2.9772417545318604,76826.49027859865,76826.49027859865
193,2.985236883163452,76822.65586709668,76822.65586709668
194,2.9982376098632812,76811.17452800638,76811.17452800638
195,3.0002377033233643,76787.4659133819,76787.4659133819
196,3.0677506923675537,76769.39809522354,76769.39809522354
197,3.0727522373199463,76768.77034744686,76768.77034744686
198,3.120750904083252,76764.3503173659,76764.3503173659
199,3.1367547512054443,76762.07443314366,76762.07443314366
200,3.143266201019287,76751.59731886467,76751.59731886467
201,3.181264638900757,76717.85854202288,76717.85854202288
202,3.1842634677886963,76706.7356160337,76706.7356160337
203,3.1992645263671875,76704.06136240998,76704.06136240998
204,3.23626708984375,76691.436395206,76691.436395206
205,3.23626708984375,76661.43551378028,76661.43551378028
206,3.262775182723999,76633.27347998807,76633.27347998807
207,3.262775182723999,76594.68314132156,76594.68314132156
208,3.3227756023406982,76567.42990003077,76567.42990003077
209,3.336780071258545,76562.92863159094,76562.92863159094
210,3.3387794494628906,76559.05280542001,76559.05280542001
211,3.3502912521362305,76475.83902919688,76475.83902919688
212,3.3982913494110107,76459.55216548934,76459.55216548934
213,3.4092915058135986,76450.81653855467,76450.81653855467
214,3.4192914962768555,76429.98326855926,76429.98326855926
215,3.4312949180603027,76420.34220954757,76420.34220954757
216,3.4312949180603027,76418.8528118505,76418.8528118505
217,3.443800210952759,76362.99828072748,76362.99828072748
218,3.4788002967834473,76360.67159387087,76360.67159387087
219,3.484801769256592,76342.63116234666,76342.63116234666
220,3.490800619125366,76337.0822818734,76337.0822818734
221,3.531804084777832,76280.00664021476,76280.00664021476
222,3.5563180446624756,76248.90904144463,76248.90904144463
223,3.67183780670166,76242.99064201038,76242.99064201038
224,3.717836380004883,76236.47862498638,76236.47862498638
225,3.719837188720703,76227.99660624465,76227.99660624465
226,3.7248363494873047,76219.65249632255,76219.65249632255
227,3.766350507736206,76215.71025082178,76215.71025082178
228,3.794351100921631,76214.85072026023,76214.85072026023
229,3.8153512477874756,76198.03319330244,76198.03319330244
230,3.819350481033325,76162.08713525803,76162.08713525803
231,3.831355094909668,76160.53867288586,76160.53867288586
232,3.847862720489502,76150.96769509035,76150.96769509035
233,3.8628640174865723,76125.57482974007,76125.57482974007
234,3.885862350463867,76081.74978404862,76081.74978404862
235,3.8908627033233643,76079.86497217407,76079.86497217407
236,3.900862693786621,75984.67328130887,75984.67328130887
237,3.921862840652466,75829.84394775263,75829.84394775263
238,3.9238626956939697,75799.16872791345,75799.16872791345
239,3.942370891571045,75708.56137656688,75708.56137656688
240,3.9433751106262207,75677.78006775887,75677.78006775887
241,3.9653756618499756,75617.28865293767,75617.28865293767
242,3.9813754558563232,75586.0248449429,75586.0248449429
243,3.98237681388855,75578.23920555145,75578.23920555145
244,3.988375425338745,75577.72928250468,75577.72928250468
245,4.005375623703003,75529.83426769436,75529.83426769436
246,4.031379222869873,75527.59358159662,75527.59358159662
247,4.070885896682739,75522.1170923404,75522.1170923404
248,4.082886695861816,75519.41310528718,75519.41310528718
249,4.096885919570923,75498.20370394322,75498.20370394322
250,4.109886407852173,75481.62468321614,75481.62468321614
251,4.175400495529175,75478.3513981108,75478.3513981108
252,4.1774022579193115,75474.30830768812,75474.30830768812
253,4.212619066238403,75457.8137432003,75457.8137432003
254,4.22718620300293,75455.23297878556,75455.23297878556
255,4.297359943389893,75453.90309289239,75453.90309289239
256,4.3493874073028564,75293.21495691962,75293.21495691962
257,4.379385948181152,75289.70121387066,75289.70121387066
258,4.40238618850708,75174.50089905802,75174.50089905802
259,4.433389186859131,75164.99461919173,75164.99461919173
260,4.514897584915161,75162.19129107505,75162.19129107505
261,4.52589750289917,75136.20605534992,75136.20605534992
262,4.554412603378296,75007.55596208613,75007.55596208613
263,4.556413888931274,74949.78900633818,74949.78900633818
264,4.571413040161133,74948.7629782824,74948.7629782824
265,4.604413747787476,74942.47573850687,74942.47573850687
266,4.625412225723267,74935.58963575657,74935.58963575657
267,4.642924547195435,74915.14256876765,74915.14256876765
268,4.644924640655518,74751.38351489975,74751.38351489975
269,4.6769256591796875,74742.02255383061,74742.02255383061
270,4.692924737930298,74738.51895203449,74738.51895203449
271,4.693925380706787,74729.7901606412,74729.7901606412
272,4.774439096450806,74722.38976918062,74722.38976918062
273,4.783439636230469,74722.30341724685,74722.30341724685
274,4.800439834594727,74655.21136128169,74655.21136128169
275,4.8344433307647705,74617.53847094365,74617.53847094365
276,4.878950595855713,74612.66676554746,74612.66676554746
277,4.96146559715271,74600.96918670661,74600.96918670661
278,4.974465370178223,74587.3463933018,74587.3463933018
279,4.975465536117554,74587.21914719098,74587.21914719098
280,5.069977521896362,74576.55436938597,74576.55436938597
281,5.138980865478516,74566.01447914752,74566.01447914752
282,5.194490909576416,74555.17737727895,74555.17737727895
283,5.222493648529053,74552.15548774152,74552.15548774152
284,5.232494831085205,74453.0555309449,74453.0555309449
285,5.2404937744140625,74451.22248571613,74451.22248571613
286,5.241996765136719,74441.56671204366,74441.56671204366
287,5.250000953674316,74434.48300441678,74434.48300441678
288,5.3505165576934814,74414.05253596356,74414.05253596356
289,5.37451434135437,74413.76932314491,74413.76932314491
290,5.391514778137207,74409.38488774443,74409.38488774443
291,5.448028326034546,74401.4290322164,74401.4290322164
292,5.458028316497803,74382.23783758866,74382.23783758866
293,5.487027645111084,74339.27304587541,74339.27304587541
294,5.761571645736694,74333.94903378496,74333.94903378496
295,5.765570878982544,74310.90015401649,74310.90015401649
296,5.955597877502441,74264.19428991014,74264.19428991014
297,6.011598110198975,74246.6762138903,74246.6762138903
298,6.183622598648071,74222.63279591122,74222.63279591122
299,6.212623834609985,74166.7804195992,74166.7804195992
300,6.212623834609985,74144.95912566972,74144.95912566972
301,6.217623233795166,74073.48909762835,74073.48909762835
302,6.250135660171509,74062.64302175677,74062.64302175677
303,6.274136304855347,74057.37596800708,74057.37596800708
304,6.324134826660156,74025.83287907229,74025.83287907229
305,6.325134515762329,74012.60771816623,74012.60771816623
306,6.359652757644653,74010.40879977836,74010.40879977836
307,6.3886542320251465,74002.89291599643,74002.89291599643
308,6.3946545124053955,73989.21272916502,73989.21272916502
309,6.4224936962127686,73982.41828483582,73982.41828483582
310,6.497329950332642,73926.89589448145,73926.89589448145
311,6.580351829528809,73907.6237905853,73907.6237905853
312,6.633354902267456,73886.0448200761,73886.0448200761
313,6.641354560852051,73840.72599755955,73840.72599755955
314,6.875891208648682,73833.48402895687,73833.48402895687
315,6.890890836715698,73824.31952574548,73824.31952574548
316,6.90089225769043,73814.19002054463,73814.19002054463
317,6.9424004554748535,73784.08662610073,73784.08662610073
318,6.971405267715454,73593.97766714745,73593.97766714745
319,7.057920217514038,73583.51357305126,73583.51357305126
320,7.06291937828064,73581.51420972866,73581.51420972866
321,7.064918756484985,73566.88612675831,73566.88612675831
322,7.076918840408325,73550.54549234982,73550.54549234982
323,7.095919132232666,73549.88487694909,73549.88487694909
324,7.203431844711304,73527.08279343492,73527.08279343492
325,7.3914618492126465,73511.55286736606,73511.55286736606
326,7.433465480804443,73506.89542379102,73506.89542379102
327,7.437465667724609,73469.2078470754,73469.2078470754
328,7.481975317001343,73455.96201794739,73455.96201794739
329,7.481975317001343,73443.96364681829,73443.96364681829
330,7.555491924285889,73431.9615997418,73431.9615997418
331,7.564491033554077,73423.2625719562,73423.2625719562
332,7.6780054569244385,73408.00017446067,73408.00017446067
333,7.680005073547363,73407.08013023462,73407.08013023462
334,7.711004972457886,73405.01570289422,73405.01570289422
335,7.765519380569458,73384.08774209436,73384.08774209436
336,7.8440351486206055,73372.43706466409,73372.43706466409
337,7.899035453796387,73363.20360379003,73363.20360379003
338,7.923035621643066,73359.96569643276,73359.96569643276
339,7.948547124862671,73310.63089238471,73310.63089238471
340,8.00654935836792,73307.44942768868,73307.44942768868
341,8.081060647964478,73302.81345073644,73302.81345073644
342,8.713042497634888,73284.13227761487,73284.13227761487
343,8.902578115463257,73271.82014158151,73271.82014158151
344,8.93058180809021,73256.7141808027,73256.7141808027
345,8.941583156585693,73256.39499438895,73256.39499438895
346,8.951091051101685,73255.5213327183,73255.5213327183
347,9.034098625183105,73245.44221137206,73245.44221137206
348,9.11660385131836,73243.62239578231,73243.62239578231
349,9.155121326446533,73243.11938102209,73243.11938102209
350,9.503657817840576,73233.39451460374,73233.39451460374
351,9.987220764160156,73222.19953215974,73222.19953215974
352,10.001220941543579,73210.54592654842,73210.54592654842
353,10.027220487594604,73201.55855781872,73201.55855781872
354,10.229246139526367,73177.39393843169,73177.39393843169
355,10.257753610610962,73172.85799983008,73172.85799983008
356,10.27975344657898,73170.51340745798,73170.51340745798
357,10.624303817749023,73170.03250162453,73170.03250162453
358,10.726815700531006,73169.40205493596,73169.40205493596
359,10.907986879348755,73168.44685460214,73168.44685460214
360,11.069520235061646,73118.6172128056,73118.6172128056
361,11.07651972770691,73104.339340673,73104.339340673
362,11.156036615371704,73102.34474255911,73102.34474255911
363,11.162034511566162,73055.66850680579,73055.66850680579
364,11.534580707550049,73016.51808546645,73016.51808546645
365,11.587088346481323,73015.32698476464,73015.32698476464
366,11.619088411331177,72989.07270920584,72989.07270920584
367,11.837119817733765,72829.94822602993,72829.94822602993
368,12.050657272338867,72824.59411446625,72824.59411446625
369,12.47271203994751,72805.46325456192,72805.46325456192
370,12.48171067237854,72805.42076892957,72805.42076892957
371,12.487710237503052,72669.7160896065,72669.7160896065
372,12.583222150802612,72668.6833682851,72668.6833682851
373,12.699735403060913,72662.45909380728,72662.45909380728
374,12.832253217697144,72652.59744975378,72652.59744975378
375,12.982372522354126,72603.56930879215,72603.56930879215
376,13.023142337799072,72587.27502575438,72587.27502575438
377,13.312222242355347,72581.37220706981,72581.37220706981
378,13.368738412857056,72571.64325337062,72571.64325337062
379,13.42073917388916,72558.68045966436,72558.68045966436
380,13.96781849861145,72528.1296076956,72528.1296076956
381,14.104328870773315,72517.2853539387,72517.2853539387
382,14.446380376815796,72507.02976838287,72507.02976838287
383,14.45937991142273,72504.86322380298,72504.86322380298
384,14.633902072906494,72471.19727466542,72471.19727466542
385,14.80292558670044,72408.07152648536,72408.07152648536
386,14.828922986984253,72402.80911403775,72402.80911403775
387,14.879434585571289,72397.1761887955,72397.1761887955
388,14.924433708190918,72206.950001553,72206.950001553
389,14.974947214126587,72197.73863212454,72197.73863212454
390,14.997945785522461,72169.7925513043,72169.7925513043
391,15.019946575164795,72158.42840720266,72158.42840720266
392,15.037949085235596,72086.80132089277,72086.80132089277
393,15.098456382751465,72085.98327769301,72085.98327769301
394,15.145972728729248,72041.70085700505,72041.70085700505
395,15.146973133087158,72040.06101842079,72040.06101842079
396,15.191332578659058,71979.60414534144,71979.60414534144
397,15.23701000213623,71979.54452293705,71979.54452293705
398,15.36462950706482,71960.26387119772,71960.26387119772
399,15.54465126991272,71940.46335735034,71940.46335735034
400,15.622657537460327,71833.94502854205,71833.94502854205
401,15.68416953086853,71833.91647087078,71833.91647087078
402,15.777682065963745,71827.80704137117,71827.80704137117
403,15.78568148612976,71759.37649177632,71759.37649177632
404,15.841690063476562,71753.47361464221,71753.47361464221
405,16.1112163066864,71735.0619812503,71735.0619812503
406,16.371755361557007,71730.48873772644,71730.48873772644
407,16.38375496864319,71701.58993386762,71701.58993386762
408,16.39175534248352,71695.33362174506,71695.33362174506
409,16.39175534248352,71669.19135869636,71669.19135869636
410,16.461268663406372,71652.25602367993,71652.25602367993
411,16.52626872062683,71618.41187480355,71618.41187480355
412,16.72129464149475,71598.97277521851,71598.97277521851
413,17.106343269348145,71586.55743245856,71586.55743245856
414,17.469840049743652,71549.68706341441,71549.68706341441
415,17.642866373062134,71531.46474092673,71531.46474092673
416,17.90339994430542,71528.7380473112,71528.7380473112
417,19.143553733825684,71487.25979138125,71487.25979138125
418,19.19106101989746,71418.21299530996,71418.21299530996
419,19.239064931869507,71377.90715813122,71377.90715813122
420,19.6569561958313,71372.06036836558,71372.06036836558
421,19.917491912841797,71371.9774157201,71371.9774157201
422,21.288655042648315,71369.8640512369,71369.8640512369
423,21.48867964744568,71308.92793165028,71308.92793165028
424,21.527678728103638,71308.50625036933,71308.50625036933
425,21.54268527030945,71199.62796857256,71199.62796857256
426,21.66070318222046,71197.14187249463,71197.14187249463
427,21.696704149246216,71196.88549525647,71196.88549525647
428,21.707701683044434,71190.11332079912,71190.11332079912
429,21.919276237487793,71128.87626557112,71128.87626557112
430,22.199812173843384,71124.463316999,71124.463316999
431,22.61085557937622,71122.50293831575,71122.50293831575
432,22.671367168426514,71119.31007345082,71119.31007345082
433,23.021901845932007,71118.69680765328,71118.69680765328
434,23.396947860717773,71113.27135391686,71113.27135391686
435,23.424946308135986,71111.99054969137,71111.99054969137
436,24.128437280654907,71017.31162885776,71017.31162885776
437,25.65863060951233,71016.68240486608,71016.68240486608
438,25.674632787704468,71011.95963090818,71011.95963090818
439,26.231477975845337,71009.36101381917,71009.36101381917
440,27.506624698638916,71008.26750912142,71008.26750912142
441,28.98673987388611,71005.80028347699,71005.80028347699
442,29.179767370224,71003.74808169442,71003.74808169442
443,29.19276714324951,70991.9095160617,70991.9095160617
444,29.791844367980957,70986.54779044005,70986.54779044005
445,29.836843729019165,70909.70690982106,70909.70690982106
446,29.874351263046265,70898.361545386,70898.361545386
447,29.898351907730103,70890.97370013567,70890.97370013567
448,29.975865364074707,70852.66624457666,70852.66624457666
449,30.689977407455444,70837.29740333707,70837.29740333707
450,31.081027269363403,70833.36321937096,70833.36321937096
451,31.092028856277466,70833.35187323052,70833.35187323052
452,31.093027591705322,70829.6882379588,70829.6882379588
453,31.368565320968628,70811.174966545,70811.174966545
454,31.434569358825684,70795.88976465668,70795.88976465668
455,31.51407766342163,70735.27608338516,70735.27608338516
456,31.56858992576599,70732.54310164739,70732.54310164739
457,31.614588499069214,70712.30692357727,70712.30692357727
458,31.84561586380005,70704.2828869364,70704.2828869364
459,32.35968232154846,70700.28115157525,70700.28115157525
460,32.42268133163452,70678.64852943971,70678.64852943971
461,32.58870530128479,70623.73130227359,70623.73130227359
462,33.70926904678345,70616.34345702325,70616.34345702325
463,33.90228986740112,70537.21186975045,70537.21186975045
464,33.918288469314575,70527.12384238292,70527.12384238292
465,34.10731244087219,70501.63121414738,70501.63121414738
466,34.146316051483154,70498.18941927701,70498.18941927701
467,34.752896308898926,70497.89287555491,70497.89287555491
468,34.89421534538269,70488.72603511982,70488.72603511982
469,34.980751037597656,70488.34024711708,70488.34024711708
470,35.027263879776,70488.26339910756,70488.26339910756
471,35.13378429412842,70473.63884301142,70473.63884301142
472,35.26580476760864,70447.4707069473,70447.4707069473
473,35.31080651283264,70433.67439033462,70433.67439033462
474,35.34480857849121,70430.3482685158,70430.3482685158
475,35.36831569671631,70354.16055478463,70354.16055478463
476,35.44782328605652,70352.02510869534,70352.02510869534
477,35.52182745933533,70249.28111498259,70249.28111498259
478,35.602341651916504,70203.19796582576,70203.19796582576
479,35.82036519050598,70192.52134226651,70192.52134226651
480,35.951398849487305,70159.52848154727,70159.52848154727
481,36.17942404747009,70139.39827422609,70139.39827422609
482,36.29093837738037,70132.43264717846,70132.43264717846
483,36.33193874359131,70024.85608510146,70024.85608510146
484,36.33394384384155,70023.4659507003,70023.4659507003
485,36.37045121192932,70020.52587466619,70020.52587466619
486,36.43045115470886,70020.45644728249,70020.45644728249
487,36.43245077133179,69997.65531202365,69997.65531202365
488,36.43445444107056,69973.90151239539,69973.90151239539
489,36.465965032577515,69960.89833245645,69960.89833245645
490,36.5129656791687,69937.14561784102,69937.14561784102
491,36.6709885597229,69928.65216306044,69928.65216306044
492,36.69398784637451,69926.52668747869,69926.52668747869
493,36.74299430847168,69922.63707309967,69922.63707309967
494,36.76349949836731,69890.23990663068,69890.23990663068
495,36.771498680114746,69849.85011279341,69849.85011279341
496,36.84150409698486,69849.57793083647,69849.57793083647
497,36.856011629104614,69816.21183140016,69816.21183140016
498,36.890013456344604,69805.74773730396,69805.74773730396
499,37.55427837371826,69763.69862168138,69763.69862168138
500,37.92181134223938,69759.548347029,69759.548347029
501,37.961323738098145,69757.9849558247,69757.9849558247
502,38.185344219207764,69757.62089475903,69757.62089475903
503,39.39912533760071,69755.36671774962,69755.36671774962
504,39.55616641044617,69676.98767591153,69676.98767591153
505,39.80319547653198,69593.44143640532,69593.44143640532
506,41.03138279914856,69583.09172255012,69583.09172255012
507,42.51109862327576,69549.30285102894,69549.30285102894
508,42.89915704727173,69545.3586809999,69545.3586809999
509,42.986674785614014,69544.77145087527,69544.77145087527
510,43.90628480911255,69539.44376837846,69539.44376837846
511,44.31933283805847,69539.31652226762,69539.31652226762
512,45.85995626449585,69537.4288720733,69537.4288720733
513,47.51975393295288,69534.88600037512,69534.88600037512
514,49.00452971458435,69534.33533978878,69534.33533978878
515,50.640920877456665,69533.5169133689,69533.5169133689
516,52.01409554481506,69530.44637357903,69530.44637357903
517,54.15148854255676,69530.44637357903,69530.44637357903
518,56.34404468536377,69530.44637357903,69530.44637357903
519,58.03203225135803,69518.46283795987,69518.46283795987
520,60.322970151901245,69518.46283795987,69518.46283795987
521,62.52674412727356,69518.46283795987,69518.46283795987
522,64.96968126296997,69518.46283795987,69518.46283795987
523,67.33809328079224,69518.46283795987,69518.46283795987
524,69.54624462127686,69518.46283795987,69518.46283795987
525,71.8374764919281,69518.46283795987,69518.46283795987
526,74.19554996490479,69518.46283795987,69518.46283795987
527,74.60889196395874,69513.11147072825,69513.11147072825
528,76.74135088920593,69513.11147072825,69513.11147072825
529,78.90219950675964,69513.11147072825,69513.11147072825
530,81.13806009292603,69513.11147072825,69513.11147072825
