Iteration,Time,BestCost,CurrentCost
0,0.05099797248840332,68441.10592102245,68441.10592102245
1,3.7101423740386963,68390.7928974858,68390.7928974858
2,7.502795696258545,68352.69348499918,68352.69348499918
3,10.963472127914429,68330.26243658997,68330.26243658997
4,14.706337213516235,68310.15540984852,68310.15540984852
5,18.10110092163086,68292.00128366346,68292.00128366346
6,21.79769539833069,68276.50145461987,68276.50145461987
7,25.221480131149292,68262.94353672751,68262.94353672751
8,28.79422163963318,68250.11702135757,68250.11702135757
9,32.37998986244202,68237.31359136302,68237.31359136302
10,35.899781465530396,68229.37231656829,68229.37231656829
11,39.52440357208252,68219.46196286549,68219.46196286549
12,43.02173948287964,68211.09282019365,68211.09282019365
13,46.50693893432617,68203.78872903794,68203.78872903794
14,50.132362365722656,68196.52349748317,68196.52349748317
15,53.444289207458496,68178.3818769358,68178.3818769358
16,56.98454022407532,68175.55471405099,68175.55471405099
17,60.14108204841614,68173.0103310889,68173.0103310889
18,63.700573682785034,68170.4828620276,68170.4828620276
19,67.34180974960327,68168.05848743021,68168.05848743021
20,70.9400384426117,68165.64062189673,68165.64062189673
21,74.69152808189392,68132.89883338733,68132.89883338733
22,78.10065197944641,68111.03094626585,68111.03094626585
23,81.416433095932,68109.19966812438,68109.19966812438
24,85.18227934837341,68101.0707431675,68101.0707431675
25,88.92270278930664,68099.30957479255,68099.30957479255
26,92.6680178642273,68097.88815427273,68097.88815427273
27,96.18647408485413,68073.58042444057,68073.58042444057
28,99.83449864387512,68069.33056999154,68069.33056999154
29,103.48305463790894,68068.4563071847,68068.4563071847
30,107.07121586799622,68067.87376549834,68067.87376549834
31,110.49806547164917,68067.44820192536,68067.44820192536
32,114.13512325286865,68067.40814577481,68067.40814577481
33,117.53511452674866,68067.40814577481,68067.40814577481
34,121.017573595047,68067.40814577481,68067.40814577481
35,124.77670550346375,68067.40814577481,68067.40814577481
36,128.08378434181213,68067.40814577481,68067.40814577481
37,131.47466230392456,68067.40814577481,68067.40814577481
38,135.1764416694641,68067.40814577481,68067.40814577481
39,138.72701501846313,68067.40814577481,68067.40814577481
40,142.2495219707489,68067.40814577481,68067.40814577481
41,145.73779678344727,68067.40814577481,68067.40814577481
42,149.36016988754272,68067.40814577481,68067.40814577481
43,152.87248706817627,68067.40814577481,68067.40814577481
44,156.35415744781494,68067.40814577481,68067.40814577481
45,159.9493169784546,68067.40814577481,68067.40814577481
46,163.3331971168518,68067.40814577481,68067.40814577481
47,167.19455337524414,68067.40814577481,68067.40814577481
48,170.52558779716492,68067.40814577481,68067.40814577481
49,174.11133861541748,68067.40814577481,68067.40814577481
50,177.69647312164307,68067.40814577481,68067.40814577481
51,181.0918209552765,68067.40814577481,68067.40814577481
52,184.672199010849,68067.40814577481,68067.40814577481
53,188.0000991821289,68067.40814577481,68067.40814577481
54,191.71667575836182,68067.40814577481,68067.40814577481
55,195.1548330783844,68067.40814577481,68067.40814577481
56,198.52125525474548,68067.40814577481,68067.40814577481
57,202.09220361709595,68067.40814577481,68067.40814577481
58,205.68319010734558,68067.40814577481,68067.40814577481
59,209.21597528457642,68067.40814577481,68067.40814577481
60,212.94542598724365,68067.40814577481,68067.40814577481
61,216.59483528137207,68067.40814577481,68067.40814577481
62,220.16206216812134,68067.40814577481,68067.40814577481
63,223.7570230960846,68067.40814577481,68067.40814577481
64,227.27231097221375,68067.40814577481,68067.40814577481
65,230.72982716560364,68067.40814577481,68067.40814577481
66,234.21564245224,68067.40814577481,68067.40814577481
67,237.72135877609253,68067.40814577481,68067.40814577481
68,241.05570697784424,68067.40814577481,68067.40814577481
69,244.87508130073547,68067.40814577481,68067.40814577481
70,247.94881558418274,68067.40814577481,68067.40814577481
71,251.18372344970703,68067.40814577481,68067.40814577481
72,254.65483164787292,68067.40814577481,68067.40814577481
73,258.2599895000458,68067.40814577481,68067.40814577481
74,262.00737476348877,68067.40814577481,68067.40814577481
75,265.41100120544434,68067.40814577481,68067.40814577481
76,269.0992794036865,68067.40814577481,68067.40814577481
77,272.5732123851776,68067.40814577481,68067.40814577481
78,276.0818250179291,68067.40814577481,68067.40814577481
79,279.66874623298645,68067.40814577481,68067.40814577481
80,283.0173132419586,68067.40814577481,68067.40814577481
81,286.5155487060547,68067.40814577481,68067.40814577481
82,289.78153681755066,68067.40814577481,68067.40814577481
83,293.1981792449951,68067.40814577481,68067.40814577481
84,296.8894114494324,68067.40814577481,68067.40814577481
85,300.32997393608093,68067.40814577481,68067.40814577481
86,304.2690873146057,68067.40814577481,68067.40814577481
87,307.6687481403351,68067.40814577481,68067.40814577481
88,311.1946620941162,68067.40814577481,68067.40814577481
89,314.84446454048157,68067.40814577481,68067.40814577481
90,318.63646268844604,68067.40814577481,68067.40814577481
91,322.0139923095703,68067.40814577481,68067.40814577481
92,325.73588514328003,68067.40814577481,68067.40814577481
93,329.1588912010193,68067.40814577481,68067.40814577481
94,332.5641784667969,68067.40814577481,68067.40814577481
95,336.4520409107208,68067.40814577481,68067.40814577481
96,340.1584792137146,68067.40814577481,68067.40814577481
97,343.8711760044098,68067.40814577481,68067.40814577481
98,347.4845471382141,68067.40814577481,68067.40814577481
99,351.06704688072205,68067.40814577481,68067.40814577481
100,354.62722158432007,68067.40814577481,68067.40814577481
101,357.9546902179718,68067.40814577481,68067.40814577481
102,361.43672013282776,68067.40814577481,68067.40814577481
103,365.13126015663147,68067.40814577481,68067.40814577481
104,368.64000487327576,68067.40814577481,68067.40814577481
105,372.2250974178314,68067.40814577481,68067.40814577481
106,376.11850452423096,68067.40814577481,68067.40814577481
107,379.4972996711731,68067.40814577481,68067.40814577481
108,383.07845401763916,68067.40814577481,68067.40814577481
109,386.6126296520233,68067.40814577481,68067.40814577481
110,390.3462378978729,68067.40814577481,68067.40814577481
111,393.71108651161194,68067.40814577481,68067.40814577481
112,397.2938690185547,68067.40814577481,68067.40814577481
113,400.79409551620483,68067.40814577481,68067.40814577481
114,404.4478237628937,68067.40814577481,68067.40814577481
115,408.060937166214,68067.40814577481,68067.40814577481
116,411.5780665874481,68067.40814577481,68067.40814577481
117,415.0824387073517,68067.40814577481,68067.40814577481
118,418.6571364402771,68067.40814577481,68067.40814577481
119,422.1393356323242,68067.40814577481,68067.40814577481
120,425.6824035644531,68067.40814577481,68067.40814577481
121,429.52143716812134,68067.40814577481,68067.40814577481
122,432.68155694007874,68067.40814577481,68067.40814577481
123,436.49288392066956,68067.40814577481,68067.40814577481
124,439.9353082180023,68067.40814577481,68067.40814577481
125,443.3915250301361,68067.40814577481,68067.40814577481
126,447.1101779937744,68067.40814577481,68067.40814577481
127,450.540162563324,68067.40814577481,68067.40814577481
128,454.13701820373535,68067.40814577481,68067.40814577481
129,457.977796792984,68067.40814577481,68067.40814577481
130,461.61507391929626,68067.40814577481,68067.40814577481
131,465.1046986579895,68067.40814577481,68067.40814577481
132,468.52095103263855,68067.40814577481,68067.40814577481
133,472.21324276924133,68067.40814577481,68067.40814577481
134,475.798615694046,68067.40814577481,68067.40814577481
135,479.4226858615875,68067.40814577481,68067.40814577481
136,482.93316078186035,68067.40814577481,68067.40814577481
137,486.3660988807678,68067.40814577481,68067.40814577481
138,490.09253430366516,68067.40814577481,68067.40814577481
139,493.84226059913635,68067.40814577481,68067.40814577481
140,497.414119720459,68067.40814577481,68067.40814577481
141,500.8892261981964,68067.40814577481,68067.40814577481
142,504.2990221977234,68067.40814577481,68067.40814577481
143,507.76643800735474,68067.40814577481,68067.40814577481
144,511.6590132713318,68067.40814577481,68067.40814577481
145,515.390519618988,68067.40814577481,68067.40814577481
146,518.9579348564148,68067.40814577481,68067.40814577481
147,522.2833733558655,68067.40814577481,68067.40814577481
148,525.9210312366486,68067.40814577481,68067.40814577481
149,529.632963180542,68067.40814577481,68067.40814577481
150,532.9427359104156,68067.40814577481,68067.40814577481
151,536.7891576290131,68067.40814577481,68067.40814577481
152,540.4972338676453,68067.40814577481,68067.40814577481
153,543.6652202606201,68067.40814577481,92581.01514954008
154,547.0993375778198,68067.40814577481,89919.03644592657
155,550.4625070095062,68067.40814577481,87709.26969854685
156,554.056004524231,68067.40814577481,85503.46412373343
157,557.7124328613281,68067.40814577481,83835.91486311493
158,560.9699206352234,68067.40814577481,82372.53281562477
159,564.2954313755035,68067.40814577481,81024.15524384496
160,567.6589796543121,68067.40814577481,79788.4626819159
161,570.9777312278748,68067.40814577481,78844.41958838381
162,574.3962633609772,68067.40814577481,77919.29801029949
163,577.6333553791046,68067.40814577481,77040.15142434671
164,580.891996383667,68067.40814577481,76257.57758840939
165,584.5167858600616,68067.40814577481,75575.14155562446
166,587.9705395698547,68067.40814577481,74960.19650149082
167,591.6816124916077,68067.40814577481,74484.33787651527
168,595.4257369041443,68067.40814577481,74034.87694931448
169,598.6600730419159,68067.40814577481,73623.5478209137
170,602.2712919712067,68067.40814577481,73152.09974300384
171,605.6252071857452,68067.40814577481,72679.2277901703
172,608.8537473678589,68067.40814577481,72302.83530755185
173,612.5465893745422,68067.40814577481,72058.93236885939
174,616.317209482193,68067.40814577481,71816.10926340065
175,619.5710175037384,68067.40814577481,71595.06005226469
176,622.8587188720703,68067.40814577481,71385.4390069316
177,626.7979557514191,68067.40814577481,71266.09780475558
178,630.2209458351135,68067.40814577481,71148.04978151298
179,634.0713446140289,68067.40814577481,70978.82384952677
180,637.2717041969299,68067.40814577481,70849.34489979646
181,640.6084036827087,68067.40814577481,70746.23064623475
182,644.1476452350616,68067.40814577481,70680.0306595117
183,647.562694311142,68067.40814577481,70615.298831886
184,650.730352640152,68067.40814577481,70557.28275721463
185,654.4641227722168,68067.40814577481,70499.55436504849
186,657.8275370597839,68067.40814577481,70442.95930705221
187,660.9077796936035,68067.40814577481,70394.29518948858
188,664.2406516075134,68067.40814577481,70345.69017802727
189,667.53733086586,68067.40814577481,70297.99688146281
190,671.0041568279266,68067.40814577481,70191.14344247757
191,674.4532008171082,68067.40814577481,70102.07349578582
192,677.7100591659546,68067.40814577481,70027.83408189206
193,681.1099154949188,68067.40814577481,69964.07076801083
194,684.6485455036163,68067.40814577481,69916.34997551606
195,688.2735981941223,68067.40814577481,69868.79569567202
196,691.5925168991089,68067.40814577481,69719.56342389785
197,695.3769102096558,68067.40814577481,69667.1182564408
198,698.5742816925049,68067.40814577481,69616.79283821402
199,702.1092481613159,68067.40814577481,69579.03844315992
200,705.3225929737091,68067.40814577481,69546.11647522956
201,708.4681067466736,68067.40814577481,69513.40714038131
202,711.7700264453888,68067.40814577481,69489.28280865018
203,715.118225812912,68067.40814577481,69470.7058920297
204,718.6181519031525,68067.40814577481,69455.58654031422
205,721.9556188583374,68067.40814577481,69440.9142294163
206,725.6378104686737,68067.40814577481,69426.6926286846
207,729.2194535732269,68067.40814577481,69415.23460336513
208,732.9145328998566,68067.40814577481,69404.9691063218
209,736.5846729278564,68067.40814577481,69391.20554711192
210,740.3505775928497,68067.40814577481,69380.86738666415
211,744.0044238567352,68067.40814577481,69353.64032736933
212,747.4310586452484,68067.40814577481,69344.24032557973
213,750.9484124183655,68067.40814577481,69332.21790407805
214,754.5527980327606,68067.40814577481,69323.40598186008
215,758.0754325389862,68067.40814577481,69306.21792355386
216,761.2705519199371,68067.40814577481,69272.01167293164
217,764.6743676662445,68067.40814577481,69228.89927543937
218,768.2261245250702,68067.40814577481,69197.09070610777
219,771.751302242279,68067.40814577481,69190.90207263187
220,775.3626883029938,68067.40814577481,69184.7125721273
221,778.9829306602478,68067.40814577481,69178.65983203986
222,782.3622100353241,68067.40814577481,69173.02285459444
223,785.9650094509125,68067.40814577481,69167.9501484237
224,789.4665741920471,68067.40814577481,69164.81002695915
225,792.9605536460876,68067.40814577481,69161.76116684798
226,796.2126407623291,68067.40814577481,69156.96083272224
227,799.7730560302734,68067.40814577481,69152.47197286956
228,803.1579070091248,68067.40814577481,69140.17672641123
229,806.5932192802429,68067.40814577481,69114.46879529019
230,810.0158233642578,68067.40814577481,69104.05961189272
231,813.4794657230377,68067.40814577481,69100.17107755385
232,816.864164352417,68067.40814577481,69060.78663038534
233,820.3663747310638,68067.40814577481,69038.88339857828
234,823.7688331604004,68067.40814577481,69029.49480067227
235,827.1976668834686,68067.40814577481,69023.95529581071
236,830.8304090499878,68067.40814577481,69020.87153432767
237,834.5380628108978,68067.40814577481,69018.57522613161
238,838.2544558048248,68067.40814577481,69016.41455320096
239,841.7453804016113,68067.40814577481,69015.06854016268
240,845.5311448574066,68067.40814577481,68980.0595390118
241,849.0847020149231,68067.40814577481,68961.58463041378
242,852.3737425804138,68067.40814577481,68917.2281667897
243,855.7557797431946,68067.40814577481,68791.2576118714
244,859.1431906223297,68067.40814577481,68769.83493452925
245,862.6232051849365,68067.40814577481,68732.89243254834
246,865.9891979694366,68067.40814577481,68717.97402213622
247,869.5395300388336,68067.40814577481,68706.9419459167
248,872.8928582668304,68067.40814577481,68696.7275794455
249,876.2304275035858,68067.40814577481,68692.076749681
250,879.6026473045349,68067.40814577481,68683.77874587936
251,883.1449410915375,68067.40814577481,68676.69749594445
252,886.8425068855286,68067.40814577481,68674.40609516385
253,889.9513952732086,68067.40814577481,68663.19826403401
254,893.5667881965637,68067.40814577481,68661.38127614328
255,897.0333478450775,68067.40814577481,68660.0496494459
256,900.4930021762848,68067.40814577481,68658.24998419273
257,904.2971286773682,68067.40814577481,68657.27642785716
258,907.612786769867,68067.40814577481,68656.33420204883
259,911.3657920360565,68067.40814577481,68655.42156727682
260,914.5569603443146,68067.40814577481,68652.06365418066
261,917.8073811531067,68067.40814577481,68651.21100390732
262,921.4274806976318,68067.40814577481,68650.59306120967
263,924.9388465881348,68067.40814577481,68649.32477724302
264,928.577743768692,68067.40814577481,68648.19196777942
265,932.0704686641693,68067.40814577481,68647.42385295927
266,935.6204342842102,68067.40814577481,68644.65449969242
267,939.1507539749146,68067.40814577481,68643.86050933995
268,942.9944059848785,68067.40814577481,68638.28481447035
269,946.4009201526642,68067.40814577481,68628.05292256924
270,949.9514458179474,68067.40814577481,68627.69003324726
271,953.529440164566,68067.40814577481,68627.39383284881
272,957.0769152641296,68067.40814577481,68604.04331143975
273,960.3390526771545,68067.40814577481,90679.11403007885
274,963.4950866699219,68067.40814577481,88467.33297880089
275,966.5492951869965,68067.40814577481,86488.8103137702
276,969.6898100376129,68067.40814577481,84628.99227833509
277,972.8920848369598,68067.40814577481,83316.70108258764
278,975.7993068695068,68067.40814577481,82060.40938036982
279,979.1432902812958,68067.40814577481,80823.17404256223
280,982.6685743331909,68067.40814577481,79924.76573046527
281,985.9032299518585,68067.40814577481,79042.74979662713
282,988.950382232666,68067.40814577481,78188.31090009134
283,992.5556147098541,68067.40814577481,77552.49717613333
284,996.0331563949585,68067.40814577481,77024.03842053612
285,999.551126241684,68067.40814577481,76498.70863454933
286,1002.8589816093445,68067.40814577481,76125.31104911711
287,1006.264842748642,68067.40814577481,75784.78127455548
288,1009.5623736381531,68067.40814577481,75464.71547161622
289,1013.1001062393188,68067.40814577481,75163.69077399962
290,1016.7560911178589,68067.40814577481,74632.1062654954
291,1020.0100586414337,68067.40814577481,74333.9926229779
292,1023.2649736404419,68067.40814577481,74039.64703724493
293,1026.7200677394867,68067.40814577481,73750.87180869035
294,1030.0661554336548,68067.40814577481,73500.03962739588
295,1033.4727246761322,68067.40814577481,73274.86992084095
296,1037.1197123527527,68067.40814577481,73052.9785528005
297,1040.562998533249,68067.40814577481,72845.5961886966
298,1044.1244504451752,68067.40814577481,72645.72659369362
299,1047.528469800949,68067.40814577481,72497.76070504016
300,1051.3923840522766,68067.40814577481,72302.47251642896
301,1055.0614414215088,68067.40814577481,72082.67117326167
302,1058.4995260238647,68067.40814577481,71941.27703627029
303,1062.1251814365387,68067.40814577481,71803.88179971944
304,1065.4853956699371,68067.40814577481,71658.7706146276
305,1069.153408050537,68067.40814577481,71526.55693059182
306,1072.5239222049713,68067.40814577481,71403.76867718966
307,1075.9133749008179,68067.40814577481,71300.50452871415
308,1079.4008722305298,68067.40814577481,71202.06893804847
309,1082.7362079620361,68067.40814577481,71105.3902276801
310,1086.1554572582245,68067.40814577481,71009.34025564475
311,1089.9306762218475,68067.40814577481,70914.83161142936
312,1093.252997636795,68067.40814577481,70828.23244342959
313,1097.0108604431152,68067.40814577481,70742.78476828335
314,1100.2701787948608,68067.40814577481,70657.37000254905
315,1103.8577766418457,68067.40814577481,70569.97164276429
316,1107.1919302940369,68067.40814577481,70484.69279189214
317,1110.7798657417297,68067.40814577481,70411.36980270944
318,1114.4013702869415,68067.40814577481,70338.21273743907
319,1118.2368931770325,68067.40814577481,70265.9924519384
320,1121.788246870041,68067.40814577481,70207.92485272896
321,1125.2530825138092,68067.40814577481,70150.46928888123
322,1128.7012012004852,68067.40814577481,70104.52825155732
323,1132.2995519638062,68067.40814577481,70062.1279087857
324,1135.7081770896912,68067.40814577481,69995.09031927818
325,1139.231930732727,68067.40814577481,69959.59379699247
326,1142.5348298549652,68067.40814577481,69924.292248466
327,1145.74795627594,68067.40814577481,69894.04925925638
328,1149.2143177986145,68067.40814577481,69865.13901052145
329,1152.7928478717804,68067.40814577481,69846.35537867447
330,1156.2013680934906,68067.40814577481,69828.78742335053
331,1159.657028913498,68067.40814577481,69807.91379265285
332,1163.1728160381317,68067.40814577481,69792.27961762519
333,1166.3539688587189,68067.40814577481,69726.3019878504
334,1169.707811832428,68067.40814577481,69597.22845898346
335,1173.3273980617523,68067.40814577481,69546.69361774478
336,1176.6715750694275,68067.40814577481,69531.13838117325
337,1180.0053186416626,68067.40814577481,69516.93507379411
338,1183.4238121509552,68067.40814577481,69504.1890169559
339,1186.6511678695679,68067.40814577481,69493.09507276579
340,1190.2563135623932,68067.40814577481,69483.19860874754
341,1193.619679927826,68067.40814577481,69467.2157343944
342,1197.2978839874268,68067.40814577481,69394.49627586405
343,1200.718496799469,68067.40814577481,69346.98182335187
344,1204.448715686798,68067.40814577481,69337.00303907107
345,1208.170345067978,68067.40814577481,69327.63367983061
346,1211.4585888385773,68067.40814577481,69318.3038934716
347,1214.828224658966,68067.40814577481,69297.17192862625
348,1218.4928004741669,68067.40814577481,69287.83148384135
349,1221.9907975196838,68067.40814577481,69279.5378928951
350,1225.36478972435,68067.40814577481,69272.04064440908
351,1228.875681400299,68067.40814577481,69264.62683172038
352,1232.2917850017548,68067.40814577481,69231.05788043907
353,1236.0918526649475,68067.40814577481,69204.5321256362
354,1239.6644592285156,68067.40814577481,69186.18199325551
355,1243.1790454387665,68067.40814577481,69116.88422764267
356,1246.8753609657288,68067.40814577481,69101.18352450422
357,1250.4926025867462,68067.40814577481,69093.82253402339
358,1254.0754120349884,68067.40814577481,69079.64177656545
359,1257.7541089057922,68067.40814577481,69072.5358597385
360,1261.4079322814941,68067.40814577481,69066.75593782913
361,1264.9476733207703,68067.40814577481,69030.45432179711
362,1268.5736846923828,68067.40814577481,69025.67795092614
363,1272.2279057502747,68067.40814577481,68992.23771071922
364,1275.9111559391022,68067.40814577481,68969.96301102322
365,1279.5680301189423,68067.40814577481,68957.79410802701
366,1282.9542083740234,68067.40814577481,68954.25659302932
367,1286.3461117744446,68067.40814577481,68951.49217677636
368,1289.9454588890076,68067.40814577481,68949.63718243952
369,1293.6143560409546,68067.40814577481,68929.03826023152
370,1297.051920413971,68067.40814577481,68896.85780472285
371,1300.6694903373718,68067.40814577481,68865.80531041884
372,1303.7445290088654,68067.40814577481,68847.13630894448
373,1307.2977294921875,68067.40814577481,68838.31049747097
374,1310.5666155815125,68067.40814577481,68836.60254117509
375,1314.0405855178833,68067.40814577481,68834.97837372593
376,1317.7940979003906,68067.40814577481,68834.3832093061
377,1321.027897119522,68067.40814577481,68833.87330940373
378,1324.4906163215637,68067.40814577481,68833.6650683836
379,1328.3556880950928,68067.40814577481,68833.51872258204
380,1331.816213130951,68067.40814577481,68833.40186655275
381,1335.4241344928741,68067.40814577481,68833.29872357797
382,1339.1787343025208,68067.40814577481,68833.24901241451
383,1342.6329097747803,68067.40814577481,68833.24901241451
384,1346.43159866333,68067.40814577481,68833.24901241451
385,1350.1488201618195,68067.40814577481,68833.24901241451
386,1353.7055089473724,68067.40814577481,68830.0011144946
387,1357.0853984355927,68067.40814577481,68830.0011144946
388,1360.71333193779,68067.40814577481,68830.0011144946
389,1364.1754257678986,68067.40814577481,68829.18624235803
390,1367.6230137348175,68067.40814577481,68829.18624235803
391,1371.2581386566162,68067.40814577481,68786.80586045363
392,1374.8482468128204,68067.40814577481,68786.80586045363
393,1378.019615650177,68067.40814577481,102579.10493115812
394,1381.254444360733,68067.40814577481,99997.29513524099
395,1384.62851023674,68067.40814577481,97501.20240684312
396,1388.188119649887,68067.40814577481,95068.53461860564
397,1391.5336170196533,68067.40814577481,93217.68610299037
398,1394.9927053451538,68067.40814577481,91687.74315211146
399,1398.2890644073486,68067.40814577481,90389.05300768137
400,1401.6011500358582,68067.40814577481,89140.42247898741
401,1404.9065885543823,68067.40814577481,87994.71515930454
402,1408.2364337444305,68067.40814577481,86866.92218004527
403,1411.4872052669525,68067.40814577481,85744.04160922255
404,1414.8928208351135,68067.40814577481,84672.3647477649
405,1418.472027540207,68067.40814577481,83645.04288698363
406,1422.0060875415802,68067.40814577481,82633.75297283933
407,1425.4339306354523,68067.40814577481,81863.24980835007
408,1428.7536602020264,68067.40814577481,81179.77009915146
409,1432.310672044754,68067.40814577481,80531.26642020124
410,1436.3484535217285,68067.40814577481,79950.2332401058
411,1439.9349973201752,68067.40814577481,78749.27861981186
412,1443.8531334400177,68067.40814577481,78089.16193049407
413,1447.3754892349243,68067.40814577481,77540.2891298033
414,1451.0810978412628,68067.40814577481,76993.27681191376
415,1454.3622632026672,68067.40814577481,76483.61917385523
416,1458.027589082718,68067.40814577481,76024.1733207044
417,1461.5642080307007,68067.40814577481,75571.18670853256
418,1465.3694968223572,68067.40814577481,75149.40154886752
419,1468.9196863174438,68067.40814577481,74729.96232271293
420,1472.7488279342651,68067.40814577481,74313.61897122036
421,1476.499567270279,68067.40814577481,73936.9616610861
422,1480.164574623108,68067.40814577481,73589.60074327109
423,1483.6930508613586,68067.40814577481,73254.19508619164
