Iteration,Time,BestCost,CurrentCost
0,0.005005359649658203,30879.141714897447,30879.141714897447
1,0.07551407814025879,30777.721441794107,30777.721441794107
2,0.1370255947113037,30697.8017650648,30697.8017650648
3,0.20203089714050293,30628.015352639282,30628.015352639282
4,0.2555422782897949,30560.455283938823,30560.455283938823
5,0.3145465850830078,30495.8947532227,30495.8947532227
6,0.3680546283721924,30406.787251490914,30406.787251490914
7,0.41556596755981445,30318.14014349209,30318.14014349209
8,0.46357083320617676,30235.85417735042,30235.85417735042
9,0.5085749626159668,30171.493633243354,30171.493633243354
10,0.55812668800354,30130.373600974297,30130.373600974297
11,0.6077885627746582,30097.170637640407,30097.170637640407
12,0.6712982654571533,29897.08861663597,29897.08861663597
13,0.7378125190734863,29868.80067085555,29868.80067085555
14,0.7958128452301025,29840.930957262575,29840.930957262575
15,0.8433248996734619,29818.430650027098,29818.430650027098
16,0.9043359756469727,29787.007222868426,29787.007222868426
17,0.9618377685546875,29771.517112463884,29771.517112463884
18,1.0173559188842773,29717.843942536638,29717.843942536638
19,1.0853545665740967,29703.3305327363,29703.3305327363
20,1.164196491241455,29690.928027983,29690.928027983
21,1.2410264015197754,29686.58775757206,29686.58775757206
22,1.3214001655578613,29683.22483702125,29683.22483702125
23,1.382232427597046,29681.4674210976,29681.4674210976
24,1.4397494792938232,29680.257571026526,29680.257571026526
25,1.500749111175537,29679.52389694869,29679.52389694869
26,1.563262939453125,29678.918436912983,29678.918436912983
27,1.6207764148712158,29654.528245716494,29654.528245716494
28,1.677776575088501,29618.779111929078,29618.779111929078
29,1.7422914505004883,29607.35629382702,29607.35629382702
30,1.8052964210510254,29598.44976338324,29598.44976338324
31,1.8708090782165527,29583.174438426915,29583.174438426915
32,1.9303240776062012,29546.848372848155,29546.848372848155
33,1.9983241558074951,29545.737358743543,29545.737358743543
34,2.065836191177368,29472.05266327276,29472.05266327276
35,2.133347988128662,29439.621336357886,29439.621336357886
36,2.200347900390625,29439.621336357886,29439.621336357886
37,2.24686598777771,29439.621336357886,29439.621336357886
38,2.3088700771331787,29439.621336357886,29439.621336357886
39,2.3633804321289062,29439.621336357886,29439.621336357886
40,2.431891918182373,29439.621336357886,29439.621336357886
41,2.486893653869629,29439.621336357886,29439.621336357886
42,2.5484108924865723,29439.621336357886,29439.621336357886
43,2.6054155826568604,29439.621336357886,29439.621336357886
44,2.669928789138794,29439.621336357886,29439.621336357886
45,2.7354443073272705,29439.621336357886,29439.621336357886
46,2.7974436283111572,29439.621336357886,29439.621336357886
47,2.8559627532958984,29439.621336357886,29439.621336357886
48,2.9149675369262695,29439.621336357886,29439.621336357886
49,2.973479986190796,29439.621336357886,29439.621336357886
50,3.0329959392547607,29439.621336357886,29439.621336357886
51,3.0939958095550537,29439.621336357886,29439.621336357886
52,3.1555094718933105,29439.621336357886,29439.621336357886
53,3.2200276851654053,29439.621336357886,29439.621336357886
54,3.2950284481048584,29439.621336357886,29439.621336357886
55,3.3615403175354004,29439.621336357886,29439.621336357886
56,3.427116870880127,29439.621336357886,29439.621336357886
57,3.4891417026519775,29439.621336357886,29439.621336357886
58,3.540161609649658,29439.621336357886,29439.621336357886
59,3.5861618518829346,29439.621336357886,29439.621336357886
60,3.630674123764038,29439.621336357886,29439.621336357886
61,3.675673723220825,29439.621336357886,29439.621336357886
62,3.725187063217163,29439.621336357886,29439.621336357886
63,3.779186725616455,29439.621336357886,29439.621336357886
64,3.833702325820923,29439.621336357886,29439.621336357886
65,3.8847010135650635,29439.621336357886,29439.621336357886
66,3.950213670730591,29439.621336357886,29439.621336357886
67,4.016721487045288,29439.621336357886,29439.621336357886
68,4.062726020812988,29439.621336357886,29439.621336357886
69,4.119238376617432,29439.621336357886,29439.621336357886
70,4.166239261627197,29439.621336357886,29439.621336357886
71,4.218749046325684,29439.621336357886,29439.621336357886
72,4.274749040603638,29439.621336357886,29439.621336357886
73,4.3322601318359375,29439.621336357886,29439.621336357886
74,4.377259969711304,29439.621336357886,29439.621336357886
75,4.434771299362183,29439.621336357886,29439.621336357886
76,4.4797704219818115,29439.621336357886,29439.621336357886
77,4.531283140182495,29439.621336357886,29439.621336357886
78,4.590283155441284,29439.621336357886,29439.621336357886
79,4.654794692993164,29439.621336357886,29439.621336357886
80,4.692795276641846,29439.621336357886,29439.621336357886
81,4.732306480407715,29439.621336357886,29439.621336357886
82,4.785305976867676,29439.621336357886,29439.621336357886
83,4.837819576263428,29439.621336357886,29439.621336357886
84,4.888819456100464,29439.621336357886,29439.621336357886
85,4.946331977844238,29439.621336357886,29439.621336357886
86,4.991331338882446,29439.621336357886,29439.621336357886
87,5.038842678070068,29439.621336357886,29439.621336357886
88,5.09384298324585,29439.621336357886,29439.621336357886
89,5.150359392166138,29439.621336357886,29439.621336357886
90,5.202365398406982,29439.621336357886,29439.621336357886
91,5.259873390197754,29439.621336357886,29439.621336357886
92,5.314880609512329,29439.621336357886,29439.621336357886
93,5.371389389038086,29439.621336357886,29439.621336357886
94,5.438903093338013,29439.621336357886,29439.621336357886
95,5.496904373168945,29439.621336357886,29439.621336357886
96,5.564366102218628,29439.621336357886,29439.621336357886
97,5.62222146987915,29439.621336357886,29439.621336357886
98,5.676289319992065,29439.621336357886,29439.621336357886
99,5.731313943862915,29439.621336357886,29439.621336357886
100,5.78431510925293,29439.621336357886,29439.621336357886
101,5.834827661514282,29439.621336357886,29439.621336357886
102,5.887826681137085,29439.621336357886,29439.621336357886
103,5.947340726852417,29439.621336357886,29439.621336357886
104,6.008344888687134,29439.621336357886,29439.621336357886
105,6.068854570388794,29439.621336357886,29439.621336357886
106,6.113860607147217,29439.621336357886,29439.621336357886
107,6.165366888046265,29439.621336357886,29439.621336357886
108,6.214370012283325,29439.621336357886,29439.621336357886
109,6.259877920150757,29439.621336357886,29439.621336357886
110,6.305881977081299,29439.621336357886,29439.621336357886
111,6.344389915466309,29439.621336357886,29439.621336357886
112,6.397390127182007,29439.621336357886,29439.621336357886
113,6.4490721225738525,29439.621336357886,29439.621336357886
114,6.498176574707031,29439.621336357886,29439.621336357886
115,6.545689582824707,29439.621336357886,29439.621336357886
116,6.584689378738403,29439.621336357886,29439.621336357886
117,6.624202489852905,29439.621336357886,29439.621336357886
118,6.67920184135437,29439.621336357886,29439.621336357886
119,6.738714218139648,29439.621336357886,29439.621336357886
120,6.798714876174927,29439.621336357886,29439.621336357886
121,6.859228134155273,29439.621336357886,29439.621336357886
122,6.913234233856201,29439.621336357886,29439.621336357886
123,6.970744848251343,29439.621336357886,29439.621336357886
124,7.032260894775391,29439.621336357886,29439.621336357886
125,7.087260007858276,29439.621336357886,29439.621336357886
126,7.142773628234863,29439.621336357886,29439.621336357886
