Iteration,Time,BestCost,CurrentCost
299,1060.3232822418213,68241.91341993777,68241.91341993777
300,1063.9467177391052,68241.91341993777,68241.91341993777
301,1067.5321588516235,68241.91341993777,68241.91341993777
302,1071.4624423980713,68241.91341993777,68241.91341993777
303,1075.319900751114,68241.91341993777,68241.91341993777
304,1078.9331803321838,68241.91341993777,68241.91341993777
305,1082.6639721393585,68241.91341993777,68241.91341993777
306,1086.5757355690002,68241.91341993777,68241.91341993777
307,1090.1818144321442,68241.91341993777,68241.91341993777
308,1094.2068738937378,68241.91341993777,68241.91341993777
309,1097.7854182720184,68241.91341993777,68241.91341993777
310,1101.7069392204285,68241.91341993777,68241.91341993777
311,1105.4249966144562,68241.91341993777,68241.91341993777
312,1109.1781203746796,68241.91341993777,68241.91341993777
313,1113.1719653606415,68241.91341993777,68241.91341993777
314,1116.83393907547,68241.91341993777,68241.91341993777
315,1120.6619186401367,68241.91341993777,68241.91341993777
316,1124.8313663005829,68241.91341993777,68241.91341993777
317,1128.5261418819427,68241.91341993777,68241.91341993777
318,1132.3535373210907,68241.91341993777,68241.91341993777
319,1136.2292079925537,68241.91341993777,68241.91341993777
320,1139.8017673492432,68241.91341993777,68241.91341993779
321,1143.5839169025421,68241.91341993777,68241.91341993779
322,1147.2820954322815,68241.91341993777,68241.91341993779
323,1151.106529712677,68241.91341993777,68241.91341993779
324,1154.9801466464996,68241.91341993777,68241.91341993779
325,1158.613674879074,68241.91341993777,68241.91341993779
326,1162.6996109485626,68241.91341993777,68241.91341993779
327,1166.6153161525726,68241.91341993777,68241.91341993779
328,1170.3648746013641,68241.91341993777,68241.91341993779
329,1174.3288342952728,68241.91341993777,68241.91341993779
330,1178.1393303871155,68241.91341993777,68241.91341993779
331,1181.8105504512787,68241.91341993777,68241.91341993779
332,1185.5727226734161,68241.91341993777,68241.91341993777
333,1189.464282989502,68241.91341993777,68241.91341993777
334,1193.1154737472534,68241.91341993777,68241.91341993777
335,1197.046842098236,68241.91341993777,68241.91341993777
336,1200.6459338665009,68241.91341993777,68241.91341993777
337,1204.5475208759308,68241.91341993777,68241.91341993777
338,1208.1042273044586,68241.91341993777,68241.91341993777
339,1211.9353590011597,68241.91341993777,68241.91341993777
340,1215.6848669052124,68241.91341993777,68241.91341993777
341,1219.340995311737,68241.91341993777,68241.91341993777
342,1223.1161041259766,68241.91341993777,68241.91341993777
343,1226.8994603157043,68241.91341993777,68241.91341993777
344,1230.5983538627625,68241.91341993777,68241.91341993777
345,1234.4548871517181,68241.91341993777,68241.91341993777
346,1238.51695728302,68241.91341993777,68241.91341993777
347,1242.2565512657166,68241.91341993777,68241.91341993777
348,1245.9924478530884,68241.91341993777,68241.91341993777
349,1249.7949862480164,68241.91341993777,68241.91341993777
350,1253.6261548995972,68241.91341993777,68241.91341993777
351,1257.7494704723358,68241.91341993777,68241.91341993777
352,1261.620198726654,68241.91341993777,68241.91341993777
353,1265.3373718261719,68241.91341993777,68241.91341993777
354,1269.0448701381683,68241.91341993777,68241.91341993777
355,1273.0264081954956,68241.91341993777,68241.91341993777
356,1276.8040130138397,68241.91341993777,68241.91341993777
357,1280.4246542453766,68241.91341993777,68241.91341993777
358,1284.2869184017181,68241.91341993777,68241.91341993777
359,1288.0390450954437,68241.91341993777,68241.91341993777
360,1291.7226016521454,68241.91341993777,68241.91341993777
361,1295.5623388290405,68241.91341993777,68241.91341993777
362,1299.5364210605621,68241.91341993777,68241.91341993777
363,1303.3403222560883,68241.91341993777,68241.91341993777
364,1307.0833535194397,68241.91341993777,68241.91341993777
365,1310.8421649932861,68241.91341993777,68241.91341993777
366,1314.4834263324738,68241.91341993777,68241.91341993777
367,1318.2394514083862,68241.91341993777,68241.91341993777
368,1321.8652031421661,68241.91341993777,68241.91341993777
369,1325.6186056137085,68241.91341993777,68241.91341993777
370,1329.5099143981934,68241.91341993777,68241.91341993777
371,1333.6345267295837,68241.91341993777,68241.91341993777
372,1337.1704077720642,68241.91341993777,68241.91341993777
373,1340.7745480537415,68241.91341993777,68241.91341993777
374,1344.4588313102722,68241.91341993777,68241.91341993777
375,1348.0763177871704,68241.91341993777,68241.91341993779
376,1351.9516246318817,68241.91341993777,68241.91341993779
377,1355.9037845134735,68241.91341993777,68241.91341993779
378,1359.5904762744904,68241.91341993777,68241.91341993779
379,1363.2184660434723,68241.91341993777,68241.91341993779
380,1366.963407278061,68241.91341993777,68241.91341993779
381,1370.6505534648895,68241.91341993777,68241.91341993779
382,1374.5386745929718,68241.91341993777,68241.91341993779
383,1378.5713515281677,68241.91341993777,68241.91341993779
384,1382.332762479782,68241.91341993777,68241.91341993779
385,1386.436357975006,68241.91341993777,68241.91341993779
386,1390.1265306472778,68241.91341993777,68241.91341993779
387,1393.9663891792297,68241.91341993777,68241.91341993779
388,1397.7467076778412,68241.91341993777,68241.91341993779
389,1401.5809345245361,68241.91341993777,68241.91341993779
390,1405.6978759765625,68241.91341993777,68241.91341993779
391,1409.586735010147,68241.91341993777,68241.91341993779
392,1413.4665348529816,68241.91341993777,68241.91341993779
393,1417.1117477416992,68241.91341993777,68241.91341993779
394,1420.9133796691895,68241.91341993777,68241.91341993779
395,1424.7730684280396,68241.91341993777,68241.91341993779
396,1428.8326561450958,68241.91341993777,68241.91341993779
397,1432.6036007404327,68241.91341993777,68241.91341993779
398,1436.365805387497,68241.91341993777,68241.91341993779
399,1440.0163977146149,68241.91341993777,68241.91341993779
400,1443.7652955055237,68241.91341993777,68241.91341993779
401,1447.376291513443,68241.91341993777,68241.91341993779
402,1451.0701706409454,68241.91341993777,68241.91341993779
403,1454.751859664917,68241.91341993777,68241.91341993779
404,1458.607398033142,68241.91341993777,68241.91341993779
405,1462.3410890102386,68241.91341993777,68241.91341993779
406,1465.9825193881989,68241.91341993777,68241.91341993779
407,1470.0201632976532,68241.91341993777,68241.91341993779
408,1473.7771990299225,68241.91341993777,68241.91341993779
409,1477.6246857643127,68241.91341993777,68241.91341993779
410,1481.173716545105,68241.91341993777,68241.91341993779
411,1485.0480470657349,68241.91341993777,68241.91341993779
412,1488.6924636363983,68241.91341993777,68241.91341993779
413,1492.1164274215698,68241.91341993777,68241.91341993779
414,1495.7344579696655,68241.91341993777,68241.91341993779
415,1499.6600124835968,68241.91341993777,68241.91341993779
416,1503.2867171764374,68241.91341993777,68241.91341993779
417,1506.6794602870941,68241.91341993777,68241.91341993779
418,1510.464078426361,68241.91341993777,68241.91341993779
419,1514.1294734477997,68241.91341993777,68241.91341993779
420,1517.9463300704956,68241.91341993777,68241.91341993779
421,1521.437269449234,68241.91341993777,68241.91341993779
422,1525.3143591880798,68241.91341993777,68241.91341993779
423,1528.8330647945404,68241.91341993777,68241.91341993779
424,1532.1279237270355,68241.91341993777,68241.91341993779
425,1535.9469499588013,68241.91341993777,68241.91341993779
426,1539.4237139225006,68241.91341993777,68241.91341993779
427,1543.0905220508575,68241.91341993777,68241.91341993779
428,1546.5317420959473,68241.91341993777,68241.91341993777
429,1550.2788014411926,68241.91341993777,68241.91341993777
430,1554.0870370864868,68241.91341993777,68241.91341993777
431,1557.6945033073425,68241.91341993777,68241.91341993777
432,1561.3520905971527,68241.91341993777,68241.91341993777
433,1565.1268389225006,68241.91341993777,68241.91341993777
434,1569.0223684310913,68241.91341993777,68241.91341993777
435,1572.7428195476532,68241.91341993777,68241.91341993777
436,1576.3074910640717,68241.91341993777,68241.91341993777
437,1579.8667244911194,68241.91341993777,68241.91341993777
438,1583.4474697113037,68241.91341993777,68241.91341993777
439,1586.9888677597046,68241.91341993777,68241.91341993777
440,1590.4836208820343,68241.91341993777,68241.91341993777
441,1594.2110135555267,68241.91341993777,68241.91341993777
442,1597.8372075557709,68241.91341993777,68241.91341993777
443,1601.456711769104,68241.91341993777,68241.91341993777
444,1605.3136005401611,68241.91341993777,68241.91341993777
445,1608.6996643543243,68241.91341993777,68241.91341993777
446,1612.4092519283295,68241.91341993777,68241.91341993777
447,1615.98721909523,68241.91341993777,68241.91341993777
448,1619.5278141498566,68241.91341993777,68241.91341993777
449,1623.4730324745178,68241.91341993777,68241.91341993777
450,1627.1369998455048,68241.91341993777,68241.91341993777
451,1630.6098148822784,68241.91341993777,68241.91341993777
452,1634.212819814682,68241.91341993777,68241.91341993777
453,1637.7533466815948,68241.91341993777,68241.91341993777
454,1641.708603143692,68241.91341993777,68241.91341993777
455,1645.258969783783,68241.91341993777,68241.91341993777
456,1649.0549459457397,68241.91341993777,68241.91341993777
457,1652.664875984192,68241.91341993777,68241.91341993777
458,1656.405476808548,68241.91341993777,68241.91341993777
459,1659.9187738895416,68241.91341993777,68241.91341993777
460,1663.8495886325836,68241.91341993777,68241.91341993777
461,1667.5468080043793,68241.91341993777,68241.91341993777
462,1671.2741992473602,68241.91341993777,68241.91341993777
463,1674.9509615898132,68241.91341993777,68241.91341993777
464,1678.697624206543,68241.91341993777,68241.91341993777
465,1682.5074408054352,68241.91341993777,68241.91341993777
466,1686.3300099372864,68241.91341993777,68241.91341993777
467,1690.2594034671783,68241.91341993777,68241.91341993777
468,1694.0096299648285,68241.91341993777,68241.91341993777
469,1697.6668028831482,68241.91341993777,68241.91341993777
470,1701.322072982788,68241.91341993777,68241.91341993777
471,1704.879240989685,68241.91341993777,68241.91341993777
472,1708.5262296199799,68241.91341993777,68241.91341993777
473,1712.5384106636047,68241.91341993777,68241.91341993777
474,1716.1119780540466,68241.91341993777,68241.91341993777
475,1719.6860010623932,68241.91341993777,68241.91341993777
476,1723.2937009334564,68241.91341993777,68241.91341993777
477,1727.2131505012512,68241.91341993777,68241.91341993777
478,1730.756147146225,68241.91341993777,68241.91341993777
479,1734.2966783046722,68241.91341993777,68241.91341993777
480,1738.114500284195,68241.91341993777,68241.91341993777
481,1741.7003722190857,68241.91341993777,68241.91341993777
482,1745.2885298728943,68241.91341993777,68241.91341993777
483,1749.0008227825165,68241.91341993777,68241.91341993777
484,1752.4996898174286,68241.91341993777,68241.91341993777
485,1755.9243750572205,68241.91341993777,68241.91341993777
486,1759.3329689502716,68241.91341993777,68241.91341993777
487,1763.0003407001495,68241.91341993777,68241.91341993777
488,1766.4293811321259,68241.91341993777,68241.91341993777
489,1770.3603746891022,68241.91341993777,68241.91341993777
490,1774.2254121303558,68241.91341993777,68241.91341993777
491,1777.9318807125092,68241.91341993777,68241.91341993777
492,1781.9103615283966,68241.91341993777,68241.91341993777
493,1785.4319519996643,68241.91341993777,68241.91341993777
494,1789.129384279251,68241.91341993777,68241.91341993777
495,1792.6546530723572,68241.91341993777,68241.91341993777
496,1796.5530219078064,68241.91341993777,68241.91341993779
