Iteration,Time,BestCost,CurrentCost
0,0.2645449638366699,62773.62775315999,62773.62775315999
1,0.33254528045654297,62766.47020638401,62766.47020638401
2,0.626091480255127,62745.872997729464,62745.872997729464
3,0.6595966815948486,62739.596964490986,62739.596964490986
4,1.0344228744506836,62735.634964265395,62735.634964265395
5,1.0494270324707031,62731.31918648219,62731.31918648219
6,1.0799338817596436,62731.24961367881,62731.24961367881
7,1.0959327220916748,62730.04221016155,62730.04221016155
8,1.1704444885253906,62724.078697934245,62724.078697934245
9,1.25044846534729,62719.63623061519,62719.63623061519
10,1.2919578552246094,62717.881753134185,62717.881753134185
11,1.3469624519348145,62655.86977624166,62655.86977624166
12,1.3579621315002441,62653.8542119918,62653.8542119918
13,1.435471773147583,62652.07459168549,62652.07459168549
14,1.437471628189087,62634.373258701235,62634.373258701235
15,1.7655222415924072,62634.010638540014,62634.010638540014
16,1.7685227394104004,62631.29310865533,62631.29310865533
17,3.2459404468536377,62626.717986143085,62626.717986143085
18,3.3619611263275146,62621.208155455766,62621.208155455766
19,4.9861674308776855,62573.228293530316,62573.228293530316
20,4.990166425704956,62570.78840019279,62570.78840019279
21,5.387121915817261,62545.66625788821,62545.66625788821
22,5.389120578765869,62545.009067336476,62545.009067336476
23,5.399122476577759,62530.860233609455,62530.860233609455
24,5.426122188568115,62527.340402918075,62527.340402918075
25,5.451127767562866,62512.290038739615,62512.290038739615
26,5.465637445449829,62502.553711899134,62502.553711899134
27,7.638261318206787,62449.68646404514,62449.68646404514
28,7.967316150665283,62431.51776988363,62431.51776988363
29,11.17600393295288,62417.3900222711,62417.3900222711
30,11.255005836486816,62395.33613718441,62395.33613718441
31,11.320513248443604,62388.363439640365,62388.363439640365
32,14.28594183921814,62383.01572869895,62383.01572869895
33,14.3069429397583,62380.935716444124,62380.935716444124
34,15.142047643661499,62379.66016926682,62379.66016926682
35,15.144047498703003,62376.36153964136,62376.36153964136
36,15.929156303405762,62376.19277229323,62376.19277229323
37,15.951162338256836,62371.99352478105,62371.99352478105
38,16.040670156478882,62368.14347739499,62368.14347739499
39,16.16938591003418,62364.69368129032,62364.69368129032
40,16.287513494491577,62358.764765438726,62358.764765438726
41,16.372026681900024,62358.42607505302,62358.42607505302
42,19.26541543006897,62357.97019060949,62357.97019060949
43,19.402926445007324,62354.78453064584,62354.78453064584
44,19.409926414489746,62351.9744552087,62351.9744552087
45,19.53543996810913,62350.920065228755,62350.920065228755
46,19.54244041442871,62338.249697565734,62338.249697565734
47,22.331444025039673,62336.43004996839,62336.43004996839
48,22.582979202270508,62335.735198740986,62335.735198740986
49,25.48818874359131,62330.596159738496,62330.596159738496
50,25.64069938659668,62322.876046631456,62322.876046631456
51,25.962238788604736,62307.498843236106,62307.498843236106
52,26.05675196647644,62307.41672049743,62307.41672049743
53,29.049944162368774,62301.538584819784,62301.538584819784
54,29.343565702438354,62296.74498595425,62296.74498595425
55,29.402586936950684,62289.63693439764,62289.63693439764
56,32.34376049041748,62288.86481137806,62288.86481137806
57,32.37127733230591,62287.35483662422,62287.35483662422
58,35.47539281845093,62285.02616700857,62285.02616700857
59,35.48939371109009,62277.69425816171,62277.69425816171
60,36.68128252029419,62272.07347165965,62272.07347165965
61,38.31523036956787,62270.355428757444,62270.355428757444
62,40.21291494369507,62261.11135637576,62261.11135637576
63,44.715800523757935,62260.27061803744,62260.27061803744
64,47.58186459541321,62259.99092240613,62259.99092240613
65,50.62554335594177,62257.73908257551,62257.73908257551
66,52.48385238647461,62257.72700548269,62257.72700548269
67,56.88784742355347,62257.61283842041,62257.61283842041
68,63.52664256095886,62257.61283842041,62257.61283842041
69,70.17744040489197,62257.61283842041,62257.61283842041
70,76.68944144248962,62257.61283842041,62257.61283842041
71,83.24991512298584,62257.61283842041,62257.61283842041
72,89.9375171661377,62257.61283842041,62257.61283842041
