Iteration,Time,BestCost,CurrentCost
55,26.675530672073364,68129.80263256776,68129.80263256776
56,27.74254608154297,68129.80263256776,68129.80263256776
57,28.773179292678833,68129.80263256776,68129.80263256776
58,29.866945028305054,68129.80263256776,68129.80263256776
59,31.055112600326538,68129.80263256776,68129.80263256776
60,32.351836919784546,68129.80263256776,68129.80263256776
61,33.53401207923889,68129.80263256776,68129.80263256776
62,34.747782945632935,68129.80263256776,68129.80263256776
63,35.85541772842407,68129.80263256776,68129.80263256776
64,37.03344917297363,68129.80263256776,68129.80263256776
65,38.22287678718567,68129.80263256776,68129.80263256776
66,39.50110483169556,68129.80263256776,68129.80263256776
67,40.82024335861206,68129.80263256776,68129.80263256776
68,42.05870079994202,68129.80263256776,68129.80263256776
69,43.18039321899414,68129.80263256776,68129.80263256776
70,44.29803681373596,68129.80263256776,68129.80263256776
71,45.391308307647705,68129.80263256776,68129.80263256776
72,46.5854594707489,68129.80263256776,68129.80263256776
73,47.815348863601685,68129.80263256776,68129.80263256776
74,48.89398956298828,68129.80263256776,68129.80263256776
75,50.08954977989197,68129.80263256776,68129.80263256776
76,51.36770486831665,68129.80263256776,68129.80263256776
77,52.5662043094635,68129.80263256776,68129.80263256776
78,53.80786991119385,68129.80263256776,68129.80263256776
79,55.045013427734375,68129.80263256776,68129.80263256776
80,56.33148384094238,68129.80263256776,68129.80263256776
81,57.608134508132935,68129.80263256776,68129.80263256776
82,58.956676721572876,68129.80263256776,68129.80263256776
83,60.27484893798828,68129.80263256776,68129.80263256776
84,61.42386841773987,68129.80263256776,68129.80263256776
85,62.64901280403137,68129.80263256776,68129.80263256776
86,63.90448069572449,68129.80263256776,68129.80263256776
87,65.08689570426941,68129.80263256776,68129.80263256776
88,66.31504487991333,68129.80263256776,68129.80263256776
89,67.55916237831116,68129.80263256776,68129.80263256776
90,68.76839399337769,68129.80263256776,68129.80263256776
91,69.9777581691742,68129.80263256776,68129.80263256776
92,71.20192503929138,68129.80263256776,68129.80263256776
93,72.45800542831421,68129.80263256776,68129.80263256776
94,73.71736788749695,68129.80263256776,68129.80263256776
95,74.90466070175171,68129.80263256776,68129.80263256776
96,76.18344211578369,68129.80263256776,68129.80263256776
97,77.44359588623047,68129.80263256776,68129.80263256776
98,78.65797472000122,68129.80263256776,68129.80263256776
99,79.87966442108154,68129.80263256776,68129.80263256776
100,81.21081399917603,68129.80263256776,68129.80263256776
101,82.44458675384521,68129.80263256776,68129.80263256776
102,83.56142926216125,68129.80263256776,68129.80263256776
103,84.79158306121826,68129.80263256776,68129.80263256776
104,85.96521234512329,68129.80263256776,68129.80263256776
105,87.05594038963318,68129.80263256776,68129.80263256776
106,88.21108436584473,68129.80263256776,68129.80263256776
107,89.3786211013794,68129.80263256776,68129.80263256776
108,90.54126167297363,68129.80263256776,68129.80263256776
109,91.79818511009216,68129.80263256776,68129.80263256776
110,93.06833219528198,68129.80263256776,68129.80263256776
111,94.30359816551208,68129.80263256776,68129.80263256776
112,95.4797568321228,68129.80263256776,68129.80263256776
113,96.69054102897644,68129.80263256776,68129.80263256776
114,97.93300175666809,68129.80263256776,68129.80263256776
115,99.08414697647095,68129.80263256776,68129.80263256776
116,100.20175290107727,68129.80263256776,68129.80263256776
117,101.41190361976624,68129.80263256776,68129.80263256776
118,102.63132691383362,68129.80263256776,68129.80263256776
119,103.85649991035461,68129.80263256776,68129.80263256776
120,105.05306649208069,68129.80263256776,68129.80263256776
121,106.25522589683533,68129.80263256776,68129.80263256776
122,107.41130685806274,68129.80263256776,68129.80263256776
123,108.74801468849182,68129.80263256776,68129.80263256776
124,109.97766590118408,68129.80263256776,68129.80263256776
125,111.09129667282104,68129.80263256776,68129.80263256776
126,112.26900601387024,68129.80263256776,68129.80263256776
127,113.48761343955994,68129.80263256776,68129.80263256776
128,114.72275424003601,68129.80263256776,68129.80263256776
129,115.9135434627533,68129.80263256776,68129.80263256776
130,117.1636848449707,68129.80263256776,68129.80263256776
131,118.36634159088135,68129.80263256776,68129.80263256776
132,119.69907832145691,68129.80263256776,68129.80263256776
