Iteration,Time,BestCost,CurrentCost
51,20.62384557723999,62317.796719725426,62317.796719725426
52,20.713845014572144,62308.55264734373,62308.55264734373
53,20.82584524154663,62300.9346154362,62300.9346154362
54,20.899844884872437,62297.41478474482,62297.41478474482
55,22.48161816596985,62291.84219415298,62291.84219415298
56,25.441107273101807,62288.69320278108,62288.69320278108
57,25.64310646057129,62286.91358247477,62286.91358247477
58,25.729108810424805,62286.61895281931,62286.61895281931
59,26.03410577774048,62274.57717511403,62274.57717511403
60,26.367105722427368,62274.56509802121,62274.56509802121
61,26.947105884552002,62273.05512326737,62273.05512326737
62,29.804041624069214,62271.82869775289,62271.82869775289
63,34.286144971847534,62271.05657473332,62271.05657473332
64,34.661168336868286,62270.600690289786,62270.600690289786
65,37.24537181854248,62268.52067803496,62268.52067803496
66,37.43037223815918,62268.12681534138,62268.12681534138
67,43.660465717315674,62268.12681534138,62268.12681534138
68,50.0834219455719,62268.12681534138,62268.12681534138
69,56.34512257575989,62268.12681534138,62268.12681534138
70,62.58286094665527,62268.12681534138,62268.12681534138
71,66.8308539390564,62265.96476165653,62265.96476165653
72,67.91698884963989,62255.17304662409,62255.17304662409
73,72.11718988418579,62248.923525556755,62248.923525556755
74,78.64057946205139,62248.923525556755,62248.923525556755
75,83.17623710632324,62242.13463831333,62242.13463831333
76,83.71923732757568,62230.306444973976,62230.306444973976
77,86.36548328399658,62218.96944116478,62218.96944116478
78,87.47035598754883,62218.62291359824,62218.62291359824
79,88.01135540008545,62211.781751994895,62211.781751994895
80,94.35168051719666,62211.781751994895,62211.781751994895
81,100.66922044754028,62211.781751994895,62211.781751994895
82,107.20529961585999,62211.781751994895,62211.781751994895
83,113.33310151100159,62211.781751994895,62211.781751994895
84,119.74756097793579,62211.781751994895,62211.781751994895
85,125.8794093132019,62211.781751994895,62211.781751994895
86,132.25424480438232,62211.781751994895,62211.781751994895
87,135.5279769897461,62203.58818062148,62203.58818062148
88,141.848046541214,62203.58818062148,62203.58818062148
89,148.4129581451416,62203.58818062148,62203.58818062148
90,155.24999260902405,62203.58818062148,62203.58818062148
91,161.68788599967957,62203.58818062148,62203.58818062148
92,168.04180097579956,62203.58818062148,62203.58818062148
93,174.68097949028015,62203.58818062148,62203.58818062148
94,181.21552157402039,62203.58818062148,62203.58818062148
95,187.48208951950073,62203.58818062148,62203.58818062148
96,194.06444907188416,62203.58818062148,62203.58818062148
97,200.55369639396667,62203.58818062148,62203.58818062148
98,206.9612832069397,62203.58818062148,62203.58818062148
99,213.43526005744934,62203.58818062148,62203.58818062148
100,219.7154347896576,62203.58818062148,62203.58818062148
101,225.62049078941345,62203.58818062148,62203.58818062148
102,231.68524527549744,62203.58818062148,62203.58818062148
103,237.72247862815857,62203.58818062148,62203.58818062148
104,244.07622647285461,62203.58818062148,62203.58818062148
105,250.43355345726013,62203.58818062148,62203.58818062148
106,256.3222393989563,62203.58818062148,62203.58818062148
107,262.4976041316986,62203.58818062148,62203.58818062148
108,268.5817470550537,62203.58818062148,62203.58818062148
109,274.8188066482544,62203.58818062148,62203.58818062148
110,281.3247604370117,62203.58818062148,62203.58818062148
111,287.68590664863586,62203.58818062148,62203.58818062148
112,293.8652012348175,62203.58818062148,62203.58818062148
113,300.4811866283417,62203.58818062148,62203.58818062148
114,306.86257219314575,62203.58818062148,62203.58818062148
115,313.4625914096832,62203.58818062148,62203.58818062148
116,319.768718957901,62203.58818062148,62203.58818062148
117,325.8712999820709,62203.58818062148,62203.58818062148
118,332.2698917388916,62203.58818062148,62203.58818062148
119,339.09691309928894,62203.58818062148,62203.58818062148
120,345.1067862510681,62203.58818062148,62203.58818062148
121,351.2796628475189,62203.58818062148,62203.58818062148
122,357.75162625312805,62203.58818062148,62203.58818062148
123,364.03780126571655,62203.58818062148,62203.58818062148
124,370.22008299827576,62203.58818062148,62203.58818062148
125,376.4910478591919,62203.58818062148,62203.58818062148
126,382.7884545326233,62203.58818062148,62203.58818062148
127,389.0051896572113,62203.58818062148,62203.58818062148
128,395.29563879966736,62203.58818062148,62203.58818062148
129,401.53011751174927,62203.58818062148,62203.58818062148
130,407.768522977829,62203.58818062148,62203.58818062148
131,414.02549624443054,62203.58818062148,62203.58818062148
132,420.4273114204407,62203.58818062148,62203.58818062148
133,426.65146040916443,62203.58818062148,62203.58818062148
134,432.863046169281,62203.58818062148,62203.58818062148
135,439.42014598846436,62203.58818062148,62203.58818062148
136,445.89841961860657,62203.58818062148,62203.58818062148
137,452.28956937789917,62203.58818062148,62203.58818062148
138,458.82901310920715,62203.58818062148,62203.58818062148
139,465.2215130329132,62203.58818062148,62203.58818062148
140,472.00419759750366,62203.58818062148,62203.58818062148
141,478.58222556114197,62203.58818062148,62203.58818062148
142,484.7230854034424,62203.58818062148,62203.58818062148
143,490.9941921234131,62203.58818062148,62203.58818062148
144,497.69273710250854,62203.58818062148,62203.58818062148
145,503.8669934272766,62203.58818062148,62203.58818062148
146,510.3047287464142,62203.58818062148,62203.58818062148
147,516.5845351219177,62203.58818062148,62203.58818062148
148,522.8817524909973,62203.58818062148,62203.58818062148
149,529.5155520439148,62203.58818062148,62203.58818062148
150,535.9975349903107,62203.58818062148,62203.58818062148
151,541.954178571701,62203.58818062148,62203.58818062148
152,548.5262632369995,62203.58818062148,62203.58818062148
153,555.0363726615906,62203.58818062148,62203.58818062148
154,561.4852223396301,62203.58818062148,62203.58818062148
155,567.66033244133,62203.58818062148,62203.58818062148
156,574.1677439212799,62203.58818062148,62203.58818062148
157,580.7055332660675,62203.58818062148,62203.58818062148
158,587.1266486644745,62203.58818062148,62203.58818062148
159,593.5898189544678,62203.58818062148,62203.58818062148
160,599.9471123218536,62203.58818062148,62203.58818062148
161,606.0140891075134,62203.58818062148,62203.58818062148
162,612.456921339035,62203.58818062148,62203.58818062148
163,619.1360745429993,62203.58818062148,62203.58818062148
164,625.4057376384735,62203.58818062148,62203.58818062148
165,631.4911334514618,62203.58818062148,62203.58818062148
166,637.8977913856506,62203.58818062148,62203.58818062148
167,643.9084005355835,62203.58818062148,62203.58818062148
168,650.4348530769348,62203.58818062148,62203.58818062148
169,656.6316866874695,62203.58818062148,62203.58818062148
170,662.8380100727081,62203.58818062148,62203.58818062148
171,669.204430103302,62203.58818062148,62203.58818062148
172,675.5162842273712,62203.58818062148,62203.58818062148
173,682.0764887332916,62203.58818062148,62203.58818062148
174,688.4946916103363,62203.58818062148,62203.58818062148
175,695.084419965744,62203.58818062148,62203.58818062148
176,701.4148721694946,62203.58818062148,62203.58818062148
177,707.8818929195404,62203.58818062148,62203.58818062148
178,714.4569430351257,62203.58818062148,62203.58818062148
179,720.7209255695343,62203.58818062148,62203.58818062148
180,727.1806807518005,62203.58818062148,62203.58818062148
181,733.5031018257141,62203.58818062148,62203.58818062148
182,740.1841034889221,62203.58818062148,62203.58818062148
183,746.5530090332031,62203.58818062148,62203.58818062148
184,752.6619277000427,62203.58818062148,62203.58818062148
185,758.9928886890411,62203.58818062148,62203.58818062148
186,765.1088011264801,62203.58818062148,62203.58818062148
187,771.7581243515015,62203.58818062148,62203.58818062148
188,778.1891424655914,62203.58818062148,62203.58818062148
189,784.297611951828,62203.58818062148,62203.58818062148
190,790.9364037513733,62203.58818062148,62203.58818062148
191,797.5232260227203,62203.58818062148,62203.58818062148
192,804.0035398006439,62203.58818062148,62203.58818062148
193,810.1569850444794,62203.58818062148,62203.58818062148
194,816.4522550106049,62203.58818062148,62203.58818062148
195,822.6637015342712,62203.58818062148,62203.58818062148
196,825.7061433792114,62200.43468321365,62200.43468321365
197,831.5223078727722,62200.42174067382,62200.42174067382
198,837.8983294963837,62200.42174067382,62200.42174067382
199,844.0196213722229,62200.42174067382,62200.42174067382
200,850.5256278514862,62200.42174067382,62200.42174067382
201,857.0752623081207,62200.42174067382,62200.42174067382
202,863.7073211669922,62200.42174067382,62200.42174067382
203,870.24493932724,62200.42174067382,62200.42174067382
204,876.5129766464233,62200.42174067382,62200.42174067382
205,882.8620991706848,62200.42174067382,62200.42174067382
206,889.5365915298462,62200.42174067382,62200.42174067382
207,896.2025783061981,62200.42174067382,62200.42174067382
208,902.7682497501373,62200.42174067382,62200.42174067382
209,909.2019994258881,62200.42174067382,62200.42174067382
210,915.3909585475922,62200.42174067382,62200.42174067382
211,921.3051285743713,62200.42174067382,62200.42174067382
212,927.708838224411,62200.42174067382,62200.42174067382
213,934.1876311302185,62200.42174067382,62200.42174067382
214,940.2373578548431,62200.42174067382,62200.42174067382
215,946.8056507110596,62200.42174067382,62200.42174067382
216,953.2384707927704,62200.42174067382,62200.42174067382
217,959.4000971317291,62200.42174067382,62200.42174067382
218,965.6111645698547,62200.42174067382,62200.42174067382
219,971.931494474411,62200.42174067382,62200.42174067382
220,977.817257642746,62200.42174067382,62200.42174067382
221,983.9420709609985,62200.42174067382,62200.42174067382
222,990.1419401168823,62200.42174067382,62200.42174067382
223,996.1171777248383,62200.42174067382,62200.42174067382
224,1002.5807018280029,62200.42174067382,62200.42174067382
225,1009.4005184173584,62200.42174067382,62200.42174067382
226,1016.3007864952087,62200.42174067382,62200.42174067382
227,1022.9268946647644,62200.42174067382,62200.42174067382
228,1029.4138858318329,62200.42174067382,62200.42174067382
229,1035.6948657035828,62200.42174067382,62200.42174067382
230,1041.8765959739685,62200.42174067382,62200.42174067382
231,1048.2583184242249,62200.42174067382,62200.42174067382
232,1054.458594083786,62200.42174067382,62200.42174067382
233,1060.963005065918,62200.42174067382,62200.42174067382
234,1066.7902507781982,62200.42174067382,62200.42174067382
235,1072.8424348831177,62200.42174067382,62200.42174067382
236,1079.0591537952423,62200.42174067382,62200.42174067382
237,1085.441190958023,62200.42174067382,62200.42174067382
238,1091.9678041934967,62200.42174067382,62200.42174067382
239,1097.8058438301086,62200.42174067382,62200.42174067382
240,1103.8832893371582,62200.42174067382,62200.42174067382
241,1110.2200891971588,62200.42174067382,62200.42174067382
242,1116.7889184951782,62200.42174067382,62200.42174067382
243,1123.226324558258,62200.42174067382,62200.42174067382
244,1129.5454242229462,62200.42174067382,62200.42174067382
245,1135.8161718845367,62200.42174067382,62200.42174067382
246,1142.2359473705292,62200.42174067382,62200.42174067382
247,1148.7590219974518,62200.42174067382,62200.42174067382
248,1154.985408782959,62200.42174067382,62200.42174067382
249,1161.3517096042633,62200.42174067382,62200.42174067382
250,1167.8724813461304,62200.42174067382,62200.42174067382
251,1174.2606837749481,62200.42174067382,62200.42174067382
252,1180.8648014068604,62200.42174067382,62200.42174067382
253,1187.388602733612,62200.42174067382,62200.42174067382
254,1193.6469376087189,62200.42174067382,62200.42174067382
255,1199.839980840683,62200.42174067382,62200.42174067382
256,1206.3158552646637,62200.42174067382,62200.42174067382
257,1213.056151151657,62200.42174067382,62200.42174067382
258,1219.1218152046204,62200.42174067382,62200.42174067382
259,1225.0627913475037,62200.42174067382,62200.42174067382
260,1231.3875012397766,62200.42174067382,62200.42174067382
261,1237.6221804618835,62200.42174067382,62200.42174067382
262,1244.1081836223602,62200.42174067382,62200.42174067382
263,1250.4596886634827,62200.42174067382,62200.42174067382
264,1256.8698365688324,62200.42174067382,62200.42174067382
265,1263.6687319278717,62200.42174067382,62200.42174067382
266,1269.7349002361298,62200.42174067382,62200.42174067382
267,1275.9302384853363,62200.42174067382,62200.42174067382
268,1281.9648435115814,62200.42174067382,62200.42174067382
269,1288.2252759933472,62200.42174067382,62200.42174067382
270,1294.429401397705,62200.42174067382,62200.42174067382
271,1300.7123277187347,62200.42174067382,62200.42174067382
272,1306.8657009601593,62200.42174067382,62200.42174067382
273,1313.023271560669,62200.42174067382,62200.42174067382
274,1318.9011399745941,62200.42174067382,62200.42174067382
275,1325.519285440445,62200.42174067382,62200.42174067382
276,1331.3546493053436,62200.42174067382,62200.42174067382
277,1337.981163263321,62200.42174067382,62200.42174067382
278,1344.3720738887787,62200.42174067382,62200.42174067382
279,1350.8731412887573,62200.42174067382,62200.42174067382
280,1356.8587872982025,62200.42174067382,62200.42174067382
281,1363.4578747749329,62200.42174067382,62200.42174067382
282,1369.8249018192291,62200.42174067382,62200.42174067382
283,1376.3937904834747,62200.42174067382,62200.42174067382
284,1382.7296450138092,62200.42174067382,62200.42174067382
285,1388.8988337516785,62200.42174067382,62200.42174067382
286,1395.0525624752045,62200.42174067382,62200.42174067382
287,1401.4034118652344,62200.42174067382,62200.42174067382
288,1407.8312633037567,62200.42174067382,62200.42174067382
289,1414.5690031051636,62200.42174067382,62200.42174067382
290,1421.115263223648,62200.42174067382,62200.42174067382
291,1427.3719866275787,62200.42174067382,62200.42174067382
292,1433.439424276352,62200.42174067382,62200.42174067382
293,1439.8623926639557,62200.42174067382,62200.42174067382
294,1446.2613379955292,62200.42174067382,62200.42174067382
295,1452.5226781368256,62200.42174067382,62200.42174067382
296,1458.8819715976715,62200.42174067382,62200.42174067382
297,1464.9210827350616,62200.42174067382,62200.42174067382
298,1470.9432451725006,62200.42174067382,62200.42174067382
299,1477.3380825519562,62200.42174067382,62200.42174067382
300,1483.593477487564,62200.42174067382,62200.42174067382
301,1489.86483836174,62200.42174067382,62200.42174067382
302,1496.3028440475464,62200.42174067382,62200.42174067382
303,1502.8646097183228,62200.42174067382,62200.42174067382
304,1509.2603781223297,62200.42174067382,62200.42174067382
305,1515.5784685611725,62200.42174067382,62200.42174067382
306,1522.2799627780914,62200.42174067382,62200.42174067382
307,1528.7170293331146,62200.42174067382,62200.42174067382
308,1535.0703265666962,62200.42174067382,62200.42174067382
309,1541.4036593437195,62200.42174067382,62200.42174067382
310,1547.8997254371643,62200.42174067382,62200.42174067382
311,1554.5684599876404,62200.42174067382,62200.42174067382
312,1560.8861057758331,62200.42174067382,62200.42174067382
313,1567.159289598465,62200.42174067382,62200.42174067382
314,1573.546658039093,62200.42174067382,62200.42174067382
315,1579.8169293403625,62200.42174067382,62200.42174067382
316,1586.2837710380554,62200.42174067382,62200.42174067382
317,1592.7508606910706,62200.42174067382,62200.42174067382
318,1598.9599919319153,62200.42174067382,62200.42174067382
319,1605.2968442440033,62200.42174067382,62200.42174067382
320,1611.5874845981598,62200.42174067382,62200.42174067382
321,1617.817536830902,62200.42174067382,62200.42174067382
322,1624.0575187206268,62200.42174067382,62200.42174067382
323,1630.397466659546,62200.42174067382,62200.42174067382
324,1636.4638948440552,62200.42174067382,62200.42174067382
325,1642.647117137909,62200.42174067382,62200.42174067382
326,1648.708256483078,62200.42174067382,62200.42174067382
327,1655.4979765415192,62200.42174067382,62200.42174067382
328,1661.4627494812012,62200.42174067382,62200.42174067382
329,1667.986529827118,62200.42174067382,62200.42174067382
330,1674.0068275928497,62200.42174067382,62200.42174067382
331,1680.2289049625397,62200.42174067382,62200.42174067382
332,1686.3391499519348,62200.42174067382,62200.42174067382
333,1692.9248259067535,62200.42174067382,62200.42174067382
334,1699.3057940006256,62200.42174067382,62200.42174067382
335,1705.490454673767,62200.42174067382,62200.42174067382
336,1712.1351926326752,62200.42174067382,62200.42174067382
337,1718.6351299285889,62200.42174067382,62200.42174067382
338,1725.0867311954498,62200.42174067382,62200.42174067382
339,1731.7798461914062,62200.42174067382,62200.42174067382
340,1738.2528638839722,62200.42174067382,62200.42174067382
341,1744.914939403534,62200.42174067382,62200.42174067382
342,1751.380354642868,62200.42174067382,62200.42174067382
343,1757.6594359874725,62200.42174067382,62200.42174067382
344,1763.790854692459,62200.42174067382,62200.42174067382
345,1770.1984751224518,62200.42174067382,62200.42174067382
346,1776.3327531814575,62200.42174067382,62200.42174067382
347,1782.7124948501587,62200.42174067382,62200.42174067382
348,1789.2352457046509,62200.42174067382,62200.42174067382
349,1795.2342393398285,62200.42174067382,62200.42174067382
