Iteration,Time,BestCost,CurrentCost
0,0.008999347686767578,21377.70902709986,21377.70902709986
1,0.8570022583007812,21338.54101372125,21338.54101372125
2,1.692143201828003,21314.54263486474,21314.54263486474
3,2.555724620819092,21286.833185134412,21286.833185134412
4,3.2987241744995117,21263.969028991298,21263.969028991298
5,4.175058841705322,21242.211018217888,21242.211018217888
6,5.016058921813965,21221.45371847179,21221.45371847179
7,5.747059106826782,21201.825819315134,21201.825819315134
8,6.594121694564819,21182.824075793982,21182.824075793982
9,7.4601216316223145,21164.50846537293,21164.50846537293
10,8.326408863067627,21155.424796985175,21155.424796985175
11,9.345408916473389,21147.3617904964,21147.3617904964
12,10.191408634185791,21136.66741221199,21136.66741221199
13,11.135829210281372,21129.874075743122,21129.874075743122
14,11.960829257965088,21123.835580223815,21123.835580223815
15,12.795559883117676,21118.174611846523,21118.174611846523
16,13.622560024261475,21107.559162388003,21107.559162388003
17,14.535560131072998,21102.681052347663,21102.681052347663
18,15.316060304641724,21093.79501440343,21093.79501440343
19,16.03906011581421,21089.45041156476,21089.45041156476
20,16.764061212539673,21086.666356868947,21086.666356868947
21,17.53980016708374,21085.89851145887,21085.89851145887
22,18.372800588607788,21085.89851145887,21085.89851145887
23,19.312135219573975,21085.89851145887,21085.89851145887
24,20.197136402130127,21085.89851145887,21085.89851145887
25,21.069135189056396,21085.89851145887,21085.89851145887
26,21.939892530441284,21085.89851145887,21085.89851145887
27,22.929892539978027,21085.89851145887,21085.89851145887
28,23.923073530197144,21085.89851145887,21085.89851145887
29,24.69307279586792,21085.89851145887,21085.89851145887
30,25.503072500228882,21085.89851145887,21085.89851145887
31,26.336538314819336,21085.89851145887,21085.89851145887
32,27.21253800392151,21085.89851145887,21085.89851145887
33,28.073128938674927,21060.619973153032,21060.619973153032
34,28.930128812789917,21060.619973153032,21060.619973153032
35,29.707127571105957,21060.619973153032,21060.619973153032
36,30.72924542427063,21060.619973153032,21060.619973153032
37,31.61124873161316,21060.619973153032,21060.619973153032
38,32.383206844329834,21060.619973153032,21060.619973153032
39,33.18320655822754,21060.619973153032,21060.619973153032
40,33.884206771850586,21060.619973153032,21060.619973153032
41,34.71588659286499,21060.619973153032,21060.619973153032
42,35.44288659095764,21060.619973153032,21060.619973153032
43,36.16288614273071,21060.619973153032,21060.619973153032
44,37.03543519973755,21060.619973153032,21060.619973153032
45,37.99443507194519,21060.619973153032,21060.619973153032
46,38.837514877319336,21060.619973153032,21060.619973153032
47,39.622514486312866,21060.619973153032,21060.619973153032
48,40.486515045166016,21060.619973153032,21060.619973153032
49,41.381715297698975,21060.619973153032,21060.619973153032
50,42.28571557998657,21060.619973153032,21060.619973153032
51,43.10867691040039,21060.619973153032,21060.619973153032
52,44.0451922416687,21060.619973153032,21060.619973153032
53,44.993192195892334,21060.619973153032,21060.619973153032
54,45.9015851020813,21060.619973153032,21060.619973153032
55,46.58658480644226,21060.619973153032,21060.619973153032
56,47.325589418411255,21060.619973153032,21060.619973153032
57,48.26361346244812,21060.619973153032,21060.619973153032
58,49.141613483428955,21060.619973153032,21060.619973153032
59,49.999061822891235,21060.619973153032,21060.619973153032
60,50.85306167602539,21060.619973153032,21060.619973153032
61,51.782885789871216,21060.619973153032,21060.619973153032
62,52.54841208457947,21060.619973153032,21060.619973153032
63,53.33841276168823,21060.619973153032,21060.619973153032
64,54.15998315811157,21060.619973153032,21060.619973153032
65,55.01498293876648,21060.619973153032,21060.619973153032
66,55.79898262023926,21060.619973153032,21060.619973153032
67,56.58495855331421,21060.619973153032,21060.619973153032
68,57.48295783996582,21060.619973153032,21060.619973153032
69,58.31891751289368,21060.619973153032,21060.619973153032
70,59.14493489265442,21060.619973153032,21060.619973153032
71,59.99693536758423,21060.619973153032,21060.619973153032
72,60.85759425163269,21060.619973153032,21060.619973153032
73,61.64159369468689,21060.619973153032,21060.619973153032
74,62.509594202041626,21060.619973153032,21060.619973153032
75,63.36458420753479,21060.619973153032,21060.619973153032
76,64.18858480453491,21060.619973153032,21060.619973153032
77,65.02387881278992,21060.619973153032,21060.619973153032
78,66.04587841033936,21060.619973153032,21060.619973153032
79,67.00284743309021,21060.619973153032,21060.619973153032
80,67.97443795204163,21060.619973153032,21060.619973153032
81,68.8724377155304,21060.619973153032,21060.619973153032
82,69.91065692901611,21060.619973153032,21060.619973153032
83,70.88865780830383,21060.619973153032,21060.619973153032
84,71.7719099521637,21060.619973153032,21060.619973153032
85,72.72490930557251,21060.619973153032,21060.619973153032
86,73.69889879226685,21060.619973153032,21060.619973153032
87,74.63189888000488,21060.619973153032,21060.619973153032
88,75.35889792442322,21060.619973153032,21060.619973153032
89,76.28479051589966,21060.619973153032,21060.619973153032
90,77.08478999137878,21060.619973153032,21060.619973153032
91,77.9659116268158,21060.619973153032,21060.619973153032
92,78.92791080474854,21060.619973153032,21060.619973153032
93,79.8019118309021,21060.619973153032,21060.619973153032
94,80.68640780448914,21060.61997315303,21060.61997315303
95,81.55740809440613,21060.61997315303,21060.61997315303
96,82.3943555355072,21060.61997315303,21060.61997315303
97,83.27435517311096,21060.61997315303,21060.619973153032
98,84.01835513114929,21060.61997315303,21060.619973153032
99,84.85935282707214,21060.61997315303,21060.619973153032
100,85.72735285758972,21060.61997315303,21060.619973153032
101,86.66510319709778,21060.61997315303,21060.619973153032
102,87.59310221672058,21060.61997315303,21060.619973153032
103,88.53710222244263,21060.61997315303,21060.619973153032
104,89.3852949142456,21060.61997315303,21060.619973153032
105,90.27729439735413,21060.61997315303,21060.619973153032
106,91.03699350357056,21060.61997315303,21060.619973153032
107,91.88699316978455,21060.61997315303,21060.619973153032
108,92.73699235916138,21060.61997315303,21060.619973153032
109,93.48132801055908,21060.61997315303,21060.619973153032
110,94.33532905578613,21060.61997315303,21060.619973153032
111,95.24955892562866,21060.61997315303,21060.619973153032
112,95.9836688041687,21060.61997315303,21060.619973153032
113,96.78766751289368,21060.61997315303,21060.619973153032
114,97.67292833328247,21060.61997315303,21060.619973153032
115,98.51292943954468,21060.61997315303,21060.619973153032
116,99.3369288444519,21060.61997315303,21060.619973153032
117,100.21568822860718,21060.61997315303,21060.619973153032
118,101.05968737602234,21060.61997315303,21060.619973153032
119,101.85008025169373,21060.61997315303,21060.619973153032
120,102.7816092967987,21060.61997315303,21060.619973153032
121,103.59060907363892,21060.61997315303,21060.619973153032
122,104.384920835495,21060.61997315303,21060.619973153032
123,105.19792032241821,21060.61997315303,21060.619973153032
124,106.05392026901245,21060.61997315303,21060.619973153032
125,107.0672869682312,21060.61997315303,21060.619973153032
126,107.86728763580322,21060.61997315303,21060.619973153032
127,108.78966331481934,21060.61997315303,21060.619973153032
128,109.54266285896301,21060.61997315303,21060.619973153032
129,110.33766293525696,21060.61997315303,21060.619973153032
130,111.24909353256226,21060.61997315303,21060.619973153032
131,112.20809364318848,21060.61997315303,21060.619973153032
