Iteration,Time,BestCost,CurrentCost
0,0.0039975643157958984,28941.984425178514,28941.984425178514
1,0.15801787376403809,28861.133542486303,28861.133542486303
2,0.31401848793029785,28789.043582861523,28789.043582861523
3,0.4160182476043701,28730.618443477542,28730.618443477542
4,0.5060172080993652,28680.518099080942,28680.518099080942
5,0.6600182056427002,28654.50321634302,28654.50321634302
6,0.8110182285308838,28631.96314469959,28631.96314469959
7,0.9700186252593994,28616.352958528827,28616.352958528827
8,1.1330187320709229,28603.57025245311,28603.57025245311
9,1.2720181941986084,28597.617256725294,28597.617256725294
10,1.384018898010254,28586.739170416102,28586.739170416102
11,1.5230183601379395,28574.547516739764,28574.547516739764
12,1.673018455505371,28571.001242339902,28571.001242339902
13,1.8040187358856201,28571.001242339902,28571.001242339902
14,1.926018238067627,28571.001242339902,28571.001242339902
15,2.051018476486206,28571.001242339902,28571.001242339902
16,2.197324275970459,28571.001242339902,28571.001242339902
17,2.350837469100952,28571.001242339902,28571.001242339902
18,2.463838577270508,28571.001242339902,28571.001242339902
19,2.5798380374908447,28571.001242339902,28571.001242339902
20,2.688838243484497,28571.001242339902,28571.001242339902
21,2.8168370723724365,28571.001242339902,28571.001242339902
22,2.9528379440307617,28571.001242339902,28571.001242339902
23,3.081838846206665,28571.001242339902,28571.001242339902
24,3.2088382244110107,28571.001242339902,28571.001242339902
25,3.367837905883789,28571.001242339902,28571.001242339902
26,3.485837459564209,28571.001242339902,28571.001242339902
27,3.610837697982788,28571.001242339902,28571.001242339902
28,3.745837926864624,28571.001242339902,28571.001242339902
29,3.8858377933502197,28571.001242339902,28571.001242339902
30,4.0048370361328125,28571.001242339902,28571.001242339902
31,4.120838165283203,28571.001242339902,28571.001242339902
32,4.268508434295654,28571.001242339902,28571.001242339902
33,4.380677938461304,28571.001242339902,28571.001242339902
34,4.480191230773926,28571.001242339902,28571.001242339902
35,4.586190700531006,28571.001242339902,28571.001242339902
36,4.692190170288086,28571.001242339902,28571.001242339902
37,4.804190635681152,28571.001242339902,28571.001242339902
38,4.923190593719482,28571.001242339902,28571.001242339902
39,5.034190893173218,28571.001242339902,28571.001242339902
40,5.127190113067627,28571.001242339902,28571.001242339902
41,5.219189643859863,28571.001242339902,28571.001242339902
42,5.36919093132019,28571.001242339902,28571.001242339902
43,5.525190353393555,28571.001242339902,28571.001242339902
44,5.635190725326538,28571.001242339902,28571.001242339902
45,5.74819016456604,28571.001242339902,28571.001242339902
46,5.863190650939941,28571.001242339902,28571.001242339902
47,6.025190353393555,28571.001242339902,28571.001242339902
48,6.188190221786499,28571.001242339902,28571.001242339902
49,6.352190256118774,28571.001242339902,28571.001242339902
50,6.481603384017944,28571.001242339902,28571.001242339902
51,6.630176782608032,28571.001242339902,28571.001242339902
52,6.780176639556885,28571.001242339902,28571.001242339902
53,6.925176620483398,28571.001242339902,28571.001242339902
54,7.040175914764404,28571.001242339902,28571.001242339902
55,7.15217661857605,28571.001242339902,28571.001242339902
56,7.290175914764404,28571.001242339902,28571.001242339902
57,7.391176462173462,28571.001242339902,28571.001242339902
58,7.483175992965698,28571.001242339902,28571.001242339902
59,7.617176532745361,28571.001242339902,28571.001242339902
60,7.739176273345947,28571.001242339902,28571.001242339902
61,7.899178743362427,28571.001242339902,28571.001242339902
62,8.038177013397217,28571.001242339902,28571.001242339902
63,8.166177034378052,28571.001242339902,28571.001242339902
64,8.286176443099976,28571.001242339902,28571.001242339902
65,8.413175582885742,28571.001242339902,28571.001242339902
66,8.54517650604248,28571.001242339902,28571.001242339902
67,8.69977593421936,28571.001242339902,28571.001242339902
68,8.844794750213623,28571.001242339902,28571.001242339902
69,8.959795713424683,28571.001242339902,28571.001242339902
70,9.108794689178467,28571.001242339902,28571.001242339902
71,9.231795072555542,28571.001242339902,28571.001242339902
72,9.348793745040894,28571.001242339902,28571.001242339902
73,9.493794679641724,28571.001242339902,28571.001242339902
74,9.653794527053833,28571.001242339902,28571.001242339902
75,9.807794094085693,28571.001242339902,28571.001242339902
76,9.934793472290039,28571.001242339902,28571.001242339902
77,10.088794469833374,28571.001242339902,28571.001242339902
78,10.251793384552002,28571.001242339902,28571.001242339902
79,10.402794361114502,28571.001242339902,28571.001242339902
80,10.563795328140259,28571.001242339902,28571.001242339902
81,10.654794454574585,28571.001242339902,28571.001242339902
82,10.776794672012329,28571.001242339902,28571.001242339902
83,10.889615058898926,28571.001242339902,28571.001242339902
84,11.038127183914185,28571.001242339902,28571.001242339902
85,11.136127948760986,28571.001242339902,28571.001242339902
86,11.241127014160156,28571.001242339902,28571.001242339902
87,11.404127359390259,28571.001242339902,28571.001242339902
88,11.551127672195435,28571.001242339902,28571.001242339902
89,11.657126903533936,28571.001242339902,28571.001242339902
90,11.782126903533936,28571.001242339902,28571.001242339902
91,11.924127101898193,28571.001242339902,28571.001242339902
92,12.088127613067627,28571.001242339902,28571.001242339902
93,12.25012755393982,28571.001242339902,28571.001242339902
94,12.414126873016357,28571.001242339902,28571.001242339902
95,12.555126667022705,28571.001242339902,28571.001242339902
96,12.67312741279602,28571.001242339902,28571.001242339902
97,12.781126976013184,28571.001242339902,28571.001242339902
98,12.920126914978027,28571.001242339902,28571.001242339902
99,13.072939395904541,28571.001242339902,28571.001242339902
100,13.211989641189575,28571.001242339902,28571.001242339902
101,13.304989576339722,28571.001242339902,28571.001242339902
102,13.460990190505981,28571.001242339902,28571.001242339902
103,13.601988792419434,28571.001242339902,28571.001242339902
104,13.766988754272461,28571.001242339902,28571.001242339902
105,13.93298888206482,28571.001242339902,28571.001242339902
106,14.083988189697266,28571.001242339902,28571.001242339902
107,14.191988468170166,28571.001242339902,28571.001242339902
108,14.33198857307434,28571.001242339902,28571.001242339902
109,14.466988325119019,28571.001242339902,28571.001242339902
110,14.596988439559937,28571.001242339902,28571.001242339902
111,14.76098895072937,28571.001242339902,28571.001242339902
112,14.898988723754883,28571.001242339902,28571.001242339902
113,15.058988332748413,28571.001242339902,28571.001242339902
114,15.225611448287964,28571.001242339902,28571.001242339902
115,15.392125368118286,28571.001242339902,28571.001242339902
116,15.560125350952148,28571.001242339902,28571.001242339902
117,15.705124855041504,28571.001242339902,28571.001242339902
118,15.828125715255737,28571.001242339902,28571.001242339902
119,15.925125360488892,28571.001242339902,28571.001242339902
120,16.04912519454956,28571.001242339902,28571.001242339902
121,16.209125757217407,28571.001242339902,28571.001242339902
122,16.375126123428345,28571.001242339902,28571.001242339902
123,16.5421245098114,28571.001242339902,28571.001242339902
124,16.707125186920166,28571.001242339902,28571.001242339902
125,16.868125438690186,28571.001242339902,28571.001242339902
126,16.96112561225891,28571.001242339902,28571.001242339902
127,17.06712508201599,28571.001242339902,28571.001242339902
128,17.19212532043457,28571.001242339902,28571.001242339906
129,17.346476316452026,28571.001242339902,28571.001242339906
130,17.512031316757202,28571.001242339902,28571.001242339906
131,17.67003035545349,28571.001242339902,28571.001242339906
132,17.80703115463257,28571.001242339902,28571.001242339906
133,17.931030750274658,28571.001242339902,51787.041603859485
134,18.037030935287476,28571.001242339902,49806.350212590914
135,18.169031381607056,28571.001242339902,47910.4463508708
136,18.276031017303467,28571.001242339902,46299.94917569539
137,18.402031183242798,28571.001242339902,44545.761110472566
138,18.517030954360962,28571.001242339902,42996.166756569546
139,18.676031589508057,28571.001242339902,41670.69589196202
140,18.844030141830444,28571.001242339902,40400.17023179499
141,18.947031259536743,28571.001242339902,39138.142783226125
142,19.08303141593933,28571.001242339902,37937.318753325235
143,19.234030961990356,28571.001242339902,36746.44530541853
144,19.345031261444092,28571.001242339902,35833.51786185256
145,19.502124547958374,28571.001242339902,35092.48877707072
146,19.617693185806274,28571.001242339902,34356.65565336744
147,19.748693704605103,28571.001242339902,33734.45782373736
148,19.873693227767944,28571.001242339902,33257.62083909109
149,19.99669337272644,28571.001242339902,32947.91677098814
150,20.11769723892212,28571.001242339902,32642.984426427145
151,20.26469326019287,28571.001242339902,32338.74141689292
152,20.38869333267212,28571.001242339902,32065.497522031776
153,20.53269338607788,28571.001242339902,31803.5135323118
154,20.69869303703308,28571.001242339902,31570.94042415213
155,20.860693216323853,28571.001242339902,31341.563555456327
156,21.02569317817688,28571.001242339902,31113.858992284273
157,21.16969347000122,28571.001242339902,30890.26575877769
158,21.289693355560303,28571.001242339902,30675.677032484477
159,21.387693166732788,28571.001242339902,30487.333685191847
160,21.527693510055542,28571.001242339902,30301.857142305926
161,21.650187969207764,28571.001242339902,30164.91852856677
162,21.79017448425293,28571.001242339902,30042.122146353777
163,21.93917441368103,28571.001242339902,29920.207787540934
164,22.099174976348877,28571.001242339902,29805.41623561679
165,22.23717451095581,28571.001242339902,29694.10987455333
166,22.37517476081848,28571.001242339902,29584.423126882608
167,22.531174421310425,28571.001242339902,29489.862389735255
168,22.68517541885376,28571.001242339902,29376.51511146724
169,22.83117437362671,28571.001242339902,29283.62719104207
170,22.982174396514893,28571.001242339902,29215.65518164604
171,23.14117455482483,28571.001242339902,29165.45579661145
172,23.288174629211426,28571.001242339902,29125.801757147186
173,23.425174713134766,28571.001242339902,29091.382304004295
174,23.585174560546875,28571.001242339902,29069.51537931424
175,23.733174324035645,28571.001242339902,29050.086266551392
176,23.87380886077881,28571.001242339902,29033.525902536097
177,24.014338731765747,28571.001242339902,29019.26001213769
178,24.143338441848755,28571.001242339902,29011.5750031446
179,24.300338745117188,28571.001242339902,29004.51147441614
180,24.45633888244629,28571.001242339902,29003.310123887517
181,24.58233880996704,28571.001242339902,29002.267344443113
182,24.716338872909546,28571.001242339902,29002.186467548017
183,24.82733941078186,28571.001242339902,28964.0002637076
184,24.978338479995728,28571.001242339902,28963.998494588956
185,25.09933853149414,28571.001242339902,28961.145117302
186,25.224338054656982,28571.001242339902,28961.145117302
187,25.31333875656128,28571.001242339902,28961.145117302
188,25.410338878631592,28571.001242339902,28961.145117302
189,25.501338720321655,28571.001242339902,28960.137685197627
190,25.643338203430176,28571.001242339902,28960.137685197627
191,25.803338527679443,28571.001242339902,28960.137685197627
192,25.95233964920044,28571.001242339902,28960.137685197627
193,26.08432412147522,28571.001242339902,28960.137685197627
194,26.221343278884888,28571.001242339902,28960.137685197627
195,26.336342334747314,28571.001242339902,28960.137685197627
196,26.486342906951904,28571.001242339902,28960.137685197627
197,26.633342266082764,28571.001242339902,28960.137685197627
198,26.771342277526855,28571.001242339902,28960.137685197627
199,26.87634253501892,28571.001242339902,28960.137685197627
200,27.00134301185608,28571.001242339902,28960.137685197627
201,27.11234211921692,28571.001242339902,28960.137685197627
202,27.21434235572815,28571.001242339902,28960.137685197627
203,27.302343368530273,28571.001242339902,28960.137685197627
204,27.41634225845337,28571.001242339902,28960.137685197627
205,27.565342664718628,28571.001242339902,28960.137685197624
206,27.711342573165894,28571.001242339902,28960.137685197624
207,27.866342067718506,28571.001242339902,28960.137685197624
208,27.999342441558838,28571.001242339902,28960.137685197624
209,28.10734272003174,28571.001242339902,28960.137685197624
210,28.232925176620483,28571.001242339902,28960.137685197624
211,28.332454919815063,28571.001242339902,28960.137685197624
212,28.428455352783203,28571.001242339902,28960.137685197624
213,28.565454483032227,28571.001242339902,28960.137685197627
214,28.721455335617065,28571.001242339902,28960.137685197627
215,28.87845516204834,28571.001242339902,28960.137685197627
216,29.037455081939697,28571.001242339902,28960.137685197627
217,29.196454286575317,28571.001242339902,28960.137685197627
218,29.33445429801941,28571.001242339902,28960.137685197627
219,29.477454900741577,28571.001242339902,28960.137685197627
220,29.59945511817932,28571.001242339902,28960.137685197627
221,29.722455978393555,28571.001242339902,28960.137685197627
222,29.833454132080078,28571.001242339902,28960.137685197627
223,29.943455457687378,28571.001242339902,28960.137685197627
224,30.083455085754395,28571.001242339902,28960.137685197627
225,30.205456018447876,28571.001242339902,28960.137685197627
226,30.35464835166931,28571.001242339902,28960.137685197627
227,30.514145374298096,28571.001242339902,28960.137685197627
228,30.660144090652466,28571.001242339902,28960.137685197627
229,30.770145416259766,28571.001242339902,28960.137685197627
