Iteration,Time,BestCost,CurrentCost
0,0.028999805450439453,23728.971289113742,23728.971289113742
1,1.9631588459014893,23694.151920858363,23694.151920858363
2,3.976510524749756,23668.955019708024,23668.955019708024
3,5.7855706214904785,23649.1220593063,23649.1220593063
4,7.643147230148315,23629.484738208284,23629.484738208284
5,9.571713924407959,23618.27789800895,23618.27789800895
6,11.352703094482422,23607.420168162833,23607.420168162833
7,13.246629476547241,23600.312034256567,23600.312034256567
8,14.983050346374512,23594.573141001787,23594.573141001787
9,16.979485273361206,23584.80580591769,23584.80580591769
10,18.81133770942688,23579.827009164957,23579.827009164957
11,20.79810333251953,23576.290598325326,23576.290598325326
12,22.488792657852173,23573.05684594188,23573.05684594188
13,24.258102655410767,23570.01903623399,23570.01903623399
14,26.149101734161377,23567.134126272154,23567.134126272154
15,28.156055688858032,23559.319526070885,23559.319526070885
16,30.3427951335907,23554.034853443805,23554.034853443805
17,32.20787239074707,23550.03613295148,23550.03613295148
18,34.37131881713867,23532.007153345792,23532.007153345792
19,36.4146409034729,23525.061816296286,23525.061816296286
20,38.35464024543762,23522.42710771512,23522.42710771512
21,40.538907051086426,23520.05901032463,23520.05901032463
22,42.43896698951721,23507.42590180611,23507.42590180611
23,44.340094804763794,23505.103173587726,23505.103173587726
24,46.161187410354614,23502.859334803146,23502.859334803146
25,48.07446885108948,23501.748867842456,23501.748867842456
26,50.2100944519043,23501.748867842456,23501.748867842456
27,51.97962498664856,23501.748867842456,23501.748867842456
28,53.88866305351257,23501.748867842456,23501.748867842456
29,55.87396836280823,23501.748867842456,23501.748867842456
30,57.826819896698,23501.748867842456,23501.748867842456
31,59.638537883758545,23501.748867842456,23501.748867842456
32,61.48113799095154,23501.748867842456,23501.748867842456
33,63.4470591545105,23501.748867842456,23501.748867842456
34,65.5855815410614,23501.748867842456,23501.748867842456
35,67.45858240127563,23501.748867842456,23501.748867842456
36,69.04816579818726,23501.748867842456,23501.748867842456
37,70.92549014091492,23501.748867842456,23501.748867842456
38,72.91719365119934,23501.748867842456,23501.748867842456
39,74.7563407421112,23501.748867842456,23501.748867842456
40,76.63209223747253,23501.748867842456,23501.748867842456
41,78.4452052116394,23501.748867842456,23501.748867842456
42,80.17373204231262,23501.748867842456,23501.748867842456
43,82.14546370506287,23501.748867842456,23501.748867842456
44,84.06055283546448,23501.748867842456,23501.748867842456
45,85.86323022842407,23501.748867842456,23501.748867842456
46,87.85152125358582,23501.748867842456,23501.748867842456
47,89.7589282989502,23501.748867842456,23501.748867842456
48,91.54759979248047,23501.748867842456,23501.748867842456
49,93.32711172103882,23501.748867842456,23501.748867842456
50,95.28904151916504,23501.748867842456,23501.74886784246
51,97.12130522727966,23501.748867842456,23501.74886784246
52,99.14520692825317,23501.748867842456,23501.74886784246
53,101.0674135684967,23501.748867842456,23501.74886784246
54,103.14350938796997,23501.748867842456,23501.74886784246
55,105.23758888244629,23501.748867842456,23501.74886784246
56,107.00604319572449,23501.748867842456,23501.74886784246
57,108.92616677284241,23501.431486970432,23501.431486970432
58,110.84569597244263,23501.431486970432,23501.431486970432
59,112.81397914886475,23501.431486970432,23501.431486970432
60,114.68741750717163,23501.431486970432,23501.431486970432
61,116.47886180877686,23501.431486970432,23501.431486970432
62,118.33237075805664,23501.431486970425,23501.431486970425
63,120.3836441040039,23501.431486970425,23501.431486970425
64,122.51674604415894,23501.431486970425,23501.431486970425
65,124.27190327644348,23501.431486970425,23501.431486970425
66,125.97490453720093,23501.431486970425,23501.431486970425
67,128.02316164970398,23501.431486970425,23501.431486970425
68,129.84083199501038,23501.431486970425,23501.431486970425
69,131.63605499267578,23501.431486970425,23501.431486970425
70,133.71192049980164,23501.431486970425,23501.431486970425
71,135.46483325958252,23501.431486970425,23501.431486970425
72,137.36713218688965,23501.431486970425,23501.431486970425
73,139.248131275177,23501.431486970425,23501.431486970425
74,141.27539587020874,23501.431486970425,23501.431486970425
75,143.13167095184326,23501.431486970425,23501.43148697043
76,145.07258820533752,23501.431486970425,23501.43148697043
77,146.97441291809082,23501.431486970425,23501.43148697043
78,148.7722454071045,23501.431486970425,23501.43148697043
79,150.51686191558838,23501.431486970425,23501.43148697043
80,152.3508632183075,23501.431486970425,23501.431486970432
81,154.18972945213318,23501.431486970425,23501.431486970432
82,156.20493030548096,23501.431486970425,23501.431486970432
83,158.04110646247864,23501.431486970425,23501.431486970432
84,159.95416378974915,23501.431486970425,23501.43148697043
85,161.98343539237976,23501.431486970425,23501.43148697043
86,164.0090892314911,23501.431486970425,23501.43148697043
87,165.88410711288452,23501.431486970425,23501.43148697043
88,167.73183917999268,23501.431486970425,23501.43148697043
89,169.65483951568604,23501.431486970425,23501.43148697043
90,171.36337184906006,23501.431486970425,23501.43148697043
91,173.24142813682556,23501.431486970425,23501.43148697043
92,174.95054459571838,23501.431486970425,23501.43148697043
93,176.79975271224976,23501.431486970425,23501.43148697043
94,178.69490933418274,23501.431486970425,23501.43148697043
95,180.48790979385376,23501.431486970425,23501.43148697043
96,182.27582573890686,23501.431486970425,23501.43148697043
97,184.1388590335846,23501.431486970425,23501.43148697043
98,185.92212748527527,23501.431486970425,23501.43148697043
99,187.92948484420776,23501.431486970425,23501.43148697043
100,189.84164834022522,23501.431486970425,23501.43148697043
101,191.96183371543884,23501.431486970425,23501.43148697043
102,193.75379514694214,23501.431486970425,23501.43148697043
103,195.4923050403595,23501.431486970425,23501.43148697043
104,197.19182705879211,23501.431486970425,23501.43148697043
105,198.98347306251526,23501.431486970425,23501.43148697043
106,201.0921196937561,23501.431486970425,23501.43148697043
107,202.94712114334106,23501.431486970425,23501.43148697043
108,204.98724937438965,23501.431486970425,23501.43148697043
109,206.82553839683533,23501.431486970425,23501.43148697043
110,208.72704601287842,23501.431486970425,23501.43148697043
111,210.6042196750641,23501.431486970425,23501.43148697043
112,212.50130605697632,23501.431486970425,23501.43148697043
113,214.4465298652649,23501.431486970425,23501.43148697043
114,216.34066939353943,23501.431486970425,23501.43148697043
115,218.26882076263428,23501.431486970425,23501.43148697043
116,220.29076266288757,23501.431486970425,23501.43148697043
117,222.25478434562683,23501.431486970425,23501.43148697043
118,224.08778476715088,23501.431486970425,23501.43148697043
119,226.12767386436462,23501.431486970425,23501.43148697043
120,228.10439682006836,23501.431486970425,23501.43148697043
121,230.0765950679779,23501.431486970425,23501.43148697043
122,232.1498508453369,23501.431486970425,23501.43148697043
123,234.02759909629822,23501.431486970425,23501.43148697043
124,235.9382803440094,23501.431486970425,23501.431486970425
125,238.06592345237732,23501.431486970425,23501.431486970425
126,240.2331838607788,23501.431486970425,23501.431486970425
127,242.08921313285828,23501.431486970425,23501.431486970425
128,243.97956943511963,23501.431486970425,23501.431486970425
