Iteration,Time,BestCost,CurrentCost
68,479.12621450424194,71034.73310716511,71034.73310716511
69,486.6752965450287,71034.07377315528,71034.07377315528
70,493.67764163017273,71033.5062376165,71033.5062376165
71,501.0737385749817,71032.98612630268,71032.98612630268
72,508.0599353313446,71027.38631185859,71027.38631185859
73,515.2989962100983,71027.00628056387,71027.00628056387
74,522.369283914566,71026.66018602645,71026.66018602645
75,529.2132093906403,71026.12162558215,71026.12162558215
76,536.0142071247101,71025.78887470267,71025.78887470267
77,542.888509273529,71025.52667239807,71025.52667239807
78,550.0951323509216,71024.64934946207,71024.64934946207
79,556.9640047550201,71021.70375916266,71021.70375916266
80,563.786919593811,71018.6164750221,71018.6164750221
81,570.6258506774902,71017.21770171505,71017.21770171505
82,577.2269830703735,71017.10661475071,71017.10661475071
83,584.1823654174805,71017.10661475071,71017.10661475071
84,591.3837926387787,71017.10661475071,71017.10661475071
85,598.2102208137512,71017.10661475071,71017.10661475071
86,604.9931206703186,71017.10661475071,71017.10661475071
87,612.2411794662476,71017.10661475071,71017.10661475071
88,619.3504712581635,71010.50805134299,71010.50805134299
89,625.9768991470337,71009.38878572323,71009.38878572323
90,633.1485736370087,71009.38878572323,71009.38878572323
91,640.3882203102112,71009.38878572323,71009.38878572323
92,647.3254818916321,71009.38878572323,71009.38878572323
93,654.3976902961731,71009.38878572323,71009.38878572323
94,661.248762845993,71009.38878572323,71009.38878572323
95,668.273246049881,71009.38878572323,71009.38878572323
96,675.2927603721619,71009.38878572323,71009.38878572323
97,682.3758172988892,71009.38878572323,71009.38878572323
98,689.39825963974,71009.38878572323,71009.38878572323
99,696.5635879039764,71009.38878572323,71009.38878572323
100,703.4313089847565,71009.38878572323,71009.38878572323
101,710.8433358669281,71009.38878572323,71009.38878572323
102,717.8003034591675,71009.38878572323,71009.38878572323
103,724.8675744533539,71009.38878572323,71009.38878572323
104,731.9493260383606,71009.38878572323,71009.38878572323
105,738.9902198314667,71009.38878572323,71009.38878572323
106,746.0195827484131,71009.38878572323,71009.38878572323
107,753.0539860725403,71009.38878572323,71009.38878572323
108,760.2613523006439,71009.38878572323,71009.38878572323
109,767.3419280052185,71009.38878572323,71009.38878572323
110,774.2886798381805,71009.38878572323,71009.38878572323
111,781.0125994682312,71009.38878572323,71009.38878572323
112,788.1059408187866,71009.38878572323,71009.38878572323
113,795.3236095905304,71009.38878572323,71009.38878572323
114,802.1811857223511,71009.38878572323,71009.38878572323
115,809.2812321186066,71009.38878572323,71009.38878572323
116,815.5873379707336,71009.38878572323,71009.38878572323
117,822.8195188045502,71009.38878572323,71009.38878572323
118,829.7889671325684,71009.38878572323,71009.38878572323
119,836.6063621044159,71009.38878572323,71009.38878572323
120,843.894054889679,71009.38878572323,71009.38878572323
121,851.2794239521027,71009.38878572323,71009.38878572323
