Iteration,Time,BestCost,CurrentCost
0,0.2210242748260498,71804.05202186956,71804.05202186956
1,0.22602415084838867,71794.9250420309,71794.9250420309
2,0.22702431678771973,71788.21044971839,71788.21044971839
3,0.24602508544921875,71777.92933673477,71777.92933673477
4,0.27002549171447754,71748.13520494191,71748.13520494191
5,0.2720298767089844,71724.78386099449,71724.78386099449
6,0.44605374336242676,71722.7790176395,71722.7790176395
7,0.5025668144226074,71722.3586849211,71722.3586849211
8,0.5275673866271973,71722.23064318945,71722.23064318945
9,0.5385665893554688,71714.19811758789,71714.19811758789
10,0.5605673789978027,71709.76103937768,71709.76103937768
11,0.5625669956207275,71706.72889223744,71706.72889223744
12,0.5695669651031494,71706.01309465837,71706.01309465837
13,0.5890841484069824,71701.73663051183,71701.73663051183
14,0.6110830307006836,71661.81511796682,71661.81511796682
15,0.6720860004425049,71659.92027203357,71659.92027203357
16,0.683086633682251,71650.7599458662,71650.7599458662
17,0.6945953369140625,71649.53594245051,71649.53594245051
18,0.7881059646606445,71629.23955698805,71629.23955698805
19,0.7941060066223145,71629.1284700237,71629.1284700237
20,0.8071062564849854,71623.82354195777,71623.82354195777
21,0.8461062908172607,71611.2936681841,71611.2936681841
22,1.0591347217559814,71609.55766674367,71609.55766674367
23,1.0906438827514648,71603.52303173873,71603.52303173873
24,1.100644826889038,71595.30988681878,71595.30988681878
25,1.1066443920135498,71594.62026738464,71594.62026738464
26,1.1116445064544678,71593.08252442969,71593.08252442969
27,1.14164400100708,71582.97673718054,71582.97673718054
28,1.1506435871124268,71575.45384512265,71575.45384512265
29,1.270707130432129,71574.15412255315,71574.15412255315
30,1.2757117748260498,71568.4210006288,71568.4210006288
31,1.342240571975708,71566.87112568667,71566.87112568667
32,1.3542449474334717,71563.89951992253,71563.89951992253
33,1.3962631225585938,71559.93448497709,71559.93448497709
34,1.4042637348175049,71556.5023563238,71556.5023563238
35,1.448263168334961,71548.87681925342,71548.87681925342
36,1.4987735748291016,71548.14326331696,71548.14326331696
37,1.5547723770141602,71547.29401404283,71547.29401404283
38,1.570772647857666,71547.05541976969,71547.05541976969
39,1.6302845478057861,71540.5166208875,71540.5166208875
40,1.6772890090942383,71539.50349423758,71539.50349423758
41,1.7427961826324463,71537.64412403757,71537.64412403757
42,1.7788002490997314,71512.94975932396,71512.94975932396
43,1.887822151184082,71503.2791561144,71503.2791561144
44,1.9018208980560303,71502.24061656943,71502.24061656943
45,1.9788248538970947,71500.2709639721,71500.2709639721
46,2.0503337383270264,71499.70342843332,71499.70342843332
47,2.1953587532043457,71484.76413789026,71484.76413789026
48,2.2998733520507812,71484.37894398114,71484.37894398114
49,2.671416759490967,71483.89031624827,71483.89031624827
50,2.826439142227173,71479.11147289856,71479.11147289856
51,2.8654391765594482,71475.47628631958,71475.47628631958
52,3.0314619541168213,71471.4124112173,71471.4124112173
53,3.036461591720581,71470.31099154222,71470.31099154222
54,3.040462017059326,71464.57132091053,71464.57132091053
55,3.1579723358154297,71463.97335682444,71463.97335682444
56,3.299999713897705,71463.32927184965,71463.32927184965
57,3.6570847034454346,71460.49871438797,71460.49871438797
58,3.6570847034454346,71451.80256689801,71451.80256689801
59,3.7345967292785645,71437.9737325,71437.9737325
60,3.7385969161987305,71414.50461324932,71414.50461324932
61,3.971625804901123,71414.1585187119,71414.1585187119
62,3.997134208679199,71409.72719033044,71409.72719033044
63,4.034135103225708,71409.41550230232,71409.41550230232
64,4.38167405128479,71406.13398320173,71406.13398320173
65,4.80523419380188,71401.94104251299,71401.94104251299
66,4.811234712600708,71396.73144555693,71396.73144555693
67,4.834233999252319,71392.39201664123,71392.39201664123
68,4.861233949661255,71390.36562286457,71390.36562286457
69,4.881237983703613,71387.75681796961,71387.75681796961
70,5.060258626937866,71387.23670665579,71387.23670665579
71,5.213284015655518,71386.89400089021,71386.89400089021
72,5.2957963943481445,71381.29418644612,71381.29418644612
73,5.350796222686768,71377.16060883306,71377.16060883306
74,5.712477207183838,71373.83041557964,71373.83041557964
75,5.996535062789917,71371.31123339428,71371.31123339428
76,6.482591390609741,71363.33414016193,71363.33414016193
77,6.929164171218872,71362.79557971763,71362.79557971763
78,9.98228931427002,71362.79557971763,71362.79557971763
79,12.92895770072937,71362.79557971763,71362.79557971763
80,16.005986213684082,71362.79557971763,71362.79557971763
81,18.92644476890564,71362.79557971763,71362.79557971763
82,21.704906225204468,71362.79557971763,71362.79557971763
83,24.57396101951599,71362.79557971763,71362.79557971763
84,27.65502429008484,71362.79557971763,71362.79557971763
85,30.325502395629883,71362.79557971763,71362.79557971763
86,33.34697246551514,71362.79557971763,71362.79557971763
87,36.1379497051239,71362.79557971763,71362.79557971763
88,39.0299768447876,71362.79557971763,71362.79557971763
89,39.3313364982605,71344.97796945728,71344.97796945728
90,40.18919825553894,71343.5528920922,71343.5528920922
91,41.64163279533386,71339.1325009076,71339.1325009076
92,43.63143539428711,71338.63307602772,71338.63307602772
93,44.727081298828125,71334.11431932723,71334.11431932723
94,46.598448276519775,71331.86128969627,71331.86128969627
95,47.09250617027283,71331.46231765203,71331.46231765203
96,47.18201732635498,71328.35314779877,71328.35314779877
97,48.462416887283325,71325.83910754372,71325.83910754372
98,49.59196186065674,71316.3663250139,71316.3663250139
99,50.78061294555664,71310.24033658936,71310.24033658936
