Iteration,Time,BestCost,CurrentCost
0,0.07651042938232422,68441.10592102245,68441.10592102245
1,0.08751106262207031,68433.60358942371,68433.60358942371
2,0.3762843608856201,68403.25968508936,68403.25968508936
3,0.6283080577850342,68365.16027260275,68365.16027260275
4,0.6323080062866211,68365.1202164522,68365.1202164522
5,0.9368486404418945,68346.96609026713,68346.96609026713
6,1.111877202987671,68339.0248154724,68339.0248154724
7,1.4809269905090332,68319.95561571648,68319.95561571648
8,1.4819281101226807,68318.19444734154,68318.19444734154
9,1.7509539127349854,68298.08742060009,68298.08742060009
10,1.7634665966033936,68285.28399060555,68285.28399060555
11,1.7924671173095703,68282.45682772071,68282.45682772071
12,1.8074662685394287,68279.92935865941,68279.92935865941
13,1.8344662189483643,68277.50498406203,68277.50498406203
14,2.171515941619873,68256.96752974372,68256.96752974372
15,3.7740111351013184,68255.07393565282,68255.07393565282
16,4.137553930282593,68245.16358195002,68245.16358195002
17,4.137553930282593,68236.79443927818,68236.79443927818
18,6.774379014968872,68223.23652138581,68223.23652138581
19,8.582151651382446,68220.69213842374,68220.69213842374
20,9.55867338180542,68218.0484528856,68218.0484528856
21,10.543803215026855,68210.7443617299,68210.7443617299
22,10.75083589553833,68210.16182004353,68210.16182004353
23,11.116642236709595,68203.12154486825,68203.12154486825
24,14.673472166061401,68203.12154486825,68203.12154486825
25,18.27598261833191,68203.12154486825,68203.12154486825
26,22.220808267593384,68203.12154486825,68203.12154486825
27,25.625895023345947,68203.12154486825,68203.12154486825
28,29.26619029045105,68203.12154486825,68203.12154486825
29,33.26059865951538,68203.12154486825,68203.12154486825
30,37.00138974189758,68203.12154486825,68203.12154486825
31,40.80282759666443,68203.12154486825,68203.12154486825
32,44.61114764213562,68203.12154486825,68203.12154486825
33,48.26499581336975,68203.12154486825,68203.12154486825
34,52.17096734046936,68203.12154486825,68203.12154486825
35,55.88181400299072,68203.12154486825,68203.12154486825
36,56.80541515350342,68198.6509051068,68198.6509051068
37,60.685853719711304,68198.6509051068,68198.6509051068
38,64.52568459510803,68198.6509051068,68198.6509051068
39,68.53692770004272,68198.6509051068,68198.6509051068
40,72.14168405532837,68198.6509051068,68198.6509051068
41,75.80574154853821,68198.6509051068,68198.6509051068
42,79.51932954788208,68198.6509051068,68198.6509051068
43,83.34705877304077,68198.6509051068,68198.6509051068
44,87.27495098114014,68198.6509051068,68198.6509051068
45,91.1719822883606,68198.6509051068,68198.6509051068
46,94.74326062202454,68198.6509051068,68198.6509051068
47,98.40728831291199,68198.6509051068,68198.6509051068
48,102.07689142227173,68198.6509051068,68198.6509051068
49,105.75327229499817,68198.6509051068,68198.6509051068
50,109.4681704044342,68198.6509051068,68198.6509051068
51,113.18652486801147,68198.6509051068,68198.6509051068
52,116.68042063713074,68198.6509051068,68198.6509051068
53,120.67589735984802,68198.6509051068,68198.6509051068
54,124.35068321228027,68198.6509051068,68198.6509051068
55,128.20537996292114,68198.6509051068,68198.6509051068
56,132.08244347572327,68198.6509051068,68198.6509051068
57,135.6975016593933,68198.6509051068,68198.6509051068
58,139.30736136436462,68198.6509051068,68198.6509051068
59,143.05462384223938,68198.6509051068,68198.6509051068
60,146.6411168575287,68198.6509051068,68198.6509051068
61,150.50750732421875,68198.6509051068,68198.6509051068
62,154.3676462173462,68198.6509051068,68198.6509051068
63,157.97878623008728,68198.6509051068,68198.6509051068
64,161.67887210845947,68198.6509051068,68198.6509051068
65,165.54758071899414,68198.6509051068,68198.6509051068
66,169.33203220367432,68198.6509051068,68198.6509051068
67,173.12355518341064,68198.6509051068,68198.6509051068
68,176.82291769981384,68198.6509051068,68198.6509051068
69,180.55182218551636,68198.6509051068,68198.6509051068
70,184.67545700073242,68198.6509051068,68198.6509051068
71,188.90597772598267,68198.6509051068,68198.6509051068
72,193.37592959403992,68198.6509051068,68198.6509051068
73,198.11410069465637,68198.6509051068,68198.6509051068
74,202.92893958091736,68198.6509051068,68198.6509051068
75,208.21571564674377,68198.6509051068,68198.6509051068
76,213.72918343544006,68198.6509051068,68198.6509051068
77,219.0730757713318,68198.6509051068,68198.6509051068
78,222.59325075149536,68198.6509051068,68198.6509051068
79,226.48067235946655,68198.6509051068,68198.6509051068
80,230.26626205444336,68198.6509051068,68198.6509051068
81,234.3089897632599,68198.6509051068,68198.6509051068
82,238.19806337356567,68198.6509051068,68198.6509051068
83,242.03730750083923,68198.6509051068,68198.6509051068
84,245.77489256858826,68198.6509051068,68198.6509051068
85,249.63323330879211,68198.6509051068,68198.6509051068
86,253.21994948387146,68198.6509051068,68198.6509051068
87,257.1534504890442,68198.6509051068,68198.6509051068
88,260.94716930389404,68198.6509051068,68198.6509051068
89,264.78706097602844,68198.6509051068,68198.6509051068
90,268.6415708065033,68198.6509051068,68198.6509051068
91,272.4352924823761,68198.6509051068,68198.6509051068
92,276.2930943965912,68198.6509051068,68198.6509051068
93,279.9396421909332,68198.6509051068,68198.6509051068
94,283.5902638435364,68198.6509051068,68198.6509051068
95,287.468745470047,68198.6509051068,68198.6509051068
96,291.26799964904785,68198.6509051068,68198.6509051068
97,294.81765055656433,68198.6509051068,68198.6509051068
98,298.839408159256,68198.6509051068,68198.6509051068
99,302.39489459991455,68198.6509051068,68198.6509051068
100,305.88302206993103,68198.6509051068,68198.6509051068
101,309.9241135120392,68198.6509051068,68198.6509051068
102,313.74691820144653,68198.6509051068,68198.6509051068
103,317.3654456138611,68198.6509051068,68198.6509051068
104,321.0228199958801,68198.6509051068,68198.6509051068
105,324.73992109298706,68198.6509051068,68198.6509051068
106,328.40625,68198.6509051068,68198.6509051068
107,332.0306541919708,68198.6509051068,68198.6509051068
108,335.46478724479675,68198.6509051068,68198.6509051068
109,339.5129771232605,68198.6509051068,68198.6509051068
110,343.414320230484,68198.6509051068,68198.6509051068
111,347.0089342594147,68198.6509051068,68198.6509051068
112,350.64007449150085,68198.6509051068,68198.6509051068
113,354.44601345062256,68198.6509051068,68198.6509051068
114,358.0928010940552,68198.6509051068,68198.6509051068
115,361.61130595207214,68198.6509051068,68198.6509051068
116,365.28060245513916,68198.6509051068,68198.6509051068
117,368.8461937904358,68198.6509051068,68198.6509051068
118,372.6460337638855,68198.6509051068,68198.6509051068
119,376.24670243263245,68198.6509051068,68198.6509051068
120,379.87994360923767,68198.6509051068,68198.6509051068
121,383.6237666606903,68198.6509051068,68198.6509051068
122,387.4162223339081,68198.6509051068,68198.6509051068
123,391.24185514450073,68198.6509051068,68198.6509051068
124,395.06941866874695,68198.6509051068,68198.6509051068
125,398.8352897167206,68198.6509051068,68198.6509051068
126,402.538601398468,68198.6509051068,68198.6509051068
127,406.32633662223816,68198.6509051068,68198.6509051068
128,409.95588541030884,68198.6509051068,68198.6509051068
129,413.62565183639526,68198.6509051068,68198.6509051068
130,417.15111780166626,68198.6509051068,68198.6509051068
131,420.73303842544556,68198.6509051068,68198.6509051068
132,424.39486861228943,68198.6509051068,68198.6509051068
133,428.1894795894623,68198.6509051068,68198.6509051068
134,431.9066228866577,68198.6509051068,68198.6509051068
135,435.35117769241333,68198.6509051068,68198.6509051068
136,439.1657555103302,68198.6509051068,68198.6509051068
137,442.6931483745575,68198.6509051068,68198.6509051068
138,446.42888379096985,68198.6509051068,68198.6509051068
139,450.20579075813293,68198.6509051068,68198.6509051068
140,453.7612771987915,68198.6509051068,68198.6509051068
141,457.43229484558105,68198.6509051068,68198.6509051068
142,461.12260150909424,68198.6509051068,68198.6509051068
143,465.06541681289673,68198.6509051068,68198.6509051068
144,468.8595817089081,68198.6509051068,68198.6509051068
145,472.527224779129,68198.6509051068,68198.6509051068
146,476.0822904109955,68198.6509051068,68198.6509051068
147,480.01460361480713,68198.6509051068,68198.6509051068
148,483.9422287940979,68198.6509051068,68198.6509051068
149,488.04054403305054,68198.6509051068,68198.6509051068
150,491.66626381874084,68198.6509051068,68198.6509051068
151,495.4774115085602,68198.6509051068,68198.6509051068
152,499.02202463150024,68198.6509051068,68198.6509051068
153,502.7036602497101,68198.6509051068,68198.6509051068
154,506.32991456985474,68198.6509051068,68198.6509051068
155,510.04364585876465,68198.6509051068,68198.6509051068
156,513.8927206993103,68198.6509051068,68198.6509051068
157,517.599326133728,68198.6509051068,68198.6509051068
158,521.2452492713928,68198.6509051068,68198.6509051068
159,524.8674790859222,68198.6509051068,68198.6509051068
160,528.7552127838135,68198.6509051068,68198.6509051068
161,532.6528413295746,68198.6509051068,68198.6509051068
162,536.2602016925812,68198.6509051068,68198.6509051068
163,540.0658550262451,68198.6509051068,68198.6509051068
164,543.8403446674347,68198.6509051068,68198.6509051068
165,547.2607016563416,68198.6509051068,68198.6509051068
166,550.9650137424469,68198.6509051068,68198.6509051068
167,554.7672755718231,68198.6509051068,68198.6509051068
168,558.5082440376282,68198.6509051068,68198.6509051068
169,562.3369462490082,68198.6509051068,68198.6509051068
170,566.1200110912323,68198.6509051068,68198.6509051068
171,569.9181807041168,68198.6509051068,68198.6509051068
172,573.915745973587,68198.6509051068,68198.6509051068
173,577.8875946998596,68198.6509051068,68198.6509051068
