Iteration,Time,BestCost,CurrentCost
161,124.44994568824768,21080.77003633352,21080.77003633352
162,125.3051962852478,21080.77003633352,21080.77003633352
163,126.22681641578674,21080.77003633352,21080.77003633352
164,127.1852240562439,21080.77003633352,21080.77003633352
165,127.95531892776489,21080.77003633352,21080.77003633352
166,128.91293096542358,21080.77003633352,21080.77003633352
167,129.77402448654175,21080.77003633352,21080.77003633352
168,130.61511635780334,21080.77003633352,21080.77003633352
169,131.44951391220093,21080.77003633352,21080.77003633352
170,132.2376093864441,21080.77003633352,21080.77003633352
171,133.25972509384155,21080.77003633352,21080.77003633352
172,134.2283070087433,21080.77003633352,21080.77003633352
173,135.153422832489,21080.77003633352,21080.77003633352
174,135.9782590866089,21080.77003633352,21080.77003633352
175,136.92387342453003,21080.77003633352,21080.77003633352
176,137.8042483329773,21080.77003633352,21080.77003633352
177,138.67049908638,21080.77003633352,21080.77003633352
178,139.71562433242798,21080.77003633352,21080.77003633352
179,140.57017135620117,21080.77003633352,21080.77003633352
180,141.46077919006348,21080.77003633352,21080.77003633352
181,142.20318937301636,21080.77003633352,21080.77003633352
182,143.0648365020752,21080.77003633352,21080.77003633352
183,143.98045349121094,21080.77003633352,21080.77003633352
184,144.9056417942047,21080.77003633352,21080.77003633352
185,145.792249917984,21080.77003633352,21080.77003633352
186,146.60843777656555,21080.77003633352,21080.77003633352
187,147.4210662841797,21080.77003633352,21080.77003633352
188,148.2776894569397,21080.77003633352,21080.77003633352
189,149.2520456314087,21080.77003633352,21080.77003633352
190,150.1876528263092,21080.77003633352,21080.77003633352
191,151.00784397125244,21080.77003633352,21080.77003633352
192,152.04250168800354,21080.77003633352,21080.77003633352
193,153.02313923835754,21080.77003633352,21080.77003633352
194,153.92978644371033,21080.77003633352,21080.77003633352
195,154.75541305541992,21080.77003633352,21080.77003633352
196,155.65208268165588,21080.77003633352,21080.77003633352
197,156.50919580459595,21080.77003633352,21080.77003633352
198,157.50175762176514,21080.77003633352,21080.77003633352
199,158.34716606140137,21080.77003633352,21080.77003633352
200,159.2332787513733,21080.77003633352,21080.77003633352
201,160.18201327323914,21080.77003633352,21080.77003633352
202,161.06662940979004,21080.77003633352,21080.77003633352
203,162.03379487991333,21080.77003633352,21080.77003633352
204,162.9254128932953,21080.77003633352,21080.77003633352
205,163.97205066680908,21080.77003633352,21080.77003633352
206,164.90321373939514,21080.77003633352,21080.77003633352
207,165.85833621025085,21080.77003633352,21080.77003633352
208,166.72133445739746,21080.77003633352,21080.77003633352
209,167.60994458198547,21080.77003633352,21080.77003633352
210,168.47534894943237,21080.77003633352,21080.77003633352
211,169.36249041557312,21080.77003633352,21080.77003633352
212,170.22058653831482,21080.77003633352,21080.77003633352
213,171.14779043197632,21080.77003633352,21080.77003633352
214,172.19491362571716,21080.77003633352,21080.77003633352
215,173.10605573654175,21080.77003633352,21080.77003633352
216,173.9436616897583,21080.77003633352,21080.77003633352
217,174.72824811935425,21080.77003633352,21080.77003633352
218,175.62090063095093,21080.77003633352,21080.77003633352
219,176.62102007865906,21080.77003633352,21080.77003633352
220,177.46257948875427,21080.77003633352,21080.77003633352
221,178.33667469024658,21080.77003633352,21080.77003633352
222,179.25878071784973,21080.77003633352,21080.77003633352
223,180.15469336509705,21080.77003633352,21080.77003633352
224,181.09430074691772,21080.77003633352,21080.77003633352
225,181.94663453102112,21080.77003633352,21080.77003633352
226,182.85826444625854,21080.77003633352,21080.77003633352
227,183.6573724746704,21080.77003633352,21080.77003633352
228,184.55949187278748,21080.77003633352,21080.77003633352
229,185.4376094341278,21080.77003633352,21080.77003633352
230,186.30110049247742,21080.77003633352,21080.77003633352
231,187.2762315273285,21080.77003633352,21080.77003633352
232,188.1965847015381,21080.77003633352,21080.77003633352
233,189.10980558395386,21080.77003633352,21080.77003633352
234,190.0124123096466,21080.77003633352,21080.77003633352
235,190.82488369941711,21080.77003633352,21080.77003633352
236,191.64550161361694,21080.77003633352,21080.77003633352
237,192.5248944759369,21080.77003633352,21080.77003633352
238,193.39205288887024,21080.77003633352,21080.77003633352
239,194.2516679763794,21080.77003633352,21080.77003633352
240,195.22333359718323,21080.77003633352,21080.77003633352
241,196.01343035697937,21080.77003633352,21080.77003633352
242,196.8715856075287,21080.77003633352,21080.77003633352
243,197.7950222492218,21080.77003633352,21080.77003633352
244,198.68762350082397,21080.77003633352,21080.77003633352
245,199.59223985671997,21080.77003633352,21080.77003633352
246,200.5158429145813,21080.77003633352,21080.77003633352
247,201.44851541519165,21080.77003633352,21080.77003633352
248,202.28360414505005,21080.77003633352,21080.77003633352
249,203.13169693946838,21080.77003633352,21080.77003633352
250,204.06442832946777,21080.77003633352,21080.77003633352
251,205.11254501342773,21080.77003633352,21080.77003633352
252,206.08394622802734,21080.77003633352,21080.77003633352
253,207.1200656890869,21080.77003633352,21080.77003633352
254,208.12286281585693,21080.77003633352,21080.77003633352
255,208.9954752922058,21080.77003633352,21080.77003633352
256,209.96860218048096,21080.77003633352,21080.77003633352
257,210.97722482681274,21080.77003633352,21080.77003633352
258,211.79633212089539,21080.77003633352,21080.77003633352
259,212.72526597976685,21080.77003633352,21080.77003633352
260,213.56988859176636,21080.77003633352,21080.77003633352
261,214.3819065093994,21080.77003633352,21080.77003633352
262,215.2994909286499,21080.77003633352,21080.77003633352
263,216.15811109542847,21080.77003633352,21080.77003633352
264,217.14260482788086,21080.77003633352,21080.77003633352
265,218.05373811721802,21080.77003633352,21080.77003633352
266,219.05590534210205,21080.77003633352,21080.77003633352
267,219.95651507377625,21080.77003633352,21080.77003633352
268,220.8601212501526,21080.77003633352,21080.77003633352
269,221.70896363258362,21080.77003633352,21080.77003633352
270,222.48005390167236,21080.77003633352,21080.77003633352
271,223.29244780540466,21080.77003633352,21080.77003633352
272,224.03254532814026,21080.77003633352,21080.77003633352
273,224.95166063308716,21080.77003633352,21080.77003633352
274,225.80738472938538,21080.77003633352,21080.77003633352
275,226.56547737121582,21080.77003633352,21080.77003633352
276,227.36357951164246,21080.77003633352,21080.77003633352
277,228.29957628250122,21080.77003633352,21080.77003633352
278,229.2421817779541,21080.77003633352,21080.77003633352
279,230.22443079948425,21080.77003633352,21080.77003633352
280,231.0840344429016,21080.77003633352,21080.77003633352
281,232.01642179489136,21080.77003633352,21080.77003633352
282,233.02306509017944,21080.77003633352,21080.77003633352
283,233.78816318511963,21080.77003633352,21080.77003633352
284,234.58685183525085,21080.77003633352,21080.77003633352
285,235.39394688606262,21080.77003633352,21080.77003633352
286,236.18504285812378,21080.77003633352,21080.77003633352
287,236.9628517627716,21080.77003633352,21080.77003633352
288,237.715434551239,21080.77003633352,21080.77003633352
289,238.7320339679718,21080.77003633352,21080.77003633352
290,239.65314388275146,21080.77003633352,21080.77003633352
291,240.43673372268677,21080.77003633352,21080.77003633352
292,241.434091091156,21080.77003633352,21080.77003633352
293,242.4072139263153,21080.77003633352,21080.77003633352
294,243.28016304969788,21080.77003633352,21080.77003633352
295,244.21677994728088,21080.77003633352,21080.77003633352
296,245.08124685287476,21080.77003633352,21080.77003633352
297,245.96679639816284,21080.77003633352,21080.77003633352
298,246.85440802574158,21080.77003633352,21080.77003633352
299,247.67301654815674,21080.77003633352,21080.77003633352
300,248.54412364959717,21080.77003633352,21080.77003633352
301,249.45955157279968,21080.77003633352,21080.77003633352
302,250.36398315429688,21080.77003633352,21080.77003633352
303,251.2100851535797,21080.77003633352,21080.77003633352
304,252.109623670578,21080.77003633352,21080.77003633352
305,253.05575370788574,21080.77003633352,21080.77003633352
306,253.93548130989075,21080.77003633352,21080.77003633352
307,254.8516128063202,21080.77003633352,21080.77003633352
308,255.83174228668213,21080.77003633352,21080.77003633352
309,256.7526023387909,21080.77003633352,21080.77003633352
310,257.69072580337524,21080.77003633352,21080.77003633352
311,258.5887289047241,21080.77003633352,21080.77003633352
312,259.5928602218628,21080.77003633352,21080.77003633352
313,260.4088327884674,21080.77003633352,21080.77003633352
314,261.26061725616455,21080.77003633352,21080.77003633352
315,262.1982295513153,21080.77003633352,21080.77003633352
316,263.128701210022,21080.77003633352,21080.77003633352
317,263.9783136844635,21080.77003633352,21080.77003633352
318,264.943101644516,21080.77003633352,21080.77003633352
319,265.80071568489075,21080.77003633352,21080.77003633352
320,266.68432879447937,21080.77003633352,21080.77003633352
321,267.70856761932373,21080.77003633352,21080.77003633352
322,268.76921367645264,21080.77003633352,21080.77003633352
323,269.7616984844208,21080.77003633352,21080.77003633352
324,270.63780307769775,21080.77003633352,21080.77003633352
325,271.4394540786743,21080.77003633352,21080.77003633352
326,272.3766303062439,21080.77003633352,21080.77003633352
327,273.2862493991852,21080.77003633352,21080.77003633352
328,274.24685168266296,21080.77003633352,21080.77003633352
329,275.0684576034546,21080.77003633352,21080.77003633352
330,275.9474587440491,21080.77003633352,21080.77003633352
331,276.75455713272095,21080.77003633352,21080.77003633352
332,277.56916093826294,21080.77003633352,21080.77003633352
333,278.4148700237274,21080.77003633352,21080.77003633352
334,279.2329685688019,21080.77003633352,21080.77003633352
335,280.112576007843,21080.77003633352,21080.77003633352
336,281.09190487861633,21080.77003633352,21080.77003633352
337,282.0690269470215,21080.77003633352,21080.77003633352
338,283.0755524635315,21080.77003633352,21080.77003633352
339,284.05617237091064,21080.77003633352,21080.77003633352
340,284.93364667892456,21080.77003633352,21080.77003633352
341,285.8242599964142,21080.77003633352,21080.77003633352
342,286.6980049610138,21080.77003633352,21080.77003633352
343,287.5326998233795,21080.77003633352,21080.77003633352
344,288.3693060874939,21080.77003633352,21080.77003633352
345,289.2469663619995,21080.77003633352,21080.77003633352
346,290.0460593700409,21080.77003633352,21080.77003633352
347,290.81186413764954,21080.77003633352,21080.77003633352
348,291.7423725128174,21080.77003633352,21080.77003633352
349,292.55847215652466,21080.77003633352,21080.77003633352
350,293.5170249938965,21080.77003633352,21080.77003633352
351,294.4326386451721,21080.77003633352,21080.77003633352
352,295.37277483940125,21080.77003633352,21080.77003633352
353,296.1670196056366,21080.77003633352,21080.77003633352
354,297.2061517238617,21080.77003633352,21080.77003633352
355,298.1110827922821,21080.77003633352,21080.77003633352
356,299.0607211589813,21080.77003633352,21080.77003633352
357,299.9286117553711,21080.77003633352,21080.77003633352
358,300.7907295227051,21080.77003633352,21080.77003633352
359,301.6498384475708,21080.77003633352,21080.77003633352
360,302.5481541156769,21080.77003633352,21080.77003633352
361,303.4772996902466,21080.77003633352,21080.77003633352
362,304.3812999725342,21080.77003633352,21080.77003633352
363,305.22639775276184,21080.77003633352,21080.77003633352
364,306.0495057106018,21080.77003633352,21080.77003633352
365,306.9510746002197,21080.77003633352,21080.77003633352
366,307.83768010139465,21080.77003633352,21080.77003633352
367,308.64676880836487,21080.77003633352,21080.77003633352
368,309.51996636390686,21080.77003633352,21080.77003633352
369,310.44958305358887,21080.77003633352,21080.77003633352
370,311.24503326416016,21080.77003633352,21080.77003633352
371,312.12864661216736,21080.77003633352,21080.77003633352
372,313.065945148468,21080.77003633352,21080.77003633352
373,313.91361832618713,21080.77003633352,21080.77003633352
374,314.80222392082214,21080.77003633352,21080.77003633352
375,315.77333211898804,21080.77003633352,21080.77003633352
376,316.6709406375885,21080.77003633352,21080.77003633352
377,317.52903628349304,21080.77003633352,21080.77003633352
378,318.47318935394287,21080.77003633352,21080.77003633352
379,319.52031421661377,21080.77003633352,21080.77003633352
380,320.4290771484375,21080.77003633352,21080.77003633352
381,321.3286955356598,21080.77003633352,21080.77003633352
382,322.2374851703644,21080.77003633352,21080.77003633352
383,323.0791029930115,21080.77003633352,21080.77003633352
384,323.98818945884705,21080.77003633352,21080.77003633352
385,325.00235080718994,21080.77003633352,21080.77003633352
386,325.95496368408203,21080.77003633352,21080.77003633352
387,326.9204034805298,21080.77003633352,21080.77003633352
388,327.89453172683716,21080.77003633352,21080.77003633352
389,328.80307030677795,21080.77003633352,21080.77003633352
390,329.6746883392334,21080.77003633352,21080.77003633352
391,330.5680649280548,21080.77003633352,21080.77003633352
392,331.5239427089691,21080.77003633352,21080.77003633352
393,332.4235692024231,21080.77003633352,21080.77003633352
394,333.2705810070038,21080.77003633352,21080.77003633352
395,334.20519757270813,21080.77003633352,21080.77003633352
396,335.063814163208,21080.77003633352,21080.77003633352
397,335.97593665122986,21080.77003633352,21080.77003633352
398,336.7950372695923,21080.77003633352,21080.77003633352
399,337.66336131095886,21080.77003633352,21080.77003633352
400,338.5299618244171,21080.77003633352,21080.77003633352
401,339.53411746025085,21080.77003633352,21080.77003633352
402,340.474240064621,21080.77003633352,21080.77003633352
403,341.41485118865967,21080.77003633352,21080.77003633352
404,342.28089928627014,21080.77003633352,21080.77003633352
405,343.0729887485504,21080.77003633352,21080.77003633352
406,343.94688987731934,21080.77003633352,21080.77003633352
407,344.68598556518555,21080.77003633352,21080.77003633352
408,345.4515767097473,21080.77003633352,21080.77003633352
409,346.3656451702118,21080.77003633352,21080.77003633352
410,347.252249956131,21080.77003633352,21080.77003633352
411,348.1482083797455,21080.77003633352,21080.77003633352
412,348.99388241767883,21080.77003633352,21080.77003633352
413,349.8679897785187,21080.77003633352,21080.77003633352
414,350.8341417312622,21080.77003633352,21080.77003633352
415,351.662260055542,21080.77003633352,21080.77003633352
416,352.53387689590454,21080.77003633352,21080.77003633352
417,353.5275225639343,21080.77003633352,21080.77003633352
418,354.34563851356506,21080.77003633352,21080.77003633352
419,355.2489559650421,21080.77003633352,21080.77003633352
420,356.0975708961487,21080.77003633352,21080.77003633352
421,357.0721745491028,21080.77003633352,21080.77003633352
422,357.8702793121338,21080.77003633352,21080.77003633352
423,358.78341341018677,21080.77003633352,21080.77003633352
424,359.68323945999146,21080.77003633352,21080.77003633352
425,360.4813413619995,21080.77003633352,21080.77003633352
426,361.46830344200134,21080.77003633352,21080.77003633352
427,362.29190707206726,21080.77003633352,21080.77003633352
428,363.20552039146423,21080.77003633352,21080.77003633352
429,364.18704771995544,21080.77003633352,21080.77003633352
430,365.0491433143616,21080.77003633352,21080.77003633352
431,365.90983867645264,21080.77003633352,21080.77003633352
432,366.8989591598511,21080.77003633352,21080.77003633352
433,367.70105743408203,21080.77003633352,21080.77003633352
434,368.5014717578888,21080.77003633352,21080.77003633352
435,369.37357687950134,21080.77003633352,21080.77003633352
436,370.2412598133087,21080.77003633352,21080.77003633352
437,371.0978763103485,21080.77003633352,21080.77003633352
438,372.0024836063385,21080.77003633352,21080.77003633352
439,372.8444950580597,21080.77003633352,21080.77003633352
440,373.6215989589691,21080.77003633352,21080.77003633352
441,374.48023319244385,21080.77003633352,21080.77003633352
442,375.4108352661133,21080.77003633352,21080.77003633352
443,376.3929560184479,21080.77003633352,21080.77003633352
444,377.3338758945465,21080.77003633352,21080.77003633352
445,378.25748205184937,21080.77003633352,21080.77003633352
446,379.1300437450409,21080.77003633352,21080.77003633352
447,380.01465702056885,21080.77003633352,21080.77003633352
448,380.9613652229309,21080.77003633352,21080.77003633352
449,381.7475860118866,21080.77003633352,21080.77003633352
450,382.58220744132996,21080.77003633352,21080.77003633352
451,383.47968649864197,21080.77003633352,21080.77003633352
452,384.3233017921448,21080.77003633352,21080.77003633352
453,385.09740257263184,21080.77003633352,21080.77003633352
454,386.0782082080841,21080.77003633352,21080.77003633352
455,387.0033288002014,21080.77003633352,21080.77003633352
456,387.88363575935364,21080.77003633352,21080.77003633352
457,388.66722106933594,21080.77003633352,21080.77003633352
458,389.49883460998535,21080.77003633352,21080.77003633352
459,390.3698892593384,21080.77003633352,21080.77003633352
460,391.37201046943665,21080.77003633352,21080.77003633352
461,392.21127104759216,21080.77003633352,21080.77003633352
462,392.96685910224915,21080.77003633352,21080.77003633352
463,393.90899324417114,21080.77003633352,21080.77003633352
464,394.79220724105835,21080.77003633352,21080.77003633352
465,395.673326253891,21080.77003633352,21080.77003633352
466,396.5874648094177,21080.77003633352,21080.77003633352
467,397.37806606292725,21080.77003633352,21080.77003633352
468,398.2036819458008,21080.77003633352,21080.77003633352
469,399.1018805503845,21080.77003633352,21080.77003633352
470,400.04949617385864,21080.77003633352,21080.77003633352
471,400.9798152446747,21080.77003633352,21080.77003633352
472,401.90195393562317,21080.77003633352,21080.77003633352
473,402.79445719718933,21080.77003633352,21080.77003633352
474,403.73140025138855,21080.77003633352,21080.77003633352
475,404.57852578163147,21080.77003633352,21080.77003633352
476,405.4996762275696,21080.77003633352,21080.77003633352
477,406.45731019973755,21080.77003633352,21080.77003633352
478,407.2579779624939,21080.77003633352,21080.77003633352
479,408.20414090156555,21080.77003633352,21080.77003633352
480,409.1497724056244,21080.77003633352,21080.77003633352
481,410.1489722728729,21080.77003633352,21080.77003633352
482,411.0345959663391,21080.77003633352,21080.77003633352
483,411.93347549438477,21080.77003633352,21080.77003633352
484,412.90860509872437,21080.77003633352,21080.77003633352
485,413.74740195274353,21080.77003633352,21080.77003633352
486,414.6868121623993,21080.77003633352,21080.77003633352
487,415.6304244995117,21080.77003633352,21080.77003633352
488,416.5643889904022,21080.77003633352,21080.77003633352
489,417.5115158557892,21080.77003633352,21080.77003633352
490,418.3665421009064,21080.77003633352,21080.77003633352
491,419.34367322921753,21080.77003633352,21080.77003633352
492,420.1537764072418,21080.77003633352,21080.77003633352
493,421.13914036750793,21080.77003633352,21080.77003633352
494,421.9937584400177,21080.77003633352,21080.77003633352
495,422.78290843963623,21080.77003633352,21080.77003633352
496,423.6295199394226,21080.77003633352,21080.77003633352
497,424.46461844444275,21080.77003633352,21080.77003633352
498,425.43798184394836,21080.77003633352,21080.77003633352
499,426.2730839252472,21080.77003633352,21080.77003633352
500,427.13999032974243,21080.77003633352,21080.77003633352
501,427.88158535957336,21080.77003633352,21080.77003633352
502,428.7132022380829,21080.77003633352,21080.77003633352
503,429.70261120796204,21080.77003633352,21080.77003633352
504,430.7037425041199,21080.77003633352,21080.77003633352
505,431.54707741737366,21080.77003633352,21080.77003633352
506,432.329181432724,21080.77003633352,21080.77003633352
507,433.30730843544006,21080.77003633352,21080.77003633352
508,434.1653153896332,21080.77003633352,21080.77003633352
509,435.0209355354309,21080.77003633352,21080.77003633352
510,435.9384009838104,21080.77003633352,21080.77003633352
511,436.77151894569397,21080.77003633352,21080.77003633352
512,437.7506558895111,21080.77003633352,21080.77003633352
513,438.7890450954437,21080.77003633352,21080.77003633352
514,439.64365696907043,21080.77003633352,21080.77003633352
515,440.60965061187744,21080.77003633352,21080.77003633352
516,441.49526023864746,21080.77003633352,21080.77003633352
517,442.4995696544647,21080.77003633352,21080.77003633352
518,443.46019172668457,21080.77003633352,21080.77003633352
519,444.2968158721924,21080.77003633352,21080.77003633352
520,445.22372937202454,21080.77003633352,21080.77003633352
521,446.1133391857147,21080.77003633352,21080.77003633352
522,447.08648443222046,21080.77003633352,21080.77003633352
523,448.03960633277893,21080.77003633352,21080.77003633352
524,449.0103862285614,21080.77003633352,21080.77003633352
525,449.90900182724,21080.77003633352,21080.77003633352
526,450.7670969963074,21080.77003633352,21080.77003633352
527,451.6261670589447,21080.77003633352,21080.77003633352
528,452.4937708377838,21080.77003633352,21080.77003633352
529,453.43427872657776,21080.77003633352,21080.77003633352
530,454.42039728164673,21080.77003633352,21080.77003633352
531,455.36426186561584,21080.77003633352,21080.77003633352
532,456.24244379997253,21080.77003633352,21080.77003633352
533,457.08854937553406,21080.77003633352,21080.77003633352
534,458.03626561164856,21080.77003633352,21080.77003633352
535,459.01238107681274,21080.77003633352,21080.77003633352
