Iteration,Time,BestCost,CurrentCost
0,0.008998870849609375,21377.70902709986,21377.70902709986
1,0.8201825618743896,21338.54101372125,21338.54101372125
2,1.7031829357147217,21314.54263486474,21314.54263486474
3,2.476182222366333,21286.833185134412,21286.833185134412
4,3.3242599964141846,21263.969028991298,21263.969028991298
5,4.224260568618774,21242.211018217888,21242.211018217888
6,5.017307281494141,21221.45371847179,21221.45371847179
7,5.937308311462402,21201.825819315134,21201.825819315134
8,6.8613080978393555,21182.824075793982,21182.824075793982
9,7.847875118255615,21164.50846537293,21164.50846537293
10,8.698876142501831,21155.424796985175,21155.424796985175
11,9.463328838348389,21147.3617904964,21147.3617904964
12,10.320329427719116,21136.66741221199,21136.66741221199
13,11.093328952789307,21129.874075743122,21129.874075743122
14,11.749996185302734,21123.835580223815,21123.835580223815
15,12.615995407104492,21118.174611846523,21118.174611846523
16,13.481995582580566,21107.559162388003,21107.559162388003
17,14.350926160812378,21102.681052347663,21102.681052347663
18,15.19692611694336,21093.79501440343,21093.79501440343
19,15.982533931732178,21089.45041156476,21089.45041156476
20,16.88853406906128,21086.666356868947,21086.666356868947
21,17.801534414291382,21085.89851145887,21085.89851145887
22,18.67533278465271,21085.89851145887,21085.89851145887
23,19.529333353042603,21085.89851145887,21085.89851145887
24,20.399115085601807,21085.898511458865,21085.898511458865
25,21.095114946365356,21085.898511458865,21085.898511458865
26,21.9191153049469,21085.898511458865,21085.898511458865
27,22.736064910888672,21085.898511458865,21085.898511458865
28,23.430064916610718,21060.619973153032,21060.619973153032
29,24.35306477546692,21060.619973153032,21060.619973153032
30,25.149043321609497,21060.619973153032,21060.619973153032
31,26.03104329109192,21060.619973153032,21060.619973153032
32,26.890844345092773,21060.619973153032,21060.619973153032
33,27.64384412765503,21060.619973153032,21060.619973153032
34,28.404844045639038,21060.619973153032,21060.619973153032
35,29.322815418243408,21060.619973153032,21060.619973153032
36,30.27081608772278,21060.619973153032,21060.619973153032
37,31.083675861358643,21060.619973153032,21060.619973153032
38,31.961188316345215,21060.619973153032,21060.619973153032
39,32.72118782997131,21060.619973153032,21060.619973153032
40,33.582693099975586,21060.619973153032,21060.619973153032
41,34.34569311141968,21060.619973153032,21060.619973153032
42,35.15669322013855,21060.619973153032,21060.619973153032
