Iteration,Time,BestCost,CurrentCost
0,0.20399785041809082,62773.62775315999,62773.62775315999
1,6.6955485343933105,62725.647891234534,62725.647891234534
2,12.865105867385864,62672.29143071718,62672.29143071718
3,18.957292556762695,62643.488413576015,62643.488413576015
4,25.08666706085205,62603.12190704868,62603.12190704868
5,31.234760761260986,62577.99976474409,62577.99976474409
6,37.8855984210968,62556.77860106846,62556.77860106846
7,43.911781787872314,62536.18139241391,62536.18139241391
8,49.986069679260254,62517.76233409521,62517.76233409521
9,56.00977063179016,62499.5936399337,62499.5936399337
10,62.44446921348572,62481.71782913788,62481.71782913788
11,68.91315793991089,62465.79102582575,62465.79102582575
12,74.88938760757446,62450.74066164729,62450.74066164729
13,81.31200051307678,62436.04966407437,62436.04966407437
14,87.71550917625427,62421.90083034735,62421.90083034735
15,94.00877690315247,62407.77308273483,62407.77308273483
16,100.07279682159424,62395.86076021995,62395.86076021995
17,106.29844641685486,62386.61668783826,62386.61668783826
18,113.0988290309906,62377.819180792176,62377.819180792176
19,119.5850477218628,62370.48727194532,62370.48727194532
20,126.37668871879578,62363.37922038871,62363.37922038871
21,133.20481705665588,62358.24018138622,62358.24018138622
22,139.79956674575806,62353.66505887398,62353.66505887398
23,145.98862552642822,62349.22259155493,62349.22259155493
24,152.60249590873718,62343.71276086761,62343.71276086761
25,159.07618284225464,62298.79604333908,62298.79604333908
26,165.50092673301697,62288.40561967608,62288.40561967608
27,171.49629998207092,62284.443619450496,62284.443619450496
28,177.80114316940308,62280.48779927331,62280.48779927331
29,184.4509038925171,62276.63775188725,62276.63775188725
30,190.5098578929901,62272.803262151414,62272.803262151414
31,196.89427399635315,62269.654270779516,62269.654270779516
32,203.1620101928711,62266.844195342375,62266.844195342375
33,209.81141233444214,62264.592355511755,62264.592355511755
34,216.17400932312012,62262.57679126189,62262.57679126189
35,222.48061275482178,62260.757143664545,62260.757143664545
36,228.58242750167847,62258.97752335823,62258.97752335823
37,234.95660758018494,62257.25948045603,62257.25948045603
38,241.21479058265686,62256.05213001962,62256.05213001962
39,247.53519082069397,62255.2113916813,62255.2113916813
40,254.08738684654236,62254.43926866173,62254.43926866173
41,260.4739143848419,62254.04540596814,62254.04540596814
42,266.8877420425415,62253.70671558244,62253.70671558244
43,273.2916536331177,62253.537948234305,62253.537948234305
44,279.898211479187,62253.455825495636,62253.455825495636
45,285.88886976242065,62253.38625269225,62253.38625269225
46,292.32353806495667,62253.374175599434,62253.374175599434
47,299.03165888786316,62253.374175599434,62253.374175599434
48,305.3500671386719,62253.374175599434,62253.374175599434
49,311.7427885532379,62253.374175599434,62253.374175599434
50,318.34350752830505,62243.48198954669,62243.48198954669
51,324.82746052742004,62243.48198954669,62243.48198954669
52,330.83610224723816,62243.48198954669,62243.48198954669
53,337.1466908454895,62243.48198954669,62243.48198954669
54,343.9493179321289,62243.481989546686,62243.481989546686
55,350.26286244392395,62243.481989546686,62243.481989546686
56,356.60740780830383,62243.481989546686,62243.481989546686
57,363.0101571083069,62243.481989546686,62243.481989546686
58,369.01654410362244,62243.481989546686,62243.481989546686
59,375.6047682762146,62243.481989546686,62243.481989546686
60,381.8702139854431,62243.481989546686,62243.481989546686
61,388.3110523223877,62224.8649089639,62224.8649089639
62,394.3233313560486,62224.8649089639,62224.8649089639
63,400.68290400505066,62224.8649089639,62224.8649089639
64,406.7307667732239,62224.8649089639,62224.8649089639
65,412.7549147605896,62224.8649089639,62224.8649089639
66,419.0678496360779,62224.8649089639,62224.8649089639
67,425.66366505622864,62224.8649089639,62224.8649089639
68,432.0456717014313,62224.8649089639,62224.8649089639
69,438.2692651748657,62224.8649089639,62224.8649089639
70,444.32895851135254,62224.8649089639,62224.8649089639
71,450.90915846824646,62224.8649089639,62224.8649089639
72,457.4702386856079,62224.8649089639,62224.8649089639
73,463.9188115596771,62224.8649089639,62224.8649089639
74,470.4748549461365,62219.41434702621,62219.41434702621
75,477.38922142982483,62215.448632561114,62215.448632561114
76,484.09745383262634,62215.18721720701,62215.18721720701
77,490.33267307281494,62215.18721720701,62215.18721720701
78,496.48514223098755,62215.18721720701,62215.18721720701
79,503.2013108730316,62164.563628882046,62164.563628882046
80,509.34268140792847,62139.187659593204,62139.187659593204
81,515.5335850715637,62137.40235626063,62137.40235626063
82,521.8673715591431,62137.40235626063,62137.40235626063
83,528.3718619346619,62137.40235626063,62137.40235626063
84,534.6519169807434,62137.40235626063,62137.40235626063
85,540.8472616672516,62137.40235626063,62137.40235626063
86,547.3349411487579,62137.40235626063,62137.40235626063
87,553.5323128700256,62137.40235626063,62137.40235626063
88,560.1771283149719,62137.40235626063,62137.40235626063
89,566.1548447608948,62137.40235626063,62137.40235626063
90,572.2638719081879,62137.40235626063,62137.40235626063
91,578.31476521492,62137.40235626063,62137.40235626063
92,584.854917049408,62137.40235626063,62137.40235626063
93,590.6166150569916,62137.40235626063,62137.40235626063
94,596.8708033561707,62137.40235626063,62137.40235626063
95,602.8631708621979,62137.40235626063,62137.40235626063
96,609.246101140976,62137.40235626063,62137.40235626063
97,615.3353040218353,62137.40235626063,62137.40235626063
98,621.8020770549774,62137.40235626063,62137.40235626063
99,628.2910447120667,62137.40235626063,62137.40235626063
100,634.9018521308899,62137.40235626063,62137.40235626063
101,641.6388967037201,62137.40235626063,62137.40235626063
102,648.3922429084778,62137.40235626063,62137.40235626063
103,654.8717725276947,62137.40235626063,62137.40235626063
104,661.207594871521,62137.40235626063,62137.40235626063
105,667.3361456394196,62137.40235626063,62137.40235626063
106,673.445246219635,62137.40235626063,62137.40235626063
107,679.8777344226837,62137.40235626063,62137.40235626063
108,686.1027948856354,62137.40235626063,62137.40235626063
109,692.7008953094482,62137.40235626063,62137.40235626063
110,699.1516582965851,62137.40235626063,62137.40235626063
111,705.4102499485016,62137.40235626063,62137.40235626063
112,711.6168570518494,62137.40235626063,62137.40235626063
113,717.9562082290649,62137.40235626063,62137.40235626063
114,724.0150122642517,62137.40235626063,62137.40235626063
115,730.7170853614807,62137.40235626063,62137.40235626063
116,736.6508991718292,62137.40235626063,62137.40235626063
117,743.3047547340393,62137.40235626063,62137.40235626063
118,750.1193113327026,62137.40235626063,62137.40235626063
119,756.9119174480438,62137.40235626063,62137.40235626063
120,763.148145198822,62137.40235626063,62137.40235626063
121,769.9469969272614,62137.40235626063,62137.40235626063
122,776.7941167354584,62137.40235626063,62137.40235626063
123,783.3302173614502,62137.40235626063,62137.40235626063
124,789.6941816806793,62137.40235626063,62137.40235626063
125,796.4149265289307,62137.40235626063,62137.40235626063
126,802.949081659317,62137.40235626063,62137.40235626063
127,809.2630159854889,62137.40235626063,62137.40235626063
128,815.6609015464783,62137.40235626063,62137.40235626063
129,822.3382587432861,62137.40235626063,62137.40235626063
130,828.8387129306793,62137.40235626063,62137.40235626063
131,835.0931766033173,62137.40235626063,62137.40235626063
132,841.5633537769318,62137.40235626063,62137.40235626063
133,847.6173162460327,62137.40235626063,62137.40235626063
134,854.303172826767,62137.40235626063,62137.40235626063
135,860.7760679721832,62137.40235626063,62137.40235626063
136,867.1169011592865,62137.40235626063,62137.40235626063
137,873.336879491806,62137.40235626063,62137.40235626063
138,879.4808523654938,62137.40235626063,62137.40235626063
139,885.8097829818726,62137.40235626063,62137.40235626063
140,892.2574992179871,62137.40235626063,62137.40235626063
141,898.4740030765533,62137.40235626063,62137.40235626063
142,904.8801445960999,62137.40235626063,62137.40235626063
143,911.0842590332031,62137.40235626063,62137.40235626063
144,917.5321645736694,62134.2488588528,62134.2488588528
145,923.6502342224121,62134.23591631297,62134.23591631297
146,930.1550722122192,62134.23591631297,62134.23591631297
147,936.6716985702515,62134.23591631297,62134.23591631297
148,942.8221399784088,62134.23591631297,62134.23591631297
149,949.1370120048523,62134.23591631297,62134.23591631297
150,955.4112792015076,62134.23591631297,62134.23591631297
151,961.5526385307312,62134.23591631297,62134.23591631297
152,967.7432367801666,62134.23591631297,62134.23591631297
153,974.1572217941284,62126.04234493956,62126.04234493956
154,980.6915104389191,62126.04234493956,62126.04234493956
155,986.8989305496216,62126.04234493956,62126.04234493956
156,992.9066708087921,62126.04234493956,62126.04234493956
157,999.5607256889343,62126.04234493956,62126.04234493956
158,1005.9931445121765,62126.04234493956,62126.04234493956
159,1011.9111039638519,62126.04234493956,62126.04234493956
160,1018.3723723888397,62126.04234493956,62126.04234493956
161,1024.8570387363434,62126.04234493956,62126.04234493956
162,1031.2052874565125,62126.04234493956,62126.04234493956
163,1037.458560705185,62126.04234493956,62126.04234493956
164,1043.3697278499603,62126.04234493956,62126.04234493956
165,1049.407414674759,62126.04234493956,62126.04234493956
166,1055.491066455841,62126.04234493956,62126.04234493956
167,1061.5394451618195,62126.04234493956,62126.04234493956
168,1067.6464407444,62126.04234493956,62126.04234493956
169,1074.5095193386078,62126.04234493956,62126.04234493956
170,1080.7636241912842,62126.04234493956,62126.04234493956
171,1086.8120801448822,62126.04234493956,62126.04234493956
172,1093.0952594280243,62126.04234493956,62126.04234493956
173,1099.6906373500824,62126.04234493956,62126.04234493956
174,1105.9928934574127,62126.04234493956,62126.04234493956
175,1112.3836207389832,62126.04234493956,62126.04234493956
176,1119.0118663311005,62126.04234493956,62126.04234493956
177,1125.3361163139343,62126.04234493956,62126.04234493956
178,1131.3555700778961,62126.04234493956,62126.04234493956
179,1137.8154878616333,62126.04234493956,62126.04234493956
180,1144.5034251213074,62126.04234493956,62126.04234493956
181,1150.6854164600372,62126.04234493956,62126.04234493956
182,1157.2296006679535,62126.04234493956,62126.04234493956
183,1163.655900478363,62126.04234493956,62126.04234493956
184,1170.3320021629333,62126.04234493956,62126.04234493956
185,1176.754031419754,62126.04234493956,62126.04234493956
186,1183.1630022525787,62126.04234493956,62126.04234493956
187,1189.4918162822723,62126.04234493956,62126.04234493956
188,1195.3374528884888,62126.04234493956,62126.04234493956
189,1201.4611401557922,62126.04234493956,62126.04234493956
190,1207.9398930072784,62126.04234493956,62126.04234493956
191,1214.0051810741425,62126.04234493956,62126.04234493956
192,1220.2270011901855,62126.04234493956,62126.04234493956
193,1226.57923579216,62126.04234493956,62126.04234493956
194,1232.5698795318604,62126.04234493956,62126.04234493956
195,1238.71692943573,62126.04234493956,62126.04234493956
196,1244.9579498767853,62126.04234493956,62126.04234493956
197,1251.6517951488495,62126.04234493956,62126.04234493956
198,1257.9497954845428,62126.04234493956,62126.04234493956
199,1264.5053341388702,62126.04234493956,62126.04234493956
200,1270.8616914749146,62126.04234493956,62126.04234493956
201,1277.023952960968,62126.04234493956,62126.04234493956
202,1283.3039197921753,62126.04234493956,62126.04234493956
203,1289.7095556259155,62126.04234493956,62126.04234493956
204,1296.2939507961273,62126.04234493956,62126.04234493956
205,1302.7261986732483,62126.04234493956,62126.04234493956
206,1309.0792100429535,62126.04234493956,62126.04234493956
207,1315.5126569271088,62126.04234493956,62126.04234493956
208,1321.6958441734314,62126.04234493956,62126.04234493956
209,1327.9945299625397,62126.04234493956,62126.04234493956
210,1334.3571321964264,62126.04234493956,62126.04234493956
211,1340.679235458374,62126.04234493956,62126.04234493956
212,1346.7335603237152,62126.04234493956,62126.04234493956
213,1352.9524383544922,62126.04234493956,62126.04234493956
214,1359.3356549739838,62126.04234493956,62126.04234493956
215,1365.8503487110138,62126.04234493956,62126.04234493956
216,1372.0069618225098,62126.04234493956,62126.04234493956
217,1378.3381788730621,62126.04234493956,62126.04234493956
218,1384.5701489448547,62126.04234493956,62126.04234493956
219,1390.8284220695496,62126.04234493956,62126.04234493956
220,1397.328593969345,62126.04234493956,62126.04234493956
221,1404.000783920288,62126.04234493956,62126.04234493956
222,1410.3265416622162,62126.04234493956,62126.04234493956
223,1416.6654107570648,62126.04234493956,62126.04234493956
224,1423.0003068447113,62126.04234493956,62126.04234493956
225,1429.5499339103699,62126.04234493956,62126.04234493956
226,1435.8960053920746,62126.04234493956,62126.04234493956
227,1441.8911397457123,62126.04234493956,62126.04234493956
228,1448.1041781902313,62126.04234493956,62126.04234493956
229,1454.367451429367,62126.04234493956,62126.04234493956
230,1460.6076774597168,62126.04234493956,62126.04234493956
231,1466.9450364112854,62126.04234493956,62126.04234493956
232,1473.593635559082,62126.04234493956,62126.04234493956
233,1479.4840981960297,62126.04234493956,62126.04234493956
234,1485.671460390091,62126.04234493956,62126.04234493956
235,1491.9432721138,62126.04234493956,62126.04234493956
236,1498.0854127407074,62126.04234493956,62126.04234493956
237,1504.4132115840912,62126.04234493956,62126.04234493956
238,1510.9002249240875,62126.04234493956,62126.04234493956
239,1517.2017450332642,62126.04234493956,62126.04234493956
240,1523.572257757187,62126.04234493956,62126.04234493956
241,1529.9647641181946,62126.04234493956,62126.04234493956
242,1536.359935760498,62126.04234493956,62126.04234493956
243,1542.3439190387726,62126.04234493956,62126.04234493956
244,1548.5968642234802,62126.04234493956,62126.04234493956
245,1554.8536388874054,62126.04234493956,62126.04234493956
246,1561.068524837494,62126.04234493956,62126.04234493956
247,1567.492676973343,62126.04234493956,62126.04234493956
248,1573.8416993618011,62126.04234493956,62126.04234493956
249,1580.366649389267,62126.04234493956,62126.04234493956
250,1586.3769319057465,62126.04234493956,62126.04234493956
251,1592.5925905704498,62126.04234493956,62126.04234493956
252,1598.7333991527557,62126.04234493956,62126.04234493956
253,1605.0031261444092,62126.04234493956,62126.04234493956
254,1611.1109490394592,62126.04234493956,62126.04234493956
255,1617.4904203414917,62126.04234493956,62126.04234493956
256,1623.4681680202484,62126.04234493956,62126.04234493956
257,1630.0022673606873,62126.04234493956,62126.04234493956
258,1635.993712902069,62126.04234493956,62126.04234493956
259,1642.3714725971222,62126.04234493956,62126.04234493956
260,1648.6082744598389,62126.04234493956,62126.04234493956
261,1654.9662656784058,62126.04234493956,62126.04234493956
262,1660.9442129135132,62126.04234493956,62126.04234493956
263,1667.2037825584412,62126.04234493956,62126.04234493956
264,1673.6087460517883,62126.04234493956,62126.04234493956
265,1679.8791325092316,62126.04234493956,62126.04234493956
266,1686.3135814666748,62126.04234493956,62126.04234493956
267,1692.4463205337524,62126.04234493956,62126.04234493956
268,1698.7125165462494,62126.04234493956,62126.04234493956
269,1704.754817724228,62126.04234493956,62126.04234493956
270,1710.7383892536163,62126.04234493956,62126.04234493956
271,1716.8715221881866,62126.04234493956,62126.04234493956
272,1722.9961574077606,62126.04234493956,62126.04234493956
273,1729.252922296524,62126.04234493956,62126.04234493956
274,1735.621691942215,62126.04234493956,62126.04234493956
275,1741.992460489273,62126.04234493956,62126.04234493956
276,1748.2857882976532,62126.04234493956,62126.04234493956
277,1754.3077998161316,62126.04234493956,62126.04234493956
278,1760.8157873153687,62126.04234493956,62126.04234493956
279,1766.8859581947327,62126.04234493956,62126.04234493956
280,1773.1339871883392,62126.04234493956,62126.04234493956
281,1779.0051608085632,62126.04234493956,62126.04234493956
282,1785.2275521755219,62126.04234493956,62126.04234493956
283,1792.0603413581848,62126.04234493956,62126.04234493956
284,1797.953931570053,62126.04234493956,62126.04234493956
