Iteration,Time,BestCost,CurrentCost
211,1321.472927570343,62188.94413685604,62188.94413685604
212,1327.809062242508,62188.94413685604,62188.94413685604
213,1334.2097625732422,62188.94413685604,62188.94413685604
214,1340.0673320293427,62188.94413685604,62188.94413685604
215,1346.2498254776,62188.94413685604,62188.94413685604
216,1352.1280674934387,62188.94413685604,62188.94413685604
217,1357.7400829792023,62188.94413685604,62188.94413685604
218,1364.0073657035828,62188.94413685604,62188.94413685604
219,1369.833431482315,62188.94413685604,62188.94413685604
220,1376.0366921424866,62188.94413685604,62188.94413685604
221,1381.8971226215363,62188.94413685604,62188.94413685604
222,1387.847719669342,62188.94413685604,62188.94413685604
223,1394.0377094745636,62188.94413685604,62188.94413685604
224,1400.440989971161,62188.94413685604,62188.94413685604
225,1405.971687078476,62188.94413685604,62188.94413685604
226,1411.7883749008179,62188.94413685604,62188.94413685604
227,1417.1213574409485,62188.94413685604,62188.94413685604
228,1422.2080500125885,62188.94413685604,62188.94413685604
229,1428.19682431221,62188.94413685604,62188.94413685604
230,1434.8020558357239,62188.94413685604,62188.94413685604
231,1441.119728565216,62188.94413685604,62188.94413685604
232,1446.780525445938,62188.94413685604,62188.94413685604
233,1453.3929879665375,62188.94413685604,62188.94413685604
234,1459.287543296814,62188.94413685604,62188.94413685604
235,1465.1531596183777,62188.94413685604,62188.94413685604
236,1470.8166325092316,62188.94413685604,62188.94413685604
237,1476.4877104759216,62188.94413685604,62188.94413685604
238,1482.2368006706238,62188.94413685604,62188.94413685604
239,1488.2647383213043,62188.94413685604,62188.94413685604
240,1494.5628674030304,62188.94413685604,62188.94413685604
241,1501.048351764679,62188.94413685604,62188.94413685604
242,1506.6071753501892,62188.94413685604,62188.94413685604
243,1513.1150295734406,62188.94413685604,62188.94413685604
244,1519.2659237384796,62188.94413685604,62188.94413685604
245,1525.6175699234009,62188.94413685604,62188.94413685604
246,1531.105806350708,62188.94413685604,62188.94413685604
247,1536.9495198726654,62188.94413685604,62188.94413685604
248,1543.4173839092255,62188.94413685604,62188.94413685604
249,1548.8305051326752,62188.94413685604,62188.94413685604
250,1554.4945867061615,62188.94413685604,62188.94413685604
251,1560.1818897724152,62188.94413685604,62188.94413685604
252,1565.9578013420105,62188.94413685604,62188.94413685604
253,1572.016224861145,62188.94413685604,62188.94413685604
254,1578.1259801387787,62188.94413685604,62188.94413685604
255,1584.0268230438232,62188.94413685604,62188.94413685604
256,1590.5054926872253,62188.94413685604,62188.94413685604
257,1596.3679072856903,62188.94413685604,62188.94413685604
258,1602.184573173523,62188.94413685604,62188.94413685604
259,1608.0229988098145,62188.94413685604,62188.94413685604
260,1614.0603985786438,62188.94413685604,62188.94413685604
261,1620.3066170215607,62188.94413685604,62188.94413685604
262,1626.9528477191925,62188.94413685604,62188.94413685604
263,1632.7489490509033,62188.94413685604,62188.94413685604
264,1638.7246148586273,62188.94413685604,62188.94413685604
265,1644.147432565689,62188.94413685604,62188.94413685604
266,1649.8633909225464,62188.94413685604,62188.94413685604
267,1655.5926539897919,62188.94413685604,62188.94413685604
268,1661.5327777862549,62188.94413685604,62188.94413685604
269,1667.2292621135712,62188.94413685604,62188.94413685604
270,1672.979483127594,62188.94413685604,62188.94413685604
271,1679.1844174861908,62188.94413685604,62188.94413685604
272,1685.4141867160797,62188.94413685604,62188.94413685604
273,1691.1154379844666,62188.94413685604,62188.94413685604
274,1697.191748380661,62188.94413685604,62188.94413685604
275,1703.2743134498596,62188.94413685604,62188.94413685604
276,1709.192922592163,62188.94413685604,62188.94413685604
277,1715.5191752910614,62188.94413685604,62188.94413685604
278,1721.461807012558,62188.94413685603,62188.94413685603
279,1726.9104268550873,62188.94413685603,62188.94413685603
280,1733.2623591423035,62188.94413685603,62188.94413685603
281,1739.1373853683472,62188.94413685603,62188.94413685603
282,1744.7822496891022,62188.94413685603,62188.94413685603
283,1749.8499534130096,62188.94413685603,62188.94413685603
284,1756.042917728424,62188.94413685603,62188.94413685603
285,1761.954053401947,62188.94413685603,62188.94413685603
286,1767.9280636310577,62188.94413685603,62188.94413685603
287,1773.6328411102295,62188.94413685603,62188.94413685603
288,1779.2176501750946,62188.94413685603,62188.94413685603
289,1784.4348630905151,62188.94413685603,62188.94413685603
290,1790.6878116130829,62188.94413685603,62188.94413685603
291,1796.656508922577,62188.94413685603,62188.94413685603
