Iteration,Time,BestCost,CurrentCost
105,152.18266582489014,23549.098089872332,23549.098089872332
106,154.02398371696472,23549.098089872332,23549.098089872332
107,155.77008891105652,23549.098089872332,23549.098089872332
108,157.70623779296875,23549.098089872332,23549.098089872332
109,159.54796361923218,23549.098089872332,23549.098089872332
110,161.44758296012878,23549.098089872332,23549.098089872332
111,163.43284010887146,23549.098089872332,23549.098089872332
112,165.43497896194458,23549.098089872332,23549.098089872332
113,167.47843503952026,23549.098089872332,23549.098089872332
114,169.23782229423523,23549.098089872332,23549.098089872332
115,171.18343472480774,23549.098089872332,23549.098089872332
116,173.29064631462097,23549.098089872332,23549.098089872332
117,175.0737805366516,23549.098089872332,23549.098089872332
118,176.87105417251587,23549.098089872332,23549.098089872332
119,178.90760159492493,23549.098089872332,23549.098089872332
120,180.88334107398987,23549.098089872332,23549.098089872332
121,182.66377425193787,23549.098089872332,23549.098089872332
122,184.62659692764282,23549.098089872332,23549.098089872332
123,186.52647829055786,23549.098089872332,23549.098089872332
124,188.37481307983398,23549.098089872332,23549.098089872332
125,190.32056379318237,23549.098089872332,23549.098089872332
126,192.33503246307373,23549.098089872332,23549.098089872332
127,194.3709545135498,23549.098089872332,23549.098089872332
128,196.41576504707336,23549.098089872332,23549.098089872332
129,198.49416708946228,23549.098089872332,23549.098089872332
130,200.31573963165283,23549.098089872332,23549.098089872332
131,202.23574471473694,23549.098089872332,23549.098089872332
132,204.17710852622986,23549.098089872332,23549.098089872332
133,206.1665461063385,23549.098089872332,23549.098089872332
134,207.9747896194458,23549.098089872332,23549.098089872332
135,209.67103385925293,23549.098089872332,23549.098089872332
136,211.40245127677917,23549.098089872332,23549.098089872332
137,213.30069518089294,23549.098089872332,23549.098089872332
138,215.38348507881165,23549.098089872332,23549.098089872332
139,217.32471203804016,23549.098089872332,23549.098089872332
140,219.22240900993347,23549.098089872332,23549.098089872332
141,221.18140077590942,23549.098089872332,23549.098089872332
142,223.01814556121826,23549.098089872332,23549.098089872332
143,224.8239676952362,23549.098089872332,23549.098089872332
144,226.96368670463562,23549.098089872332,23549.098089872332
145,228.99729108810425,23549.098089872332,23549.098089872332
146,230.85599422454834,23549.098089872332,23549.098089872332
147,232.84708428382874,23549.098089872332,23549.098089872332
148,234.89789533615112,23549.098089872332,23549.098089872332
149,236.7230463027954,23549.098089872332,23549.098089872332
150,238.85294651985168,23549.098089872332,23549.098089872332
151,240.71516585350037,23549.098089872332,23549.098089872332
152,242.64894127845764,23549.098089872332,23549.098089872332
153,244.65914130210876,23549.098089872332,23549.098089872332
154,246.49024963378906,23549.098089872332,23549.098089872332
155,248.33246397972107,23549.098089872332,23549.098089872332
156,250.37279391288757,23549.098089872332,23549.098089872332
157,252.26389360427856,23549.098089872332,23549.098089872332
158,254.0506091117859,23549.098089872332,23549.098089872332
159,256.07388162612915,23549.098089872332,23549.098089872332
160,257.84160327911377,23549.098089872332,23549.098089872332
161,259.6632866859436,23549.098089872332,23549.098089872332
162,261.56449460983276,23549.098089872332,23549.098089872332
163,263.48765301704407,23549.098089872332,23549.098089872332
164,265.30831265449524,23549.098089872332,23549.098089872336
165,267.1992962360382,23549.098089872332,23549.098089872336
166,269.0480492115021,23549.098089872332,23549.098089872336
167,270.840749502182,23549.098089872332,23549.098089872336
168,272.7545208930969,23549.098089872332,23549.098089872336
169,274.77465200424194,23549.098089872332,23549.098089872336
170,276.77766823768616,23549.098089872332,23549.098089872336
171,278.4983742237091,23549.098089872332,23549.098089872336
172,280.4350817203522,23549.098089872332,23549.098089872336
173,282.2728259563446,23549.098089872332,23549.098089872332
174,284.18241143226624,23549.098089872332,23549.098089872332
175,286.20773100852966,23549.098089872332,23549.098089872332
176,288.2067143917084,23549.098089872332,23549.098089872332
177,290.26340556144714,23549.098089872332,23549.098089872332
178,292.34921383857727,23549.098089872332,23549.098089872332
179,294.2725896835327,23549.098089872332,23549.098089872332
180,296.12226462364197,23549.098089872332,23549.098089872332
181,298.26271319389343,23549.098089872332,23549.098089872332
182,300.07901310920715,23549.098089872332,23549.098089872332
183,301.9927523136139,23549.098089872332,23549.098089872332
184,303.8249123096466,23549.098089872332,23549.098089872332
185,305.69712233543396,23549.098089872332,23549.098089872332
186,307.6385169029236,23549.098089872332,23549.098089872336
187,309.61179995536804,23549.098089872332,23549.098089872336
188,311.550420999527,23549.098089872332,23549.098089872336
189,313.25557470321655,23549.098089872332,23549.098089872336
190,315.1973006725311,23549.098089872332,23549.098089872336
191,317.0278227329254,23549.098089872332,23549.098089872336
192,319.0042998790741,23549.098089872332,23549.098089872332
193,321.10878133773804,23549.098089872332,23549.098089872332
194,323.025598526001,23549.098089872332,23549.098089872332
195,325.12053751945496,23549.098089872332,23549.098089872332
196,327.14211535453796,23549.098089872332,23549.098089872332
197,328.95478558540344,23549.098089872332,23549.098089872332
198,330.98706245422363,23549.098089872332,23549.098089872332
199,333.0619614124298,23549.098089872332,23549.098089872332
200,335.1699330806732,23549.098089872332,23549.098089872332
201,337.1316180229187,23549.098089872332,23549.098089872332
202,339.27643489837646,23549.098089872332,23549.098089872332
203,341.1409888267517,23549.098089872332,23549.098089872332
204,343.2262387275696,23549.098089872332,23549.098089872332
205,345.22768688201904,23549.098089872332,23549.098089872332
206,347.2479085922241,23549.098089872332,23549.098089872332
207,349.16634702682495,23549.098089872332,23549.098089872332
208,351.10533905029297,23549.098089872332,23549.098089872332
209,353.0436441898346,23549.098089872332,23549.098089872332
210,354.8425579071045,23549.098089872332,23549.098089872332
211,356.7493095397949,23549.098089872332,23549.098089872332
212,358.6014211177826,23549.098089872332,23549.098089872332
213,360.45706963539124,23549.098089872332,23549.098089872332
214,362.28251552581787,23549.098089872332,23549.098089872336
215,364.2339425086975,23549.098089872332,23549.098089872336
216,366.20902824401855,23549.098089872332,23549.098089872336
217,368.25450110435486,23549.098089872332,23549.098089872336
218,370.21582412719727,23549.098089872332,23549.098089872336
219,372.03104972839355,23549.098089872332,23549.098089872336
220,373.9343590736389,23549.098089872332,23549.098089872332
221,375.9825360774994,23549.098089872332,23549.098089872332
222,377.8277733325958,23549.098089872332,23549.098089872332
223,379.70675706863403,23549.098089872332,23549.098089872332
224,381.6063368320465,23549.098089872332,23549.098089872332
225,383.43838453292847,23549.098089872332,23549.098089872332
226,385.20168805122375,23549.098089872332,23549.098089872332
227,386.9984176158905,23549.098089872332,23549.098089872332
228,388.9379382133484,23549.098089872332,23549.098089872332
229,390.7760534286499,23549.098089872332,23549.098089872332
230,392.5679636001587,23549.098089872332,23549.098089872332
231,394.3350157737732,23549.098089872332,23549.098089872336
232,396.2240164279938,23549.098089872332,23549.098089872336
233,398.1172776222229,23549.098089872332,23549.098089872336
234,399.88173842430115,23549.098089872332,23549.098089872336
235,401.90674686431885,23549.098089872332,23549.098089872336
236,403.913099527359,23549.098089872332,23549.098089872332
237,405.83881974220276,23549.098089872332,23549.098089872332
238,407.63837718963623,23549.098089872332,23549.098089872332
239,409.77348136901855,23549.098089872332,23549.098089872332
240,411.7041087150574,23549.098089872332,23549.098089872332
241,413.6352038383484,23549.098089872332,23549.098089872332
242,415.4189739227295,23549.098089872332,23549.098089872332
243,417.359256029129,23549.098089872332,23549.098089872332
244,419.2194912433624,23549.098089872332,23549.098089872332
245,421.05733942985535,23549.098089872332,23549.098089872336
246,423.121542930603,23549.098089872332,23549.098089872336
247,424.7653822898865,23549.098089872332,23549.098089872336
248,426.58111667633057,23549.098089872332,23549.098089872336
249,428.45985221862793,23549.098089872332,23549.098089872336
250,430.3949098587036,23549.098089872332,23549.098089872336
251,432.0958755016327,23549.098089872332,23549.098089872336
252,434.0463147163391,23549.098089872332,23549.098089872332
253,435.8818955421448,23549.098089872332,23549.098089872332
254,437.89713072776794,23549.098089872332,23549.098089872332
255,439.8228602409363,23549.098089872332,23549.098089872332
256,441.6701602935791,23549.098089872332,23549.098089872332
257,443.4574191570282,23549.098089872332,23549.098089872332
258,445.5398552417755,23549.098089872332,23549.098089872332
259,447.6146602630615,23549.098089872332,23549.098089872332
260,449.6078586578369,23549.098089872332,23549.098089872332
261,451.58408188819885,23549.098089872332,23549.098089872332
262,453.4594337940216,23549.098089872332,23549.098089872332
263,455.3618195056915,23549.098089872332,23549.098089872332
264,457.329048871994,23549.098089872332,23549.098089872336
265,459.3866128921509,23549.098089872332,23549.098089872336
266,461.29829573631287,23549.098089872332,23549.098089872336
267,463.10914635658264,23549.098089872332,23549.098089872336
268,464.98127937316895,23549.098089872332,23549.098089872336
269,467.015202999115,23549.098089872332,23549.098089872336
270,469.10170698165894,23549.098089872332,23549.098089872336
271,471.10099029541016,23549.098089872332,23549.098089872336
272,472.99710273742676,23549.098089872332,23549.098089872336
273,474.7298038005829,23549.098089872332,23549.098089872336
274,476.50205636024475,23549.098089872332,23549.098089872336
275,478.354368686676,23549.098089872332,23549.098089872336
276,480.431747674942,23549.098089872332,23549.098089872336
277,482.22795605659485,23549.098089872332,23549.098089872332
278,484.15836691856384,23549.098089872332,23549.098089872332
279,486.13579058647156,23549.098089872332,23549.098089872332
280,488.0185036659241,23549.098089872332,23549.098089872332
281,490.0584862232208,23549.098089872332,23549.098089872332
282,492.0259370803833,23549.098089872332,23549.098089872332
283,493.9591097831726,23549.098089872332,23549.098089872332
284,496.0062110424042,23549.098089872332,23549.098089872332
285,498.1050043106079,23549.098089872332,23549.098089872332
286,500.0219831466675,23549.098089872332,23549.098089872332
287,502.09770941734314,23549.098089872332,23549.098089872332
288,504.0420241355896,23549.098089872332,23549.098089872332
289,505.7911865711212,23549.098089872332,23549.098089872332
290,507.6334156990051,23549.098089872332,23549.098089872332
291,509.4165802001953,23549.098089872332,23549.098089872332
292,511.4087858200073,23549.098089872332,23549.098089872332
293,513.3070259094238,23549.098089872332,23549.098089872332
294,515.3392000198364,23549.098089872332,23549.098089872332
295,517.2851901054382,23549.098089872332,23549.098089872332
296,519.2682838439941,23549.098089872332,23549.098089872332
297,521.1367819309235,23549.098089872332,23549.098089872332
298,523.0145010948181,23549.098089872332,23549.098089872332
299,524.7867364883423,23549.098089872332,23549.098089872332
300,526.7489528656006,23549.098089872332,23549.098089872332
301,528.5994145870209,23549.098089872332,23549.098089872336
302,530.5571506023407,23549.098089872332,23549.098089872336
303,532.530134677887,23549.098089872332,23549.098089872332
304,534.4613654613495,23549.098089872332,23549.098089872332
305,536.4165594577789,23549.098089872332,23549.098089872332
306,538.1582767963409,23549.098089872332,23549.098089872332
307,540.0000205039978,23549.098089872332,23549.098089872332
308,541.7965314388275,23549.098089872332,23549.098089872332
309,543.8313817977905,23549.098089872332,23549.098089872332
310,545.7156984806061,23549.098089872332,23549.098089872332
311,547.551855802536,23549.098089872332,23549.098089872332
312,549.6173660755157,23549.098089872332,23549.098089872332
313,551.564642906189,23549.098089872332,23549.098089872332
314,553.5624470710754,23549.098089872332,23549.098089872332
315,555.4294638633728,23549.098089872332,23549.098089872332
316,557.3299112319946,23549.098089872332,23549.098089872332
317,559.3623147010803,23549.098089872332,23549.098089872332
318,561.2395317554474,23549.098089872332,23549.098089872332
319,563.1610214710236,23549.098089872332,23549.098089872332
320,565.1611704826355,23549.098089872332,23549.098089872332
321,567.071653842926,23549.098089872332,23549.098089872332
322,569.0873136520386,23549.098089872332,23549.098089872336
323,570.9166152477264,23549.098089872332,23549.098089872332
324,572.9673087596893,23549.098089872332,23549.098089872332
325,574.9221894741058,23549.098089872332,23549.098089872332
326,576.8937087059021,23549.098089872332,23549.098089872332
327,578.6815474033356,23549.098089872332,23549.098089872332
328,580.6535685062408,23549.098089872332,23549.098089872332
329,582.6290407180786,23549.098089872332,23549.098089872332
330,584.4304573535919,23549.098089872332,23549.098089872332
331,586.3368525505066,23549.098089872332,23549.098089872332
332,588.3290536403656,23549.098089872332,23549.098089872332
333,590.2765905857086,23549.098089872332,23549.098089872332
334,592.1357448101044,23549.098089872332,23549.098089872332
335,594.0688796043396,23549.098089872332,23549.098089872332
336,595.8643057346344,23549.098089872332,23549.098089872332
337,597.7533776760101,23549.098089872332,23549.098089872332
338,599.688107252121,23549.098089872332,23549.098089872336
339,601.6895277500153,23549.098089872332,23549.098089872336
340,603.6186203956604,23549.098089872332,23549.098089872336
341,605.5117030143738,23549.098089872332,23549.098089872336
342,607.4854397773743,23549.098089872332,23549.098089872336
343,609.3919367790222,23549.098089872332,23549.098089872336
344,611.4256854057312,23549.098089872332,23549.098089872336
345,613.3165664672852,23549.098089872332,23549.098089872336
346,615.0532760620117,23549.098089872332,23549.098089872336
347,617.0653772354126,23549.098089872332,23549.098089872336
348,618.9543855190277,23549.098089872332,23549.098089872336
349,621.0217051506042,23549.098089872332,23549.098089872336
350,622.9383201599121,23549.098089872332,23549.098089872332
351,624.838182926178,23549.098089872332,23549.098089872332
352,626.669536113739,23549.098089872332,23549.098089872332
353,628.6673386096954,23549.098089872332,23549.098089872332
354,630.6833522319794,23549.098089872332,23549.098089872332
355,632.7104620933533,23549.098089872332,23549.098089872332
356,634.7697422504425,23549.098089872332,23549.098089872332
357,636.7729234695435,23549.098089872332,23549.098089872336
358,638.7541716098785,23549.098089872332,23549.098089872336
359,640.65314245224,23549.098089872332,23549.098089872336
360,642.4976141452789,23549.098089872332,23549.098089872336
361,644.4504618644714,23549.098089872332,23549.098089872336
362,646.3520796298981,23549.098089872332,23549.098089872336
363,648.321435213089,23549.098089872332,23549.098089872336
364,650.3583278656006,23549.098089872332,23549.098089872336
365,652.0640544891357,23549.098089872332,23549.098089872336
366,653.9470491409302,23549.098089872332,23549.098089872336
367,655.793007850647,23549.098089872332,23549.098089872332
368,657.635648727417,23549.098089872332,23549.098089872332
369,659.6658148765564,23549.098089872332,23549.098089872332
370,661.6296679973602,23549.098089872332,23549.098089872332
371,663.5193517208099,23549.098089872332,23549.098089872332
372,665.5200452804565,23549.098089872332,23549.098089872332
373,667.5373864173889,23549.098089872332,23549.098089872332
374,669.5472433567047,23549.098089872332,23549.098089872332
375,671.593113899231,23549.098089872332,23549.098089872332
376,673.623941898346,23549.098089872332,23549.098089872332
377,675.5564765930176,23549.098089872332,23549.098089872332
378,677.5364215373993,23549.098089872332,23549.098089872332
379,679.4723043441772,23549.098089872332,23549.098089872332
380,681.6569173336029,23549.098089872332,23549.098089872332
381,683.6333556175232,23549.098089872332,23549.098089872332
382,685.5061964988708,23549.098089872332,23549.098089872332
383,687.4203042984009,23549.098089872332,23549.098089872332
384,689.5275599956512,23549.098089872332,23549.098089872332
385,691.5119216442108,23549.098089872332,23549.098089872332
386,693.2667412757874,23549.098089872332,23549.098089872332
387,695.3382499217987,23549.098089872332,23549.098089872332
388,697.198390007019,23549.098089872332,23549.098089872332
389,698.9328498840332,23549.098089872332,23549.098089872336
390,701.0427632331848,23549.098089872332,23549.098089872336
391,703.0296492576599,23549.098089872332,23549.098089872336
392,704.9029057025909,23549.098089872332,23549.098089872336
393,706.7762298583984,23549.098089872332,23549.098089872336
394,708.7407672405243,23549.098089872332,23549.098089872336
395,710.6795923709869,23549.098089872332,23549.098089872336
396,712.5985147953033,23549.098089872332,23549.098089872336
397,714.608039855957,23549.098089872332,23549.098089872336
398,716.3955614566803,23549.098089872332,23549.098089872336
399,718.257315158844,23549.098089872332,23549.098089872336
400,720.0925269126892,23549.098089872332,23549.098089872336
401,722.1549775600433,23549.098089872332,23549.098089872336
402,724.1786684989929,23549.098089872332,23549.098089872332
403,726.2441716194153,23549.098089872332,23549.098089872332
404,728.3434915542603,23549.098089872332,23549.098089872332
405,730.2600610256195,23549.098089872332,23549.098089872332
406,731.9853584766388,23549.098089872332,23549.098089872332
407,733.8683450222015,23549.098089872332,23549.098089872332
408,735.765133857727,23549.098089872332,23549.098089872332
409,737.7333791255951,23549.098089872332,23549.098089872332
410,739.4671053886414,23549.098089872332,23549.098089872332
411,741.2402219772339,23549.098089872332,23549.098089872332
412,743.127765417099,23549.098089872332,23549.098089872332
413,745.260247707367,23549.098089872332,23549.098089872332
414,747.2088449001312,23549.098089872332,23549.098089872332
415,749.2041327953339,23549.098089872332,23549.098089872332
416,750.9158291816711,23549.098089872332,23549.098089872332
417,752.7105722427368,23549.098089872332,23549.098089872332
418,754.7423975467682,23549.098089872332,23549.098089872332
419,756.7284512519836,23549.098089872332,23549.098089872332
420,758.726309299469,23549.098089872332,23549.098089872332
421,760.8512847423553,23549.098089872332,23549.098089872332
422,762.7889776229858,23549.098089872332,23549.098089872332
423,764.7693116664886,23549.098089872332,23549.098089872332
424,766.4986834526062,23549.098089872332,23549.098089872332
425,768.4617636203766,23549.098089872332,23549.098089872332
426,770.3570246696472,23549.098089872332,23549.098089872332
427,772.2475473880768,23549.098089872332,23549.098089872332
428,774.1166038513184,23549.098089872332,23549.098089872332
429,776.094988822937,23549.098089872332,23549.098089872332
430,777.9485838413239,23549.098089872332,23549.098089872332
431,779.9767737388611,23549.098089872332,23549.098089872332
432,781.9967842102051,23549.098089872332,23549.098089872332
433,783.7500154972076,23549.098089872332,23549.098089872332
434,785.667816400528,23549.098089872332,23549.098089872332
435,787.4935178756714,23549.098089872332,23549.098089872332
436,789.5676715373993,23549.098089872332,23549.098089872332
437,791.5436432361603,23549.098089872332,23549.098089872332
438,793.3217339515686,23549.098089872332,23549.098089872332
439,795.1810436248779,23549.098089872332,23549.098089872332
440,797.1615602970123,23549.098089872332,23549.098089872332
441,799.1614272594452,23549.098089872332,23549.098089872332
442,801.1711821556091,23549.098089872332,23549.098089872332
443,803.0421307086945,23549.098089872332,23549.098089872332
444,804.9067463874817,23549.098089872332,23549.098089872332
445,806.8648703098297,23549.098089872332,23549.098089872332
446,808.8351469039917,23549.098089872332,23549.098089872332
447,810.6450169086456,23549.098089872332,23549.098089872332
448,812.4454731941223,23549.098089872332,23549.098089872332
449,814.464937210083,23549.098089872332,23549.098089872332
450,816.3391575813293,23549.098089872332,23549.098089872332
451,818.3643207550049,23549.098089872332,23549.098089872332
452,820.359325170517,23549.098089872332,23549.098089872332
453,822.2643492221832,23549.098089872332,23549.098089872332
454,824.1556310653687,23549.098089872332,23549.098089872332
455,826.1335000991821,23549.098089872332,23549.098089872332
456,828.0602853298187,23549.098089872332,23549.098089872332
457,829.9791164398193,23549.098089872332,23549.098089872332
458,831.9178869724274,23549.098089872332,23549.098089872332
459,833.8791635036469,23549.098089872332,23549.098089872332
460,835.9608254432678,23549.098089872332,23549.098089872332
461,837.8496544361115,23549.098089872332,23549.098089872332
462,839.6759684085846,23549.098089872332,23549.098089872332
463,841.6886353492737,23549.098089872332,23549.098089872332
464,843.6365642547607,23549.098089872332,23549.098089872332
465,845.57284116745,23549.098089872332,23549.098089872332
466,847.40527176857,23549.098089872332,23549.098089872332
467,849.1564843654633,23549.098089872332,23549.098089872332
468,851.2528774738312,23549.098089872332,23549.098089872332
469,853.1968429088593,23549.098089872332,23549.098089872332
470,855.1446580886841,23549.098089872332,23549.098089872332
471,857.0717923641205,23549.098089872332,23549.098089872332
472,858.9476912021637,23549.098089872332,23549.098089872332
473,860.9344432353973,23549.098089872332,23549.098089872332
474,862.8842823505402,23549.098089872332,23549.098089872332
475,864.9116659164429,23549.098089872332,23549.098089872332
476,866.9304919242859,23549.098089872332,23549.098089872332
477,869.0077753067017,23549.098089872332,23549.098089872332
478,870.8985860347748,23549.098089872332,23549.098089872332
479,872.8281021118164,23549.098089872332,23549.098089872332
480,874.5895192623138,23549.098089872332,23549.098089872332
481,876.4506425857544,23549.098089872332,23549.098089872332
482,878.3922624588013,23549.098089872332,23549.098089872332
483,880.2575244903564,23549.098089872332,23549.098089872336
484,882.1769926548004,23549.098089872332,23549.098089872336
485,884.3468353748322,23549.098089872332,23549.098089872336
486,886.2492864131927,23549.098089872332,23549.098089872336
487,887.9941453933716,23549.098089872332,23549.098089872336
488,890.0404305458069,23549.098089872332,23549.098089872336
489,892.0765843391418,23549.098089872332,23549.098089872336
490,893.9337940216064,23549.098089872332,23549.098089872336
491,896.0460929870605,23549.098089872332,23549.098089872336
492,898.0801239013672,23549.098089872332,23549.098089872336
493,900.0528180599213,23549.098089872332,23549.098089872336
494,901.9687130451202,23549.098089872332,23549.098089872336
495,903.9344551563263,23549.098089872332,23549.098089872336
496,905.7692067623138,23549.098089872332,23549.098089872336
497,907.5449864864349,23549.098089872332,23549.098089872332
498,909.261632680893,23549.098089872332,23549.098089872332
499,911.2064130306244,23549.098089872332,23549.098089872332
500,913.3022043704987,23549.098089872332,23549.098089872332
501,915.2187964916229,23549.098089872332,23549.098089872332
502,917.0060133934021,23549.098089872332,23549.098089872332
503,918.8508334159851,23549.098089872332,23549.098089872332
504,920.8814308643341,23549.098089872332,23549.098089872332
505,922.8519394397736,23549.098089872332,23549.098089872332
506,924.8747754096985,23549.098089872332,23549.098089872332
507,926.9018747806549,23549.098089872332,23549.098089872332
508,928.7004725933075,23549.098089872332,23549.098089872332
509,930.5910038948059,23549.098089872332,23549.098089872332
510,932.6782631874084,23549.098089872332,23549.098089872332
511,934.5524861812592,23549.098089872332,23549.098089872332
512,936.4577610492706,23549.098089872332,23549.098089872332
513,938.358127117157,23549.098089872332,23549.098089872332
514,940.3913421630859,23549.098089872332,23549.098089872332
515,942.1776041984558,23549.098089872332,23549.098089872332
516,943.9172351360321,23549.098089872332,23549.098089872332
517,945.7750420570374,23549.098089872332,23549.098089872332
518,947.6472544670105,23549.098089872332,23549.098089872332
519,949.674881696701,23549.098089872332,23549.098089872332
520,951.7088623046875,23549.098089872332,23549.098089872332
521,953.6799325942993,23549.098089872332,23549.098089872332
522,955.404354095459,23549.098089872332,23549.098089872332
523,957.310250043869,23549.098089872332,23549.098089872332
524,959.1908984184265,23549.098089872332,23549.098089872332
525,961.0598599910736,23549.098089872332,23549.098089872332
526,962.9015920162201,23549.098089872332,23549.098089872332
527,964.6601147651672,23549.098089872332,23549.098089872332
528,966.7764294147491,23549.098089872332,23549.098089872332
529,968.6557459831238,23549.098089872332,23549.098089872332
530,970.5267381668091,23549.098089872332,23549.098089872332
531,972.5138862133026,23549.098089872332,23549.098089872332
532,974.5818223953247,23549.098089872332,23549.098089872332
533,976.5365753173828,23549.098089872332,23549.098089872332
534,978.5430662631989,23549.098089872332,23549.098089872332
535,980.5963704586029,23549.098089872332,23549.098089872332
536,982.5938892364502,23549.098089872332,23549.098089872332
