Iteration,Time,BestCost,CurrentCost
60,73.58207607269287,84967.05699398213,84967.05699398213
61,73.91607475280762,84958.05370612019,84958.05370612019
62,75.05507469177246,84957.47376074707,84957.47376074707
63,79.59540319442749,84956.67676827621,84956.67676827621
64,83.99218010902405,84949.44836465055,84949.44836465055
65,93.45301008224487,84949.44836465055,84949.44836465055
66,103.27034711837769,84949.44836465055,84949.44836465055
67,112.92256355285645,84949.44836465055,84949.44836465055
68,122.47350311279297,84949.44836465055,84949.44836465055
69,132.2274944782257,84949.44836465055,84949.44836465055
70,141.8401370048523,84949.44836465055,84949.44836465055
71,151.11847305297852,84949.44836465055,84949.44836465055
72,153.08621382713318,84947.44356461894,84947.44356461894
73,157.53981852531433,84928.9584977676,84928.9584977676
74,159.37134075164795,84926.37663297488,84926.37663297488
75,169.12402653694153,84926.37663297488,84926.37663297488
76,181.1749279499054,84926.37663297488,84926.37663297488
77,195.21460938453674,84926.37663297488,84926.37663297488
78,205.18975186347961,84926.37663297488,84926.37663297488
79,214.5214786529541,84926.37663297488,84926.37663297488
80,224.38463020324707,84926.37663297488,84926.37663297488
81,234.5462486743927,84926.37663297488,84926.37663297488
82,244.74352097511292,84926.37663297488,84926.37663297488
83,254.69293999671936,84926.37663297488,84926.37663297488
84,264.16428875923157,84926.37663297488,84926.37663297488
85,273.2680823802948,84926.37663297488,84926.37663297488
86,282.89215636253357,84926.37663297488,84926.37663297488
87,292.57732224464417,84926.37663297488,84926.37663297488
88,301.94094371795654,84926.37663297488,84926.37663297488
89,312.2574429512024,84926.37663297488,84926.37663297488
90,322.39455795288086,84926.37663297488,84926.37663297488
91,332.52916383743286,84926.37663297488,84926.37663297488
92,342.0702893733978,84926.37663297488,84926.37663297488
93,352.2759819030762,84926.37663297488,84926.37663297488
94,361.5520396232605,84926.37663297488,84926.37663297488
95,371.307359457016,84926.37663297488,84926.37663297488
96,380.7388298511505,84926.37663297488,84926.37663297488
97,390.4536006450653,84926.37663297488,84926.37663297488
98,399.9764108657837,84926.37663297488,84926.37663297488
99,410.0379366874695,84926.37663297488,84926.37663297488
100,419.7081015110016,84926.37663297488,84926.37663297488
101,429.09161853790283,84926.37663297488,84926.37663297488
102,438.6142990589142,84926.37663297488,84926.37663297488
103,448.13056802749634,84926.37663297488,84926.37663297488
104,457.71601009368896,84926.37663297488,84926.37663297488
105,467.4525091648102,84926.37663297488,84926.37663297488
106,477.66676783561707,84926.37663297488,84926.37663297488
107,487.51768803596497,84926.37663297488,84926.37663297488
108,497.14033126831055,84926.37663297488,84926.37663297488
109,506.5388662815094,84926.37663297488,84926.37663297488
110,515.9644706249237,84926.37663297488,84926.37663297488
111,525.5609805583954,84926.37663297488,84926.37663297488
112,534.8094820976257,84926.37663297488,84926.37663297488
113,544.5311353206635,84926.37663297488,84926.37663297488
114,554.5329074859619,84926.37663297488,84926.37663297488
115,564.6523604393005,84926.37663297488,84926.37663297488
116,574.535525560379,84926.37663297488,84926.37663297488
117,584.2919025421143,84926.37663297488,84926.37663297488
118,593.8767840862274,84926.37663297488,84926.37663297488
119,603.4399559497833,84926.37663297488,84926.37663297488
120,612.8291923999786,84926.37663297488,84926.37663297488
