Iteration,Time,BestCost,CurrentCost
45,10.20271110534668,76877.98111136729,76877.98111136729
46,12.551438808441162,76864.9509077531,76864.9509077531
47,14.280619144439697,76862.08122424142,76862.08122424142
48,14.3142831325531,76842.9107078674,76842.9107078674
49,14.339794397354126,76838.71558621318,76838.71558621318
50,14.417304515838623,76836.07718275272,76836.07718275272
51,14.490818977355957,76833.84462901186,76833.84462901186
52,14.749357223510742,76831.9393525507,76831.9393525507
53,14.799355506896973,76828.51426277205,76828.51426277205
54,14.819355726242065,76814.89944640682,76814.89944640682
55,15.276918888092041,76814.22445363062,76814.22445363062
56,17.214303016662598,76796.3379217011,76796.3379217011
57,17.230303525924683,76763.90414926896,76763.90414926896
58,17.27981448173523,76756.84552131391,76756.84552131391
59,17.31581449508667,76754.22948475073,76754.22948475073
60,17.32181453704834,76749.72408600582,76749.72408600582
61,17.52684187889099,76747.47948716338,76747.47948716338
62,20.808128595352173,76740.54891195432,76740.54891195432
63,21.18277883529663,76702.09069669494,76702.09069669494
64,21.41780662536621,76690.96383859287,76690.96383859287
65,21.467313766479492,76685.00787009796,76685.00787009796
66,21.491313934326172,76684.00541439062,76684.00541439062
67,21.568827152252197,76681.94289113379,76681.94289113379
68,21.78485369682312,76670.20622618815,76670.20622618815
69,21.98387885093689,76645.14122961478,76645.14122961478
70,22.606951236724854,76628.99672731177,76628.99672731177
71,22.668463706970215,76619.17677247601,76619.17677247601
72,24.379581689834595,76617.34742506477,76617.34742506477
73,24.441585779190063,76615.9283043521,76615.9283043521
74,24.49209451675415,76608.3046107318,76608.3046107318
75,24.857139587402344,76573.81182113283,76573.81182113283
76,24.93213963508606,76551.66786848802,76551.66786848802
77,25.015650749206543,76550.83198763501,76550.83198763501
78,25.488091707229614,76549.56504730515,76549.56504730515
79,26.855268716812134,76536.84186131135,76536.84186131135
80,26.922268867492676,76520.12158442031,76520.12158442031
81,27.013781785964966,76512.90055245881,76512.90055245881
82,27.022781133651733,76493.10493443858,76493.10493443858
83,27.438332557678223,76485.10365475666,76485.10365475666
84,32.49806833267212,76483.77995163358,76483.77995163358
85,32.68309569358826,76474.03913982409,76474.03913982409
86,32.91012358665466,76467.17866425612,76467.17866425612
87,33.36468982696533,76466.56607394638,76466.56607394638
88,33.38468861579895,76458.01031364941,76458.01031364941
89,33.683228969573975,76436.51271738835,76436.51271738835
90,44.23377966880798,76433.65289996374,76433.65289996374
91,44.53631138801575,76427.19814878168,76427.19814878168
92,55.39970898628235,76426.26529305107,76426.26529305107
93,56.00448560714722,76417.32755079937,76417.32755079937
94,58.12390685081482,76413.54679110594,76413.54679110594
95,64.40941858291626,76405.96423626856,76405.96423626856
96,75.87052869796753,76401.5811548103,76401.5811548103
97,76.00803756713867,76393.98369548225,76393.98369548225
98,80.67866110801697,76388.17344301834,76388.17344301834
99,92.47688555717468,76386.67584658989,76386.67584658989
100,102.98033928871155,76386.45083669742,76386.45083669742
101,104.56717348098755,76356.0640110683,76356.0640110683
102,118.19314694404602,76353.20415286375,76353.20415286375
103,139.99830842018127,76350.13351806038,76350.13351806038
104,140.70490765571594,76347.03445754493,76347.03445754493
105,142.18735647201538,76343.80462178586,76343.80462178586
106,157.40736055374146,76336.53667905195,76336.53667905195
107,180.66170358657837,76336.53667905195,76336.53667905195
108,204.20555639266968,76336.53667905195,76336.53667905195
109,228.21376967430115,76336.53667905195,76336.53667905195
110,229.76414155960083,76317.60699676668,76317.60699676668
111,232.00675988197327,76314.7120363979,76314.7120363979
112,255.79168844223022,76314.7120363979,76314.7120363979
113,278.75099635124207,76314.35566089569,76314.35566089569
114,302.4692211151123,76314.35566089569,76314.35566089569
115,326.22141695022583,76314.35566089569,76314.35566089569
116,350.0686082839966,76314.35566089569,76314.35566089569
117,373.2495627403259,76314.35566089569,76314.35566089569
118,373.4151062965393,76303.64790077062,76303.64790077062
119,373.82115030288696,76298.07620192268,76298.07620192268
120,373.996661901474,76290.29412812434,76290.29412812434
