Iteration,Time,BestCost,CurrentCost
87,1.8736073970794678,72143.05890450177,72143.05890450177
88,1.8776071071624756,72115.41163640891,72115.41163640891
89,1.9656305313110352,72114.95554275406,72114.95554275406
90,1.9666321277618408,72112.67904329585,72112.67904329585
91,2.0141446590423584,72061.7747449933,72061.7747449933
92,2.064145088195801,72043.15281190463,72043.15281190463
93,2.0651440620422363,72032.22323595655,72032.22323595655
94,2.0791478157043457,72029.75865386335,72029.75865386335
95,2.0866596698760986,72029.53074611754,72029.53074611754
96,2.101659059524536,72029.47709936621,72029.47709936621
97,2.1096580028533936,72022.67732586685,72022.67732586685
98,2.1166584491729736,72016.258340131,72016.258340131
99,2.2461705207824707,72014.85089665116,72014.85089665116
100,2.2661707401275635,72005.30324307785,72005.30324307785
101,2.2986862659454346,72005.29886802803,72005.29886802803
102,2.306684970855713,71979.01997474067,71979.01997474067
103,2.3116846084594727,71962.61740974522,71962.61740974522
104,2.340686559677124,71958.61509424837,71958.61509424837
105,2.4342005252838135,71854.4790712095,71854.4790712095
106,2.4442005157470703,71784.12862966143,71784.12862966143
107,2.455199956893921,71777.48163415221,71777.48163415221
108,2.456199884414673,71770.67953668072,71770.67953668072
109,2.4867119789123535,71770.14097463325,71770.14097463325
110,2.5487117767333984,71761.52117799885,71761.52117799885
111,2.573716402053833,71745.14533294913,71745.14533294913
112,2.5902256965637207,71740.50554302771,71740.50554302771
113,2.610225200653076,71709.78721633647,71709.78721633647
114,2.651224374771118,71704.64995442965,71704.64995442965
115,2.7017388343811035,71685.74461911868,71685.74461911868
116,2.7037386894226074,71682.77598445195,71682.77598445195
117,2.7507381439208984,71680.52547199177,71680.52547199177
