Iteration,Time,BestCost,CurrentCost
0,0.005999326705932617,35949.83633910607,35949.83633910607
1,0.005999326705932617,35936.782935089796,35936.782935089796
2,0.007999658584594727,35667.39923469919,35667.39923469919
3,0.007999658584594727,35660.74186164543,35660.74186164543
4,0.007999658584594727,35575.356911814655,35575.356911814655
5,0.009999513626098633,35566.13508385328,35566.13508385328
6,0.011000394821166992,35548.007226650756,35548.007226650756
7,0.012001276016235352,35544.10884125756,35544.10884125756
8,0.012001276016235352,35238.73352679592,35238.73352679592
9,0.021001100540161133,34993.06502243788,34993.06502243788
10,0.02200174331665039,34992.14486348063,34992.14486348063
11,0.023000717163085938,34974.55842131441,34974.55842131441
12,0.02899932861328125,34959.74677491388,34959.74677491388
13,0.029999971389770508,34665.07834130111,34665.07834130111
14,0.03200054168701172,34621.9196142804,34621.9196142804
15,0.03300023078918457,34589.103262186305,34589.103262186305
16,0.03300023078918457,34583.5164278834,34583.5164278834
17,0.03399991989135742,34518.38523649705,34518.38523649705
18,0.034999847412109375,34308.33189443664,34308.33189443664
19,0.034999847412109375,34214.947228843885,34214.947228843885
20,0.034999847412109375,34210.08746820402,34210.08746820402
21,0.037000179290771484,34205.84911525785,34205.84911525785
22,0.039000511169433594,34131.42942969558,34131.42942969558
23,0.04400348663330078,34127.76703999366,34127.76703999366
24,0.045003414154052734,34125.23817991398,34125.23817991398
25,0.053003787994384766,34078.18188610303,34078.18188610303
26,0.058508872985839844,34060.045498836116,34060.045498836116
27,0.05951428413391113,34056.2763168896,34056.2763168896
28,0.060514211654663086,34025.537250979825,34025.537250979825
29,0.06151413917541504,34023.515692950976,34023.515692950976
30,0.06851363182067871,33959.60643366834,33959.60643366834
31,0.06851363182067871,33942.77422263555,33942.77422263555
32,0.07651376724243164,33918.72431994786,33918.72431994786
33,0.0775139331817627,33896.49884370853,33896.49884370853
34,0.08451342582702637,33892.58883334527,33892.58883334527
35,0.08451342582702637,33832.68515734498,33832.68515734498
36,0.08651351928710938,33347.467258226934,33347.467258226934
37,0.08651351928710938,33238.11545219876,33238.11545219876
38,0.09151482582092285,33214.43959828415,33214.43959828415
39,0.09451484680175781,33131.42508813015,33131.42508813015
40,0.09651374816894531,33093.4095874565,33093.4095874565
41,0.10251355171203613,33066.846471078694,33066.846471078694
42,0.1075141429901123,33062.591938883656,33062.591938883656
43,0.10951423645019531,33047.512770165034,33047.512770165034
44,0.11451411247253418,32680.241715610933,32680.241715610933
45,0.11551356315612793,32553.868627896914,32553.868627896914
46,0.11551356315612793,32453.43671877228,32453.43671877228
47,0.11551356315612793,32415.6138086334,32415.6138086334
48,0.1205141544342041,32412.914058233935,32412.914058233935
49,0.12551355361938477,32308.458698650964,32308.458698650964
50,0.12951374053955078,32304.689516704453,32304.689516704453
51,0.13051390647888184,32297.260726021534,32297.260726021534
52,0.13851380348205566,32279.605620171602,32279.605620171602
53,0.1445176601409912,32278.57714455786,32278.57714455786
54,0.14751744270324707,32274.197317375878,32274.197317375878
55,0.14851737022399902,32257.65793480186,32257.65793480186
