Iteration,Time,BestCost,CurrentCost
0,0.03499865531921387,23728.971289113742,23728.971289113742
1,1.7445824146270752,23694.151920858363,23694.151920858363
2,3.675424098968506,23668.955019708024,23668.955019708024
3,5.552423477172852,23649.1220593063,23649.1220593063
4,7.190826177597046,23629.484738208284,23629.484738208284
5,8.687411546707153,23618.27789800895,23618.27789800895
6,10.408325910568237,23607.420168162833,23607.420168162833
7,12.212289571762085,23600.312034256567,23600.312034256567
8,13.923800945281982,23594.573141001787,23594.573141001787
9,15.761959791183472,23584.80580591769,23584.80580591769
10,17.535842180252075,23579.827009164957,23579.827009164957
11,19.216986894607544,23576.290598325326,23576.290598325326
12,20.82395625114441,23573.05684594188,23573.05684594188
13,22.571544408798218,23570.01903623399,23570.01903623399
14,24.22859835624695,23567.134126272154,23567.134126272154
15,25.87042474746704,23559.319526070885,23559.319526070885
16,27.79502844810486,23554.034853443805,23554.034853443805
17,29.89781880378723,23550.03613295148,23550.03613295148
18,31.944377899169922,23532.007153345792,23532.007153345792
19,33.930607318878174,23525.061816296286,23525.061816296286
20,35.77662539482117,23522.42710771512,23522.42710771512
21,37.70665264129639,23520.05901032463,23520.05901032463
22,39.49629473686218,23507.42590180611,23507.42590180611
23,41.49134945869446,23505.103173587726,23505.103173587726
24,43.40143013000488,23502.859334803146,23502.859334803146
25,45.285722494125366,23501.748867842456,23501.748867842456
26,47.20427751541138,23501.748867842456,23501.748867842456
27,49.096646308898926,23501.748867842452,23501.748867842452
28,51.021003007888794,23501.748867842452,23501.748867842452
29,52.907779932022095,23501.748867842452,23501.748867842452
30,54.7929368019104,23501.748867842452,23501.748867842452
31,56.61638021469116,23501.748867842452,23501.748867842452
32,58.698431968688965,23501.748867842452,23501.748867842452
33,60.68114423751831,23501.748867842452,23501.748867842456
34,62.614197969436646,23501.748867842452,23501.748867842456
35,64.44940567016602,23501.748867842452,23501.748867842456
36,66.34340596199036,23501.748867842452,23501.748867842456
37,68.18613839149475,23501.748867842452,23501.748867842456
38,69.88063073158264,23501.748867842452,23501.748867842456
39,71.7015974521637,23501.748867842452,23501.748867842456
40,73.43182945251465,23501.748867842452,23501.748867842456
41,75.37420988082886,23501.748867842452,23501.748867842452
42,77.33120918273926,23501.748867842452,23501.748867842452
43,79.31662321090698,23501.748867842452,23501.748867842452
44,81.20985770225525,23501.748867842452,23501.748867842452
45,83.13098192214966,23501.748867842452,23501.748867842452
46,85.14029717445374,23501.748867842452,23501.748867842452
47,86.9575457572937,23501.748867842452,23501.748867842452
48,88.86121916770935,23501.748867842452,23501.748867842452
49,90.68737769126892,23501.431486970425,23501.431486970425
50,92.31337785720825,23501.431486970425,23501.431486970425
51,94.13652038574219,23501.431486970425,23501.431486970425
52,96.01520299911499,23501.431486970425,23501.431486970425
53,98.05717444419861,23501.431486970425,23501.431486970425
54,99.82318353652954,23501.431486970425,23501.431486970425
55,101.70585083961487,23501.431486970425,23501.431486970425
56,103.61219072341919,23501.431486970425,23501.431486970425
57,105.42971801757812,23501.431486970425,23501.43148697043
58,107.33921313285828,23501.431486970425,23501.43148697043
59,109.23647928237915,23501.431486970425,23501.43148697043
60,111.04064178466797,23501.431486970425,23501.43148697043
61,113.03407406806946,23501.431486970425,23501.43148697043
62,114.82785868644714,23501.431486970425,23501.43148697043
63,116.86160683631897,23501.431486970425,23501.43148697043
64,118.69760632514954,23501.431486970425,23501.43148697043
65,120.69760203361511,23501.431486970425,23501.43148697043
66,122.5043842792511,23501.431486970425,23501.431486970425
67,124.4498975276947,23501.431486970425,23501.431486970425
68,126.40516018867493,23501.431486970425,23501.431486970425
69,128.06518530845642,23501.431486970425,23501.431486970425
70,130.04378366470337,23501.431486970425,23501.431486970425
71,131.8795235157013,23501.431486970425,23501.431486970425
72,133.70511865615845,23501.431486970425,23501.431486970425
73,135.5828447341919,23501.431486970425,23501.431486970425
74,137.47731852531433,23501.431486970425,23501.43148697043
75,139.27406096458435,23501.431486970425,23501.43148697043
76,141.05274176597595,23501.431486970425,23501.43148697043
77,143.03266859054565,23501.431486970425,23501.43148697043
78,145.08809161186218,23501.431486970425,23501.43148697043
79,147.0206913948059,23501.431486970425,23501.43148697043
80,148.79591965675354,23501.431486970425,23501.43148697043
81,150.6824595928192,23501.431486970425,23501.43148697043
82,152.58359026908875,23501.431486970425,23501.43148697043
83,154.77995133399963,23501.431486970425,23501.43148697043
84,156.6891372203827,23501.431486970425,23501.43148697043
85,158.5641884803772,23501.431486970425,23501.43148697043
86,160.50241541862488,23501.431486970425,23501.43148697043
87,162.24615812301636,23501.431486970425,23501.43148697043
88,164.25812530517578,23501.431486970425,23501.431486970425
89,166.1339075565338,23501.431486970425,23501.431486970425
90,167.94334435462952,23501.431486970425,23501.431486970425
91,169.82102942466736,23501.431486970425,23501.431486970425
92,171.81080961227417,23501.431486970425,23501.431486970425
93,173.71285247802734,23501.431486970425,23501.431486970425
94,175.56865811347961,23501.431486970425,23501.431486970425
95,177.5295865535736,23501.431486970425,23501.431486970425
96,179.3341166973114,23501.431486970425,23501.431486970425
97,181.19260716438293,23501.431486970425,23501.431486970425
98,183.02339839935303,23501.431486970425,23501.431486970425
99,184.96742177009583,23501.431486970425,23501.431486970425
100,186.95685291290283,23501.431486970425,23501.431486970425
101,188.76285338401794,23501.431486970425,23501.431486970425
102,190.66139435768127,23501.431486970425,23501.431486970425
103,192.50039505958557,23501.431486970425,23501.431486970425
104,194.43043327331543,23501.431486970425,23501.431486970425
105,196.21640276908875,23501.431486970425,23501.431486970425
106,198.11359524726868,23501.431486970425,23501.431486970425
107,199.8214452266693,23501.431486970425,23501.431486970425
108,201.55920457839966,23501.431486970425,23501.431486970425
109,203.61997723579407,23501.431486970425,23501.431486970425
110,205.56150269508362,23501.431486970425,23501.431486970425
111,207.4106583595276,23501.431486970425,23501.431486970425
112,209.16549253463745,23501.431486970425,23501.431486970425
113,211.19395303726196,23501.431486970425,23501.431486970425
114,212.9223403930664,23501.431486970425,23501.431486970425
115,214.7390842437744,23501.431486970425,23501.43148697043
116,216.77267813682556,23501.431486970425,23501.43148697043
117,218.81397104263306,23501.431486970425,23501.43148697043
118,220.56269311904907,23501.431486970425,23501.43148697043
119,222.40304017066956,23501.431486970425,23501.43148697043
120,224.36854720115662,23501.431486970425,23501.43148697043
121,226.24082136154175,23501.431486970425,23501.43148697043
122,228.1143970489502,23501.431486970425,23501.43148697043
123,229.88727355003357,23501.431486970425,23501.43148697043
124,231.82027316093445,23501.431486970425,23501.43148697043
125,233.72290110588074,23501.431486970425,23501.431486970432
126,235.60138821601868,23501.431486970425,23501.431486970432
127,237.65517568588257,23501.431486970425,23501.431486970432
128,239.6115484237671,23501.431486970425,23501.431486970432
129,241.60121321678162,23501.431486970425,23501.431486970432
130,243.55886673927307,23501.431486970425,23501.431486970432
131,245.57041430473328,23501.431486970425,23501.431486970425
132,247.4134180545807,23501.431486970425,23501.431486970425
133,249.29041981697083,23501.431486970425,23501.431486970425
134,251.0556960105896,23501.431486970425,23501.431486970425
135,252.7214081287384,23501.431486970425,23501.431486970425
136,254.47257566452026,23501.431486970425,23501.431486970425
137,256.19593119621277,23501.431486970425,23501.431486970425
138,258.10056257247925,23501.431486970425,23501.431486970425
139,260.0820722579956,23501.431486970425,23501.431486970425
140,262.09596729278564,23501.431486970425,23501.431486970425
141,263.927547454834,23501.431486970425,23501.431486970425
142,265.7617166042328,23501.431486970425,23501.431486970425
143,267.75185227394104,23501.431486970425,23501.431486970425
144,269.56015253067017,23501.431486970425,23501.431486970425
145,271.4072005748749,23501.431486970425,23501.431486970425
146,273.5944187641144,23501.431486970425,23501.431486970425
147,275.54965806007385,23501.431486970425,23501.431486970425
148,277.60992455482483,23501.431486970425,23501.431486970425
