Iteration,Time,BestCost,CurrentCost
0,0.002997875213623047,28941.984425178514,28941.984425178514
1,0.1179971694946289,28861.133542486303,28861.133542486303
2,0.2579972743988037,28789.043582861523,28789.043582861523
3,0.3809964656829834,28730.618443477542,28730.618443477542
4,0.49599766731262207,28680.518099080942,28680.518099080942
5,0.6439990997314453,28654.50321634302,28654.50321634302
6,0.8039968013763428,28631.96314469959,28631.96314469959
7,0.9529972076416016,28616.352958528827,28616.352958528827
8,1.0739970207214355,28603.57025245311,28603.57025245311
9,1.2249975204467773,28597.617256725294,28597.617256725294
10,1.357996940612793,28586.739170416102,28586.739170416102
11,1.4799973964691162,28574.547516739764,28574.547516739764
12,1.5919973850250244,28571.001242339902,28571.001242339902
13,1.723996877670288,28571.001242339902,28571.001242339902
14,1.86299729347229,28571.001242339902,28571.001242339902
15,2.0070247650146484,28571.001242339902,28571.001242339902
16,2.1430249214172363,28571.001242339902,28571.001242339902
17,2.2830252647399902,28571.001242339902,28571.001242339902
18,2.405024766921997,28571.001242339902,28571.001242339902
19,2.5690252780914307,28571.001242339902,28571.001242339902
20,2.736024856567383,28571.001242339902,28571.001242339902
21,2.9010250568389893,28571.001242339902,28571.001242339902
22,3.051024913787842,28571.001242339902,28571.001242339902
23,3.1850247383117676,28571.001242339902,28571.001242339902
24,3.291025161743164,28571.001242339902,28571.001242339902
25,3.413024663925171,28571.001242339902,28571.001242339902
26,3.55002498626709,28571.001242339902,28571.001242339902
27,3.6990249156951904,28571.001242339902,28571.001242339902
28,3.8430252075195312,28571.001242339902,28571.001242339902
29,3.9350242614746094,28571.001242339902,28571.001242339902
30,4.05681300163269,28571.001242339902,28571.001242339902
31,4.182369947433472,28571.001242339902,28571.001242339902
32,4.289370059967041,28571.001242339902,28571.001242339902
33,4.431369304656982,28571.001242339902,28571.001242339902
34,4.564370155334473,28571.001242339902,28571.001242339902
35,4.725370407104492,28571.001242339902,28571.001242339902
36,4.887369871139526,28571.001242339902,28571.001242339902
37,5.051370143890381,28571.001242339902,28571.001242339902
38,5.191370248794556,28571.001242339902,28571.001242339902
39,5.291369915008545,28571.001242339902,28571.001242339902
40,5.451369762420654,28571.001242339902,28571.001242339902
41,5.612369537353516,28571.001242339902,28571.001242339902
42,5.709370374679565,28571.001242339902,28571.001242339902
43,5.837369918823242,28571.001242339902,28571.001242339902
44,5.9843690395355225,28571.001242339902,28571.001242339902
45,6.113370180130005,28571.001242339902,28571.001242339902
46,6.251951694488525,28571.001242339902,28571.001242339902
47,6.364466428756714,28571.001242339902,28571.001242339902
48,6.470466375350952,28571.001242339902,28571.001242339902
49,6.5894670486450195,28571.001242339902,28571.001242339902
50,6.70146632194519,28571.001242339902,28571.001242339902
51,6.8144683837890625,28571.001242339902,28571.001242339902
52,6.940466642379761,28571.001242339902,28571.001242339902
53,7.066466331481934,28571.001242339902,28571.001242339902
54,7.218466281890869,28571.001242339902,28571.001242339902
55,7.368466377258301,28571.001242339902,28571.001242339902
56,7.472466230392456,28571.001242339902,28571.001242339902
57,7.588466167449951,28571.001242339902,28571.001242339902
58,7.6804656982421875,28571.001242339902,28571.001242339902
59,7.828468084335327,28571.001242339902,28571.001242339902
60,7.945465564727783,28571.001242339902,28571.001242339902
61,8.097467422485352,28571.001242339902,28571.001242339902
62,8.2604660987854,28571.001242339902,28571.001242339902
63,8.412732601165771,28571.001242339902,28571.001242339902
64,8.576752662658691,28571.001242339902,28571.001242339902
65,8.74175238609314,28571.001242339902,28571.001242339902
66,8.908752202987671,28571.001242339902,28571.001242339902
67,9.060752153396606,28571.001242339902,28571.001242339902
68,9.19375205039978,28571.001242339902,28571.001242339902
69,9.308752298355103,28571.001242339902,28571.001242339902
70,9.466752290725708,28571.001242339902,28571.001242339902
71,9.618753910064697,28571.001242339902,28571.001242339902
72,9.758752584457397,28571.001242339902,28571.001242339902
73,9.922751903533936,28571.001242339902,28571.001242339902
74,10.089751958847046,28571.001242339902,28571.001242339902
75,10.252752780914307,28571.001242339902,28571.001242339902
76,10.356752157211304,28571.001242339902,28571.001242339902
77,10.502594947814941,28571.001242339902,28571.001242339902
78,10.663640975952148,28571.001242339902,28571.001242339902
79,10.826640129089355,28571.001242339902,28571.001242339902
80,10.952640533447266,28571.001242339902,28571.001242339902
81,11.1146399974823,28571.001242339902,28571.001242339902
82,11.25864052772522,28571.001242339902,28571.001242339902
83,11.416640520095825,28571.001242339902,28571.001242339902
84,11.580640316009521,28571.001242339902,28571.001242339902
85,11.709640502929688,28571.001242339902,28571.001242339902
86,11.849640130996704,28571.001242339902,28571.001242339902
87,12.00063967704773,28571.001242339902,28571.001242339902
88,12.163640260696411,28571.001242339902,28571.001242339902
89,12.326640605926514,28571.001242339902,28571.001242339902
90,12.489639282226562,28571.001242339902,28571.001242339902
91,12.628639459609985,28571.001242339902,28571.001242339902
92,12.7816641330719,28571.001242339902,28571.001242339902
93,12.905176877975464,28571.001242339902,28571.001242339902
94,13.034176349639893,28571.001242339902,28571.001242339902
95,13.177176713943481,28571.001242339902,28571.001242339902
96,13.298177242279053,28571.001242339902,28571.001242339902
97,13.418177366256714,28571.001242339902,28571.001242339902
98,13.557177305221558,28571.001242339902,28571.001242339902
99,13.721177577972412,28571.001242339902,28571.001242339902
100,13.884177207946777,28571.001242339902,28571.001242339902
101,14.051176309585571,28571.001242339902,28571.001242339902
102,14.17717695236206,28571.001242339902,28571.001242339902
103,14.32517671585083,28571.001242339902,28571.001242339902
104,14.455176830291748,28571.001242339902,28571.001242339902
105,14.571177005767822,28571.001242339902,28571.001242339902
