Iteration,Time,BestCost,CurrentCost
106,130.79326725006104,23350.71953655198,23350.71953655198
107,132.56729102134705,23350.71953655198,23350.71953655198
108,134.3134937286377,23350.71953655198,23350.71953655198
109,136.29085397720337,23350.71953655198,23350.71953655198
110,138.24028778076172,23350.71953655198,23350.719536551984
111,139.97758769989014,23350.71953655198,23350.719536551984
112,141.85458755493164,23350.71953655198,23350.719536551984
113,143.67087411880493,23350.71953655198,23350.719536551984
114,145.5514476299286,23350.71953655198,23350.719536551984
115,147.46254301071167,23350.71953655198,23350.719536551984
116,148.97591018676758,23350.71953655198,23350.71953655198
117,150.9364402294159,23350.71953655198,23350.71953655198
118,152.84665989875793,23350.71953655198,23350.71953655198
119,154.7992446422577,23350.71953655198,23350.71953655198
120,156.45181035995483,23350.71953655198,23350.71953655198
