Iteration,Time,BestCost,CurrentCost
37,3.0116734504699707,71465.91350240576,71465.91350240576
38,3.069673776626587,71453.63831906849,71453.63831906849
39,3.0866739749908447,71450.66671330434,71450.66671330434
40,3.205673933029175,71400.04400196315,71400.04400196315
41,3.25567364692688,71398.5062590082,71398.5062590082
42,3.337674140930176,71388.40047175904,71388.40047175904
43,3.7136735916137695,71387.52272664655,71387.52272664655
44,3.8066742420196533,71379.21287620623,71379.21287620623
45,3.8506734371185303,71363.62612703381,71363.62612703381
46,3.861673593521118,71362.52470735872,71362.52470735872
47,4.2846739292144775,71350.05008652309,71350.05008652309
48,4.81467342376709,71344.84048956702,71344.84048956702
49,4.82667350769043,71344.27295402825,71344.27295402825
50,4.843673467636108,71314.7475703785,71314.7475703785
51,4.974350929260254,71309.01444845415,71309.01444845415
52,5.067277908325195,71309.0077699636,71309.0077699636
53,5.160790681838989,71297.5391191648,71297.5391191648
54,5.269789457321167,71297.1187864464,71297.1187864464
55,5.285790205001831,71295.69370908132,71295.69370908132
56,5.77979040145874,71293.92161359989,71293.92161359989
57,5.980790138244629,71293.86179079635,71293.86179079635
58,5.990790128707886,71285.82926519478,71285.82926519478
59,5.991790771484375,71280.15136040184,71280.15136040184
60,6.060790538787842,71277.63217821649,71277.63217821649
61,6.170790195465088,71273.43923752775,71273.43923752775
62,6.185790300369263,71272.35502753757,71272.35502753757
63,7.20024299621582,71267.85806374552,71267.85806374552
64,7.30180549621582,71265.0433622473,71265.0433622473
65,7.314805746078491,71257.06626901495,71257.06626901495
66,7.319806098937988,71248.92944756606,71248.92944756606
67,7.331805467605591,71244.2079506707,71244.2079506707
68,7.3558056354522705,71225.11589709714,71225.11589709714
69,8.074805736541748,71216.77389173923,71216.77389173923
70,8.271805763244629,71214.80839099719,71214.80839099719
71,9.597450494766235,71213.50866842769,71213.50866842769
72,9.650450468063354,71180.62956215629,71180.62956215629
73,11.537690162658691,71178.48952718846,71178.48952718846
74,11.56969404220581,71177.79990775432,71177.79990775432
75,12.377223014831543,71173.37951656971,71173.37951656971
76,13.586223363876343,71151.82055444659,71151.82055444659
77,15.042712688446045,71151.73598691872,71151.73598691872
78,15.077712535858154,71148.40579366531,71148.40579366531
79,15.11771297454834,71141.67543884835,71141.67543884835
80,15.251712560653687,71133.58108334991,71133.58108334991
81,15.448712825775146,71122.28499603426,71122.28499603426
82,15.808713912963867,71122.17390906991,71122.17390906991
83,16.916710376739502,71121.38121979522,71121.38121979522
84,16.971710205078125,71119.61732359257,71119.61732359257
85,17.04571032524109,71115.99360133566,71115.99360133566
86,17.44771099090576,71112.35841475669,71112.35841475669
87,18.49364709854126,71108.018985841,71108.018985841
88,18.5776469707489,71107.67289130358,71107.67289130358
89,18.83864688873291,71103.9977344115,71103.9977344115
90,19.311646461486816,71103.39977032541,71103.39977032541
91,19.62264585494995,71101.37337654874,71101.37337654874
92,19.81264638900757,71100.83481610444,71100.83481610444
93,23.609750270843506,71098.52884221124,71098.52884221124
94,24.868772506713867,71097.44911818334,71097.44911818334
95,25.27877378463745,71083.71674708601,71083.71674708601
96,29.088338375091553,71078.89608795318,71078.89608795318
97,35.93735718727112,71078.89608795318,71078.89608795318
98,43.1393928527832,71078.89608795318,71078.89608795318
99,50.07029390335083,71078.89608795318,71078.89608795318
100,57.45159387588501,71078.89608795318,71078.89608795318
101,61.69679570198059,71077.32001365178,71077.32001365178
102,62.180795669555664,71076.43271055483,71076.43271055483
103,69.50618600845337,71076.43271055483,71076.43271055483
104,76.80136895179749,71076.43271055483,71076.43271055483
105,84.10728669166565,71076.43271055483,71076.43271055483
106,91.07682585716248,71076.43271055483,71076.43271055483
107,98.00090503692627,71076.43271055483,71076.43271055483
108,105.51044821739197,71076.43271055483,71076.43271055483
109,112.55940675735474,71076.43271055483,71076.43271055483
110,120.0260853767395,71076.43271055483,71076.43271055483
111,127.21904850006104,71076.43271055483,71076.43271055483
112,134.47388625144958,71076.43271055483,71076.43271055483
113,141.86365032196045,71076.43271055483,71076.43271055483
114,149.21091032028198,71076.43271055483,71076.43271055483
115,156.15478134155273,71076.43271055483,71076.43271055483
116,163.19449615478516,71076.43271055483,71076.43271055483
117,170.51312732696533,71076.43271055483,71076.43271055483
118,177.65169548988342,71076.43271055483,71076.43271055483
119,184.68605422973633,71076.43271055483,71076.43271055483
120,191.70630145072937,71076.43271055483,71076.43271055483
121,198.71859622001648,71076.43271055483,71076.43271055483
122,205.95628905296326,71076.43271055483,71076.43271055483
123,213.15614342689514,71076.43271055483,71076.43271055483
124,220.4968502521515,71076.43271055483,71076.43271055483
125,227.6490843296051,71076.43271055483,71076.43271055483
126,235.02083158493042,71076.43271055483,71076.43271055483
127,242.2996575832367,71076.43271055483,71076.43271055483
128,249.63078665733337,71076.43271055483,71076.43271055483
129,252.11320996284485,71069.8341471471,71069.8341471471
130,256.57025051116943,71068.71488152735,71068.71488152735
131,263.88032960891724,71068.71488152735,71068.71488152735
132,270.91436672210693,71068.71488152735,71068.71488152735
133,277.48351216316223,71064.87706372203,71064.87706372203
134,277.88451194763184,71056.9626265803,71056.9626265803
135,284.76780676841736,71056.9626265803,71056.9626265803
136,291.8237919807434,71056.9626265803,71056.9626265803
137,299.0855357646942,71056.9626265803,71056.9626265803
138,305.9288365840912,71056.9626265803,71056.9626265803
139,312.8654327392578,71056.9626265803,71056.9626265803
140,320.30225253105164,71056.9626265803,71056.9626265803
141,327.41873931884766,71056.9626265803,71056.9626265803
142,334.9243905544281,71056.9626265803,71056.9626265803
143,342.3332440853119,71056.9626265803,71056.9626265803
144,349.6200473308563,71056.9626265803,71056.9626265803
145,356.6284532546997,71056.9626265803,71056.9626265803
146,364.02945375442505,71056.9626265803,71056.9626265803
147,371.0053243637085,71056.9626265803,71056.9626265803
148,378.41745948791504,71056.9626265803,71056.9626265803
149,385.3202455043793,71056.9626265803,71056.9626265803
150,392.44121384620667,71056.9626265803,71056.9626265803
151,399.68806076049805,71056.9626265803,71056.9626265803
152,406.51938819885254,71056.9626265803,71056.9626265803
153,413.36460161209106,71056.9626265803,71056.9626265803
154,420.88044810295105,71056.9626265803,71056.9626265803
155,427.763441324234,71056.9626265803,71056.9626265803
156,435.03380036354065,71056.9626265803,71056.9626265803
157,442.3761751651764,71056.9626265803,71056.9626265803
158,449.5776183605194,71056.9626265803,71056.9626265803
159,456.7131185531616,71056.9626265803,71056.9626265803
160,463.79380226135254,71056.9626265803,71056.9626265803
161,470.96302366256714,71056.9626265803,71056.9626265803
162,478.421080827713,71056.9626265803,71056.9626265803
163,485.218533039093,71056.9626265803,71056.9626265803
164,492.26159858703613,71056.9626265803,71056.9626265803
165,499.3633334636688,71056.9626265803,71056.9626265803
166,506.33213996887207,71056.9626265803,71056.9626265803
167,513.069358587265,71056.9626265803,71056.9626265803
168,520.0311572551727,71056.9626265803,71056.9626265803
169,526.93914270401,71056.9626265803,71056.9626265803
170,533.8501491546631,71056.9626265803,71056.9626265803
171,541.2342653274536,71056.9626265803,71056.9626265803
172,548.3750054836273,71056.9626265803,71056.9626265803
173,555.5657591819763,71056.9626265803,71056.9626265803
174,562.8571574687958,71056.9626265803,71056.9626265803
175,570.4419400691986,71056.9626265803,71056.9626265803
176,577.8352544307709,71056.9626265803,71056.9626265803
177,585.2074253559113,71056.9626265803,71056.9626265803
178,592.5170707702637,71056.9626265803,71056.9626265803
179,599.7204029560089,71056.9626265803,71056.9626265803
180,607.1506061553955,71056.9626265803,71056.9626265803
181,614.3643429279327,71056.9626265803,71056.9626265803
182,621.4887392520905,71056.9626265803,71056.9626265803
183,628.3583972454071,71056.9626265803,71056.9626265803
184,635.5630035400391,71056.9626265803,71056.9626265803
185,642.5393779277802,71056.9626265803,71056.9626265803
186,649.8494641780853,71056.9626265803,71056.9626265803
187,657.21222615242,71056.9626265803,71056.9626265803
188,664.6078889369965,71056.9626265803,71056.9626265803
189,671.8720951080322,71056.9626265803,71056.9626265803
190,679.2182972431183,71056.9626265803,71056.9626265803
191,686.4439423084259,71056.9626265803,71056.9626265803
192,693.4114401340485,71056.9626265803,71056.9626265803
193,700.3293571472168,71056.9626265803,71056.9626265803
194,707.6524515151978,71056.9626265803,71056.9626265803
195,714.8928127288818,71056.9626265803,71056.9626265803
196,722.3620827198029,71056.9626265803,71056.9626265803
197,729.463709115982,71056.9626265803,71056.9626265803
198,736.9336144924164,71056.9626265803,71056.9626265803
199,744.0385327339172,71056.9626265803,71056.9626265803
200,751.1027839183807,71056.9626265803,71056.9626265803
201,757.7044322490692,71056.9626265803,71056.9626265803
202,764.9985136985779,71056.9626265803,71056.9626265803
203,771.8970611095428,71056.9626265803,71056.9626265803
204,778.7628190517426,71056.9626265803,71056.9626265803
205,786.5088319778442,71056.9626265803,71056.9626265803
206,793.398143529892,71056.9626265803,71056.9626265803
207,801.0095901489258,71056.9626265803,71056.9626265803
208,808.0496394634247,71056.9626265803,71056.9626265803
209,815.441748380661,71056.9626265803,71056.9626265803
210,822.7219140529633,71056.9626265803,71056.9626265803
211,830.1539549827576,71056.9626265803,71056.9626265803
212,837.4801163673401,71056.9626265803,71056.9626265803
213,844.7119827270508,71056.9626265803,71056.9626265803
214,851.6905734539032,71056.9626265803,71056.9626265803
215,858.6746528148651,71056.9626265803,71056.9626265803
216,866.1268033981323,71056.9626265803,71056.9626265803
217,873.0247049331665,71056.9626265803,71056.9626265803
218,880.1981971263885,71056.9626265803,71056.9626265803
219,887.649183511734,71056.9626265803,71056.9626265803
220,894.4638543128967,71056.9626265803,71056.9626265803
221,901.7880308628082,71056.9626265803,71056.9626265803
222,909.3593101501465,71056.9626265803,71056.9626265803
223,916.7694444656372,71056.9626265803,71056.9626265803
224,924.0882363319397,71056.9626265803,71056.9626265803
225,931.2659630775452,71056.9626265803,71056.9626265803
226,938.1720032691956,71056.9626265803,71056.9626265803
227,945.6029827594757,71056.9626265803,71056.9626265803
228,952.7139413356781,71056.9626265803,71056.9626265803
229,959.8949489593506,71056.9626265803,71056.9626265803
230,967.0148615837097,71056.9626265803,71056.9626265803
231,974.2616765499115,71056.9626265803,71056.9626265803
232,981.5484590530396,71056.9626265803,71056.9626265803
233,988.8985049724579,71056.9626265803,71056.9626265803
234,996.1389946937561,71056.9626265803,71056.9626265803
235,1003.3785448074341,71056.9626265803,71056.9626265803
236,1010.7071256637573,71056.9626265803,71056.9626265803
237,1018.0695984363556,71056.9626265803,71056.9626265803
238,1024.7645678520203,71056.96262658028,71056.96262658028
239,1031.7542011737823,71056.96262658028,71056.96262658028
240,1039.1559240818024,71056.96262658028,71056.96262658028
241,1046.0018899440765,71056.96262658028,71056.96262658028
242,1053.4804360866547,71056.96262658028,71056.96262658028
243,1060.3259437084198,71056.96262658028,71056.96262658028
244,1067.3191113471985,71056.96262658028,71056.96262658028
245,1074.1378073692322,71056.96262658028,71056.96262658028
246,1080.8999698162079,71056.96262658028,71056.9626265803
247,1088.2204594612122,71056.96262658028,71056.9626265803
248,1095.2471442222595,71056.96262658028,71056.9626265803
249,1102.2801592350006,71056.96262658028,71056.9626265803
250,1109.351401090622,71056.96262658028,71056.9626265803
251,1116.5257649421692,71056.96262658028,71056.9626265803
252,1123.453352689743,71056.96262658028,71056.9626265803
253,1130.111843585968,71056.96262658028,71056.9626265803
254,1137.0297560691833,71056.96262658028,71056.9626265803
255,1144.4469957351685,71056.96262658028,71056.9626265803
256,1151.5593149662018,71056.96262658028,71056.9626265803
257,1158.7440860271454,71056.96262658028,71056.9626265803
258,1165.8822894096375,71056.96262658028,71056.9626265803
259,1173.231819152832,71056.96262658028,71056.9626265803
260,1180.423274755478,71056.96262658028,71056.9626265803
261,1187.8328561782837,71056.96262658028,71056.9626265803
262,1194.9204604625702,71056.96262658028,71056.9626265803
263,1201.7427558898926,71056.96262658028,71056.9626265803
264,1208.8364210128784,71056.96262658028,71056.9626265803
265,1216.0003967285156,71056.96262658028,71056.9626265803
266,1223.3424060344696,71056.96262658028,71056.9626265803
267,1230.4625062942505,71056.96262658028,71056.9626265803
268,1237.4842092990875,71056.96262658028,71056.9626265803
269,1244.2356464862823,71056.96262658028,71056.9626265803
270,1251.211030960083,71056.96262658028,71056.9626265803
271,1258.1035056114197,71056.96262658028,71056.9626265803
272,1265.321843624115,71056.96262658028,71056.9626265803
273,1272.4644494056702,71056.96262658028,71056.9626265803
274,1279.6061313152313,71056.96262658028,71056.9626265803
275,1286.7087063789368,71056.96262658028,71056.96262658028
276,1293.453989982605,71056.96262658028,71056.96262658028
277,1300.2889659404755,71056.96262658028,71056.96262658028
278,1307.3334920406342,71056.96262658028,71056.96262658028
279,1314.5068905353546,71056.96262658028,71056.96262658028
280,1321.4122540950775,71056.96262658028,71056.96262658028
281,1328.4737696647644,71056.96262658028,71056.96262658028
282,1335.3416798114777,71056.96262658028,71056.96262658028
283,1342.5874605178833,71056.96262658028,71056.96262658028
284,1350.102323770523,71056.96262658028,71056.96262658028
285,1356.8953220844269,71056.96262658028,71056.96262658028
286,1364.3761789798737,71056.96262658028,71056.96262658028
287,1371.5742499828339,71056.96262658028,71056.96262658028
288,1378.698438167572,71056.96262658028,71056.96262658028
289,1385.4961683750153,71056.96262658028,71056.96262658028
290,1392.6282806396484,71056.96262658028,71056.96262658028
291,1399.9182522296906,71056.96262658028,71056.96262658028
292,1407.202359199524,71056.96262658028,71056.96262658028
293,1414.1224279403687,71056.96262658028,71056.9626265803
294,1421.6618990898132,71056.96262658028,71056.9626265803
295,1428.9038758277893,71056.96262658028,71056.9626265803
296,1435.7611856460571,71056.96262658028,71056.9626265803
297,1443.1445157527924,71056.96262658028,71056.9626265803
298,1450.5176844596863,71056.96262658028,71056.9626265803
299,1457.713753938675,71056.96262658028,71056.9626265803
300,1464.6944320201874,71056.96262658028,71056.9626265803
301,1471.8116517066956,71056.96262658028,71056.9626265803
302,1479.3894455432892,71056.96262658028,71056.9626265803
303,1486.5684487819672,71056.96262658028,71056.9626265803
304,1493.8962137699127,71056.96262658028,71056.9626265803
305,1500.9539835453033,71056.96262658028,71056.9626265803
306,1508.2896270751953,71056.96262658028,71056.9626265803
307,1515.5390830039978,71056.96262658028,71056.9626265803
308,1522.635302066803,71056.96262658028,71056.9626265803
309,1530.1072642803192,71056.96262658028,71056.9626265803
310,1537.282330751419,71056.96262658028,71056.9626265803
311,1544.6110653877258,71056.96262658028,71056.9626265803
312,1551.9802513122559,71056.96262658028,71056.9626265803
313,1559.5978088378906,71056.96262658028,71056.9626265803
314,1567.0613718032837,71056.96262658028,71056.9626265803
315,1574.6183235645294,71056.96262658028,71056.9626265803
316,1581.3418769836426,71056.96262658028,71056.9626265803
317,1588.1244621276855,71056.96262658028,71056.9626265803
318,1595.2504487037659,71056.96262658028,71056.9626265803
319,1602.4630897045135,71056.96262658028,71056.9626265803
320,1609.5801072120667,71056.96262658028,71056.9626265803
321,1616.5274422168732,71056.96262658028,71056.9626265803
322,1623.8403203487396,71056.96262658028,71056.9626265803
323,1631.4995872974396,71056.96262658028,71056.9626265803
324,1638.9958608150482,71056.96262658028,71056.9626265803
325,1646.2375812530518,71056.96262658028,71056.9626265803
326,1652.878353357315,71056.96262658028,71056.9626265803
327,1660.2660100460052,71056.96262658028,71056.9626265803
328,1667.1797602176666,71056.96262658028,71056.9626265803
329,1674.3200228214264,71056.96262658028,71056.9626265803
330,1681.5812449455261,71056.96262658028,71056.9626265803
331,1688.5533990859985,71056.96262658028,71056.9626265803
332,1695.7200591564178,71056.96262658028,71056.9626265803
333,1703.2947971820831,71056.96262658028,71056.9626265803
334,1710.4718680381775,71056.96262658028,71056.9626265803
335,1717.6507086753845,71056.96262658028,71056.9626265803
336,1724.2539672851562,71056.96262658028,71056.9626265803
337,1731.2941200733185,71056.96262658028,71056.9626265803
338,1738.2401616573334,71056.96262658028,71056.9626265803
339,1745.2749989032745,71056.96262658028,71056.9626265803
340,1752.9906151294708,71056.96262658028,71056.9626265803
341,1760.1363551616669,71056.96262658028,71056.9626265803
342,1767.3395783901215,71056.96262658028,71056.9626265803
343,1774.7343294620514,71056.96262658028,71056.9626265803
344,1782.0438539981842,71056.96262658028,71056.9626265803
345,1789.3561770915985,71056.96262658028,71056.9626265803
346,1796.631763458252,71056.96262658028,71056.9626265803
