Iteration,Time,BestCost,CurrentCost
0,0.18599820137023926,85458.1615109964,85458.1615109964
1,9.975895404815674,85406.62234206236,85406.62234206236
2,19.37855839729309,85367.70218465247,85367.70218465247
3,28.66898226737976,85335.99244781464,85335.99244781464
4,38.03196120262146,85313.65607378722,85313.65607378722
5,47.64108872413635,85293.33155200962,85293.33155200962
6,57.531049489974976,85275.25600901947,85275.25600901947
7,67.81389212608337,85257.42980901766,85257.42980901766
8,77.48555898666382,85243.77084070287,85243.77084070287
9,87.85568881034851,85230.68920767026,85230.68920767026
10,97.72547769546509,85218.44228614222,85218.44228614222
11,107.44493818283081,85203.48637736215,85203.48637736215
12,116.66256928443909,85191.36508910709,85191.36508910709
13,125.91445779800415,85179.56949518608,85179.56949518608
14,136.14947319030762,85167.82093506608,85167.82093506608
15,145.6600739955902,85156.3295019536,85156.3295019536
16,154.72573947906494,85146.04307589914,85146.04307589914
17,164.24522924423218,85120.18415012602,85120.18415012602
18,173.59614849090576,85109.98096222179,85109.98096222179
19,183.1949622631073,85100.02268812033,85100.02268812033
20,192.46986484527588,85090.9636297686,85090.9636297686
21,201.8679027557373,85084.0421959342,85084.0421959342
22,211.5057234764099,85077.2734193502,85077.2734193502
23,221.18419861793518,85070.52434770817,85070.52434770817
24,230.45178318023682,85064.25143318246,85064.25143318246
25,240.2362630367279,85058.0884439907,85058.0884439907
26,249.66370606422424,85052.13907678165,85052.13907678165
27,259.01227164268494,85047.44875115513,85047.44875115513
28,268.5601031780243,85042.8935059529,85042.8935059529
29,278.1774275302887,85038.5227667327,85038.5227667327
30,287.5105526447296,85034.33570559236,85034.33570559236
31,297.2922282218933,85030.47804362272,85030.47804362272
32,306.4513318538666,85026.7496382131,85026.7496382131
33,316.1125204563141,85023.28498355202,85023.28498355202
34,325.74954414367676,85019.88067573284,85019.88067573284
35,335.64835143089294,85002.06627425687,85002.06627425687
36,345.7676992416382,84998.79487608107,84998.79487608107
37,355.1376152038574,84995.63696948245,84995.63696948245
38,364.13365960121155,84992.50402001514,84992.50402001514
39,373.3133747577667,84990.58304596793,84990.58304596793
40,382.9770886898041,84988.72954612195,84988.72954612195
41,392.63220143318176,84987.67232918103,84987.67232918103
42,401.9797320365906,84985.4663314853,84985.4663314853
43,411.1844103336334,84984.48191745415,84984.48191745415
44,420.2605617046356,84982.32444149304,84982.32444149304
45,429.80828738212585,84981.39460237224,84981.39460237224
46,439.71319460868835,84980.68818701831,84980.68818701831
47,449.4180028438568,84980.07157069327,84980.07157069327
48,458.71516513824463,84979.49162532015,84979.49162532015
49,468.172639131546,84978.97923375176,84978.97923375176
50,478.22044706344604,84978.72785263498,84978.72785263498
51,488.4328911304474,84978.63145048825,84978.63145048825
52,498.040314912796,84969.14028300311,84969.14028300311
53,507.159410238266,84961.14926295275,84961.14926295275
54,516.25275349617,84961.1148869066,84961.1148869066
55,525.4994235038757,84961.1148869066,84961.1148869066
